"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Delhi",2013,2,9,4,14,1,"BANDANA KUMARI","F","AAAP",47235,39,"GEN",107322,161126,"SHALIMAR BAGH","GEN","CHANDNI CHOWK","CHANDNI CHOWK",7,66.61,44.01,"no",10651,9.92,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,15,8,"SENGOTTAIYAN","M","DMDK",151,42,"GEN",95116,134433,"SHAKUR BASTI","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,70.75,0.16,"yes",1,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,15,1,"SATYENDER KUMAR JAIN","M","AAAP",40232,49,"GEN",95116,134433,"SHAKUR BASTI","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,70.75,42.3,"no",7062,7.42,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,15,10,"PARVEEN KUMAR","M","RBHP",135,30,"GEN",95116,134433,"SHAKUR BASTI","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,70.75,0.14,"yes",10,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,15,5,"None of the Above","","NOTA",583,NA,"",95116,134433,"SHAKUR BASTI","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,70.75,0.61,"no",382,0.4,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,15,12,"VAKEEL","M","RVNP",53,37,"GEN",95116,134433,"SHAKUR BASTI","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,70.75,0.06,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,15,2,"SHYAM LAL GARG","M","BJP",33170,64,"GEN",95116,134433,"SHAKUR BASTI","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,70.75,34.87,"no",14371,15.11,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,15,11,"VIJENDER SINGH","M","SOJP",125,63,"GEN",95116,134433,"SHAKUR BASTI","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,70.75,0.13,"yes",72,0.08,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,15,7,"RAJESH GUPTA","M","IND",196,55,"GEN",95116,134433,"SHAKUR BASTI","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,70.75,0.21,"no",45,0.05,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,15,9,"HARISH SAINI","M","NADP",150,35,"GEN",95116,134433,"SHAKUR BASTI","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,70.75,0.16,"yes",15,0.02,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,15,4,"JAWAHAR LAL LUTHRA","M","IND",1321,55,"GEN",95116,134433,"SHAKUR BASTI","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,70.75,1.39,"no",738,0.78,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,15,6,"KUSUM TANDON","F","NCP",201,57,"GEN",95116,134433,"SHAKUR BASTI","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,70.75,0.21,"no",5,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,15,3,"S C VATS","M","INC",18799,67,"GEN",95116,134433,"SHAKUR BASTI","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,70.75,19.76,"no",17478,18.38,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,11,"K. KANNAN","M","RLD",157,32,"SC",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.15,"yes",35,0.03,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,5,"DHARMENDRA KUMAR RAY","M","IND",2313,42,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,2.24,"no",1765,1.71,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,10,"SHIV PRAKASH BANSAL","M","IND",253,46,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.24,"no",96,0.09,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,6,"None of the Above","","NOTA",548,NA,"",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.53,"no",201,0.19,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,4,"RAVI RAJ YADAV","M","BSP",2451,29,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,2.37,"no",138,0.13,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,2,"JITENDER SINGH TOMAR","M","AAAP",34161,47,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,33.06,"no",9199,8.9,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,14,"TEK CHAND","M","IND",96,33,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.09,"yes",5,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,7,"MOHMAD ZUBER","M","SP",347,30,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.34,"no",49,0.05,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,18,"SIKANDER ALI","M","PECP",61,38,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.06,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,1,"NAND KISHORE GARG","M","BJP",36970,65,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,35.78,"no",2809,2.72,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,3,"ANIL BHARDWAJ","M","INC",24962,47,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,24.16,"no",22511,21.78,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,12,"NARENDER SINGHAL","M","IND",122,39,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.12,"yes",22,0.02,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,17,"ILIYASH","M","IBSP",74,38,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.07,"yes",13,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,9,"PAWAN","M","IND",257,33,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.25,"no",4,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,8,"M. S. SUBRAMANIAN","M","DMDK",298,38,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.29,"no",41,0.04,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,16,"SUNDER SINGH KHARI","M","RKSP",74,40,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.07,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,13,"SUKHDEV PASWAN","M","RVNP",100,51,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.1,"yes",4,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,16,15,"SULEMAN KHAN","M","JD(U)",91,43,"GEN",103335,146296,"TRI NAGAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,70.63,0.09,"yes",17,0.02,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,3,"HARI SHANKER GUPTA","M","INC",24750,56,"GEN",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,24.05,"no",21141,20.54,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,13,"KAREY SINGH","M","IND",150,73,"GEN",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,0.15,"yes",22,0.02,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,14,"RAJ KUMARI","F","RBHP",128,60,"GEN",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,0.12,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,2,"PRAVEEN KUMAR","M","AAAP",31732,67,"GEN",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,30.84,"no",6982,6.78,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,4,"GAGAN","M","IND",3609,33,"GEN",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,3.51,"no",1286,1.25,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,5,"PRAMOD SACHDEVA","M","BSP",2323,43,"GEN",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,2.26,"no",1315,1.28,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,6,"SUBHASH C SAINI","M","IND",1008,64,"GEN",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,0.98,"no",343,0.33,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,11,"MANNU KUMAR @ MUNNA YADAV","M","CPI(ML) (L)",172,35,"GEN",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,0.17,"no",10,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,12,"BIHARI LAL","M","BJDI",162,78,"GEN",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,0.16,"yes",12,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,7,"None of the Above","","NOTA",665,NA,"",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,0.65,"no",303,0.29,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,10,"H. D. ANSARI","M","SP",228,43,"GEN",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,0.22,"no",56,0.05,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,8,"ISHVARI","F","DMDK",362,30,"GEN",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,0.35,"no",48,0.05,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,9,"SUNIL KUMAR","M","IND",314,43,"SC",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,0.31,"no",86,0.08,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,17,1,"DR MAHANDER NAGPAL","M","BJP",37306,54,"GEN",102909,153591,"WAZIRPUR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",13,67,36.25,"no",5574,5.42,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,18,12,"DEVI DASS SHARMA","M","IND",52,41,"GEN",96610,141303,"MODEL TOWN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,68.37,0.05,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,18,2,"ASHOK GOEL","M","BJP",30617,46,"GEN",96610,141303,"MODEL TOWN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,68.37,31.69,"no",6634,6.87,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,18,5,"None of the Above","","NOTA",741,NA,"",96610,141303,"MODEL TOWN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,68.37,0.77,"no",268,0.28,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,18,6,"ALIHADI","M","JD(U)",473,49,"GEN",96610,141303,"MODEL TOWN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,68.37,0.49,"no",159,0.16,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,18,10,"LALIT KUMAR","M","IND",92,41,"GEN",96610,141303,"MODEL TOWN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,68.37,0.1,"yes",10,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,18,4,"CHANDER PAL","M","BSP",1279,46,"GEN",96610,141303,"MODEL TOWN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,68.37,1.32,"no",538,0.56,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,18,11,"RAJU PRASAD","M","IND",82,29,"GEN",96610,141303,"MODEL TOWN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,68.37,0.08,"yes",30,0.03,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,18,3,"KANWAR KARAN SINGH","M","INC",23983,57,"GEN",96610,141303,"MODEL TOWN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,68.37,24.82,"no",22704,23.5,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,18,1,"AKHILESH PATI TRIPATHI","M","AAAP",38492,28,"GEN",96610,141303,"MODEL TOWN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,68.37,39.84,"no",7875,8.15,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,18,8,"RAM PRAKASH","M","IND",309,69,"GEN",96610,141303,"MODEL TOWN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,68.37,0.32,"no",133,0.14,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,18,9,"MEENA BEGUM","F","PECP",176,64,"GEN",96610,141303,"MODEL TOWN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,68.37,0.18,"no",84,0.09,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,18,7,"HARISH ARORA","M","IND",314,43,"GEN",96610,141303,"MODEL TOWN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",11,68.37,0.33,"no",5,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,15,"ASIF ALI","M","IND",45,40,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,0.04,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,10,"MOHD GULAB","M","LJP",160,35,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,0.15,"yes",1,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,12,"DAYA RAM SAINI","M","NCP",130,59,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,0.12,"yes",42,0.04,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,13,"ABDUL KHUBAB","M","IND",88,33,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,0.08,"yes",31,0.03,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,14,"KHURSHID ALAM","M","IND",57,32,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,0.05,"yes",12,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,11,"MAQSOOD AHMED KHAN","M","IND",159,25,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,0.15,"yes",29,0.03,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,2,"JAI PARKASH","M","BJP",33283,43,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,30.51,"no",2189,2.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,1,"SOM DUTT","M","AAAP",34079,37,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,31.24,"no",796,0.73,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,8,"VINOD RANA","M","IND",263,50,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,0.24,"no",65,0.06,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,9,"JAGMOHAN SINGH","M","ATBP",198,62,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,0.18,"no",38,0.03,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,7,"None of the Above","","NOTA",607,NA,"",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,0.56,"no",344,0.32,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,3,"RAJESH JAIN","M","INC",31094,57,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,28.51,"no",27598,25.3,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,4,"RAJESH DASS","M","IND",3496,35,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,3.21,"no",711,0.65,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,5,"JAI PARKASH","M","IND",2785,38,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,2.55,"no",153,0.14,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,19,6,"MIRZA ALI RAZA","M","BSP",2632,32,"GEN",109076,153248,"SADAR BAZAR","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,71.18,2.41,"no",2025,1.86,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,9,"PAUL M RUFUS","M","AACP",92,44,"GEN",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,0.13,"yes",8,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,10,"VIJAY BAHADUR","M","LJP",84,33,"SC",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,0.12,"yes",10,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,11,"BALRAM BARI","M","IND",74,47,"GEN",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,0.11,"yes",3,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,1,"PARLAD SINGH SAWHNEY","M","INC",26335,63,"GEN",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,37.77,"no",8243,11.82,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,14,"MANOJ KUMAR SHARMA","M","RBHP",58,36,"GEN",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,0.08,"yes",34,0.05,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,12,"DEV RAJ","M","IND",71,57,"GEN",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,0.1,"yes",10,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,13,"DINESH KUMAR TRIPATHI","M","IND",61,27,"GEN",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,0.09,"yes",3,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,8,"YOGESH KUMAR","M","IND",103,31,"SC",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,0.15,"yes",11,0.02,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,4,"KHURRUM IQBAL","M","JD(U)",7032,32,"GEN",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,10.08,"no",5571,7.99,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,6,"None of the Above","","NOTA",493,NA,"",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,0.71,"no",56,0.08,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,7,"MAUSAM ALI","M","BSP",437,40,"GEN",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,0.63,"no",334,0.48,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,3,"VIKRAM BADHWAR","M","AAAP",15312,44,"GEN",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,21.96,"no",8280,11.87,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,15,"ANIL ANAND","M","IND",24,68,"GEN",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,0.03,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,2,"SUMAN KUMAR GUPTA","M","BJP",18092,56,"GEN",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,25.95,"no",2780,3.99,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,20,5,"MOHD SHAHZAMAN","M","IND",1461,26,"GEN",69729,106559,"CHANDNI CHOWK","GEN","CHANDNI CHOWK","CHANDNI CHOWK",14,65.44,2.1,"no",968,1.39,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,11,"GULFAM","M","BJDI",122,46,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.17,"no",11,0.02,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,3,"SHAKEEL ANJUM","M","AAAP",18668,52,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,26.05,"no",12607,17.59,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,18,"BASHIRUDDIN","M","IND",54,67,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.08,"yes",14,0.02,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,16,"MANOJ SAXSENA","M","LJP",55,40,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.08,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,17,"RAGHU VANSH VERMA","M","HND",55,52,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.08,"yes",1,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,13,"ROHIT KUMAR GUPTA","M","BPC",109,31,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.15,"yes",24,0.03,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,10,"RAJIV SINGHAL","M","PHRC",144,49,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.2,"no",22,0.03,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,12,"MOHD. SUHAIL","M","IND",111,25,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.15,"yes",2,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,9,"MOHAMMAD AHMED SAIFI","M","IND",279,52,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.39,"no",135,0.19,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,1,"SHOAIB IQBAL","M","JD(U)",22732,55,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,31.72,"no",2891,4.03,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,6,"ABDUL AZIZ SHAH","M","BSP",972,34,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,1.36,"no",676,0.94,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,2,"MIRZA JAVED ALI","M","INC",19841,44,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,27.68,"no",1173,1.64,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,20,"MOAZAM KHAN","M","RPI(A)",37,30,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.05,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,8,"RAFIULLAH","M","IND",284,54,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.4,"no",5,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,14,"SATISH","M","NADP",85,37,"SC",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.12,"yes",28,0.04,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,19,"SATISH KUMAR DHAWAN","M","IND",40,58,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.06,"yes",3,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,4,"NIZAMUDDIN","M","BJP",6061,55,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,8.46,"no",4393,6.13,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,15,"AMAR NATH","M","IND",57,44,"SC",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.08,"yes",2,0,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,5,"UMAR FARUQ","M","IND",1668,26,"GEN",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,2.33,"no",696,0.97,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,21,7,"None of the Above","","NOTA",296,NA,"",71670,109130,"MATIA MAHAL","GEN","CHANDNI CHOWK","CHANDNI CHOWK",19,65.67,0.41,"no",12,0.02,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,22,8,"LAXMAN","M","IND",293,43,"SC",88749,131574,"BALLIMARAN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,67.45,0.33,"no",43,0.05,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,22,14,"MUKESH","M","IND",97,52,"GEN",88749,131574,"BALLIMARAN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,67.45,0.11,"yes",12,0.01,NA,NA,NA,NA,NA
"Delhi",2013,2,9,4,22,9,"ANAS","M","JKNPP",250,31,"GEN",88749,131574,"BALLIMARAN","GEN","CHANDNI CHOWK","CHANDNI CHOWK",17,67.45,0.28,"no",107,0.12,NA,NA,NA,NA,NA
