"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Rajasthan",1998,56,"RAM NIWAS","M","JD",15662,NA,NA,4
"Rajasthan",1998,56,"RAM KARAN","M","IND",7922,NA,NA,5
"Rajasthan",1998,56,"SUGAN CHAND","M","IND",7884,NA,NA,6
"Rajasthan",1998,56,"GULLA RAM","M","IND",1556,NA,NA,7
"Rajasthan",1998,56,"VED PRAKASH","M","IND",1089,NA,NA,8
"Rajasthan",1998,56,"RAJPAL","M","BKMP",912,NA,NA,9
"Rajasthan",1998,57,"JAGAT SINGH DAYAMA","M","BSP",30799,NA,NA,1
"Rajasthan",1998,57,"ROHITASH KUMAR","M","BJP",30361,NA,NA,2
"Rajasthan",1998,57,"RAM SINGH YADAV","M","INC",16982,NA,NA,3
"Rajasthan",1998,57,"MAHI PAL SINGH YADAV","M","LD",10479,NA,NA,4
"Rajasthan",1998,57,"SUBHASH CHANDRA SAINI","M","IND",9603,NA,NA,5
"Rajasthan",1998,57,"JAGDISH SINGH SHEKHAWAT","M","IND",1670,NA,NA,6
"Rajasthan",1998,57,"JASWANT SINGH","M","LS",1308,NA,NA,7
"Rajasthan",1998,57,"MUKESH","M","SP",965,NA,NA,8
"Rajasthan",1998,57,"DILEEP SINGH","M","IND",541,NA,NA,9
"Rajasthan",1998,57,"URVASHI DAYAMA","F","IND",156,NA,NA,10
"Rajasthan",1998,58,"DR. KARAN SINGH YADAV","M","INC",52792,NA,NA,1
"Rajasthan",1998,58,"SUJAN SINGH","M","BJP",17069,NA,NA,2
"Rajasthan",1998,58,"BIRJANAND","M","SP",10649,NA,NA,3
"Rajasthan",1998,58,"ROHITASHAW","M","BSP",8771,NA,NA,4
"Rajasthan",1998,58,"SHER SINGH","M","IND",1854,NA,NA,5
"Rajasthan",1998,58,"PREM SETH","M","IND",1794,NA,NA,6
"Rajasthan",1998,58,"RATAN LAL","M","SHS",541,NA,NA,7
"Rajasthan",1998,58,"MANBHAR DEVI","F","LS",440,NA,NA,8
"Rajasthan",1998,58,"KAILASH CHANDRA SHARMA","M","IND",267,NA,NA,9
"Rajasthan",1998,58,"SARSWATI DEVI","F","IND",109,NA,NA,10
"Rajasthan",1998,59,"DR.JASWANT SINGH YADAV","M","BJP",36152,NA,NA,1
"Rajasthan",1998,59,"DHARM PAL CHOUDHARY","M","IND",20326,NA,NA,2
"Rajasthan",1998,59,"ROHITASHWA CHOUDHARY","M","INC",19409,NA,NA,3
"Rajasthan",1998,59,"SURESH CHAND YADAV","M","JD",1891,NA,NA,4
"Rajasthan",1998,59,"ANAND DEV","M","IND",1762,NA,NA,5
"Rajasthan",1998,59,"MAHENDRA YADAV","M","IND",1114,NA,NA,6
"Rajasthan",1998,59,"MOOL CHAND","M","IND",1096,NA,NA,7
"Rajasthan",1998,59,"SHYOTAJ SINGH","M","SP",359,NA,NA,8
"Rajasthan",1998,59,"AKHALESH KUMAR KAUSHIK","M","SAP",322,NA,NA,9
"Rajasthan",1998,59,"NAND RAM OLA","M","BSP",288,NA,NA,10
"Rajasthan",1998,59,"RATAN LAL","M","AIRJP",242,NA,NA,11
"Rajasthan",1998,59,"VASDEV PURI","M","IND",190,NA,NA,12
"Rajasthan",1998,59,"RAJENDRA KUMAR","M","RJVP",127,NA,NA,13
"Rajasthan",1998,59,"RENU YADAV","F","LS",64,NA,NA,14
"Rajasthan",1998,60,"JAGMAL SINGH YADAV","M","RJD",30187,NA,NA,1
"Rajasthan",1998,60,"SAYRA BEGAM","F","INC",29820,NA,NA,2
"Rajasthan",1998,60,"RAMHET YADAV","M","BJP",17245,NA,NA,3
"Rajasthan",1998,60,"DEEN MOHMED","M","IND",11143,NA,NA,4
"Rajasthan",1998,60,"SHEESHRAM YADAV","M","IND",8006,NA,NA,5
"Rajasthan",1998,60,"BANE SINGH","M","BSP",6919,NA,NA,6
"Rajasthan",1998,60,"RAMGOPAL ALIAS GOPALI","M","IND",4070,NA,NA,7
"Rajasthan",1998,60,"RAGHUVEER SINGH","M","IND",1446,NA,NA,8
"Rajasthan",1998,60,"RATI RAM YADAV","M","CPI",1123,NA,NA,9
"Rajasthan",1998,60,"HARI SINGH YADAV","M","IND",675,NA,NA,10
"Rajasthan",1998,61,"CHANDRA SHEKHAR","M","INC",25415,NA,NA,1
"Rajasthan",1998,61,"SAMPAT RAM","M","IND",20336,NA,NA,2
"Rajasthan",1998,61,"JAI RAM JATAV","M","BJP",12691,NA,NA,3
"Rajasthan",1998,61,"MADAN MOHAN","M","RJD",9739,NA,NA,4
"Rajasthan",1998,61,"CHHAJU RAM KHARERA","M","IND",6325,NA,NA,5
"Rajasthan",1998,61,"CAPTAIN KISHORI LAL SIROHI","M","IND",913,NA,NA,6
"Rajasthan",1998,61,"MOHAR SINGH FANSEL","M","BSP",793,NA,NA,7
"Rajasthan",1998,61,"AJEET SINGH","M","RJVP",707,NA,NA,8
"Rajasthan",1998,61,"RAGHUVEER SINGH NAHAR","M","JD",611,NA,NA,9
"Rajasthan",1998,61,"SOHAN LAL","M","IND",598,NA,NA,10
"Rajasthan",1998,61,"MAMLA RAM","M","IND",520,NA,NA,11
"Rajasthan",1998,61,"RANJEET SINGH MEGH","M","IND",509,NA,NA,12
"Rajasthan",1998,61,"NAND RAM","M","AIRJP",423,NA,NA,13
"Rajasthan",1998,61,"CHIRANJI LAL TANWAR","M","IND",357,NA,NA,14
"Rajasthan",1998,61,"DHAYAN SINGH","M","SAP",235,NA,NA,15
"Rajasthan",1998,61,"ROHTASH KUMAR BALMIKI","M","IND",227,NA,NA,16
"Rajasthan",1998,61,"MOOL CHAND GOTHADYA","M","IND",193,NA,NA,17
"Rajasthan",1998,62,"GYAN DEV AHUJA","M","BJP",42966,NA,NA,1
"Rajasthan",1998,62,"ZUBAIR KHAN","M","INC",38742,NA,NA,2
"Rajasthan",1998,62,"RAM SWAROOP MUDAHI","M","BSP",4777,NA,NA,3
"Rajasthan",1998,62,"RAMAVTAR","M","IND",3309,NA,NA,4
"Rajasthan",1998,62,"BIMLA","F","JD",1409,NA,NA,5
"Rajasthan",1998,62,"DHARAM CHAND JAIN","M","CPI",1238,NA,NA,6
"Rajasthan",1998,62,"MA BIHARI LAL SAINI","M","RJD",257,NA,NA,7
"Rajasthan",1998,62,"BHOLA RAM","M","IND",184,NA,NA,8
"Rajasthan",1998,62,"KAMRU","M","IND",155,NA,NA,9
"Rajasthan",1998,63,"JITENDRA SINGH","M","INC",50303,NA,NA,1
"Rajasthan",1998,63,"MEENA AGARWAL","F","BJP",17394,NA,NA,2
"Rajasthan",1998,63,"KISHORI LAL SAINI","M","BSP",10984,NA,NA,3
"Rajasthan",1998,63,"AJAY AGARWAL","M","IND",8564,NA,NA,4
"Rajasthan",1998,63,"LILADHAR","M","SP",3684,NA,NA,5
"Rajasthan",1998,63,"KISHORI LAL KAUSHIK","M","IND",2887,NA,NA,6
"Rajasthan",1998,63,"AJIT YADAV","M","JD",2000,NA,NA,7
"Rajasthan",1998,63,"HARI RAM CHAUHAN","M","CPM",989,NA,NA,8
"Rajasthan",1998,63,"KANTA","F","RJD",959,NA,NA,9
"Rajasthan",1998,63,"RAJ KUMAR GOYAL","M","SHS",538,NA,NA,10
"Rajasthan",1998,63,"KASHI NATH MISHRA","M","IND",482,NA,NA,11
"Rajasthan",1998,63,"MUKESH DIWAN","M","LS",360,NA,NA,12
"Rajasthan",1998,63,"VIRENDRA SINGH CHAUDHARY","M","MCPI(S)",323,NA,NA,13
"Rajasthan",1998,63,"KRISHNA SWAROOP BHARADWAJ","M","IND",208,NA,NA,14
"Rajasthan",1998,63,"DULI CHAND","M","IND",165,NA,NA,15
"Rajasthan",1998,63,"LOKESH KHANDELWAL","M","IND",155,NA,NA,16
"Rajasthan",1998,63,"BIMLESH KUMAR","M","IND",138,NA,NA,17
"Rajasthan",1998,63,"HARSHVARDHAN BHATIA","M","IND",63,NA,NA,18
"Rajasthan",1998,64,"KRISHAN MURARI GANGAWAT","M","INC",25181,NA,NA,1
"Rajasthan",1998,64,"HEM SINGH","M","IND",17250,NA,NA,2
"Rajasthan",1998,64,"KANTI","M","IND",16408,NA,NA,3
"Rajasthan",1998,64,"RAMA KANT","M","BJP",14368,NA,NA,4
"Rajasthan",1998,64,"PROF. RAMJI LAL MEENA","M","IND",6518,NA,NA,5
"Rajasthan",1998,64,"NARAYAN SINGH","M","SP",1784,NA,NA,6
"Rajasthan",1998,64,"MANGAT RAM","M","IND",1019,NA,NA,7
"Rajasthan",1998,64,"PURN CHAND","M","LS",822,NA,NA,8
"Rajasthan",1998,64,"RAMESH SINGH SHEKHAWAT","M","IND",492,NA,NA,9
"Rajasthan",1998,64,"RAMHET LAL SHARMA","M","IND",268,NA,NA,10
"Rajasthan",1998,64,"KULDIP ALIAS KUNDAN GANGAWAT","M","IND",267,NA,NA,11
"Rajasthan",1998,65,"JOHARI LAL","M","INC",54456,NA,NA,1
"Rajasthan",1998,65,"SAMRTH LAL","M","BJP",28550,NA,NA,2
"Rajasthan",1998,65,"JAGDISH PRASAD","M","IND",6012,NA,NA,3
"Rajasthan",1998,65,"OM PRAKASH","M","IND",2006,NA,NA,4
"Rajasthan",1998,65,"DULI CHAND","M","BSP",1656,NA,NA,5
"Rajasthan",1998,65,"KANCHAN LAL","M","RJVP",211,NA,NA,6
"Rajasthan",1998,66,"RAJENDRA SINGH GANDURA","M","INC",27777,NA,NA,1
"Rajasthan",1998,66,"NASRU KHAN","M","BJP",25398,NA,NA,2
"Rajasthan",1998,66,"DHARMVEER","M","IND",20869,NA,NA,3
"Rajasthan",1998,66,"SHRINIVAS","M","IND",15187,NA,NA,4
"Rajasthan",1998,66,"OM PRAKASH","M","SAP",4548,NA,NA,5
"Rajasthan",1998,66,"DWARIKA PRASAD","M","JD",3755,NA,NA,6
"Rajasthan",1998,66,"SHER MOHMAD","M","BSP",3552,NA,NA,7
"Rajasthan",1998,66,"RAJENDRA KUMAR","M","IND",3198,NA,NA,8
"Rajasthan",1998,66,"RAJENDRA SINGH","M","RJVP",1618,NA,NA,9
"Rajasthan",1998,66,"PYARELAL","M","IND",1146,NA,NA,10
"Rajasthan",1998,66,"RAVINDRA KUMAR","M","LS",511,NA,NA,11
"Rajasthan",1998,66,"DEEPENDRA SARAN","M","LD",416,NA,NA,12
"Rajasthan",1998,66,"TULSI RAM","M","IND",251,NA,NA,13
"Rajasthan",1998,66,"RADHEY SHAYAM","M","IND",150,NA,NA,14
"Rajasthan",1998,67,"RAMESH CHAND","M","INC",33962,NA,NA,1
"Rajasthan",1998,67,"BABU LAL","M","IND",28628,NA,NA,2
"Rajasthan",1998,67,"MANGAL RAM","M","BJP",24281,NA,NA,3
"Rajasthan",1998,67,"MUTHARI","F","IND",2355,NA,NA,4
"Rajasthan",1998,67,"SURAJ MAL","M","JD",1170,NA,NA,5
"Rajasthan",1998,67,"NET RAM","M","LD",583,NA,NA,6
"Rajasthan",1998,67,"ONKAR PRASAD","M","BSP",247,NA,NA,7
"Rajasthan",1998,67,"KUNDAN LAL","M","IND",233,NA,NA,8
"Rajasthan",1998,67,"RAMJI LAL","M","IND",78,NA,NA,9
"Rajasthan",1998,67,"RAM LAL","M","IND",77,NA,NA,10
"Rajasthan",1998,68,"TAYYAB HUSSAIN","M","INC",33231,NA,NA,1
"Rajasthan",1998,68,"MADAN MOHAN SINGHAL","M","IND",28534,NA,NA,2
"Rajasthan",1998,68,"RAVINDRA KUMAR","M","BJP",9340,NA,NA,3
"Rajasthan",1998,68,"MAJLIS KHAN","M","IND",2739,NA,NA,4
"Rajasthan",1998,68,"PARSU RAM GURJAR","M","BSP",1248,NA,NA,5
"Rajasthan",1998,68,"DAL CHAND","M","IND",1086,NA,NA,6
"Rajasthan",1998,68,"BRIJ KISHOR LODHA","M","IND",972,NA,NA,7
"Rajasthan",1998,68,"MURARI LAL SAXENA","M","CPI",570,NA,NA,8
"Rajasthan",1998,68,"RAJAK","M","IND",481,NA,NA,9
"Rajasthan",1998,68,"ISLAM","M","IND",467,NA,NA,10
"Rajasthan",1998,68,"DEVKINANDAN SHARMA","M","IND",405,NA,NA,11
"Rajasthan",1998,68,"RAJENDRA KUMAR","M","IND",216,NA,NA,12
"Rajasthan",1998,68,"MAHBOOB KHAN","M","IND",185,NA,NA,13
"Rajasthan",1998,68,"IDU","M","IND",171,NA,NA,14
"Rajasthan",1998,68,"SAMSUDDIN","M","IND",151,NA,NA,15
"Rajasthan",1998,68,"RAM CHANDRA","M","IND",100,NA,NA,16
"Rajasthan",1998,68,"SIRDAR","M","IND",37,NA,NA,17
"Rajasthan",1998,69,"M. MAHIR AZAD","M","BSP",27161,NA,NA,1
"Rajasthan",1998,69,"MURARI LAL","M","INC",13194,NA,NA,2
"Rajasthan",1998,69,"BRAHMA NAND DADIWALA","M","IND",9755,NA,NA,3
"Rajasthan",1998,69,"GOPI CHAND","M","IND",6869,NA,NA,4
"Rajasthan",1998,69,"LAKHBIR SINGH","M","IND",6250,NA,NA,5
"Rajasthan",1998,69,"HUKAM SINGH","M","IND",5977,NA,NA,6
"Rajasthan",1998,69,"SAMPAT SINGH","M","BJP",3344,NA,NA,7
"Rajasthan",1998,69,"BACHCHOO RAM","M","IND",2729,NA,NA,8
"Rajasthan",1998,69,"KSHETRA PAL SINGH","M","IND",2580,NA,NA,9
"Rajasthan",1998,69,"MURAD KHAN","M","RJD",1839,NA,NA,10
"Rajasthan",1998,69,"KHURSED AHMAD","M","JD",1094,NA,NA,11
"Rajasthan",1998,69,"HARI SINGH","M","SAP",792,NA,NA,12
"Rajasthan",1998,69,"RAMJI LAL","M","IND",749,NA,NA,13
"Rajasthan",1998,69,"BHULLI RAM","M","RJVP",370,NA,NA,14
"Rajasthan",1998,69,"AMAR CHAND","M","IND",77,NA,NA,15
"Rajasthan",1998,70,"ARUN SINGH","M","IND",23799,NA,NA,1
"Rajasthan",1998,70,"LAXMAN SINGH","M","INC",23700,NA,NA,2
"Rajasthan",1998,70,"KRISHNENDRA KAUR(DEEPA)","F","BJP",6641,NA,NA,3
"Rajasthan",1998,70,"GAPHOOR","M","IND",2956,NA,NA,4
"Rajasthan",1998,70,"RAM PRASAD","M","IND",2480,NA,NA,5
"Rajasthan",1998,70,"MOHANA","M","SP",2316,NA,NA,6
"Rajasthan",1998,70,"GANESH","M","BSP",1289,NA,NA,7
"Rajasthan",1998,70,"DINESH CHAND","M","IND",833,NA,NA,8
"Rajasthan",1998,70,"ANIL","M","IND",758,NA,NA,9
"Rajasthan",1998,70,"DULI CHAND","M","IND",434,NA,NA,10
"Rajasthan",1998,70,"GOPI CHAND","M","IND",147,NA,NA,11
"Rajasthan",1998,71,"HARI SINGH","M","INC",30998,NA,NA,1
"Rajasthan",1998,71,"MAHARAJA VISHVENDRA SINGH","M","BJP",30053,NA,NA,2
"Rajasthan",1998,71,"RAJ KUMAR","M","BSP",7220,NA,NA,3
"Rajasthan",1998,71,"BHAGAT SINGH","M","SP",3688,NA,NA,4
"Rajasthan",1998,71,"RAJSINGH URF RAJANSINGH","M","IND",599,NA,NA,5
"Rajasthan",1998,71,"HARVEER SINGH","M","IND",318,NA,NA,6
"Rajasthan",1998,71,"BABULAL JATAV","M","IND",214,NA,NA,7
"Rajasthan",1998,72,"R.P.SHARMA","M","INC",37246,NA,NA,1
"Rajasthan",1998,72,"VIJAY BANSAL (PAPPU)","M","BJP",31276,NA,NA,2
"Rajasthan",1998,72,"BACHCHU SINGH SOLANKI","M","LD",13827,NA,NA,3
"Rajasthan",1998,72,"DORI LAL","M","BSP",5809,NA,NA,4
"Rajasthan",1998,72,"BANEY SINGH","M","JD",3335,NA,NA,5
"Rajasthan",1998,72,"COMRADE NATTHI LAL SHARMA","M","IND",2128,NA,NA,6
"Rajasthan",1998,72,"BHAGWAN SINGH SAINI","M","RJVP",740,NA,NA,7
"Rajasthan",1998,72,"BRIJ KISHORE GUPTA","M","IND",658,NA,NA,8
"Rajasthan",1998,72,"SHIV KUMAR SINGH","M","IND",652,NA,NA,9
"Rajasthan",1998,72,"SOHAN LAL GULPADIA","M","IND",494,NA,NA,10
"Rajasthan",1998,72,"LALA RAM KAEN","M","SP",195,NA,NA,11
"Rajasthan",1998,73,"NIRBHAY LAL","M","INC",25237,NA,NA,1
"Rajasthan",1998,73,"VED PRAKASH KOLI","M","BJP",19067,NA,NA,2
"Rajasthan",1998,73,"JAG MOHAN","M","BSP",5925,NA,NA,3
"Rajasthan",1998,73,"RAM PRASAD LADDHA","M","IND",5083,NA,NA,4
"Rajasthan",1998,73,"ASHOK KUMAR KHITOLIYA","M","SAP",2711,NA,NA,5
"Rajasthan",1998,73,"OM PRAKASH (OME)","M","IND",2539,NA,NA,6
"Rajasthan",1998,73,"GANGA RAM","M","IND",1535,NA,NA,7
"Rajasthan",1998,73,"RAJESH","M","IND",935,NA,NA,8
"Rajasthan",1998,73,"GORKHI NAGAR","M","IND",874,NA,NA,9
"Rajasthan",1998,73,"DR. MAN SINGH CHANDRAVANSI","M","IND",217,NA,NA,10
"Rajasthan",1998,73,"VIJAI SINGH BHARTIYA","M","IND",196,NA,NA,11
"Rajasthan",1998,74,"YASHVANT SINGH ( RAMU)","M","IND",16623,NA,NA,1
"Rajasthan",1998,74,"NATTHI SINGH","M","INC",12824,NA,NA,2
"Rajasthan",1998,74,"GHAMANDI SINGH","M","IND",8582,NA,NA,3
"Rajasthan",1998,74,"GOVIND SINGH","M","BSP",6496,NA,NA,4
"Rajasthan",1998,74,"RAM BABU","M","IND",6415,NA,NA,5
"Rajasthan",1998,74,"SURENDER SINGH","M","BJP",5348,NA,NA,6
"Rajasthan",1998,74,"LT.COL.RAM SANEHI SINGH DESHWAL","M","IND",4195,NA,NA,7
"Rajasthan",1998,74,"RADHEY LAL","M","IND",4063,NA,NA,8
"Rajasthan",1998,74,"RUKMANI","F","IND",3673,NA,NA,9
"Rajasthan",1998,74,"KAMAL SINGH","M","JD",3567,NA,NA,10
"Rajasthan",1998,74,"DHARAM SINGH","M","IND",2761,NA,NA,11
"Rajasthan",1998,74,"NAVAB SINGH","M","IND",2334,NA,NA,12
"Rajasthan",1998,74,"GANDHI DEV","M","CPI",1642,NA,NA,13
"Rajasthan",1998,74,"VED PRAKASH","M","IND",1078,NA,NA,14
"Rajasthan",1998,74,"OM PRAKASH","M","IND",837,NA,NA,15
"Rajasthan",1998,75,"SHANTI PAHADIA","F","INC",43879,NA,NA,1
"Rajasthan",1998,75,"HARI KRISHAN SHAKIT","M","BJP",14635,NA,NA,2
"Rajasthan",1998,75,"REVTI PRASAD KOLI","M","IND",7425,NA,NA,3
"Rajasthan",1998,75,"RAM KISHAN ALIAS RAM BABU RAHI","M","BSP",2082,NA,NA,4
"Rajasthan",1998,75,"GOPAL RAM","M","IND",1868,NA,NA,5
"Rajasthan",1998,75,"CHIRMOLI","M","IND",1380,NA,NA,6
"Rajasthan",1998,75,"MAN SINGH NIMESH","M","JD",1009,NA,NA,7
"Rajasthan",1998,75,"BHAROSI KOLI","M","IND",546,NA,NA,8
"Rajasthan",1998,75,"EKADASHI RAM","M","IND",462,NA,NA,9
"Rajasthan",1998,75,"POORAN MAL","M","IND",450,NA,NA,10
"Rajasthan",1998,75,"KAMAL SINGH","M","IND",429,NA,NA,11
"Rajasthan",1998,75,"MAN SINGH KOLI","M","RJVP",322,NA,NA,12
"Rajasthan",1998,75,"RAM CHARAN JATAV","M","LD",241,NA,NA,13
"Rajasthan",1998,76,"BRIJENDRA SINGH SOOPA","M","INC",20533,NA,NA,1
"Rajasthan",1998,76,"DHURVENDRA SINGH PARMAR","M","IND",18854,NA,NA,2
"Rajasthan",1998,76,"ATTAR SINGH BHADANA","M","BJP",14462,NA,NA,3
"Rajasthan",1998,76,"SHRIRAM BHAIYA","M","JD",12916,NA,NA,4
"Rajasthan",1998,76,"JAGAN SINGH","M","IND",12055,NA,NA,5
"Rajasthan",1998,76,"ALBENDRA SINGH KUSHAWA","M","BSP",4907,NA,NA,6
"Rajasthan",1998,76,"BANAI SINGH","M","IND",1852,NA,NA,7
"Rajasthan",1998,76,"HARI SINGH HUDEEL","M","SAP",1404,NA,NA,8
"Rajasthan",1998,76,"BANBARI LAL MEENA","M","IND",1126,NA,NA,9
"Rajasthan",1998,76,"PANDIT KANTISWAROOP","M","IND",839,NA,NA,10
"Rajasthan",1998,76,"HARNAM SINGH SIKARWAR","M","RJVP",412,NA,NA,11
"Rajasthan",1998,76,"KANTA RANI (GURJER)","F","RJD",201,NA,NA,12
"Rajasthan",1998,76,"VIJAY PAL JATAV","M","IND",126,NA,NA,13
"Rajasthan",1998,76,"MOOL CHAND","M","IND",78,NA,NA,14
"Rajasthan",1998,77,"PRADYUMN SINGH","M","INC",42920,NA,NA,1
"Rajasthan",1998,77,"MANORAMA SINGH","F","BJP",25228,NA,NA,2
"Rajasthan",1998,77,"KISHAN CHAND","M","BSP",18516,NA,NA,3
"Rajasthan",1998,77,"JAG MOHAN","M","SHS",6304,NA,NA,4
"Rajasthan",1998,77,"ANOOP KUMAR","M","IND",1094,NA,NA,5
"Rajasthan",1998,77,"PUSHPA SHARMA","F","SP",543,NA,NA,6
"Rajasthan",1998,77,"RAJENDRA PRASAD","M","IND",471,NA,NA,7
"Rajasthan",1998,77,"MAHENDRA","M","IND",275,NA,NA,8
"Rajasthan",1998,78,"SHIV RAM","M","BJP",44488,NA,NA,1
"Rajasthan",1998,78,"BANWARI LAL","M","INC",40757,NA,NA,2
"Rajasthan",1998,78,"MOHAMMED ISHAQ","M","BSP",17677,NA,NA,3
"Rajasthan",1998,78,"AMAR SINGH TYAGI","M","LD",827,NA,NA,4
"Rajasthan",1998,78,"GOLAIYA","M","IND",551,NA,NA,5
"Rajasthan",1998,78,"POORN SINGH","M","IND",42,NA,NA,6
"Rajasthan",1998,79,"JASWANT SINGH","M","BJP",28301,NA,NA,1
"Rajasthan",1998,79,"HAR SAHAI","M","BSP",27792,NA,NA,2
"Rajasthan",1998,79,"DALJIT SINGH","M","INC",27671,NA,NA,3
"Rajasthan",1998,79,"MURARI LAL","M","IND",23427,NA,NA,4
"Rajasthan",1998,79,"ABDUL RASHEED KHAN","M","IND",524,NA,NA,5
"Rajasthan",1998,79,"SHRI LAL RAWAT","M","IND",365,NA,NA,6
"Rajasthan",1998,79,"ROSHAN SINGH","M","IND",137,NA,NA,7
"Rajasthan",1998,80,"JANARDAN GAHLOT","M","INC",30637,NA,NA,1
"Rajasthan",1998,80,"HANS RAM GUJAR","M","BJP",18084,NA,NA,2
"Rajasthan",1998,80,"ASHOK SINGH","M","IND",14180,NA,NA,3
"Rajasthan",1998,80,"RAVINDRA BHARADWAJ","M","IND",11747,NA,NA,4
"Rajasthan",1998,80,"SURESH MEENA","M","BSP",5414,NA,NA,5
"Rajasthan",1998,80,"GIRDHAR SWAROOP","M","IND",2501,NA,NA,6
"Rajasthan",1998,80,"TEEKA RAM","M","IND",645,NA,NA,7
"Rajasthan",1998,80,"NANNU","M","SP",435,NA,NA,8
"Rajasthan",1998,80,"RAJARAM","M","IND",432,NA,NA,9
"Rajasthan",1998,80,"HUKAM","M","SAP",377,NA,NA,10
"Rajasthan",1998,80,"KALI CHARAN CHATURVEDI","M","SHS",354,NA,NA,11
"Rajasthan",1998,81,"KAMALA","F","INC",21196,NA,NA,1
"Rajasthan",1998,81,"RISHIKESH","M","IND",13367,NA,NA,2
"Rajasthan",1998,81,"RANGJI","M","BJP",11742,NA,NA,3
"Rajasthan",1998,81,"RAMESH MEENA","M","IND",7504,NA,NA,4
"Rajasthan",1998,81,"RAMLAKHAN","M","IND",6623,NA,NA,5
"Rajasthan",1998,81,"RAM KUMAR MEENA","M","IND",4795,NA,NA,6
"Rajasthan",1998,81,"TEJ RAM","M","IND",4177,NA,NA,7
"Rajasthan",1998,81,"KEDAR LAL MEENA","M","IND",3159,NA,NA,8
"Rajasthan",1998,81,"MANGYA MEENA","M","IND",2954,NA,NA,9
"Rajasthan",1998,81,"PUKH RAJ","M","JD",1265,NA,NA,10
"Rajasthan",1998,81,"GHANSHYAM","M","IND",177,NA,NA,11
"Rajasthan",1998,81,"SHREE GANESH MEENA","M","IND",64,NA,NA,12
"Rajasthan",1998,82,"ASHOK","M","INC",32956,NA,NA,1
"Rajasthan",1998,82,"HARI NARAYAN","M","BJP",15999,NA,NA,2
"Rajasthan",1998,82,"BAJRANG LAL","M","IND",15272,NA,NA,3
"Rajasthan",1998,82,"RAJENDRA","M","IND",2948,NA,NA,4
"Rajasthan",1998,82,"BUDDHI PRAKASH","M","IND",1015,NA,NA,5
"Rajasthan",1998,82,"GHANSHYAM","M","IND",782,NA,NA,6
"Rajasthan",1998,82,"BANWARI LAL","M","SAP",401,NA,NA,7
"Rajasthan",1998,82,"HANSRAJ","M","IND",373,NA,NA,8
"Rajasthan",1998,82,"RAM SWAROOP","M","BSP",289,NA,NA,9
"Rajasthan",1998,83,"YASMIN ABRAR","F","INC",39803,NA,NA,1
"Rajasthan",1998,83,"NARENDRA KANWAR","F","BJP",27203,NA,NA,2
"Rajasthan",1998,83,"MOTI LAL","M","JD",23686,NA,NA,3
"Rajasthan",1998,83,"FATEH SINGH","M","IND",2631,NA,NA,4
"Rajasthan",1998,83,"RAM SWAROOP / HAZARI LAL","M","BSP",1186,NA,NA,5
"Rajasthan",1998,83,"PRAHLAD NARAYAN","M","IND",626,NA,NA,6
"Rajasthan",1998,83,"P.C. BRAHMA","M","IND",616,NA,NA,7
"Rajasthan",1998,83,"SHYAM SUNDER","M","IND",392,NA,NA,8
"Rajasthan",1998,83,"RAVI SHANKAR","M","IND",336,NA,NA,9
"Rajasthan",1998,83,"SATISH CHANDRA","M","SAP",326,NA,NA,10
"Rajasthan",1998,83,"MANPHOOL","M","IND",290,NA,NA,11
"Rajasthan",1998,83,"SATTAR","M","SP",215,NA,NA,12
"Rajasthan",1998,83,"RAS BIHARI","M","IND",208,NA,NA,13
"Rajasthan",1998,83,"RAMAVATAR","M","IND",87,NA,NA,14
"Rajasthan",1998,83,"RAM SWAROOP / BAJRANG LAL","M","IND",85,NA,NA,15
"Rajasthan",1998,84,"KIRODI LAL","M","BJP",40385,NA,NA,1
"Rajasthan",1998,84,"BHARAT LAL","M","IND",27230,NA,NA,2
"Rajasthan",1998,84,"HIRA LAL","M","INC",21238,NA,NA,3
"Rajasthan",1998,84,"HAR SAHAY","M","IND",3083,NA,NA,4
"Rajasthan",1998,85,"DURGA PRASAD","M","IND",31139,NA,NA,1
"Rajasthan",1998,85,"PANKHI LAL","M","JD",25915,NA,NA,2
"Rajasthan",1998,85,"HARISH CHAND","M","INC",17297,NA,NA,3
"Rajasthan",1998,85,"GOVIND SAHAI","M","BJP",10637,NA,NA,4
"Rajasthan",1998,85,"JUBER AHAMAD","M","BSP",3270,NA,NA,5
"Rajasthan",1998,85,"RAMESHWAR","M","SP",511,NA,NA,6
"Rajasthan",1998,85,"LAKHAN","M","IND",427,NA,NA,7
"Rajasthan",1998,86,"BHAROSI LAL","M","INC",33027,NA,NA,1
"Rajasthan",1998,86,"KALOO RAM","M","IND",26218,NA,NA,2
"Rajasthan",1998,86,"KAMAL","M","BJP",13687,NA,NA,3
"Rajasthan",1998,86,"SHRAVAN","M","IND",5345,NA,NA,4
"Rajasthan",1998,86,"RAMESH CHAND","M","JD",4544,NA,NA,5
"Rajasthan",1998,86,"DHANDHOLI","M","BSP",3047,NA,NA,6
"Rajasthan",1998,86,"NATTHI LAL","M","IND",1944,NA,NA,7
"Rajasthan",1998,86,"SUKH NANDAN","M","IND",1711,NA,NA,8
"Rajasthan",1998,86,"AMAR SINGH","M","LD",939,NA,NA,9
"Rajasthan",1998,86,"RADHEY SHYAM","M","SHS",676,NA,NA,10
