"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Goa_Daman_&_Diu",1972,1,3,"PERNEM","GAD SHRIKANT KRISHNA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,1,4,"PERNEM","S. R. PRABHU DESAI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,1,5,"PERNEM","RAU GOPINATH VAMAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,1,6,"PERNEM","KOTAR BABLO PANDURANG",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,1,7,"PERNEM","SHIVNATH BABURAO VALKE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,1,"MANDREM","B. B. BALKRISHNA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,"MANDREM","KAMULKAR VIJAY MARUTI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,3,"MANDREM","D. KUNHA S. KARIDADE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,4,"MANDREM","WADOHI BABLO LAXMAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,3,1,"SIOLIM","C. CHANDRAKANT UTTOM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,3,2,"SIOLIM","S. SOUZAW A. TITO FERMINA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,3,3,"SIOLIM","GAJANAND RAYU NAIK",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,3,4,"SIOLIM","ROCKY FRANCIS LEO DIAS",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,3,5,"SIOLIM","CHANDRAKANT N. PARULEKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,4,1,"CALANGUTE","JAGDISH BHUJANG RAO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,4,2,"CALANGUTE","D. CRUZ ANTHONY MANUEL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,4,3,"CALANGUTE","FERNANDES S. LOIOLO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,5,1,"ALDONA","SOUSA SILVERIO JOSE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,5,2,"ALDONA","SILVER ANACLETO MARIAND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,5,3,"ALDONA","MENDES ISIDORO JOSE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,6,1,"MAPUCA","PANKAR RAGHUVIR SHANU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,6,2,"MAPUCA","N. S. PANDURANG",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,6,3,"MAPUCA","AMONKAR SURESH GUNDO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,6,4,"MAPUCA","R. D. MAYENKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,6,5,"MAPUCA","D. SOUZA J. B. C. MINGUEL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,7,1,"TIVIM","ACHREKAR PUNAJI PANDURANG",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,7,2,"TIVIM","GOPAL GOVIND MAYEKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,7,3,"TIVIM","PRABHU R. PURUSHOTTAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,7,4,"TIVIM","GAD MADHUKAR SAKHARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,8,1,"BICHOLIM","K. S. GURUDUTTA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,8,2,"BICHOLIM","S. RAMESH NARAYAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,8,3,"BICHOLIM","CHOPDEKAR DATTARAM KESHAV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,8,4,"BICHOLIM","VAZ GEORGE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,8,5,"BICHOLIM","SHIVAJIRAO G. DESAI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,8,6,"BICHOLIM","DUBHASHI SHIVAJI RAVAJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,9,1,"PALE","S. U. A. KASHINATH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,9,2,"PALE","S. U. PRABHAKAR KRISHNA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,9,3,"PALE","KRISHNANATH BABURAO NAIK",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,9,4,"PALE","ALPHRISI ALPHRAID ANTON",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,10,1,"SATARI","R. S. P. RAOJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,10,2,"SATARI","RANE JAISINGRAO VENKATRAO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,10,3,"SATARI","KAMAT GOPAL APA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,10,4,"SATARI","S. D. RAMCHANDRA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,10,5,"SATARI","K. V. JANARDAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,10,6,"SATARI","JOSHI LAXIMAN VISHNU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,10,7,"SATARI","JOSHI CHANDRAKANT GOVIND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,11,1,"PANAJI","NAIK BABANA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,11,2,"PANAJI","DESAI YESHWANT SITARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,11,3,"PANAJI","S. E. H. ALEIXO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,12,1,"SANTA CRUZ","SEQUEIRA JACK DF ERASMO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,12,2,"SANTA CRUZ","FERNANDES M. F. DIOGO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,12,3,"SANTA CRUZ","PALEKAR VINAYAK VITHAL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,13,1,"SANTO ANDRE","P. T. FRANCISCO PAULO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,13,2,"SANTO ANDRE","MELO AGOSTTINHO SANTANA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,13,3,"SANTO ANDRE","LAWANDEE V. NARAYAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,13,4,"SANTO ANDRE","A. J. LUIS G. PEDRO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,14,1,"ST ESTEVAM","CHODANKAR VINAYAK DHARMA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,14,2,"ST ESTEVAM","P. P. DESAI SHRIKANT GOVIND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,14,3,"ST ESTEVAM","PRIOLKAR PRAFULL VAIKUNT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,14,4,"ST ESTEVAM","WAMAN RADHAKRISHNA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,14,5,"ST ESTEVAM","MUKUND MARTU SHET",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,15,1,"MARCAIM","BANDODKAR KRISHNA RAGHU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,15,2,"MARCAIM","KERKAR CHANDRAKANT VIJAYA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,15,3,"MARCAIM","K. D. PANDARINATH JANARDHAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,15,4,"MARCAIM","CANCONKAR KRISHNA GANESH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,16,1,"PONDA","R. DASS H NAIK",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,16,2,"PONDA","VISHWANATH YESHWANT NAIK",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,16,3,"PONDA","R YESHVANTA LAXIMAN PAI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,16,4,"PONDA","GHANEKAR J HIRA NATH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,16,5,"PONDA","SAVANT GUIRI VENCTESH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,16,6,"PONDA","SINCRE JAGANATH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,17,1,"SIRODA","JAYAKRISHNA PUTU NAIK",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,17,2,"SIRODA","TENDOLKAR N NARAHARI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,17,3,"SIRODA","SULOCHANA RAMAKANTA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,17,4,"SIRODA","GAUNKAR JIVU BHAGDO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,17,5,"SIRODA","NAIK GOPINATH BABUSSO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,17,6,"SIRODA","FERNANDES ANGELO PEDRO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,18,1,"SANGUEM","MORAJKER VASSUDEU DATTA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,18,2,"SANGUEM","K. DEVIDAS PANDURANG",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,18,3,"SANGUEM","NADKARNI DATTU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,18,4,"SANGUEM","KASHINATH YESHWANT NAIK",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,18,5,"SANGUEM","P. DESSAI SHRIRANGA POTU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,19,1,"CANACONA","GANABA BHAGDU DESAI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,19,2,"CANACONA","P.D. SHRIRANG PADMANABA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,19,3,"CANACONA","G. MONJU BALKRISHNA NAIK",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,20,1,"QUEPEM","KUTTIKAR DHULO CHIMLO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,20,2,"QUEPEM","DESSAI MOLU GANBA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,20,3,"QUEPEM","D.E.F. SHANKAR YESSO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,20,4,"QUEPEM","F RAFAELS SILVESTRE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,20,5,"QUEPEM","GAUDO NAGUESH RAGOBA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,21,1,"CURCHOREM","PRABHU DESSAI ANIL HARI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,21,2,"CURCHOREM","KARMALI B. GOPINATH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,21,3,"CURCHOREM","COTA CARVALHO I",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,21,4,"CURCHOREM","JASWANT GANESH NAIK",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,21,5,"CURCHOREM","M.T.D AQUIND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,21,6,"CURCHOREM","PEREIRA JOAO PEDRO JOAO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,21,7,"CURCHOREM","M JOSE JOAO MIGUEL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,22,1,"CUNCOLIM","FERNANDES R SANTANO JOAO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,22,2,"CUNCOLIM","FERNANDES A.J. GUILMAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,22,3,"CUNCOLIM","ANASIASIO ALMEDIA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,22,4,"CUNCOLIM","MORAIS FRANK PIEDADE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,23,1,"BENAULIM","SARMALKAR V NARAYAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,23,2,"BENAULIM","CARDOSO FELICIO S",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,23,3,"BENAULIM","MIRANDA ELU JOSE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,23,4,"BENAULIM","FERNANDES VICENTE CAMILO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,24,1,"NAVELIM","VEDHO LEO MAURICIO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,24,2,"NAVELIM","MIRANDA ELU JOSE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,24,3,"NAVELIM","MADKAIKAR S NARAYAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,24,4,"NAVELIM","KNOWLEKAR PRAKASH BHIKAJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,25,1,"MARGAO","ANANTA NARCINVA NAIK",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,25,2,"MARGAO","VIRGINKAR GOPAL NARAINA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,25,3,"MARGAO","MODU TIMBLO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,25,4,"MARGAO","NARAYAN ATMARAM DESAI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,25,5,"MARGAO","GANGADHAR YESHWANT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,25,6,"MARGAO","KOWLEKAR PRAKASH BHIKAJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,26,1,"CURTORIM","F.E.S SILVEIRA MARTINHO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,26,2,"CURTORIM","CARDOZOI LUIS PIEDADE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,26,3,"CURTORIM","BANNETO ROQUE SANTANA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,26,4,"CURTORIM","FERNANDES JOAO FILIPE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,27,1,"CORTALIM","BARBOSA LUIS PALEIXO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,27,2,"CORTALIM","TELO MASCARENHAS",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,27,3,"CORTALIM","SA REBELO BANECIO CANUTO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,27,4,"CORTALIM","SANSGUIRI SRIPADA SONU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,28,1,"MARMAGOA","JOSHI VASSANT SUBRAYA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,28,2,"MARMAGOA","A L DE GRACA ANTONIO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,28,3,"MARMAGOA","ANTHONY DE SOUZA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,28,4,"MARMAGOA","GERALD PEREIRA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,28,5,"MARMAGOA","V NARSOBA ARLENKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,28,6,"MARMAGOA","C.K. GANAPATHI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,29,1,"DAMAN","H. VALLABHABHAI TENDEL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,29,2,"DAMAN","LALLUBHAI JOGIBHAT PATEL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,29,3,"DAMAN","PREMABHAI S PRABHAKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,29,4,"DAMAN","ABDUL AZIZ SULEMAN MOHID",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,29,5,"DAMAN","JOAKIM AGOSTINMAS ADO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,30,1,"DIU","FORDO NARAYAN SHRINIVAS",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,30,2,"DIU","MODASIA BALUBHAI DHARSI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,1,1,"PERNEM","MANDREKAR DEU GUNAJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,1,2,"PERNEM","MORAJKAR RAMDAS SHANKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,1,3,"PERNEM","ARICKAR VISHWANATH NORSOBA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,1,4,"PERNEM","AMONKAR JANARDAN ARJUN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,1,5,"PERNEM","NIPANIKAR BALARAM VISHNU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,1,6,"PERNEM","PEDNEKAR SHANTARAM PURSHOTTAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,2,1,"MANDREM","KHALAP RAMAKANT DATTARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,2,2,"MANDREM","PARAB GOPAL ATMARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,2,3,"MANDREM","FERNANDES SANTAN JANU VARIO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,3,1,"SIOLIM","CHODANKAR GHANDRAKANT UTTAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,3,2,"SIOLIM","ACHARCKAR PUNAJI PANDURANG",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,3,3,"SIOLIM","GOLTEKAR RAMESH SHABI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,4,1,"CALANGUTE","FERNANDES RUAL ILARIO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,4,2,"CALANGUTE","FERNANDES MARK A. ANSELMO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,4,3,"CALANGUTE","RAO JAGDISH DHUJANG",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,4,4,"CALANGUTE","D'SOUZA AUSTIN BERNARD",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,5,1,"MAPUSA","SHIRSAT SURENDRA VASANT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,5,2,"MAPUSA","BHANDARE GANGADHAR YESHWANT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,5,3,"MAPUSA","NARVENKAR SHRIRANG PANDURANG",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,6,1,"TIVIM","NARVENKAR DAYANAND GANESH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,6,2,"TIVIM","RINBEEIO MALVINA LEONER PINTO RANGEL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,6,3,"TIVIM","SOUZA SILVERIO JOSE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,7,1,"BICHOLIM","KAKODKAR SHASHIKALA GURUDUTT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,7,2,"BICHOLIM","NAIK VINAYAK VASUDEV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,7,3,"BICHOLIM","RANE JAYSINGRAO ABASAHEB",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,7,4,"BICHOLIM","NANASAHEB",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,8,1,"PALE","SHENVI SURLIKAR LAXMIKANT SANTARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,8,2,"PALE","SINAI USGAONKER ATCHUT KASHINATH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,8,3,"PALE","KASKAR CHANDU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,8,4,"PALE","GHODGE PRABNAKAR KASHIRAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,8,5,"PALE","PEDNEKER SHANU JIVBA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,9,1,"SATARI","RANE PRATAPSINGH RAOJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,9,2,"SATARI","RANE JAYSINGRAO VENKATRAO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,9,3,"SATARI","PEDNEKAR DEVIDAS KRISHNA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,9,4,"SATARI","DESSAI KESNAV JANARDAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,9,5,"SATARI","MUJAWAR SHAKI ALI IBRAHIM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,9,6,"SATARI","GAONKAR BUDAJI VITHAL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,9,7,"SATARI","VAZ JOARGE BASTIAO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,10,1,"PANAJI","BIR MADHV RAMKRISHNA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,10,2,"PANAJI","SARDESSAI KASHINATH VENKATESH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,10,3,"PANAJI","ATAIDE LOBO JORGE DE GRACA ANTONIO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,10,4,"PANAJI","SILIMKHAN RAMESH RAGUVIR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,10,5,"PANAJI","SARMALKAR MOHAMLAL SADASHIV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,10,6,"PANAJI","NAIK BALCHANDRA GANESH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,10,7,"PANAJI","FERNANDES MELICIO ANDRE ALEIXO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,11,1,"SANTA CRUZ","SEQUEIRA JACK ERASMO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,11,2,"SANTA CRUZ","FERNANDES MANUEL FRANCISCO XAVIER DIOGO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,11,3,"SANTA CRUZ","MONTERIO ATANASIO ANTONIO AGNELO MARCOS",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,11,4,"SANTA CRUZ","VAZMAL KAUNU GOPAL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,11,5,"SANTA CRUZ","VAIGNCAR KRISHNA ARJUN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,11,6,"SANTA CRUZ","FERNANDES PIO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,11,7,"SANTA CRUZ","RAM GANGADHARAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,12,1,"CUMBARJUA","GHODANKAR VINAYAK DHARMA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,12,2,"CUMBARJUA","DESAI SHRIKANT GOVIND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,12,3,"CUMBARJUA","PARAB GAONKER MANOHAR GAJANAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,12,4,"CUMBARJUA","BANDODKAR SITARAM RAMNATH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,12,5,"CUMBARJUA","SHET MUKUND MORTU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,13,1,"SANTO ANDRE","GUNCOLIENCAR SHRIPAD LAXMAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,13,2,"SANTO ANDRE","PANKAR RAGHUVIR SHANU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,13,3,"SANTO ANDRE","PEREIRA TEOTONIO F. PAULO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,13,4,"SANTO ANDRE","GONSALVES SALVADOR FRANCISCO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,13,5,"SANTO ANDRE","DIAS ORILANDO AUTHONY",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,13,6,"SANTO ANDRE","D'SA FRANCISCO ESTEVAO PEDRO L.M.",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,14,1,"MARCAIM","BANDODCAR KRISHAN RAGU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,14,2,"MARCAIM","PANJIKER SHASHI GOVIND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,14,3,"MARCAIM","VELINGKAR MADHU VASSANT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,15,1,"PONDA","NAIK RHOIDAS HARISCHANDRA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,15,2,"PONDA","AGUIAR JOILDO SOUZA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,15,3,"PONDA","RAIKAR GAJANAN GOPINATH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,15,4,"PONDA","SHINKRE JANARADAN JAGANNATH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,16,1,"SIRODA","NAIK JAYAKRISHNA PUTU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,16,2,"SIRODA","SHIRODHAR VASSANTA SHANKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,16,3,"SIRODA","RAMNATHKAR SAVITA RATANJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,16,4,"SIRODA","NAIK NARAYAN PANDURANG",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,16,5,"SIRODA","VASUDEV ANANT PEDNEKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,17,1,"SANGUEM","MARATHER SADASHIV VAMAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,17,2,"SANGUEM","NAIK TARI GURUDAS VASSUDEV",NA,NA,NA,NA,NA,NA
