"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Andhra_Pradesh",2014,64,"NISAR AHMED BAIG","M","IND",164,56,"GEN",16
"Andhra_Pradesh",2014,64,"MOHD ABDUL AZEEM (JAVEED)","M","IMPP",99,44,"GEN",17
"Andhra_Pradesh",2014,64,"SADHAN. P","M","JAP",87,26,"GEN",18
"Andhra_Pradesh",2014,65,"T. RAJA SINGH","M","BJP",92757,36,"GEN",1
"Andhra_Pradesh",2014,65,"M. MUKESH GOUD","M","INC",45964,55,"GEN",2
"Andhra_Pradesh",2014,65,"NAND KISHORE VYAS","M","IND",7123,44,"GEN",3
"Andhra_Pradesh",2014,65,"PREM KUMAR DHOOT","M","TRS",6312,49,"GEN",4
"Andhra_Pradesh",2014,65,"BAPUJI","M","BSP",1690,36,"GEN",5
"Andhra_Pradesh",2014,65,"RAGHAVENDRA METTU","M","YSRCP",1337,26,"GEN",6
"Andhra_Pradesh",2014,65,"None of the Above","","NOTA",1076,NA,"",7
"Andhra_Pradesh",2014,65,"SYED SHAHEEN SHAH","M","IND",587,47,"GEN",8
"Andhra_Pradesh",2014,65,"AMBIKA RANI","F","NBNP",471,39,"GEN",9
"Andhra_Pradesh",2014,65,"SYED SIDDIQ AKBAR ALI","M","MMSP",234,45,"GEN",10
"Andhra_Pradesh",2014,65,"A. PRANEETH REDDY","M","ICSP",223,29,"GEN",11
"Andhra_Pradesh",2014,65,"SHANKAR SINGH JAMEDAR","M","IND",193,42,"GEN",12
"Andhra_Pradesh",2014,65,"JOGENDER GUPTA","M","IND",144,33,"GEN",13
"Andhra_Pradesh",2014,65,"ARVIND SINGH PANWALE","M","IND",114,31,"GEN",14
"Andhra_Pradesh",2014,65,"MURAHARIKAR PRASHANTH","M","RLD",104,35,"GEN",15
"Andhra_Pradesh",2014,65,"MILIND RAJ SINGH","M","IND",100,44,"GEN",16
"Andhra_Pradesh",2014,65,"KAMSALI NAGABHUSHANA CHARY","M","TPS",99,47,"GEN",17
"Andhra_Pradesh",2014,66,"SYED AHMED PASHA QUADRI","M","AIMIM",62941,60,"GEN",1
"Andhra_Pradesh",2014,66,"M A BASITH","M","TDP",26326,60,"GEN",2
"Andhra_Pradesh",2014,66,"MIR INAYATH ALI BAQRI","M","TRS",8275,44,"GEN",3
"Andhra_Pradesh",2014,66,"K VENKATESH","M","INC",5598,43,"GEN",4
"Andhra_Pradesh",2014,66,"MAJID AHMED KHAN","M","MBT",2244,34,"GEN",5
"Andhra_Pradesh",2014,66,"MIR MOHAMMED ALI","M","AAAP",1045,45,"GEN",6
"Andhra_Pradesh",2014,66,"K RAM KUMAR","M","IND",967,38,"GEN",7
"Andhra_Pradesh",2014,66,"None of the Above","","NOTA",958,NA,"",8
"Andhra_Pradesh",2014,66,"T SRINIVASA RAO","M","YSRCP",681,36,"GEN",9
"Andhra_Pradesh",2014,66,"SREEKRISHANA","M","BSP",303,42,"GEN",10
"Andhra_Pradesh",2014,66,"KANTA DEVI","F","TECPI",255,49,"SC",11
"Andhra_Pradesh",2014,66,"MADHUNUNTHNI SRINIVAS","M","IND",200,33,"GEN",12
"Andhra_Pradesh",2014,66,"P. GOPAL","M","TPS",176,38,"SC",13
"Andhra_Pradesh",2014,66,"MD AYUB KHAN","M","JASPA",153,58,"GEN",14
"Andhra_Pradesh",2014,66,"BHAGWAN DAS SANKLU","M","IND",90,54,"GEN",15
"Andhra_Pradesh",2014,67,"AKBARUDDIN OWAISI","M","AIMIM",80393,43,"GEN",1
"Andhra_Pradesh",2014,67,"DR. KHAYAM KHAN","M","MBT",21119,52,"GEN",2
"Andhra_Pradesh",2014,67,"M. PRAKASH MUDIRAJ","M","TDP",17391,53,"GEN",3
"Andhra_Pradesh",2014,67,"MUPPIDI SEETHARAM REDDY","M","TRS",7278,46,"GEN",4
"Andhra_Pradesh",2014,67,"B.R. SADANAND","M","INC",5120,40,"GEN",5
"Andhra_Pradesh",2014,67,"MOHD SAMIULLAH QURESHI","M","AAAP",597,49,"GEN",6
"Andhra_Pradesh",2014,67,"None of the Above","","NOTA",503,NA,"",7
"Andhra_Pradesh",2014,67,"L. YADAGIRI","M","IND",483,34,"SC",8
"Andhra_Pradesh",2014,67,"MD. DASTAGIR","M","IND",454,43,"GEN",9
"Andhra_Pradesh",2014,67,"KURAKULA MALLESH","M","IND",383,37,"ST",10
"Andhra_Pradesh",2014,67,"MOHAMMED AYUB","M","BSP",383,50,"GEN",11
"Andhra_Pradesh",2014,67,"K. NAGARAJ","M","IND",375,34,"GEN",12
"Andhra_Pradesh",2014,67,"ABBAS TIMIMI","M","IND",307,63,"GEN",13
"Andhra_Pradesh",2014,67,"VAMAN RAO MEHTRE","M","SHS",204,43,"GEN",14
"Andhra_Pradesh",2014,67,"SHAIK BASHA","M","DABAP",187,46,"GEN",15
"Andhra_Pradesh",2014,67,"V. SHEKHAR NAIK","M","IND",180,28,"ST",16
"Andhra_Pradesh",2014,67,"S BHASKAR","M","IND",131,27,"GEN",17
"Andhra_Pradesh",2014,67,"THUDI ANIL KUMAR","M","IND",127,29,"GEN",18
"Andhra_Pradesh",2014,67,"HAMED ALI","M","IND",118,46,"GEN",19
"Andhra_Pradesh",2014,67,"V DINESH","M","IND",98,26,"ST",20
"Andhra_Pradesh",2014,68,"MUMTAZ AHMED KHAN","M","AIMIM",66843,66,"GEN",1
"Andhra_Pradesh",2014,68,"CH ROOP RAJ","M","BJP",32420,38,"GEN",2
"Andhra_Pradesh",2014,68,"MAJEED ULLAH KHAN ALIAS FARHAT KHAN","M","MBT",28793,45,"GEN",3
"Andhra_Pradesh",2014,68,"SHABBIR AHMED","M","TRS",7862,51,"GEN",4
"Andhra_Pradesh",2014,68,"ASHWIN REDDY MAINAMPATI","M","INC",6608,34,"GEN",5
"Andhra_Pradesh",2014,68,"None of the Above","","NOTA",910,NA,"",6
"Andhra_Pradesh",2014,68,"ASMA SHAHNAZ","F","AAAP",631,42,"GEN",7
"Andhra_Pradesh",2014,68,"D.PRAKASH","M","IND",383,51,"SC",8
"Andhra_Pradesh",2014,68,"JAYA VINDHYALA","F","SP(I)",364,49,"GEN",9
"Andhra_Pradesh",2014,68,"KAZAM HUSSAIN KHAN","M","IND",214,40,"GEN",10
"Andhra_Pradesh",2014,68,"SA ABDUL RAJAK","M","PPOI",205,25,"GEN",11
"Andhra_Pradesh",2014,68,"RAMA KRISHNA GOUD SRIMANTHULA","M","IND",185,57,"GEN",12
"Andhra_Pradesh",2014,68,"M.RAMESH","M","IND",172,60,"GEN",13
"Andhra_Pradesh",2014,68,"G. GNANESHWAR","M","IND",131,51,"GEN",14
"Andhra_Pradesh",2014,68,"G. CHANDRASHEKAR","M","IND",103,42,"GEN",15
"Andhra_Pradesh",2014,69,"MOHD. MOAZAM KHAN","M","AIMIM",106874,44,"GEN",1
"Andhra_Pradesh",2014,69,"MD. ABDUL RAHMAN @ MAHMOOD","M","TDP",11829,41,"GEN",2
"Andhra_Pradesh",2014,69,"SYED ABDUL SAMI","M","INC",4857,42,"GEN",3
"Andhra_Pradesh",2014,69,"MOHD ZIAUDDIN","M","TRS",3719,52,"GEN",4
"Andhra_Pradesh",2014,69,"RASHED HASHMI","M","MBT",2538,43,"GEN",5
"Andhra_Pradesh",2014,69,"M. RAMESHWARI SHYAMALA","F","YSRCP",1967,34,"ST",6
"Andhra_Pradesh",2014,69,"SHAIK NASEEM BEGUM","F","AAAP",1647,32,"GEN",7
"Andhra_Pradesh",2014,69,"None of the Above","","NOTA",1242,NA,"",8
"Andhra_Pradesh",2014,69,"S. KHAJA MOINUDDIN","M","AIACP",601,45,"GEN",9
"Andhra_Pradesh",2014,69,"MOHD. MUNAWAR","M","TLP",428,60,"GEN",10
"Andhra_Pradesh",2014,69,"K. ANIL KUMAR","M","IND",333,32,"ST",11
"Andhra_Pradesh",2014,69,"MIR IBRAHIM ALI","M","IND",174,53,"GEN",12
"Andhra_Pradesh",2014,70,"T. PADMA RAO","M","TRS",57920,60,"GEN",1
"Andhra_Pradesh",2014,70,"KUNA VENKATESH GOUD","M","TDP",31941,54,"GEN",2
"Andhra_Pradesh",2014,70,"JAYASUDHA KAPOOR","F","INC",14090,55,"GEN",3
"Andhra_Pradesh",2014,70,"JAMES SYLVESTER","M","AIMIM",12721,51,"GEN",4
"Andhra_Pradesh",2014,70,"ADAM VIJAY KUMAR","M","YSRCP",11668,43,"GEN",5
"Andhra_Pradesh",2014,70,"PULLA SUNITHA RANI","F","LSP",2192,38,"GEN",6
"Andhra_Pradesh",2014,70,"ANITHA RAO. K","F","AAAP",1338,45,"GEN",7
"Andhra_Pradesh",2014,70,"None of the Above","","NOTA",976,NA,"",8
"Andhra_Pradesh",2014,70,"ANIL KUMAR GASIGANTI","M","BSP",478,31,"SC",9
"Andhra_Pradesh",2014,70,"M A ASHRAF","M","MMS",319,32,"GEN",10
"Andhra_Pradesh",2014,70,"A G VENKAT RAO","M","SP",315,58,"GEN",11
"Andhra_Pradesh",2014,70,"ARLA SATHI REDDY","M","IND",256,51,"GEN",12
"Andhra_Pradesh",2014,70,"P. SAROJA","F","AIFB",242,47,"GEN",13
"Andhra_Pradesh",2014,70,"SHAKER HUSSAIN","M","JD(U)",201,27,"GEN",14
"Andhra_Pradesh",2014,70,"BOMMAKANTI PADMA","F","PPOI",184,47,"GEN",15
"Andhra_Pradesh",2014,70,"JIGURU POORNA KALA LALITHA","F","IND",183,40,"GEN",16
"Andhra_Pradesh",2014,70,"N. U. SARALA DEVI","F","PJDL",171,44,"GEN",17
"Andhra_Pradesh",2014,70,"ANURADHA. M","F","JAP",168,33,"GEN",18
"Andhra_Pradesh",2014,70,"CHUNDI SHOBHAN BABU","M","IND",128,40,"GEN",19
"Andhra_Pradesh",2014,70,"SHAIK ABDUL SAYEED","M","GAAP",127,63,"GEN",20
"Andhra_Pradesh",2014,70,"P. YADAGIRI","M","MCPI",118,40,"SC",21
"Andhra_Pradesh",2014,70,"K ANJI BABU","M","IND",112,43,"GEN",22
"Andhra_Pradesh",2014,70,"PANDURANGA RAO.GALA","M","BMUP",105,60,"SC",23
"Andhra_Pradesh",2014,70,"AJAY KAMLEKAR","M","IND",104,26,"GEN",24
"Andhra_Pradesh",2014,70,"PALADUGU GOURAMMA ALIAS MARYMADIGA","F","RLD",95,41,"SC",25
"Andhra_Pradesh",2014,70,"M ANAND KUMAR","M","NBNP",91,51,"GEN",26
"Andhra_Pradesh",2014,70,"NEELAM SRINIVAS MUDIRAJ","M","IND",78,50,"GEN",27
"Andhra_Pradesh",2014,70,"MOHAMMED IBRAHIM AHMED","M","IND",67,36,"GEN",28
"Andhra_Pradesh",2014,70,"V ANJI REDDY","M","IND",66,51,"GEN",29
"Andhra_Pradesh",2014,70,"KONDOJU MOHAN","M","IND",62,54,"GEN",30
"Andhra_Pradesh",2014,70,"SRINIVAS RAO. CHOUDARY","M","IND",47,42,"GEN",31
"Andhra_Pradesh",2014,70,"BODDU SADANAND","M","IND",40,39,"GEN",32
"Andhra_Pradesh",2014,71,"G .SAYANNA","M","TDP",44693,63,"SC",1
"Andhra_Pradesh",2014,71,"GAJJELA NAGESH","M","TRS",41418,46,"SC",2
"Andhra_Pradesh",2014,71,"GAJJELA KANTHAM","M","INC",22136,42,"SC",3
"Andhra_Pradesh",2014,71,"P .VENKAT RAO","M","YSRCP",8235,57,"SC",4
"Andhra_Pradesh",2014,71,"DASARI RATNAM","M","LSP",3509,42,"SC",5
"Andhra_Pradesh",2014,71,"JAYARAJU MADARI","M","AAAP",2111,50,"SC",6
"Andhra_Pradesh",2014,71,"None of the Above","","NOTA",1834,NA,"",7
"Andhra_Pradesh",2014,71,"U .RAJENDER","M","BSP",979,42,"SC",8
"Andhra_Pradesh",2014,71,"MAHENDER","M","IND",452,29,"SC",9
"Andhra_Pradesh",2014,71,"M .M .RAVI KUMAR","M","NCP",329,44,"SC",10
"Andhra_Pradesh",2014,71,"A .NARSING RAO","M","IND",198,61,"SC",11
"Andhra_Pradesh",2014,72,"ANUMULA REVANTH REDDY","M","TDP",54026,46,"GEN",1
"Andhra_Pradesh",2014,72,"GURUNATH REDDY","M","TRS",39412,71,"GEN",2
"Andhra_Pradesh",2014,72,"D. VITTAL RAO","M","INC",36304,62,"GEN",3
"Andhra_Pradesh",2014,72,"LINGAM CHINNA SAYAPPA","M","IND",3835,36,"SC",4
"Andhra_Pradesh",2014,72,"ESUVAIAH","M","BSP",1474,38,"SC",5
"Andhra_Pradesh",2014,72,"BASAPPA","M","IND",1433,41,"GEN",6
"Andhra_Pradesh",2014,72,"None of the Above","","NOTA",1136,NA,"",7
"Andhra_Pradesh",2014,72,"SRINIVAS REDDY","M","IND",680,25,"GEN",8
"Andhra_Pradesh",2014,73,"S.RAJENDER REDDY","M","TDP",40107,49,"GEN",1
"Andhra_Pradesh",2014,73,"K.SHIVAKUMAR REDDY","M","TRS",37837,49,"GEN",2
"Andhra_Pradesh",2014,73,"KRISHNA VAMANGIRI","M","INC",29278,65,"GEN",3
"Andhra_Pradesh",2014,73,"KOTHAKAPU RATHANGA PANDU REDDY","M","IND",23591,49,"GEN",4
"Andhra_Pradesh",2014,73,"RAJENDER RATHOD","M","BSP",1573,44,"ST",5
"Andhra_Pradesh",2014,73,"ANTHARAM SRIDHAR MUDIRAJ","M","IND",1344,30,"GEN",6
"Andhra_Pradesh",2014,73,"None of the Above","","NOTA",1131,NA,"",7
"Andhra_Pradesh",2014,73,"PESALA JAYADEVA REDDY","M","YSRCP",938,45,"GEN",8
"Andhra_Pradesh",2014,73,"POLEPALLY VINOD KUMAR","M","IND",739,37,"GEN",9
"Andhra_Pradesh",2014,74,"SRINIVAS GOUD. V","M","TRS",45447,45,"GEN",1
"Andhra_Pradesh",2014,74,"YENNAM SRINIVAS REDDY","M","BJP",42308,43,"GEN",2
"Andhra_Pradesh",2014,74,"IBRAHIM SYED","M","IND",27395,44,"GEN",3
"Andhra_Pradesh",2014,74,"MD. OBEDULLA KOTHWAL","M","INC",22744,52,"GEN",4
"Andhra_Pradesh",2014,74,"DR.C. AMARENDERNATH","M","IND",4666,46,"GEN",5
"Andhra_Pradesh",2014,74,"GONELA MAHENDER MUDIRAJ","M","IND",1399,40,"GEN",6
"Andhra_Pradesh",2014,74,"BEKKARI SRINIVAS REDDY","M","YSRCP",1192,53,"GEN",7
"Andhra_Pradesh",2014,74,"MANGALAGIRI YADAGIRI","M","BSP",998,46,"GEN",8
"Andhra_Pradesh",2014,74,"None of the Above","","NOTA",618,NA,"",9
"Andhra_Pradesh",2014,74,"SURYAPRAKASH","M","IND",328,41,"SC",10
"Andhra_Pradesh",2014,74,"BUJJAMMA","F","IND",309,32,"ST",11
"Andhra_Pradesh",2014,74,"M. RAMAKRISHNA REDDY","M","IND",288,46,"GEN",12
"Andhra_Pradesh",2014,74,"JAGADEESH CHAND","M","IND",258,30,"GEN",13
"Andhra_Pradesh",2014,74,"MOHAMMED ABDUL RAHEEM","M","IND",222,50,"GEN",14
"Andhra_Pradesh",2014,75,"CHARLAKOLA LAXMA REDDY","M","TRS",70654,52,"GEN",1
"Andhra_Pradesh",2014,75,"DR. MALLU RAVI","M","INC",55920,64,"SC",2
"Andhra_Pradesh",2014,75,"CHANDRA SHEKAR MARATI","M","TDP",11465,47,"GEN",3
"Andhra_Pradesh",2014,75,"NADIMINTI SRINIVASULU","M","IND",2931,49,"GEN",4
"Andhra_Pradesh",2014,75,"M. PANDU NAIK","M","YSRCP",1738,51,"ST",5
"Andhra_Pradesh",2014,75,"None of the Above","","NOTA",1537,NA,"",6
"Andhra_Pradesh",2014,75,"ANAND UMMADI","M","BSP",1330,44,"SC",7
"Andhra_Pradesh",2014,75,"YENMANGANDLA JANGAIAH","M","IND",788,41,"SC",8
"Andhra_Pradesh",2014,76,"ALLA VENKATESHWAR REDDY","M","TRS",66354,46,"GEN",1
"Andhra_Pradesh",2014,76,"PAVAN KUMAR","M","INC",49432,41,"GEN",2
"Andhra_Pradesh",2014,76,"SEETHAMMA","F","TDP",24422,51,"GEN",3
"Andhra_Pradesh",2014,76,"AGGANI NARSIMULU","M","IND",3803,40,"GEN",4
"Andhra_Pradesh",2014,76,"ALLAMPALLY RAMKOTI","M","IND",3396,38,"GEN",5
"Andhra_Pradesh",2014,76,"None of the Above","","NOTA",1213,NA,"",6
"Andhra_Pradesh",2014,76,"PAVAN KUMAR REDDY D","M","IND",875,34,"GEN",7
"Andhra_Pradesh",2014,76,"D.JANARDHAN","M","IND",529,44,"GEN",8
"Andhra_Pradesh",2014,77,"CHITTEM RAM MOHAN REDDY","M","INC",51632,51,"GEN",1
"Andhra_Pradesh",2014,77,"YELKOTI YELLA REDDY","M","TRS",41605,75,"GEN",2
"Andhra_Pradesh",2014,77,"KOTHAKOTTA DHAYAAKKAR REDDY","M","TDP",35235,54,"GEN",3
"Andhra_Pradesh",2014,77,"NINGANNA","M","IND",2885,43,"SC",4
"Andhra_Pradesh",2014,77,"VARAKATAM JAGANNATH REDDY","M","YSRCP",2730,41,"GEN",5
"Andhra_Pradesh",2014,77,"KORI MAREPPA","M","BSP",1870,43,"SC",6
"Andhra_Pradesh",2014,77,"K. RAMULU GOUD","M","PPOI",1665,42,"GEN",7
"Andhra_Pradesh",2014,77,"BANGLA T. LAXMI KANTH REDDY","M","IND",1063,42,"GEN",8
"Andhra_Pradesh",2014,77,"None of the Above","","NOTA",724,NA,"",9
"Andhra_Pradesh",2014,77,"RAMESH BANDARI","M","IND",554,30,"GEN",10
"Andhra_Pradesh",2014,77,"DASARI HEMA SUNDAR","M","IND",472,37,"SC",11
"Andhra_Pradesh",2014,77,"BASWARAJ KARKU","M","IND",380,35,"SC",12
"Andhra_Pradesh",2014,77,"SUGAPPA","M","IND",372,50,"GEN",13
"Andhra_Pradesh",2014,77,"KADIYALA CHINNA YADAGIRI","M","IND",268,25,"GEN",14
"Andhra_Pradesh",2014,77,"JUTLA SRINIVASULU","M","IND",178,36,"SC",15
"Andhra_Pradesh",2014,78,"DR.G.CHINNA REDDY","M","INC",59543,58,"GEN",1
"Andhra_Pradesh",2014,78,"SINGIREDDY NIRANJAN REDDY","M","TRS",55252,56,"GEN",2
"Andhra_Pradesh",2014,78,"CHANDRA SEKHAR REDDY RAVULA","M","TDP",45200,59,"GEN",3
"Andhra_Pradesh",2014,78,"KOTHAM PRASHANT","M","IND",2759,38,"GEN",4
"Andhra_Pradesh",2014,78,"VANGURI MADDULETTY","M","BSP",1489,50,"SC",5
"Andhra_Pradesh",2014,78,"M.R.MURALIDHAR","M","PPOI",950,40,"GEN",6
"Andhra_Pradesh",2014,78,"None of the Above","","NOTA",860,NA,"",7
"Andhra_Pradesh",2014,78,"R.RAVI PRAKASH","M","YSRCP",631,37,"GEN",8
"Andhra_Pradesh",2014,78,"MASULU","M","IND",419,64,"SC",9
"Andhra_Pradesh",2014,78,"DR.A.BHUPESH KUMAR","M","IND",374,51,"GEN",10
"Andhra_Pradesh",2014,78,"MANIGILLA PURUSHOTHAM","M","IND",308,34,"SC",11
"Andhra_Pradesh",2014,78,"ITIYKALA MAHESHWAR REDDY","M","IND",261,29,"GEN",12
"Andhra_Pradesh",2014,78,"GANDHAM SUMAN","M","IND",245,41,"SC",13
"Andhra_Pradesh",2014,79,"ARUNA D. K","F","INC",83355,53,"GEN",1
"Andhra_Pradesh",2014,79,"BANDLA KRISHNA MOHAN REDDY","M","TRS",75095,47,"GEN",2
"Andhra_Pradesh",2014,79,"KRISHNAIAH","M","IND",3576,27,"SC",3
"Andhra_Pradesh",2014,79,"V .L .KESHAV REDDY","M","BJP",3431,43,"GEN",4
"Andhra_Pradesh",2014,79,"SHEKAR REDDY GONDHI","M","IND",2780,35,"GEN",5
"Andhra_Pradesh",2014,79,"None of the Above","","NOTA",862,NA,"",6
"Andhra_Pradesh",2014,79,"M.HANMANTHU RAO ARYA","M","BSP",818,44,"SC",7
"Andhra_Pradesh",2014,79,"R.PRABHAVATHI","F","PPOI",535,51,"GEN",8
"Andhra_Pradesh",2014,79,"MONESH","M","IND",388,27,"GEN",9
"Andhra_Pradesh",2014,79,"NAGARAJU","M","IND",347,35,"GEN",10
"Andhra_Pradesh",2014,79,"MUNNURU KAPU GOPAL REDDY","M","IND",183,43,"GEN",11
"Andhra_Pradesh",2014,79,"M. MADDILETI","M","IND",127,37,"GEN",12
"Andhra_Pradesh",2014,79,"PEDDA ACHANNA GOWD","M","IND",121,55,"GEN",13
"Andhra_Pradesh",2014,79,"P PADMAVATHI","F","IND",110,41,"GEN",14
"Andhra_Pradesh",2014,80,"S.A.SAMPATH KUMAR","M","INC",57419,41,"SC",1
"Andhra_Pradesh",2014,80,"V.M.ABRAHAM","M","TDP",50689,68,"SC",2
"Andhra_Pradesh",2014,80,"MANDA SREENATH","M","TRS",38136,35,"SC",3
"Andhra_Pradesh",2014,80,"BANGI LAXMANNA","M","YSRCP",3779,46,"SC",4
"Andhra_Pradesh",2014,80,"M.MADDILETI","M","IND",3519,48,"SC",5
"Andhra_Pradesh",2014,80,"THUMMALA RAVI KUMAR","M","BSP",1866,38,"SC",6
"Andhra_Pradesh",2014,80,"None of the Above","","NOTA",965,NA,"",7
"Andhra_Pradesh",2014,80,"KASHAPOGU PRABHAKAR","M","IND",479,38,"SC",8
"Andhra_Pradesh",2014,80,"SREELATHA RAMESH.UR.","F","IND",421,32,"SC",9
"Andhra_Pradesh",2014,80,"K.MASTHAN","M","IND",401,38,"SC",10
"Andhra_Pradesh",2014,80,"SWAMULU","M","JMBP",354,32,"SC",11
"Andhra_Pradesh",2014,80,"M.RAVINDAR","M","IND",316,36,"SC",12
"Andhra_Pradesh",2014,81,"MARRI JANARDHAN REDDY","M","TRS",62470,46,"GEN",1
"Andhra_Pradesh",2014,81,"KUCHAKULLA DAMODAR REDDY","M","INC",48035,67,"GEN",2
"Andhra_Pradesh",2014,81,"DR. NAGAM SHASHIDHAR REDDY","M","BJP",27789,38,"GEN",3
"Andhra_Pradesh",2014,81,"M CHENNAKESHVA GIRI BABU","M","IND",4070,32,"SC",4
"Andhra_Pradesh",2014,81,"ANTHATI NAGAIAH","M","BSP",2616,40,"SC",5
"Andhra_Pradesh",2014,81,"B. BALARAJU","M","IND",2313,40,"SC",6
"Andhra_Pradesh",2014,81,"SRINIVAS REDDY","M","YSRCP",1003,38,"GEN",7
"Andhra_Pradesh",2014,81,"None of the Above","","NOTA",581,NA,"",8
"Andhra_Pradesh",2014,81,"TEPPA THIRUPATHAIAH","M","IND",470,48,"GEN",9
"Andhra_Pradesh",2014,81,"VELLIJALA BASWAIAH","M","AIFB",443,44,"SC",10
"Andhra_Pradesh",2014,81,"P. KRISHNAIAH","M","IND",424,32,"SC",11
"Andhra_Pradesh",2014,81,"S YADAGIRI","M","IND",249,28,"SC",12
"Andhra_Pradesh",2014,81,"REKHYA","M","IND",220,33,"ST",13
"Andhra_Pradesh",2014,81,"A SRINIVAS GOUD","M","IND",219,47,"GEN",14
"Andhra_Pradesh",2014,81,"BALARAJU KANDIKONDA","M","IND",215,49,"GEN",15
"Andhra_Pradesh",2014,82,"GUVVALA BALARAJU","M","TRS",62584,36,"SC",1
"Andhra_Pradesh",2014,82,"CHIKKUDU VAMSHIKRISHNA","M","INC",50764,48,"SC",2
"Andhra_Pradesh",2014,82,"POTHUGANTI RAMULU","M","TDP",24199,61,"SC",3
"Andhra_Pradesh",2014,82,"NIDIGONDA SRIRAMU","M","BSP",3269,39,"SC",4
"Andhra_Pradesh",2014,82,"CHINTHA ANJANEYULU","M","CPM",2595,46,"SC",5
"Andhra_Pradesh",2014,82,"None of the Above","","NOTA",1298,NA,"",6
"Andhra_Pradesh",2014,82,"B.RAVINDER","M","YSRCP",1279,34,"SC",7
"Andhra_Pradesh",2014,82,"CHINTHALA VENKATESHWARLU","M","AAAP",657,26,"SC",8
"Andhra_Pradesh",2014,83,"CHALLA VAMSHICHAND REDDY","M","INC",42782,33,"GEN",1
"Andhra_Pradesh",2014,83,"ACHARY TALLOJU","M","BJP",42704,48,"GEN",2
"Andhra_Pradesh",2014,83,"GURKA JAIPAL YADAV","M","TRS",29844,58,"GEN",3
"Andhra_Pradesh",2014,83,"KASHIREDDY NARAYANA REDDY","M","IND",24095,50,"GEN",4
"Andhra_Pradesh",2014,83,"YADMA KISTA REDDY","M","YSRCP",13818,64,"GEN",5
"Andhra_Pradesh",2014,83,"BALAJI SINGH.T","M","IND",3236,43,"GEN",6
"Andhra_Pradesh",2014,83,"KAANUGULA JANGAIAH","M","BSP",1911,46,"GEN",7
"Andhra_Pradesh",2014,83,"None of the Above","","NOTA",1140,NA,"",8
"Andhra_Pradesh",2014,83,"V.HUSSAIN","M","RLD",921,33,"ST",9
"Andhra_Pradesh",2014,83,"D. KRISHNA REDDY","M","IND",693,25,"GEN",10
"Andhra_Pradesh",2014,83,"YATHAM SRINIVAS","M","IND",655,40,"GEN",11
"Andhra_Pradesh",2014,84,"ANJAIAH YELGANAMONI","M","TRS",70315,59,"GEN",1
"Andhra_Pradesh",2014,84,"CHOWLAPALLY PRATHAP REDDY","M","INC",52987,57,"GEN",2
"Andhra_Pradesh",2014,84,"SREEVARDAN REDDY NELLI","M","BJP",20425,39,"GEN",3
"Andhra_Pradesh",2014,84,"AENUGU MAHENDER REDDY","M","IND",5108,48,"GEN",4
"Andhra_Pradesh",2014,84,"BOBBILI SUDHAKAR REDDY","M","YSRCP",1713,42,"GEN",5
"Andhra_Pradesh",2014,84,"ANJAIAH","M","IND",949,54,"SC",6
"Andhra_Pradesh",2014,84,"None of the Above","","NOTA",846,NA,"",7
"Andhra_Pradesh",2014,84,"DHANAKKA SANGAMESHWAR","M","AAAP",476,38,"SC",8
"Andhra_Pradesh",2014,84,"BUSA JANGAIAH MANGALI","M","IND",397,46,"GEN",9
"Andhra_Pradesh",2014,84,"A.CHANDRASHEKHER","M","IND",354,45,"GEN",10
"Andhra_Pradesh",2014,84,"MOHAMMED. SHAFIUDDIN","M","IND",336,49,"GEN",11
"Andhra_Pradesh",2014,84,"ANJANEYULU GUNDU","M","IND",301,44,"GEN",12
"Andhra_Pradesh",2014,84,"SHAIK NOORULLA KHAN","M","IND",294,34,"GEN",13
"Andhra_Pradesh",2014,84,"DR.C.RAMAKRISHNA","M","IND",244,58,"SC",14
"Andhra_Pradesh",2014,84,"RAGHAPURAM RADHIKA","F","IND",240,31,"GEN",15
"Andhra_Pradesh",2014,85,"JUPALLY KRISHNA RAO","M","TRS",72741,50,"GEN",1
"Andhra_Pradesh",2014,85,"BEERAM HARSHAVARDHAN REDDY","M","INC",62243,35,"GEN",2
"Andhra_Pradesh",2014,85,"KATIKANENI MADHUSUDHAN RAO","M","BJP",5358,64,"GEN",3
"Andhra_Pradesh",2014,85,"M.D. JABBAR","M","CPM",4481,48,"GEN",4
"Andhra_Pradesh",2014,85,"E.SRINIVAS","M","IND",4296,37,"GEN",5
"Andhra_Pradesh",2014,85,"K. VENKATESH","M","BSP",1871,36,"SC",6
"Andhra_Pradesh",2014,85,"KONDA SUDHAKAR REDDY","M","IND",1371,37,"GEN",7
"Andhra_Pradesh",2014,85,"None of the Above","","NOTA",767,NA,"",8
"Andhra_Pradesh",2014,85,"JAMBULA .SRINIVAS REDDY","M","PPOI",694,62,"GEN",9
"Andhra_Pradesh",2014,85,"BOLLE SWAMY","M","IND",610,31,"SC",10
"Andhra_Pradesh",2014,85,"ANJANEYUDU V","M","IND",321,32,"GEN",11
"Andhra_Pradesh",2014,85,"ANVARPASHA M.D.","M","IND",249,28,"GEN",12
"Andhra_Pradesh",2014,85,"ARJANUDU RAO","M","IND",222,35,"GEN",13
"Andhra_Pradesh",2014,86,"RAVINDRA KUMAR RAMAVATH","M","CPI",57717,42,"ST",1
