"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Andhra_Pradesh",1985,247,4,"CHINNUR","BAIRUMALLA MOGILAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,247,5,"CHINNUR","DASARI LINGAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,247,6,"CHINNUR","YELLA GANGABHAVANI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,247,7,"CHINNUR","TALLA RUKMAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,248,1,"MANTHANI","DUDDILLA SRIPADA RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,248,2,"MANTHANI","BELLAMKONDA NARSINGA RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,248,3,"MANTHANI","BELLAM KONDAGOPAL REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,248,4,"MANTHANI","KOLANU KAMALAKAR REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,248,5,"MANTHANI","JAGIRI RAJAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,248,6,"MANTHANI","LINGAM RAJAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,248,7,"MANTHANI","RAMPALLI KISHTAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,248,8,"MANTHANI","NAGULA RAM REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,248,9,"MANTHANI","KONDELA MARUTHI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,248,10,"MANTHANI","BADIKELA POCHAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,249,1,"PEDDAPALLI","KALVA RAMACHANDRA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,249,2,"PEDDAPALLI","GEETLA MUKUNDA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,249,3,"PEDDAPALLI","GUMMADI RAJALINGU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,249,4,"PEDDAPALLI","MAISA AILAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,249,5,"PEDDAPALLI","SWAMY T. S. DEVE ANAND",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,250,1,"MYDARAM","MALA MALLESHA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,250,2,"MYDARAM","GUMMADI NARSAISH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,250,3,"MYDARAM","B. BIXAMAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,250,4,"MYDARAM","K. NARSAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,250,5,"MYDARAM","GUMMADI RAJALINGU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,250,6,"MYDARAM","KENDE ANKUSH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,250,7,"MYDARAM","K. RAMULU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,250,8,"MYDARAM","ODELU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,250,9,"MYDARAM","M. NARSING RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,250,10,"MYDARAM","VELTHURU MALLAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,250,11,"MYDARAM","BADIKALA RAJALINGAM",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,251,1,"HUZURABAD","DUGGIRALA VENKATARAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,251,2,"HUZURABAD","J. BHASKERREDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,251,3,"HUZURABAD","M. BHOOMAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,251,4,"HUZURABAD","T. SADANANDAMGOWD",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,251,5,"HUZURABAD","MANNANURU RAMA RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,251,6,"HUZURABAD","ANNAMRATNAKERRAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,252,1,"KAMALAPUR","MUDDASANI DAMODHAR REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,252,2,"KAMALAPUR","RAMACHANDRA REDDY MADADI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,252,3,"KAMALAPUR","L. VEERA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,252,4,"KAMALAPUR","TUNGUTOORI MOGILAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,252,5,"KAMALAPUR","BINGI DAMODHAR",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,252,6,"KAMALAPUR","MUDDASANI RAMACHANDRA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,252,7,"KAMALAPUR","PEDDI SAMMA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,252,8,"KAMALAPUR","DEVINOORI RAJENDRA PRASAD",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,252,9,"KAMALAPUR","G. SRINIVAS",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,253,1,"INDURTHI","DESHINI CHINA MALLAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,253,2,"INDURTHI","ITTIREDDI JAGMOHAN REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,253,3,"INDURTHI","THATIKONDA LAXMA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,253,4,"INDURTHI","VILASAGARAM GOVARDHAN",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,253,5,"INDURTHI","SUDAGONI MALLESHAM",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,253,6,"INDURTHI","GUTHIKONDA MOHAN",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,253,7,"INDURTHI","AILA PAPAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,253,8,"INDURTHI","BADDAM NAGI REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,253,9,"INDURTHI","ANNADI MALLA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,254,1,"KARIMNAGAR","C. ANAND RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,254,2,"KARIMNAGAR","JAGAPATI RAO V.",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,254,3,"KARIMNAGAR","BOMMA VENKATESWAR",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,254,4,"KARIMNAGAR","SHAIK JUNEED",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,254,5,"KARIMNAGAR","G. RAJESHWAR REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,254,6,"KARIMNAGAR","VELPULA KOMURAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,254,7,"KARIMNAGAR","MOHD. GHOUSE",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,254,8,"KARIMNAGAR","J. MADAN MOHAN RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,255,1,"CHOPPADANDI","NYALAKONDA RAMKISHAN RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,255,2,"CHOPPADANDI","BANDARI RAMASWAMY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,255,3,"CHOPPADANDI","GURRAM RAJESHWAR REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,255,4,"CHOPPADANDI","EDAMA GOPAL REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,255,5,"CHOPPADANDI","BODDU SIDDIRAM",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,256,1,"JAGTIAL","GODISELA RAJESHAM GOWD",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,256,2,"JAGTIAL","JEEVAN REDDY T.",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,256,3,"JAGTIAL","MOHD. YOUSUF",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,256,4,"JAGTIAL","P. VENTAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,256,5,"JAGTIAL","P. VISHWANATH RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,256,6,"JAGTIAL","MOTHE VISHWANATH RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,257,1,"BUGGARAM","SHIKARI VISHWANATH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,257,2,"BUGGARAM","KADAKUNTLA GANGARAM",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,257,3,"BUGGARAM","KHAJA MASEEHUDDIN",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,257,4,"BUGGARAM","RAJESHWER RAO VANGAPELLI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,258,1,"METPALLI","CHENNAMANENI VIDYASAGAR RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,258,2,"METPALLI","KOMIREDDY RAMULU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,258,3,"METPALLI","MIRYALA KISHAN RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,258,4,"METPALLI","VARDINENI VENKATESHWAR RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,258,5,"METPALLI","BARLA PEDA SAYABU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,258,6,"METPALLI","M. GOVARDHAN REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,258,7,"METPALLI","POTHU BHUMAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,258,8,"METPALLI","DONGARI BASWAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,258,9,"METPALLI","GUNDETI LAXMINARAYAN",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,259,1,"SIRCILLA","CH. RAJESHWAR RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,259,2,"SIRCILLA","RUDRA SHANKARAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,259,3,"SIRCILLA","KASHIPATHY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,259,4,"SIRCILLA","GOLI GANGA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,259,5,"SIRCILLA","N. LAXMINARAYANA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,259,6,"SIRCILLA","B. PAPAMMA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,259,7,"SIRCILLA","KHAJA SAFIDDIN",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,259,8,"SIRCILLA","KODAM SATYANARAYANA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,259,9,"SIRCILLA","HINGE LINGAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,260,1,"NARELLA","UPPARI SAMBIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,260,2,"NARELLA","PATI RAJAM",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,260,3,"NARELLA","GATTEPALLI BHOOMAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,260,4,"NARELLA","PANGA NARSAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,260,5,"NARELLA","KARROLLA NARSIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,260,6,"NARELLA","BHOOPATHI PRRAKASHAMU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,260,7,"NARELLA","MANGALI SAILU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,260,8,"NARELLA","THUNGA MALLIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,260,9,"NARELLA","MAMIDI RAJELLIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,261,1,"CHERIYAL","NIMMA RAJA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,261,2,"CHERIYAL","N. RAJALINGAM",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,261,3,"CHERIYAL","VENKAT RAM REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,261,4,"CHERIYAL","PANLA KOMRELLI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,262,1,"JANGAON","ASIREDDY NARSIMHA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,262,2,"JANGAON","PONNALA LAXMAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,262,3,"JANGAON","UDUMULA JAYA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,262,4,"JANGAON","ANWAR SHARIEF",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,262,5,"JANGAON","GHOUSE",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,262,6,"JANGAON","C. R. REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,262,7,"JANGAON","KODURU RAVINDER REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,262,8,"JANGAON","POCHAIAH KADAKANTI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,262,9,"JANGAON","DUDAKA RAMAKISHNA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,262,10,"JANGAON","DANDE BOINA NARAHARI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,262,11,"JANGAON","SYED NASEER",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,262,12,"JANGAON","ADDAGULLA PRABHAKER",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,263,1,"CHENNUR","N. YETHIRAJA RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,263,2,"CHENNUR","KUNDUR VENKATRAMA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,263,3,"CHENNUR","NARATI VENKAT NARSU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,263,4,"CHENNUR","ABDUL AZEEZ",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,264,1,"DORNAKAL","SURENDER REDDY SAMASHAYAM",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,264,2,"DORNAKAL","JANNAREDDY JITENDER REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,264,3,"DORNAKAL","SHANKARA RAO GOPAGANI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,264,4,"DORNAKAL","KARUPOTHULA YADAGIRI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,265,1,"MAHBUBABAD","JANNA REDDY JANARDHAN REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,265,2,"MAHBUBABAD","RAVURI PEDA VERRAYYA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,265,3,"MAHBUBABAD","BANDI PULLAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,265,4,"MAHBUBABAD","PARKALA NARASIMHA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,265,5,"MAHBUBABAD","PINGLE PRASADA RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,265,6,"MAHBUBABAD","CHIRRAGONI VENKATESWARLU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,265,7,"MAHBUBABAD","CHIDURALA BUCHI REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,266,1,"NARSAMPET","OMKAR MADDIKAYALA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,266,2,"NARSAMPET","UPENDER RAO MANDVA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,266,3,"NARSAMPET","LAKSHMAN RAO MANDAVA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,267,1,"WARDHANNAPET","VANNALA SREERAMULU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,267,2,"WARDHANNAPET","ERRABELLI VARADA RAJESHWAR RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,267,3,"WARDHANNAPET","LINGALA VENKAT NARASIMHA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,267,4,"WARDHANNAPET","V. SUDHIR REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,267,5,"WARDHANNAPET","BOMPALLY CHENNA RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,267,6,"WARDHANNAPET","BHOOKYALAKYA NAIK RATOD",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,268,1,"GHANPUR","BOJAPPALY RAJAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,268,2,"GHANPUR","BANALA ANANDAM",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,268,3,"GHANPUR","BASKULA KOMURAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,268,4,"GHANPUR","K. KANTHAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,268,5,"GHANPUR","K. LACHAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,268,6,"GHANPUR","SUDHARSHAN RAO PULLA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,269,1,"WARANGAL","BHANDARU NAGABHUSHAN RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,269,2,"WARANGAL","ABDUL KHADER MOHMMAD",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,269,3,"WARANGAL","BHOOPATHY KRISHNA MURTHY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,269,4,"WARANGAL","MIRZA GOUSULLA BAIG",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,269,5,"WARANGAL","BOOPURI DEVAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,269,6,"WARANGAL","VENKATAIAH JANNU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,269,7,"WARANGAL","SAMMAIAH BINGI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,269,8,"WARANGAL","ONI RAMDEV",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,269,9,"WARANGAL","CHIDARALA KEDARI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,269,10,"WARANGAL","M. LAXMIDEVI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,269,11,"WARANGAL","RAYINENI VEERASWAMY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,270,1,"HANAMKONDA","VENKATESWAR RAO V.",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,270,2,"HANAMKONDA","GANDAVARAPU PRASAD RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,270,3,"HANAMKONDA","KASARLA VEERA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,270,4,"HANAMKONDA","MATTEPELLI VENKATAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,270,5,"HANAMKONDA","KANDUKURI KANTHAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,270,6,"HANAMKONDA","VENKAT NARAYANA PEDDI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,270,7,"HANAMKONDA","SHANKARAIAH ODELA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,270,8,"HANAMKONDA","DUSETTI RAJESWAR",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,270,9,"HANAMKONDA","GADE CHINNAPA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,270,10,"HANAMKONDA","PURUSHOTHAM SANGA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,271,1,"SHYAMPET","NARSIMHA REDDY NAMIDI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,271,2,"SHYAMPET","ALLAIAH MANDA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,271,3,"SHYAMPET","AGAIAH POGULA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,271,4,"SHYAMPET","KATLA CHANDRA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,271,5,"SHYAMPET","KATANGURU NARSIMHA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,271,6,"SHYAMPET","VEERANNA VASARI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,271,7,"SHYAMPET","REGURI PAPI REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,271,8,"SHYAMPET","MAMIDI RAMA KANTH RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,271,9,"SHYAMPET","PALAKURTHI SAMBAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,271,10,"SHYAMPET","NARENDER RAO THUMMENPALLI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,272,1,"PARKAL","JAYAPAL V.",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,272,2,"PARKAL","SAMMAIAH BOCHU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,272,3,"PARKAL","G. NARSAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,272,4,"PARKAL","RAGHUPATHI RAUTHI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,272,5,"PARKAL","BADRAIAH VONAPAKALA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,272,6,"PARKAL","KOKIPAKA PRASANGI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,272,7,"PARKAL","KOMURAIAH PASULA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,273,1,"MULUG","AJMEERA CHANDU LAL",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,273,2,"MULUG","P. JAGAN NAIK",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,273,3,"MULUG","LAKKI CHINNA NARSAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,274,1,"BHADRACHALAM","KUNJA BOJJI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,274,2,"BHADRACHALAM","BHADRAYYA SODE",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,274,3,"BHADRACHALAM","KARAMA RAMACHANDRAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,274,4,"BHADRACHALAM","CHIDEM GOPALAKRISHNA MURTHY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,274,5,"BHADRACHALAM","NAGAMANI VUMMADISETTI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,274,6,"BHADRACHALAM","LAKSHMAYYA KALAM",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,275,1,"BURGAMPAHAD","CHANDA LINGAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,275,2,"BURGAMPAHAD","ABBAIAH VOOKE",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,276,1,"KOTHAGUDEM","NAGESWARA RAO KONERU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,276,2,"KOTHAGUDEM","PONGIKATI SUDHAKAR REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,276,3,"KOTHAGUDEM","CHANDAM JADALA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,276,4,"KOTHAGUDEM","GULAM MUSTAFA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,276,5,"KOTHAGUDEM","GALI KOTESWARA RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,276,6,"KOTHAGUDEM","YELURI SARVESWARA RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,276,7,"KOTHAGUDEM","ANKUS GONDA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,276,8,"KOTHAGUDEM","SIRANGI VENKATESWARLU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,276,9,"KOTHAGUDEM","KOMARAIAH SRIPATHI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,277,1,"SATHUPALLI","NAGESWA RAO TUMMALA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,277,2,"SATHUPALLI","LAKKENENI JOGA RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,277,3,"SATHUPALLI","ESHWARAPRAGADA VENKATRAMA RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,277,4,"SATHUPALLI","GANTA NAGESWARA RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,277,5,"SATHUPALLI","SANGA PANDURANGA",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,278,1,"MADHIRA","BODEPUDI VENKATESWAR RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,278,2,"MADHIRA","SEELAM SIDDA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,278,3,"MADHIRA","PONTETICING RAMAIAH JAMALAPUREM",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,278,4,"MADHIRA","JAMALAPURAM RAJYALAXMI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,278,5,"MADHIRA","BHUKYA SOMULU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,278,6,"MADHIRA","VAJRELE MUTHA REDDY",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,278,7,"MADHIRA","CILIMERI GEORGE",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,278,8,"MADHIRA","TOTA SAMBRAJYAM",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,278,9,"MADHIRA","SEIDEESWAR RAO KOMMINENI",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,278,10,"MADHIRA","MADHUSOODHAN RAO MANDADAPU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,278,11,"MADHIRA","YELEMANCHILI SUBBA RAO",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,279,1,"PALAIR","BAJI HANUMANTHU",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,279,2,"PALAIR","S. CHANDRASEKHAR",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,279,3,"PALAIR","KATHULA SANTHAIAH",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,279,4,"PALAIR","BANDELA SWAMYDAS",NA,NA,NA,NA,NA,NA
"Andhra_Pradesh",1985,279,5,"PALAIR","KAMA-JOHN",NA,NA,NA,NA,NA,NA
