"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Mysore",1967,2,3,2,145,2,"H.V. S. BHATTA","M","BJS",11062,NA,NA,28347,51763,"SRINGERI","GEN",NA,NA,3,54.76,39.02,"no",6286,22.18,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,145,3,"N. M. BHIDE","M","IND",4776,NA,NA,28347,51763,"SRINGERI","GEN",NA,NA,3,54.76,16.85,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,146,1,"K. H. RANGANATH","M","PSP",12213,NA,NA,23620,43888,"MUDIGERE","SC",NA,NA,2,53.82,51.71,"no",806,3.41,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,146,2,"G. PUTTASWAMY","M","INC",11407,NA,NA,23620,43888,"MUDIGERE","SC",NA,NA,2,53.82,48.29,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,147,1,"C. M. S. SASTHRI","M","PSP",12397,NA,NA,22408,50869,"CHIKMAGALUR","GEN",NA,NA,2,44.05,55.32,"no",2386,10.65,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,147,2,"B. L. SUBBAMMA","M","INC",10011,NA,NA,22408,50869,"CHIKMAGALUR","GEN",NA,NA,2,44.05,44.68,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,148,1,"M. MALLAPPA","M","IND",13866,NA,NA,29266,48882,"BIRUR","GEN",NA,NA,3,59.87,47.38,"no",2129,7.27,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,148,2,"D. H. RUDRAPPA","M","INC",11737,NA,NA,29266,48882,"BIRUR","GEN",NA,NA,3,59.87,40.1,"no",8074,27.59,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,148,3,"K. C. SANNEGOWDA","M","PSP",3663,NA,NA,29266,48882,"BIRUR","GEN",NA,NA,3,59.87,12.52,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,149,1,"K. M. THAMMAIAH","M","PSP",18663,NA,NA,31486,51181,"KADUR","GEN",NA,NA,2,61.52,59.27,"no",5840,18.55,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,149,2,"Y. M. GANGADHARAPPA","M","INC",12823,NA,NA,31486,51181,"KADUR","GEN",NA,NA,2,61.52,40.73,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,150,1,"H. SHIVANNA","M","PSP",22107,NA,NA,36310,53775,"TARIKERE","GEN",NA,NA,3,67.52,60.88,"no",9846,27.12,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,150,2,"T. R. PARAMESHWARAIAH","M","INC",12261,NA,NA,36310,53775,"TARIKERE","GEN",NA,NA,3,67.52,33.77,"no",10319,28.42,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,150,3,"K. SIDDACHAR","M","IND",1942,NA,NA,36310,53775,"TARIKERE","GEN",NA,NA,3,67.52,5.35,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,151,1,"N. G. HALAPPA","M","SSP",27077,NA,NA,43199,65400,"CHANNAGIRI","GEN",NA,NA,2,66.05,62.68,"no",10955,25.36,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,151,2,"K. RUDRAPPA","M","INC",16122,NA,NA,43199,65400,"CHANNAGIRI","GEN",NA,NA,2,66.05,37.32,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,152,1,"A. K. ANVAR","M","PSP",15862,NA,NA,39708,67245,"BHADRAVATHI","GEN",NA,NA,5,59.05,39.95,"no",482,1.21,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,152,2,"D. R. GURUSHANTAPPA","M","INC",15380,NA,NA,39708,67245,"BHADRAVATHI","GEN",NA,NA,5,59.05,38.73,"no",9930,25.01,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,152,3,"T. D. DEVENDRAPPA","M","IND",5450,NA,NA,39708,67245,"BHADRAVATHI","GEN",NA,NA,5,59.05,13.73,"no",3234,8.14,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,152,4,"B. G.R. KADAM","M","IND",2216,NA,NA,39708,67245,"BHADRAVATHI","GEN",NA,NA,5,59.05,5.58,"no",1416,3.57,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,152,5,"A. NAGARAJ","M","IND",800,NA,NA,39708,67245,"BHADRAVATHI","GEN",NA,NA,5,59.05,2.01,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,153,1,"D. PARAMESHWARAPPA","M","INC",19045,NA,NA,39245,62457,"HONNALI","GEN",NA,NA,3,62.84,48.53,"no",4085,10.41,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,153,2,"H. B. KADASIDDAPPA","M","IND",14960,NA,NA,39245,62457,"HONNALI","GEN",NA,NA,3,62.84,38.12,"no",9720,24.77,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,153,3,"S. G. HALAPPA","M","SSP",5240,NA,NA,39245,62457,"HONNALI","GEN",NA,NA,3,62.84,13.35,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,154,1,"A. R. BADRINARAYAN","M","INC",18695,NA,NA,39321,72172,"SHIMOGA","GEN",NA,NA,4,54.48,47.54,"no",7097,18.05,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,154,2,"Y. R. PARAMESHWARAPPA","M","SSP",11598,NA,NA,39321,72172,"SHIMOGA","GEN",NA,NA,4,54.48,29.5,"no",3845,9.78,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,154,3,"B. R. K.MURTHY","M","BJS",7753,NA,NA,39321,72172,"SHIMOGA","GEN",NA,NA,4,54.48,19.72,"no",6478,16.47,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,154,4,"K. T. DANAMMA","F","IND",1275,NA,NA,39321,72172,"SHIMOGA","GEN",NA,NA,4,54.48,3.24,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,155,1,"G. G. SHANTHAVERI","M","SSP",21963,NA,NA,38225,53686,"THIRTHAHALLI","GEN",NA,NA,2,71.2,57.46,"no",5701,14.91,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,155,2,"B. S. VISWANATH","M","INC",16262,NA,NA,38225,53686,"THIRTHAHALLI","GEN",NA,NA,2,71.2,42.54,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,156,1,"I. SOMASEKHARAPPA","M","INC",14535,NA,NA,31317,50613,"HOSANNAGAR","GEN",NA,NA,7,61.88,46.41,"no",2135,6.82,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,156,2,"B. S. RAO","M","SSP",12400,NA,NA,31317,50613,"HOSANNAGAR","GEN",NA,NA,7,61.88,39.6,"no",9787,31.25,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,156,3,"VEERABASAPPA","M","IND",2613,NA,NA,31317,50613,"HOSANNAGAR","GEN",NA,NA,7,61.88,8.34,"no",1342,4.29,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,156,4,"K. M. RENUKA","M","BJS",1271,NA,NA,31317,50613,"HOSANNAGAR","GEN",NA,NA,7,61.88,4.06,"no",1052,3.36,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,156,5,"M. D. G. SAHEB","M","IND",219,NA,NA,31317,50613,"HOSANNAGAR","GEN",NA,NA,7,61.88,0.7,"no",40,0.13,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,156,6,"H. GANAPATHIYAPPA","M","PSP",179,NA,NA,31317,50613,"HOSANNAGAR","GEN",NA,NA,7,61.88,0.57,"no",79,0.25,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,156,7,"M. CHANNAPPA","M","IND",100,NA,NA,31317,50613,"HOSANNAGAR","GEN",NA,NA,7,61.88,0.32,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,157,1,"K. H. SREENIVASA","M","INC",11860,NA,NA,24768,39647,"SAGAR","GEN",NA,NA,3,62.47,47.88,"no",749,3.02,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,157,2,"K. THIMMAPPA","M","SSP",11111,NA,NA,24768,39647,"SAGAR","GEN",NA,NA,3,62.47,44.86,"no",9314,37.6,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,157,3,"M. GANAPATHI","M","BJS",1797,NA,NA,24768,39647,"SAGAR","GEN",NA,NA,3,62.47,7.26,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,158,1,"S. BANAGARAPPA","M","SSP",25724,NA,NA,41283,55798,"SORAB","GEN",NA,NA,3,73.99,62.31,"no",10734,26,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,158,2,"M. P. ESWARAPPA","M","INC",14990,NA,NA,41283,55798,"SORAB","GEN",NA,NA,3,73.99,36.31,"no",14421,34.93,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,158,3,"B. GOWDA","M","IND",569,NA,NA,41283,55798,"SORAB","GEN",NA,NA,3,73.99,1.38,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,159,1,"G. BASAVANNAPPA","M","SSP",21241,NA,NA,30468,52730,"SHIKARIPUR","SC",NA,NA,2,57.78,69.72,"no",12014,39.43,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,159,2,"VEERAPPA","M","INC",9227,NA,NA,30468,52730,"SHIKARIPUR","SC",NA,NA,2,57.78,30.28,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,160,1,"M. H. JAYAPRAKASHANARAYAN","M","PSP",11282,NA,NA,28817,52778,"SIRSI","SC",NA,NA,3,54.6,39.15,"no",766,2.66,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,160,2,"R. S. PURUSHOTTAM","M","INC",10516,NA,NA,28817,52778,"SIRSI","SC",NA,NA,3,54.6,36.49,"no",3497,12.14,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,160,3,"B. U. BUDDU","M","BJS",7019,NA,NA,28817,52778,"SIRSI","SC",NA,NA,3,54.6,24.36,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,161,1,"J. M. MANJANATH","M","PSP",16655,NA,NA,29755,62501,"BHATKAL","GEN",NA,NA,3,47.61,55.97,"no",7431,24.97,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,161,2,"H. R. SURAYA","M","INC",9224,NA,NA,29755,62501,"BHATKAL","GEN",NA,NA,3,47.61,31,"no",5348,17.97,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,161,3,"H. A. H. A. SAHEB","M","SWA",3876,NA,NA,29755,62501,"BHATKAL","GEN",NA,NA,3,47.61,13.03,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,162,1,"H. R. MANJANATH","M","IND",25049,NA,NA,35407,56610,"KUMTA","GEN",NA,NA,3,62.55,70.75,"no",16092,45.45,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,162,2,"M. V. VIMALANAND","M","INC",8957,NA,NA,35407,56610,"KUMTA","GEN",NA,NA,3,62.55,25.3,"no",7556,21.34,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,162,3,"N. V. TIMMAPPA","M","IND",1401,NA,NA,35407,56610,"KUMTA","GEN",NA,NA,3,62.55,3.96,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,163,1,"N. D. SARVESHWAR","M","PSP",14352,NA,NA,30936,55307,"ANKOLA","GEN",NA,NA,4,55.94,46.39,"no",5934,19.18,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,163,2,"A. G. VENKATESH","M","INC",8418,NA,NA,30936,55307,"ANKOLA","GEN",NA,NA,4,55.94,27.21,"no",2095,6.77,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,163,3,"N. R. GOPALA","M","IND",6323,NA,NA,30936,55307,"ANKOLA","GEN",NA,NA,4,55.94,20.44,"no",4480,14.48,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,163,4,"P. S. VENKATRAO","M","IND",1843,NA,NA,30936,55307,"ANKOLA","GEN",NA,NA,4,55.94,5.96,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,164,1,"K. B. PURSO","M","IND",23079,NA,NA,36838,57518,"KARWAR","GEN",NA,NA,2,64.05,62.65,"no",9320,25.3,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,164,2,"G. S. DATTATRAYA","M","INC",13759,NA,NA,36838,57518,"KARWAR","GEN",NA,NA,2,64.05,37.35,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,165,1,"H. R. MABLESHWAR","M","INC",17410,NA,NA,34512,57793,"HALIYAL","GEN",NA,NA,4,59.72,50.45,"no",8746,25.34,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,165,2,"P. V. R. BHEEMARAYA","M","IND",8664,NA,NA,34512,57793,"HALIYAL","GEN",NA,NA,4,59.72,25.1,"no",1600,4.64,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,165,3,"N. P. SANTAPPA","M","SWA",7064,NA,NA,34512,57793,"HALIYAL","GEN",NA,NA,4,59.72,20.47,"no",5690,16.49,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,165,4,"D. M. SHRIDHAR","M","CPM",1374,NA,NA,34512,57793,"HALIYAL","GEN",NA,NA,4,59.72,3.98,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,166,1,"A. S. VISHWANATHAPRASAD","M","INC",22267,NA,NA,31424,54213,"DHARWAR RURAL","GEN",NA,NA,2,57.96,70.86,"no",13110,41.72,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,166,2,"S. V. VEERABASAYYASWAMI","M","SWA",9157,NA,NA,31424,54213,"DHARWAR RURAL","GEN",NA,NA,2,57.96,29.14,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,167,1,"D. K. MAHABOOBSAB","M","INC",15325,NA,NA,28388,48117,"DHARWAR","GEN",NA,NA,3,59,53.98,"no",3539,12.47,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,167,2,"S. B. Y. LAXMAN","M","BJS",11786,NA,NA,28388,48117,"DHARWAR","GEN",NA,NA,3,59,41.52,"no",10509,37.02,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,167,3,"V. K. JAVALI","M","IND",1277,NA,NA,28388,48117,"DHARWAR","GEN",NA,NA,3,59,4.5,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,168,1,"S. S. SHANKARAPPA","M","BJS",14898,NA,NA,34170,57321,"HUBLI","GEN",NA,NA,7,59.61,43.6,"no",5068,14.83,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,168,2,"H. M. MIRASAHEB","M","INC",9830,NA,NA,34170,57321,"HUBLI","GEN",NA,NA,7,59.61,28.77,"no",1818,5.32,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,168,3,"M. A. JANGLISAB","M","CPI",8012,NA,NA,34170,57321,"HUBLI","GEN",NA,NA,7,59.61,23.45,"no",7505,21.96,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,168,4,"P. V. SHIVASANGAYYA","M","IND",507,NA,NA,34170,57321,"HUBLI","GEN",NA,NA,7,59.61,1.48,"no",90,0.26,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,168,5,"N. P. SUBBARAYALU","M","IND",417,NA,NA,34170,57321,"HUBLI","GEN",NA,NA,7,59.61,1.22,"no",27,0.08,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,168,6,"T. S. MAHADEVAYYA","M","IND",390,NA,NA,34170,57321,"HUBLI","GEN",NA,NA,7,59.61,1.14,"no",274,0.8,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,168,7,"K. V. RAGHAVENDRARAO","M","IND",116,NA,NA,34170,57321,"HUBLI","GEN",NA,NA,7,59.61,0.34,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,169,1,"P. M. RAMANGOUDA","M","INC",22540,NA,NA,35071,60840,"HUBLI RURAL","GEN",NA,NA,6,57.64,64.27,"no",13827,39.43,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,169,2,"K. C. SHIDDAPPA","M","BJS",8713,NA,NA,35071,60840,"HUBLI RURAL","GEN",NA,NA,6,57.64,24.84,"no",7422,21.16,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,169,3,"D. M. IRAPPA","M","IND",1291,NA,NA,35071,60840,"HUBLI RURAL","GEN",NA,NA,6,57.64,3.68,"no",128,0.36,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,169,4,"C. M. D. NAIK","M","IND",1163,NA,NA,35071,60840,"HUBLI RURAL","GEN",NA,NA,6,57.64,3.32,"no",198,0.56,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,169,5,"N. N. KALLANNAWAR","M","PSP",965,NA,NA,35071,60840,"HUBLI RURAL","GEN",NA,NA,6,57.64,2.75,"no",566,1.61,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,169,6,"K. M. NARAYAN","M","IND",399,NA,NA,35071,60840,"HUBLI RURAL","GEN",NA,NA,6,57.64,1.14,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,170,1,"P. P. SHIVANAGOUDA","M","IND",20188,NA,NA,32358,48900,"KALGHATGI","GEN",NA,NA,2,66.17,62.39,"no",8018,24.78,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,170,2,"P. A. SHIDDANAGOUDA","M","INC",12170,NA,NA,32358,48900,"KALGHATGI","GEN",NA,NA,2,66.17,37.61,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,171,1,"B. S. RAYAPPA","M","IND",20291,NA,NA,32101,49906,"KUNDGOL","GEN",NA,NA,3,64.32,63.21,"no",10920,34.02,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,171,2,"K. T. KENCHAPPA","M","INC",9371,NA,NA,32101,49906,"KUNDGOL","GEN",NA,NA,3,64.32,29.19,"no",6932,21.59,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,171,3,"P. C. HANAMANTAGOUDA","M","IND",2439,NA,NA,32101,49906,"KUNDGOL","GEN",NA,NA,3,64.32,7.6,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,172,1,"S. NIJALINGAPPPA","M","INC",0,NA,NA,0,60889,"SHIGGAON","GEN",NA,NA,1,0,NA,"no",0,NA,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,173,1,"P. B. RUDRAGOUDA","M","IND",18742,NA,NA,37382,58703,"HANGAL","GEN",NA,NA,3,63.68,50.14,"no",1961,5.25,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,173,2,"S. S. CHANABASAPPA","M","INC",16781,NA,NA,37382,58703,"HANGAL","GEN",NA,NA,3,63.68,44.89,"no",14922,39.92,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,173,3,"I. S. SHIVARAMASHASTRY","M","BJS",1859,NA,NA,37382,58703,"HANGAL","GEN",NA,NA,3,63.68,4.97,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,174,1,"G. S. BASALINGAPPAGOUDA","M","INC",30368,NA,NA,45494,62562,"HIREKERUP","GEN",NA,NA,2,72.72,66.75,"no",15242,33.5,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,174,2,"B. B. GADLAPPA","M","PSP",15126,NA,NA,45494,62562,"HIREKERUP","GEN",NA,NA,2,72.72,33.25,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,175,1,"B. N. LINGAPPA","M","PSP",25550,NA,NA,41405,60290,"RANEBENNUR","GEN",NA,NA,3,68.68,61.71,"no",10288,24.85,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,175,2,"M. B. ULIWEPPA","M","INC",15262,NA,NA,41405,60290,"RANEBENNUR","GEN",NA,NA,3,68.68,36.86,"no",14669,35.43,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,175,3,"T. K. SANTAVVA","M","IND",593,NA,NA,41405,60290,"RANEBENNUR","GEN",NA,NA,3,68.68,1.43,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,176,1,"B. M. GADIGEPPA","M","PSP",23055,NA,NA,37545,53354,"BYADGI","GEN",NA,NA,3,70.37,61.41,"no",9127,24.31,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,176,2,"M. S. MAHADEVAPPA","M","INC",13928,NA,NA,37545,53354,"BYADGI","GEN",NA,NA,3,70.37,37.1,"no",13366,35.6,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,176,3,"H. B. DOODAVEERAYYA","M","IND",562,NA,NA,37545,53354,"BYADGI","GEN",NA,NA,3,70.37,1.5,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,177,1,"M. B. VEERAPPA","M","INC",20494,NA,NA,34517,63616,"HAVERI","GEN",NA,NA,5,54.26,59.37,"no",8589,24.88,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,177,2,"V. P. REVAPPA","M","CPM",11905,NA,NA,34517,63616,"HAVERI","GEN",NA,NA,5,54.26,34.49,"no",10434,30.23,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,177,3,"M. R. FAKIRAPPA","M","IND",1471,NA,NA,34517,63616,"HAVERI","GEN",NA,NA,5,54.26,4.26,"no",1095,3.17,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,177,4,"K. M. FAKIRAPPA","M","IND",376,NA,NA,34517,63616,"HAVERI","GEN",NA,NA,5,54.26,1.09,"no",105,0.3,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,177,5,"K. R. SANNAPPA","M","IND",271,NA,NA,34517,63616,"HAVERI","GEN",NA,NA,5,54.26,0.79,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,178,1,"K. S. VEERAIAH","M","SWA",23646,NA,NA,46307,62053,"SHIRHATTI","GEN",NA,NA,2,74.62,51.06,"no",985,2.13,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,178,2,"M. L. VENKATESH","M","INC",22661,NA,NA,46307,62053,"SHIRHATTI","GEN",NA,NA,2,74.62,48.94,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,179,1,"C. C. MAHANTAYYA","M","INC",26220,NA,NA,43772,61955,"MUNDARGI","GEN",NA,NA,2,70.65,59.9,"no",8668,19.8,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,179,2,"P. M. MARTANDAGOUDA","M","IND",17552,NA,NA,43772,61955,"MUNDARGI","GEN",NA,NA,2,70.65,40.1,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,180,1,"P. K. HANAMANTAGOUDA","M","IND",27759,NA,NA,50368,64342,"GADAG","GEN",NA,NA,2,78.28,55.11,"no",5150,10.22,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,180,2,"M. V. RUDRAPPAGOUDA","M","INC",22609,NA,NA,50368,64342,"GADAG","GEN",NA,NA,2,78.28,44.89,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,181,1,"D. A. JNANAPPA","M","INC",21573,NA,NA,34858,52685,"RON","GEN",NA,NA,2,66.16,61.89,"no",8288,23.78,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,181,2,"P. M. SANGANAGOUDA","M","IND",13285,NA,NA,34858,52685,"RON","GEN",NA,NA,2,66.16,38.11,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,182,1,"D. R. VEERAPPA","M","INC",14402,NA,NA,19589,51782,"NARGUND","SC",NA,NA,3,37.83,73.52,"no",9688,49.46,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,182,2,"M. M. MUDAKAPPA","M","SSP",4714,NA,NA,19589,51782,"NARGUND","SC",NA,NA,3,37.83,24.06,"no",4241,21.65,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,182,3,"H. S. DEVININGAIAH","M","RPI",473,NA,NA,19589,51782,"NARGUND","SC",NA,NA,3,37.83,2.41,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,183,1,"P. R. MARIGOUDA","M","INC",25973,NA,NA,34800,48471,"NAVALGUND","GEN",NA,NA,3,71.8,74.64,"no",18182,52.25,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,183,2,"B. B. MALLAOPPA","M","IND",7791,NA,NA,34800,48471,"NAVALGUND","GEN",NA,NA,3,71.8,22.39,"no",6755,19.41,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,183,3,"K. M. GURUBASAPPA","M","BJS",1036,NA,NA,34800,48471,"NAVALGUND","GEN",NA,NA,3,71.8,2.98,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,184,1,"P. S. MADEVAPPA","F","INC",26386,NA,NA,39675,60411,"RAMDURG","GEN",NA,NA,4,65.68,66.51,"no",14618,36.84,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,184,2,"H. B. BASAPPA","M","IND",11768,NA,NA,39675,60411,"RAMDURG","GEN",NA,NA,4,65.68,29.66,"no",10860,27.37,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,184,3,"R. NARAYAN","M","BJS",908,NA,NA,39675,60411,"RAMDURG","GEN",NA,NA,4,65.68,2.29,"no",295,0.74,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,184,4,"K. S. RANGNATHARAO","M","IND",613,NA,NA,39675,60411,"RAMDURG","GEN",NA,NA,4,65.68,1.55,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,185,1,"K. H. VEERABHADRAPPA","M","INC",21916,NA,NA,42312,64232,"PARASGAD","GEN",NA,NA,2,65.87,51.8,"no",1520,3.59,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,185,2,"P. S. BINDURAO","M","IND",20396,NA,NA,42312,64232,"PARASGAD","GEN",NA,NA,2,65.87,48.2,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,186,1,"B. B. ANNAPPA","M","INC",27656,NA,NA,34270,57174,"BAILHONGAL","GEN",NA,NA,2,59.94,80.7,"no",21042,61.4,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,186,2,"C. S. IRASANGAPPA","M","IND",6614,NA,NA,34270,57174,"BAILHONGAL","GEN",NA,NA,2,59.94,19.3,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,187,1,"S. B. MALLAPPA","M","INC",31281,NA,NA,35984,59421,"KITTUR","GEN",NA,NA,3,60.56,86.93,"no",26924,74.82,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,187,2,"Y. B. SHANTALINGAPPA","M","IND",4357,NA,NA,35984,59421,"KITTUR","GEN",NA,NA,3,60.56,12.11,"no",4011,11.15,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,187,3,"P. S. VEERANGOUDA","M","IND",346,NA,NA,35984,59421,"KITTUR","GEN",NA,NA,3,60.56,0.96,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,188,1,"S. N. BHAGWANTRAO","M","IND",21281,NA,NA,44084,61640,"KHANAPUR","GEN",NA,NA,3,71.52,48.27,"no",6791,15.4,NA,NA,NA,NA,NA
"Mysore",1967,2,3,2,188,2,"T. K. NINGAPPA","M","INC",14490,NA,NA,44084,61640,"KHANAPUR","GEN",NA,NA,3,71.52,32.87,"no",6177,14.01,NA,NA,NA,NA,NA
