"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Meghalaya",2013,102,10,"Nasirabad","BHAGU SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,102,11,"Nasirabad","RAJESH KUMAR","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,103,1,"Beawar","SHANKAR SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,103,2,"Beawar","MANOJ CHAUHAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,103,3,"Beawar","PAPPU","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,103,4,"Beawar","DEVI SHANKAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,103,5,"Beawar","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,103,6,"Beawar","OMPRAKASH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,103,7,"Beawar","TEJMAL JAIN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,103,8,"Beawar","CHIMMAN LAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,104,1,"Masuda","SUSHIL KANWAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,2,"Masuda","BRAHMDEV KUMAWAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,3,"Masuda","RAMCHANDRA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,4,"Masuda","NAVEEN SHARMA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,5,"Masuda","VAJID","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,6,"Masuda","SHANTI LAL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,7,"Masuda","BHANWAR LAL BULA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,8,"Masuda","BHANWAR SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,9,"Masuda","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,104,10,"Masuda","GOVIND","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,11,"Masuda","MANGI LAL JANGID","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,12,"Masuda","OM PRAKASH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,13,"Masuda","KAMLESH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,14,"Masuda","PUSHKAR NARAYAN TRIPATI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,15,"Masuda","NARAYAN LAL JOSHI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,104,16,"Masuda","HIRA SINGH CHOWDHARY","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,105,1,"Kekri","SHATRUGHAN GAUTAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,105,2,"Kekri","DR. RAGHU SHARMA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,105,3,"Kekri","BABULAL SINGARIY","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,105,4,"Kekri","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,105,5,"Kekri","MAHESH KUMAR POPTANI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,105,6,"Kekri","GEETA DEVI SHARMA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,105,7,"Kekri","SORAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,105,8,"Kekri","SURAJKARAN","ST",NA,NA,NA,NA,NA
"Meghalaya",2013,105,9,"Kekri","CHANDRA PRAKASH LOHAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,105,10,"Kekri","RAM PRASAD","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,105,11,"Kekri","KAMLESH KUMAR MALI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,105,12,"Kekri","BALURAM JAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,106,1,"Ladnun","MANOHAR SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,106,2,"Ladnun","HARJIRAM BURDAK","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,106,3,"Ladnun","PREMARAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,106,4,"Ladnun","HARIRAM MEHRADA","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,106,5,"Ladnun","BAJRANGLAL JAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,106,6,"Ladnun","BHANWARLAL SAINI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,106,7,"Ladnun","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,106,8,"Ladnun","MOOLARAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,106,9,"Ladnun","SUDHIR PAREEK","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,106,10,"Ladnun","ILIYASH KHAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,106,11,"Ladnun","MO. ILIYASH KHICHI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,106,12,"Ladnun","PUSHPA KANWAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,106,13,"Ladnun","CHUNNARAM CHOUDHARY","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,106,14,"Ladnun","BANSHILAL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,107,1,"Deedwana","YOONUS KHAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,107,2,"Deedwana","CHETAN CHOUDHARY","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,107,3,"Deedwana","SHYAM PRATAP SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,107,4,"Deedwana","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,107,5,"Deedwana","RAMKARAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,107,6,"Deedwana","RAMDEEN","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,107,7,"Deedwana","RAMDEV RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,107,8,"Deedwana","AYUB KHAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,107,9,"Deedwana","MANGA RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,107,10,"Deedwana","IMRAN KHAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,107,11,"Deedwana","KANHAIYA LAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,107,12,"Deedwana","CHENA RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,108,1,"Jayal","DR. MANJU BAGHMAR","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,108,2,"Jayal","MANJU DEVI","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,108,3,"Jayal","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,108,4,"Jayal","RAMESHWAR","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,108,5,"Jayal","BHERU RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,108,6,"Jayal","LAXMANRAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,109,1,"Nagaur","HABIBUR RAHMAN ASHRAFI LAMBA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,109,2,"Nagaur","HARENDRA MIRDHA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,109,3,"Nagaur","SHAUKAT ALI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,109,4,"Nagaur","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,109,5,"Nagaur","DINESHRAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,109,6,"Nagaur","MADANARAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,109,7,"Nagaur","BABU KHAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,109,8,"Nagaur","SHIVNARAYAN","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,109,9,"Nagaur","JITENDRA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,109,10,"Nagaur","RAMRATAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,109,11,"Nagaur","ASHOK KUMAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,110,1,"Khinwsar","HANUMAN BENIWAL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,110,2,"Khinwsar","DURG SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,110,3,"Khinwsar","BHAGIRATH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,110,4,"Khinwsar","RAJENDRA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,110,5,"Khinwsar","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,110,6,"Khinwsar","SUBHASH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,110,7,"Khinwsar","DINESH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,110,8,"Khinwsar","MAHENDRA SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,110,9,"Khinwsar","JAITA RAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,110,10,"Khinwsar","SURESH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,111,1,"Merta","SUKHARAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,111,2,"Merta","LAXMAN RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,111,3,"Merta","PANCHARAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,111,4,"Merta","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,111,5,"Merta","SHANKAR LAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,111,6,"Merta","BHIKHA RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,111,7,"Merta","SHAYAMA RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,111,8,"Merta","JASSA RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,111,9,"Merta","HEERA LAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,111,10,"Merta","SHIVRAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,112,1,"Degana","AJAY SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,112,2,"Degana","RICHHPAL SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,112,3,"Degana","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,112,4,"Degana","BHANWAR LAL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,112,5,"Degana","SAHDEV","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,112,6,"Degana","BABULAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,112,7,"Degana","VIKRAM SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,112,8,"Degana","BHANWARLAL OJHA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,112,9,"Degana","PAPPURAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,112,10,"Degana","KHAJOO MOHAMMAD","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,113,1,"Makrana","SHREERAM BHINCHAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,113,2,"Makrana","ZAKIR HUSAIN GESAWAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,113,3,"Makrana","BHANWARLAL RAJPUROHIT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,113,4,"Makrana","NARAYAN RAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,113,5,"Makrana","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,113,6,"Makrana","ABDUL AZIZ","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,113,7,"Makrana","BHANWAR SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,113,8,"Makrana","RAKESH DAVE","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,113,9,"Makrana","MOHAMMED IQBAL KHAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,113,10,"Makrana","DEEPARAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,113,11,"Makrana","PARASARAM CHOUDHARY","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,113,12,"Makrana","SURESH KUMAR","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,113,13,"Makrana","MADHU","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,113,14,"Makrana","SHRI RAM JAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,114,1,"Parbatsar","MANSINGH KINSARIYA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,114,2,"Parbatsar","LACHCHHA RAM BADARDA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,114,3,"Parbatsar","GANPAT LAL MUNDEL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,114,4,"Parbatsar","MOHANLAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,114,5,"Parbatsar","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,114,6,"Parbatsar","GAJENDRA SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,114,7,"Parbatsar","SHARWAN RAM KUMAWAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,114,8,"Parbatsar","BHAG CHAND","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,114,9,"Parbatsar","HARIOM SINGH RATHORE","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,114,10,"Parbatsar","OM PARKASH MALI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,115,1,"Nawan","VIJAY SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,115,2,"Nawan","MAHENDRA CHOUDHARY","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,115,3,"Nawan","ABHILASH SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,115,4,"Nawan","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,115,5,"Nawan","SOHAN RAM KUMAWAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,115,6,"Nawan","BANNA RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,115,7,"Nawan","CHENA RAM REWAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,115,8,"Nawan","JAIPAL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,115,9,"Nawan","MADAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,115,10,"Nawan","BHANWAR LAL BABEL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,115,11,"Nawan","DR PREM SUKH KUMAWAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,115,12,"Nawan","KAILASH CHANDR VERMA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,115,13,"Nawan","MAHAVEER PRASAD KUMAWAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,1,"Jaitaran","SURENDRA GOYAL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,2,"Jaitaran","DILIP CHOUDHARY","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,3,"Jaitaran","KRISHAN SINGH GURJAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,4,"Jaitaran","SAYAR KATHAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,5,"Jaitaran","SHAKTI SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,6,"Jaitaran","MUKUT SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,7,"Jaitaran","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,116,8,"Jaitaran","DURGA RAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,9,"Jaitaran","DEVKISHAN GURJAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,10,"Jaitaran","PEMA RAM CHANGAL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,11,"Jaitaran","SANTOSH SONI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,12,"Jaitaran","DHANSINGH RATHORE","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,13,"Jaitaran","GOPALSINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,14,"Jaitaran","KALURAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,15,"Jaitaran","GANPAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,16,"Jaitaran","BEEKA RAM AS BHEEKHA RAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,17,"Jaitaran","ASURAM MEGHWAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,116,18,"Jaitaran","DHAGLA RAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,116,19,"Jaitaran","AASHA RAM PRAJAPAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,117,1,"Sojat","SANJNA AGARI","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,117,2,"Sojat","DR. SANGEETA ARYA","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,117,3,"Sojat","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,117,4,"Sojat","HARIRAM PANUSA","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,117,5,"Sojat","BUDHARAM PANUSA","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,117,6,"Sojat","KANHAIYA LAL MEGHWAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,117,7,"Sojat","PEMARAM MINDAWAT","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,118,1,"Pali","GYANCHAND PARAKH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,118,2,"Pali","BHEEMRAJ BHATI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,118,3,"Pali","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,118,4,"Pali","GHEESULAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,118,5,"Pali","RAMESHWAR LAL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,118,6,"Pali","BHAGARAM GEHLOT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,119,1,"Marwar junction","KESARAM CHOUDHARY","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,119,2,"Marwar junction","KHUSHVEER SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,119,3,"Marwar junction","ROOP SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,119,4,"Marwar junction","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,119,5,"Marwar junction","GORDHANLAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,119,6,"Marwar junction","MANGLARAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,119,7,"Marwar junction","MUKESH KUMAR","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,119,8,"Marwar junction","BHANWAR SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,119,9,"Marwar junction","ANAND KUMAR PARIHAR","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,119,10,"Marwar junction","GANPAT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,119,11,"Marwar junction","ANNRAJ","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,120,1,"Bali","PUSHAPENDRA SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,120,2,"Bali","RATAN LAL CHOUDHARY","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,120,3,"Bali","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,120,4,"Bali","GAJENDRA SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,120,5,"Bali","AMARA RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,120,6,"Bali","MEHBUB ALI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,120,7,"Bali","SOHAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,120,8,"Bali","RAJU SHAH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,120,9,"Bali","MOHAN SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,121,1,"Sumerpur","MADAN RATHORE","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,121,2,"Sumerpur","BINA KAK","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,121,3,"Sumerpur","HANUMAN BHATI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,121,4,"Sumerpur","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,121,5,"Sumerpur","ARIF KHAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,121,6,"Sumerpur","NARENDRA KUMAR","ST",NA,NA,NA,NA,NA
"Meghalaya",2013,121,7,"Sumerpur","GANESHARAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,121,8,"Sumerpur","RAMESH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,121,9,"Sumerpur","SHANKARLAL NARBAN","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,121,10,"Sumerpur","BHANWARSINGH JODHA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,122,1,"Phalodi","PABBA RAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,122,2,"Phalodi","OM JOSHI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,122,3,"Phalodi","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,122,4,"Phalodi","BHUPAT SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,122,5,"Phalodi","SUBODH URPH S.L. VYAS","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,122,6,"Phalodi","SHIV KUMAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,122,7,"Phalodi","KANWAR LAL DEORA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,122,8,"Phalodi","MOHAMMAD SADIK","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,122,9,"Phalodi","ANOPARAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,122,10,"Phalodi","RAISH KHAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,123,1,"Lohawat","GAJENDRA SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,123,2,"Lohawat","MALARAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,123,3,"Lohawat","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,123,4,"Lohawat","BHURARAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,123,5,"Lohawat","PUKHRAJ","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,123,6,"Lohawat","KABU","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,124,1,"Shergarh","BABU SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,124,2,"Shergarh","UMMEDSINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,124,3,"Shergarh","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,124,4,"Shergarh","MEHTABSINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,124,5,"Shergarh","MAHENDRA SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,124,6,"Shergarh","GAYAD SINGH INDA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,124,7,"Shergarh","RUGHARAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,124,8,"Shergarh","JORARAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,124,9,"Shergarh","TAGARAM","ST",NA,NA,NA,NA,NA
"Meghalaya",2013,124,10,"Shergarh","SUMER SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,125,1,"Osian","BHAIRA RAM CHOUDHARY","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,125,2,"Osian","LEELA MADERANA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,125,3,"Osian","UMRAO SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,125,4,"Osian","MEHRAMARAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,125,5,"Osian","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,125,6,"Osian","ARJUNRAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,125,7,"Osian","MRIGENDRA SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,125,8,"Osian","RAMPAL BHAWAD","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,125,9,"Osian","BHOMA RAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,126,1,"Bhopalgarh","KAMASA","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,126,2,"Bhopalgarh","OMPRAKASH","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,126,3,"Bhopalgarh","JAGA RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,126,4,"Bhopalgarh","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,126,5,"Bhopalgarh","ALLARAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,126,6,"Bhopalgarh","SHANTA KUMARI","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,126,7,"Bhopalgarh","BEERA RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,126,8,"Bhopalgarh","SARWAN RAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,126,9,"Bhopalgarh","LEKHRAJ","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,127,1,"Sardarpura","ASHOK GEHLOT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,127,2,"Sardarpura","SAMBHU SINGH KHETASAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,127,3,"Sardarpura","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,127,4,"Sardarpura","GANPAT","ST",NA,NA,NA,NA,NA
"Meghalaya",2013,127,5,"Sardarpura","PRAKASH JOSHI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,127,6,"Sardarpura","PRADEEP SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,127,7,"Sardarpura","SHRAWAN RAM SEN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,127,8,"Sardarpura","RAM DAYAL JAKHAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,127,9,"Sardarpura","DANVEER SINGH BHATI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,127,10,"Sardarpura","OM PRAKASH BHATI (MEGHWAL)","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,127,11,"Sardarpura","BALVEER SINGH GEHLOT","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,127,12,"Sardarpura","JAHID HASAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,128,1,"Jodhpur","KAILASH BHANSHALI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,128,2,"Jodhpur","SUPARAS BHANDARI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,128,3,"Jodhpur","ANAND BHATI THAKAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,128,4,"Jodhpur","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,128,5,"Jodhpur","YADAV KUMAR SONI","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,128,6,"Jodhpur","SHER SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,128,7,"Jodhpur","RAJESHWER JOSHI","GEN",NA,NA,NA,NA,NA
