"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Puducherry",1985,30,"PONUGUMATLA VISHNU MURTY","M","TDP",1248,NA,NA,3
"Puducherry",1985,30,"MOHAMED AHAMED SIRAJUDDIN","M","DMK",327,NA,NA,4
"Puducherry",1990,1,"G. PALANIRAJA","M","DMK",10571,NA,NA,1
"Puducherry",1990,1,"R. KALIPAERUMAL ALIAS PERUMAL","M","ADK",8394,NA,NA,2
"Puducherry",1990,2,"P. KANNAN","M","INC",6040,NA,NA,1
"Puducherry",1990,2,"S. ANANDAVELU","M","DMK",5095,NA,NA,2
"Puducherry",1990,2,"L. BALAVENGATRAMAN","M","BJP",212,NA,NA,3
"Puducherry",1990,2,"G. ALAMELU","F","PMK",127,NA,NA,4
"Puducherry",1990,2,"P. KULOTHUNGAN","M","BSP",11,NA,NA,5
"Puducherry",1990,2,"M. P. MADHIMAHARAJA","M","TMM",10,NA,NA,6
"Puducherry",1990,2,"S. D. LATCHUMANAN","M","IND",5,NA,NA,7
"Puducherry",1990,3,"S. P. SIVAKUMAR","M","DMK",2528,NA,NA,1
"Puducherry",1990,3,"L. JOSEPH MARIADOSS","M","INC",2377,NA,NA,2
"Puducherry",1990,3,"P. S. SUKUMARAN","M","ICS(SCS)",178,NA,NA,3
"Puducherry",1990,3,"S. DHAMODARAN","M","BJP",136,NA,NA,4
"Puducherry",1990,3,"K. VIJAYALAKSHMI","F","IND",47,NA,NA,5
"Puducherry",1990,3,"V. ILANGO VARADAN","M","JNP(JP)",11,NA,NA,6
"Puducherry",1990,3,"K. RAMANUJAM","M","BSP",11,NA,NA,7
"Puducherry",1990,3,"A . BABU","M","LKD(B)",7,NA,NA,8
"Puducherry",1990,3,"ANDRE ZEGANADEN ASHOK","M","IND",6,NA,NA,9
"Puducherry",1990,3,"S. MUTHAMABALAM","M","IND",5,NA,NA,10
"Puducherry",1990,3,"K. SELVAM","M","IND",3,NA,NA,11
"Puducherry",1990,3,"G. MOTHIRAM RAO","M","IND",3,NA,NA,12
"Puducherry",1990,3,"D. SIVARAJ","M","IND",1,NA,NA,13
"Puducherry",1990,4,"C. M. ACHRAFF","M","INC",2692,NA,NA,1
"Puducherry",1990,4,"S. BABU ANSARDEEN","M","DMK",2463,NA,NA,2
"Puducherry",1990,4,"S. PAKKIAM","M","IND",230,NA,NA,3
"Puducherry",1990,4,"A. RAJA MANICKAM","M","IND",84,NA,NA,4
"Puducherry",1990,4,"R. NARAYANASAMY","M","IND",41,NA,NA,5
"Puducherry",1990,4,"J. SUBRAMANIAN ALIAS SANKAR","M","JNP(JP)",39,NA,NA,6
"Puducherry",1990,4,"D. SIVARAJ","M","IND",13,NA,NA,7
"Puducherry",1990,4,"B. IRUDHAYARAJ ALIAS IDHAYAVENDAN","M","IND",11,NA,NA,8
"Puducherry",1990,5,"N. NAGHAMUTHU","M","DMK",7378,NA,NA,1
"Puducherry",1990,5,"P. K. LOGANATHAN","M","ADK",5956,NA,NA,2
"Puducherry",1990,5,"S. JAMES","M","PMK",154,NA,NA,3
"Puducherry",1990,5,"AROKKIAMARY ALIAS SELVI EMADHE","F","IND",66,NA,NA,4
"Puducherry",1990,5,"G. RAMASAMY","M","BJP",63,NA,NA,5
"Puducherry",1990,5,"ROUSSEAU ANGAPPAN ALIAS C. ANGAPPAN","M","BSP",41,NA,NA,6
"Puducherry",1990,5,"PARANTHAMAN","M","IND",10,NA,NA,7
"Puducherry",1990,5,"G. ANNAMALAI","M","IND",6,NA,NA,8
"Puducherry",1990,6,"N. MANIMARAN","M","DMK",8076,NA,NA,1
"Puducherry",1990,6,"M. PANDURANGAN","M","ADK",7569,NA,NA,2
"Puducherry",1990,6,"SERGE VENANCE","M","IND",169,NA,NA,3
"Puducherry",1990,6,"G. K. BASCARAN @ GOTHANDAPANI DASCARA","M","PMK",116,NA,NA,4
"Puducherry",1990,6,"R. SEGAR","M","JNP(JP)",45,NA,NA,5
"Puducherry",1990,6,"K. MARUTHI","M","TMM",12,NA,NA,6
"Puducherry",1990,6,"S. INDRACHITHU","M","IND",8,NA,NA,7
"Puducherry",1990,6,"P. VEERAPPAN","M","IND",8,NA,NA,8
"Puducherry",1990,7,"R. V. JANKIRAMAN","M","DMK",6601,NA,NA,1
"Puducherry",1990,7,"B. MANIMARAN","M","ADK",6071,NA,NA,2
"Puducherry",1990,7,"P. RAMALINGAM","M","IND",2888,NA,NA,3
"Puducherry",1990,7,"P. KRISHANAN","M","PMK",173,NA,NA,4
"Puducherry",1990,7,"M. LOGANATHAN","M","IND",96,NA,NA,5
"Puducherry",1990,7,"J. RAGAVAN","M","JNP(JP)",28,NA,NA,6
"Puducherry",1990,7,"G. VENKATESAN","M","IND",12,NA,NA,7
"Puducherry",1990,7,"ANDRE ZEGANADEN ASHOK","M","IND",3,NA,NA,8
"Puducherry",1990,7,"G. ARUMUGAM","M","IND",3,NA,NA,9
"Puducherry",1990,8,"M. MANJINI","M","CPI",8905,NA,NA,1
"Puducherry",1990,8,"V. KOTHANDARAMAN ALIAS SABABATHY","M","INC",8049,NA,NA,2
"Puducherry",1990,8,"G. THIRUVARASAN","M","PMK",2633,NA,NA,3
"Puducherry",1990,8,"V. VIJAYAN","M","IND",33,NA,NA,4
"Puducherry",1990,9,"A. BAKTHKAVACHALAM","M","JD",5950,NA,NA,1
"Puducherry",1990,9,"GOPALUSAMY ALIAS G. D. CHANDRAN","M","ADK",5265,NA,NA,2
"Puducherry",1990,9,"S. RAMSING","M","PMK",5238,NA,NA,3
"Puducherry",1990,9,"ARUMUGAM ALIAS P. CHINNATHAMBI","M","IND",888,NA,NA,4
"Puducherry",1990,9,"A. KARTHIKEYAN","M","JNP(JP)",175,NA,NA,5
"Puducherry",1990,9,"D. SIVARAJ","M","IND",18,NA,NA,6
"Puducherry",1990,9,"K. CHANDRASEKARAN","M","IND",17,NA,NA,7
"Puducherry",1990,9,"M. P. MADHIMAHARAJA","M","TMM",12,NA,NA,8
"Puducherry",1990,10,"K. DEIVANAYAGAM","M","JD",4669,NA,NA,1
"Puducherry",1990,10,"K. SIVALOGANATHAN","M","IND",3563,NA,NA,2
"Puducherry",1990,10,"K. ANBALAGAN","M","ADK",3265,NA,NA,3
"Puducherry",1990,10,"M. P. DATCHANAMURTHY","M","PMK",797,NA,NA,4
"Puducherry",1990,10,"T. KATHAVARAYAN","M","JNP(JP)",168,NA,NA,5
"Puducherry",1990,10,"S. ARIMUTHU","M","LKD(B)",92,NA,NA,6
"Puducherry",1990,10,"C. SAMINATHAN","M","IND",80,NA,NA,7
"Puducherry",1990,11,"V. VAITHILINGAM","M","INC",7332,NA,NA,1
"Puducherry",1990,11,"N. DEVADASS","M","DMK",3193,NA,NA,2
"Puducherry",1990,11,"R. SUBBARAYAKCOUNDER","M","JD",2027,NA,NA,3
"Puducherry",1990,11,"KOTHANDAPANI COUNDER","M","PMK",268,NA,NA,4
"Puducherry",1990,11,"M. DHANAM MUNUSAMY","F","BSP",117,NA,NA,5
"Puducherry",1990,11,"V. SUBRAMANIAN","M","BJP",98,NA,NA,6
"Puducherry",1990,11,"P. M. SUBBARAYAN","M","IND",88,NA,NA,7
"Puducherry",1990,11,"K. PARTHIBAN","M","JNP(JP)",58,NA,NA,8
"Puducherry",1990,11,"S. NARA REDDIAR","M","IND",33,NA,NA,9
"Puducherry",1990,11,"V. AMURTHALINGAM","M","IND",18,NA,NA,10
"Puducherry",1990,11,"V. SENGANY","M","IND",11,NA,NA,11
"Puducherry",1990,11,"K. ARIKRISHNAN","M","IND",7,NA,NA,12
"Puducherry",1990,12,"R. RAMANATHAN","M","DMK",6072,NA,NA,1
"Puducherry",1990,12,"P. PURUSHOTHAMAN","M","ADK",4307,NA,NA,2
"Puducherry",1990,12,"C. SUBRAMANIAN","M","PMK",3373,NA,NA,3
"Puducherry",1990,12,"R. ARANGANATHAN","M","JNP(JP)",50,NA,NA,4
"Puducherry",1990,13,"P. RAJAVELU","M","JD",8223,NA,NA,1
"Puducherry",1990,13,"M. RAJAGOPALAN","M","INC",5179,NA,NA,2
"Puducherry",1990,13,"K. THIAGARAJAN","M","PMK",774,NA,NA,3
"Puducherry",1990,13,"M. LOGANATHAN","M","JNP(JP)",36,NA,NA,4
"Puducherry",1990,13,"C. MUNIAMMAI","F","IND",17,NA,NA,5
"Puducherry",1990,14,"D. VISWANATHAN","M","ADK",6743,NA,NA,1
"Puducherry",1990,14,"N. VEERAPPAN","M","DMK",5219,NA,NA,2
"Puducherry",1990,14,"R. PERUMAL","M","PMK",2360,NA,NA,3
"Puducherry",1990,14,"N. BALARAMAN","M","JNP(JP)",97,NA,NA,4
"Puducherry",1990,14,"K. K. SEKAR","M","TMM",38,NA,NA,5
"Puducherry",1990,14,"N. SINGARAM","M","IND",38,NA,NA,6
"Puducherry",1990,14,"P. RAVI","M","BSP",27,NA,NA,7
"Puducherry",1990,15,"D. RAMACHANDIRAN","M","DMK",7802,NA,NA,1
"Puducherry",1990,15,"R. SOMASUNDARAM","M","ADK",6210,NA,NA,2
"Puducherry",1990,15,"M. KRISHNASAMY ALIAS SOORAM","M","PMK",1201,NA,NA,3
"Puducherry",1990,15,"S. PERUMAL","M","TMM",49,NA,NA,4
"Puducherry",1990,15,"M. LATCHUMANAN","M","BSP",25,NA,NA,5
"Puducherry",1990,15,"KRISHNAMURTHY","M","IND",12,NA,NA,6
"Puducherry",1990,16,"N. MARIMUTHU","M","INC",5242,NA,NA,1
"Puducherry",1990,16,"P. SUNDARARASU","M","JD",3514,NA,NA,2
"Puducherry",1990,16,"P. MURTHY","M","IND",2058,NA,NA,3
"Puducherry",1990,16,"C. RAJENDIRAN","M","PMK",1957,NA,NA,4
"Puducherry",1990,16,"P. ILANGO","M","IND",50,NA,NA,5
"Puducherry",1990,16,"N. ARIKRISHNAN","M","IND",30,NA,NA,6
"Puducherry",1990,16,"A. VIJAYAVEERAN","M","IND",6,NA,NA,7
"Puducherry",1990,17,"P. ANANDA BASKARAN","M","INC",8442,NA,NA,1
"Puducherry",1990,17,"M. VENUGOPAL","M","DMK",4706,NA,NA,2
"Puducherry",1990,17,"R. THULASIDASAN","M","PMK",2252,NA,NA,3
"Puducherry",1990,17,"NARAYANAN","M","BSP",71,NA,NA,4
"Puducherry",1990,17,"V. GNASEKARAN","M","TMM",41,NA,NA,5
"Puducherry",1990,17,"G. THIRUVENGADAM","M","IND",34,NA,NA,6
"Puducherry",1990,18,"M. RASAN ALIAS VAZHUMUNI","M","DMK",8749,NA,NA,1
"Puducherry",1990,18,"M. PADMANABHAN","M","ADK",6956,NA,NA,2
"Puducherry",1990,18,"ABDUL RAYUB ALIAS SYED CHAND","M","PMK",438,NA,NA,3
"Puducherry",1990,18,"M. P. MATHI MAHARAJA ALIAS DHANARAU","M","TMM",35,NA,NA,4
"Puducherry",1990,19,"V. PETHAPERUMAL","M","JD",9503,NA,NA,1
"Puducherry",1990,19,"N. RANGASAMY","M","INC",8521,NA,NA,2
"Puducherry",1990,19,"T. GOVINDASAMY","M","PMK",401,NA,NA,3
"Puducherry",1990,19,"S. GUNASEGARAN","M","JNP(JP)",35,NA,NA,4
"Puducherry",1990,19,"N. RAJENDIRAN","M","TMM",28,NA,NA,5
"Puducherry",1990,19,"P. BALASUNDARAM","M","IND",19,NA,NA,6
"Puducherry",1990,19,"J. MOHAN","M","IND",15,NA,NA,7
"Puducherry",1990,20,"R. VISWANATHAN","M","CPI",11153,NA,NA,1
"Puducherry",1990,20,"V. BALAJI","M","INC",8482,NA,NA,2
"Puducherry",1990,20,"G. RAMAMURTHY","M","PMK",1221,NA,NA,3
"Puducherry",1990,20,"M. KRISHNAMURTHY","M","BJP",326,NA,NA,4
"Puducherry",1990,20,"N. MADURAI","M","IND",276,NA,NA,5
"Puducherry",1990,20,"D. PURUSHOTHAMAN","M","IND",241,NA,NA,6
"Puducherry",1990,20,"P. A. ARULDOSS","M","LKD(B)",94,NA,NA,7
"Puducherry",1990,20,"S. KAMARAJ","M","JNP(JP)",93,NA,NA,8
"Puducherry",1990,20,"N. SUBRAMANIAN","M","BSP",37,NA,NA,9
"Puducherry",1990,20,"A. RAJA DEIVASING","M","IND",23,NA,NA,10
"Puducherry",1990,21,"M. O. H. FAROOK","M","INC",12637,NA,NA,1
"Puducherry",1990,21,"P. SANKARAN","M","CPM",9738,NA,NA,2
"Puducherry",1990,21,"P. RAGHUPATHY","M","PMK",1099,NA,NA,3
"Puducherry",1990,21,"B. ILANGOVAN","M","JNP(JP)",125,NA,NA,4
"Puducherry",1990,21,"P. GNANAOLI","M","IND",55,NA,NA,5
"Puducherry",1990,21,"R. JAGADHEESAN","M","IND",51,NA,NA,6
"Puducherry",1990,21,"A. ARIPUTHIRAN","M","LKD(B)",42,NA,NA,7
"Puducherry",1990,21,"M. P. MADHIMAHARAJA","M","TMM",40,NA,NA,8
"Puducherry",1990,21,"M. VINAYAGAM","M","IND",33,NA,NA,9
"Puducherry",1990,21,"N. SURENDIRAN","M","IND",22,NA,NA,10
"Puducherry",1990,22,"M. VAITHILINGAM","M","INC",5189,NA,NA,1
"Puducherry",1990,22,"G. PANJAVARNAM","M","IND",5049,NA,NA,2
"Puducherry",1990,22,"R. NALAMAGARAJAN","M","DMK",3858,NA,NA,3
"Puducherry",1990,22,"I. PANNEERSELVAM","M","PMK",222,NA,NA,4
"Puducherry",1990,22,"KASDURI","F","AMI",44,NA,NA,5
"Puducherry",1990,22,"N. S. ANANTHAKRISHNAN","M","TMM",35,NA,NA,6
"Puducherry",1990,22,"AROCHIASAMY, M. A.","M","IND",20,NA,NA,7
"Puducherry",1990,23,"S. M. THAVASU","M","INC",5394,NA,NA,1
"Puducherry",1990,23,"G. RANGAYEN","M","JD",3783,NA,NA,2
"Puducherry",1990,23,"M. G. JAFFAR","M","IND",3532,NA,NA,3
"Puducherry",1990,23,"A. RAMAKRISHNAN","M","IND",78,NA,NA,4
"Puducherry",1990,23,"T. THIRUNAVUKKARASU","M","BJP",65,NA,NA,5
"Puducherry",1990,23,"T. SELVAM","M","PMK",46,NA,NA,6
"Puducherry",1990,23,"K. S. MANIMARAN","M","IND",43,NA,NA,7
"Puducherry",1990,23,"AJA MAIDEEN M.S.","M","IND",22,NA,NA,8
"Puducherry",1990,23,"M. I. ZACKARIA MARICAN","M","IND",22,NA,NA,9
"Puducherry",1990,23,"P. SHANMUGAM","M","IND",11,NA,NA,10
"Puducherry",1990,24,"S. RAMASSAMY","M","ADK",6012,NA,NA,1
"Puducherry",1990,24,"S. SAVARIRAJAN","M","DMK",4228,NA,NA,2
"Puducherry",1990,24,"M. MURUGAN","M","IND",246,NA,NA,3
"Puducherry",1990,24,"RAJA ALIAS S. GULMOHAMED ALI","M","TMM",69,NA,NA,4
"Puducherry",1990,24,"K. ANBUMANI","M","PMK",46,NA,NA,5
"Puducherry",1990,24,"A. HAJA AHAMED TAMBY MARICAN","M","IND",41,NA,NA,6
"Puducherry",1990,24,"S. DHISMASS","M","JNP(JP)",32,NA,NA,7
"Puducherry",1990,25,"V. GANAPATHY","M","ADK",7102,NA,NA,1
"Puducherry",1990,25,"V. M. C. SIVAKUMAR","M","DMK",6258,NA,NA,2
"Puducherry",1990,25,"V. RAMALINGAM","M","PMK",239,NA,NA,3
"Puducherry",1990,25,"K. S. M. AMEED SULTAN","M","IND",74,NA,NA,4
"Puducherry",1990,25,"R. AYYAMPERUMAL","M","IND",40,NA,NA,5
"Puducherry",1990,25,"S. GUNASEGARAN","M","IND",10,NA,NA,6
"Puducherry",1990,25,"K. M. RASANCAM","M","IND",9,NA,NA,7
"Puducherry",1990,26,"R. KAMALAKKANNAN","M","IND",4124,NA,NA,1
"Puducherry",1990,26,"A. SOUNDARARENGAN","M","DMK",3698,NA,NA,2
"Puducherry",1990,26,"P. SATHIADASAN","M","ADK",2487,NA,NA,3
"Puducherry",1990,26,"S. AMBALAVANAN","M","PMK",1095,NA,NA,4
"Puducherry",1990,26,"PON. SELVARAJ","M","JNP(JP)",135,NA,NA,5
"Puducherry",1990,26,"D. K. DURAIRAJ","M","IND",14,NA,NA,6
"Puducherry",1990,27,"M. CHANDIRAKASSU","M","INC",6174,NA,NA,1
"Puducherry",1990,27,"R. KUPPUSAMY","M","IND",2591,NA,NA,2
"Puducherry",1990,27,"P. THANGARASU","M","CPI",1265,NA,NA,3
"Puducherry",1990,27,"G. RAJA","M","PMK",590,NA,NA,4
"Puducherry",1990,27,"R. GURUSAMY","M","IND",424,NA,NA,5
"Puducherry",1990,27,"N. PANDIAN","M","AMI",45,NA,NA,6
"Puducherry",1990,28,"E. VALSARAJ","M","INC",5142,NA,NA,1
"Puducherry",1990,28,"MUKKATH JAYAN","M","CPM",3304,NA,NA,2
"Puducherry",1990,28,"C. P. GANESHAN","M","BJP",556,NA,NA,3
"Puducherry",1990,28,"M. SIDHARTHAN","M","IND",125,NA,NA,4
"Puducherry",1990,28,"P. CHANDRAN","M","IND",30,NA,NA,5
"Puducherry",1990,28,"BADARUDDEEN","M","IND",17,NA,NA,6
"Puducherry",1990,29,"A. V. SREEDHARAN","M","INC",5288,NA,NA,1
"Puducherry",1990,29,"K. GANGADHARAN","M","IND",2576,NA,NA,2
"Puducherry",1990,29,"K. P. CHANDRAN","M","BJP",698,NA,NA,3
"Puducherry",1990,29,"P. SREEDHARAN NAMBIAR","M","JD",476,NA,NA,4
"Puducherry",1990,29,"KUNIYIL KUMARAN ALIAS PURUSHU","M","IND",10,NA,NA,5
"Puducherry",1990,30,"RAKSHA HARIKRISHNA","M","DMK",4632,NA,NA,1
"Puducherry",1990,30,"VELAGA RAJESHWARA RAO","M","INC",3027,NA,NA,2
"Puducherry",1990,30,"KAMICHETTY VENKATA VENU","M","IND",2955,NA,NA,3
"Puducherry",1990,30,"KAMUJU SRINIVASA RAO","M","BSP",121,NA,NA,4
"Puducherry",1990,30,"GOPALA RAO NAIDU BAPANNA, M.","M","IND",27,NA,NA,5
"Puducherry",1990,30,"MOHAMED BEN SALEHA","M","IND",13,NA,NA,6
"Puducherry",1991,1,"M. BALASUBRAMANIAM","M","ADK",9175,NA,NA,1
"Puducherry",1991,1,"S. ANANDAVEDLU","M","DMK",8060,NA,NA,2
"Puducherry",1991,1,"D. SIVARAJ","M","IND",167,NA,NA,3
"Puducherry",1991,1,"K. KARUNAKARAN","M","IND",40,NA,NA,4
"Puducherry",1991,1,"A. ARULRAJI","M","IND",38,NA,NA,5
"Puducherry",1991,1,"S. MANJINI","M","IND",15,NA,NA,6
"Puducherry",1991,1,"D. PURHOTHAMAN","M","IND",14,NA,NA,7
"Puducherry",1991,1,"S. PERUMAL","M","IND",6,NA,NA,8
"Puducherry",1991,2,"M. ELANGO","M","JD",4927,NA,NA,1
"Puducherry",1991,2,"P. SHANMUGAN","M","INC",4478,NA,NA,2
"Puducherry",1991,2,"BALAVENGATRAMAN","M","BJP",243,NA,NA,3
"Puducherry",1991,2,"MAHAVIR JAIN","M","IND",85,NA,NA,4
"Puducherry",1991,2,"DEVADOSS","M","IND",34,NA,NA,5
"Puducherry",1991,2,"ARIMAVALAVAN ALIAS THULASI GOPALAKRISHNAN","M","PMK",25,NA,NA,6
"Puducherry",1991,2,"OM PRAKASH","M","TMM",24,NA,NA,7
"Puducherry",1991,2,"SEZHIAN ALIAS PERUMAL","M","IND",22,NA,NA,8
"Puducherry",1991,2,"D. RAMAMURTHY","M","IND",12,NA,NA,9
"Puducherry",1991,2,"M. GANESAN","M","IND",9,NA,NA,10
"Puducherry",1991,2,"R. SEGAR","M","IND",0,NA,NA,11
"Puducherry",1991,3,"A. GANDHIRAJ","M","INC",2381,NA,NA,1
"Puducherry",1991,3,"S. P. SIVAKUMAR","M","DMK",2332,NA,NA,2
"Puducherry",1991,3,"S. DAMODARAN","M","BJP",136,NA,NA,3
"Puducherry",1991,3,"R. GOTAHNDARAMAN","M","IND",29,NA,NA,4
"Puducherry",1991,3,"L. VENGATARAMAN","M","ICS(SCS)",17,NA,NA,5
"Puducherry",1991,3,"V. NARAYANASAMY","M","IND",6,NA,NA,6
"Puducherry",1991,3,"R. BASKARAN","M","JP",6,NA,NA,7
"Puducherry",1991,3,"G. KRISHNARAJ","M","TMM",5,NA,NA,8
"Puducherry",1991,3,"AROKIAMARI AMATHA SELVI","F","IND",2,NA,NA,9
"Puducherry",1991,4,"C. M.K ACHRAFF","M","INC",3083,NA,NA,1
"Puducherry",1991,4,"G. PERULARAJA","M","DMK",2042,NA,NA,2
"Puducherry",1991,4,"ANDRE ZEGANADEN ASHOK","M","BJP",45,NA,NA,3
"Puducherry",1991,4,"SELVI EMATHE AROKIAMARIU","F","IND",20,NA,NA,4
"Puducherry",1991,4,"J. SHANKARALIAS SUBRAMANIYEN","M","IND",15,NA,NA,5
"Puducherry",1991,4,"M. LONGANATHAN","M","IND",14,NA,NA,6
"Puducherry",1991,4,"M. S. RAJENDIRAN","M","PMM",12,NA,NA,7
"Puducherry",1991,4,"B. IDAYAVENDANE","M","IND",6,NA,NA,8
"Puducherry",1991,4,"M. ARUMAISELVAM","M","IND",3,NA,NA,9
"Puducherry",1991,4,"V. AMIRTHALINGAM","M","IND",3,NA,NA,10
"Puducherry",1991,5,"U. C. ARUMUGAN","M","ADK",7352,NA,NA,1
"Puducherry",1991,5,"N. NATHAMUTHU","M","DMK",5283,NA,NA,2
"Puducherry",1991,5,"GOPI ALIAS GOPALAKRISHNAN","M","PMK",73,NA,NA,3
"Puducherry",1991,5,"A. SELVAM","M","PMM",40,NA,NA,4
"Puducherry",1991,5,"C. ANGAPPAM ALIAS ROUSSEAU ANGAPPAN","M","IND",30,NA,NA,5
"Puducherry",1991,5,"M. ARUMAISELVAM","M","IND",22,NA,NA,6
"Puducherry",1991,5,"A. DURAIRAJ","M","IND",14,NA,NA,7
"Puducherry",1991,5,"G. PARI","M","TMM",13,NA,NA,8
"Puducherry",1991,5,"M. PUSHPARAJ","M","IND",7,NA,NA,9
"Puducherry",1991,5,"R. DATCHNAMURTHY","M","IND",4,NA,NA,10
"Puducherry",1991,6,"K.PARASURAMAN","M","ADK",8697,NA,NA,1
"Puducherry",1991,6,"N. MANIMARAN","M","DMK",5613,NA,NA,2
"Puducherry",1991,6,"T. HARIKRISHNAN","M","JP",215,NA,NA,3
"Puducherry",1991,6,"V. DHANDAPANI","M","IND",45,NA,NA,4
"Puducherry",1991,6,"MADURA MANIMARAN","M","BKUS",29,NA,NA,5
"Puducherry",1991,6,"R. SEGAR","M","IND",13,NA,NA,6
"Puducherry",1991,6,"N. KALYANAKUMARAN","M","IND",10,NA,NA,7
"Puducherry",1991,6,"MOURALIDAREN A. G.","M","IND",9,NA,NA,8
"Puducherry",1991,7,"R. V. JANAKIRAMAN","M","DMK",7067,NA,NA,1
"Puducherry",1991,7,"N. R. SHANMUGAM","M","ADK",6988,NA,NA,2
"Puducherry",1991,7,"G. VENGATESAN","M","BJP",190,NA,NA,3
"Puducherry",1991,7,"P. VIJAYAKUMAR","M","IND",65,NA,NA,4
"Puducherry",1991,7,"R. SALAMON","M","IND",31,NA,NA,5
"Puducherry",1991,7,"D. JOSEPH RAJ","M","TMM",22,NA,NA,6
"Puducherry",1991,7,"N. RADHAKRISHNAN","M","IND",16,NA,NA,7
"Puducherry",1991,7,"A. SEGAR","M","IND",12,NA,NA,8
"Puducherry",1991,7,"I. SEKAR","M","IND",8,NA,NA,9
"Puducherry",1991,7,"P. REJENDIRAN","M","IND",8,NA,NA,10
"Puducherry",1991,8,"V. KOTHANDARAMAN ALIAS SABAPATHY","M","IND",8230,NA,NA,1
"Puducherry",1991,8,"M. MANJINI","M","CPI",4295,NA,NA,2
"Puducherry",1991,8,"V. BHALAN","M","INC",3597,NA,NA,3
"Puducherry",1991,8,"G. THIRUVARASAN","M","PMK",1331,NA,NA,4
"Puducherry",1991,8,"A. AMMANATHAN","M","JP",411,NA,NA,5
"Puducherry",1991,8,"V. SELVAM","M","BJP",133,NA,NA,6
"Puducherry",1991,8,"G. BALARAMAN","M","IND",101,NA,NA,7
"Puducherry",1991,8,"S. REJENDIRAN","M","IND",11,NA,NA,8
"Puducherry",1991,9,"P. SUBBURAYAN","M","DMK",5794,NA,NA,1
"Puducherry",1991,9,"S. RAMSING","M","PMK",4624,NA,NA,2
"Puducherry",1991,9,"P. PURUSHOTHAMAN","M","IND",2873,NA,NA,3
"Puducherry",1991,9,"V. KALIVARADHAN","M","ADK",2271,NA,NA,4
"Puducherry",1991,9,"K. CHANDRASHEKHARAN","M","JP",635,NA,NA,5
"Puducherry",1991,9,"P. KAILASANTHAN","M","PMM",48,NA,NA,6
"Puducherry",1991,9,"M. ADUBARAYANAN","M","TMM",34,NA,NA,7
"Puducherry",1991,10,"K. PAKKIRI AMMAL","F","INC",4171,NA,NA,1
"Puducherry",1991,10,"R. RAJARAMAN","M","JD",2587,NA,NA,2
"Puducherry",1991,10,"R. KUMARSELVAN","M","IND",2189,NA,NA,3
"Puducherry",1991,10,"SIVALOGANATHAN","M","IND",1309,NA,NA,4
"Puducherry",1991,10,"M. A. MALLIKA","F","PMK",735,NA,NA,5
"Puducherry",1991,10,"S. PARKUNAN","M","JP",111,NA,NA,6
"Puducherry",1991,11,"V. VAITHILINGAM","M","INC",8095,NA,NA,1
"Puducherry",1991,11,"R. SUBBARAYA COUNDER","M","DMK",3782,NA,NA,2
"Puducherry",1991,11,"V. SUBRAMANIAN","M","BJP",119,NA,NA,3
"Puducherry",1991,11,"VALARAMANI","F","IND",95,NA,NA,4
"Puducherry",1991,11,"P. RAJAVELU","M","JP",48,NA,NA,5
"Puducherry",1991,11,"S. VAITHILINGAM","M","IND",46,NA,NA,6
"Puducherry",1991,11,"A. SIVA","M","IND",32,NA,NA,7
"Puducherry",1991,11,"V. AMURDHALINGAM","M","IND",13,NA,NA,8
"Puducherry",1991,11,"K. ARIKRISHNAN","M","IND",10,NA,NA,9
"Puducherry",1991,12,"T. THIAGARAJAN","M","INC",6765,NA,NA,1
"Puducherry",1991,12,"N. VENGADASAMY","M","DMK",4014,NA,NA,2
"Puducherry",1991,12,"P. VENUGOPAL","M","PMK",2161,NA,NA,3
"Puducherry",1991,12,"R. RAJENDIRAN ALIAS RAJ","M","IND",56,NA,NA,4
"Puducherry",1991,12,"M. ARUMUGAM","M","IND",50,NA,NA,5
"Puducherry",1991,12,"N. S. AZAGAPPAN","M","JP",33,NA,NA,6
"Puducherry",1991,13,"P. RAJAVELU","M","IND",6377,NA,NA,1
"Puducherry",1991,13,"E. RAJALINGAM","M","IND",4454,NA,NA,2
"Puducherry",1991,13,"A. RAMAMURTHY","M","CPI",2074,NA,NA,3
"Puducherry",1991,13,"G. K. BASKARAN","M","PMK",183,NA,NA,4
"Puducherry",1991,13,"M. LOGANATHAN","M","JP",26,NA,NA,5
"Puducherry",1991,14,"D. VISWANATHAN","M","ADK",7453,NA,NA,1
"Puducherry",1991,14,"M. THANGAVELU","M","DMK",4939,NA,NA,2
"Puducherry",1991,14,"IRANIAN ALIAS ETHIRAJ","M","PMK",829,NA,NA,3
"Puducherry",1991,14,"N. SINGARAM","M","TMM",65,NA,NA,4
"Puducherry",1991,14,"C. GUEDJENDIRANF","M","IND",58,NA,NA,5
"Puducherry",1991,14,"GAJENDRA BASKARA","M","JP",40,NA,NA,6
"Puducherry",1991,15,"N. RAJARAM","M","INC",7771,NA,NA,1
"Puducherry",1991,15,"D. RAMACHANDRAN","M","DMK",6874,NA,NA,2
"Puducherry",1991,15,"N. MURUGAIYAN","M","BJP",146,NA,NA,3
"Puducherry",1991,15,"S. PERUMAL","M","TMM",44,NA,NA,4
"Puducherry",1991,15,"C. KESAVAN","M","PMM",16,NA,NA,5
"Puducherry",1991,16,"N. MARIMUTHU","M","INC",7293,NA,NA,1
