"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Uttarakhand",2007,27,"SATISH KUMAR DUBEY","M","IND",311,34,"SC",17
"Uttarakhand",2007,27,"CHARMENDRA","M","RLD",292,40,"GEN",18
"Uttarakhand",2007,27,"BRAHMANAND","M","LJP",251,51,"SC",19
"Uttarakhand",2007,27,"RAMNEEK SINGH","M","RPD",241,30,"GEN",20
"Uttarakhand",2007,27,"KHEM SINGH SAINI","M","JM",238,29,"GEN",21
"Uttarakhand",2007,27,"SHYAM LAL","M","IND",171,71,"GEN",22
"Uttarakhand",2007,27,"WAZIR ALI","M","IND",166,48,"GEN",23
"Uttarakhand",2007,27,"MOHD. IQBAL","M","IND",107,39,"GEN",24
"Uttarakhand",2007,28,"VIJAY BARTHWAL","F","BJP",11172,53,"GEN",1
"Uttarakhand",2007,28,"RENU BIST","F","INC",8331,38,"GEN",2
"Uttarakhand",2007,28,"DIGAMBER KUKRETI","M","IND",4902,55,"GEN",3
"Uttarakhand",2007,28,"DR. SHAKTISHAIL KAPARWAN","M","UKKD",2827,51,"GEN",4
"Uttarakhand",2007,28,"RAJESH KUKRETI","M","IND",636,35,"GEN",5
"Uttarakhand",2007,28,"USHA DEVI","F","BSP",575,35,"SC",6
"Uttarakhand",2007,28,"MANOHAR LAL BARTHWAL","M","IND",427,72,"GEN",7
"Uttarakhand",2007,28,"NAVNEET","M","IND",415,45,"GEN",8
"Uttarakhand",2007,28,"MADAN SINGH BUTOLA RAWAT","M","IND",389,45,"GEN",9
"Uttarakhand",2007,28,"ARUN TIWARI","M","SP",273,34,"GEN",10
"Uttarakhand",2007,29,"SHAILENDRA SINGH RAWAT","M","BJP",26903,42,"GEN",1
"Uttarakhand",2007,29,"SURENDRA SINGH NEGI","M","INC",26003,57,"GEN",2
"Uttarakhand",2007,29,"DINESH CHANDRA BALODHI","M","BSP",2417,57,"GEN",3
"Uttarakhand",2007,29,"VIPEN KOTNALA","M","UKKD",882,41,"GEN",4
"Uttarakhand",2007,29,"MAHENDRA SINGH","M","IND",704,61,"GEN",5
"Uttarakhand",2007,29,"SURENDRA SINGH","M","LJP",650,34,"GEN",6
"Uttarakhand",2007,29,"KULDEEP SINGH","M","SP",471,43,"GEN",7
"Uttarakhand",2007,29,"OM PRAKASH","M","IND",238,43,"GEN",8
"Uttarakhand",2007,30,"TEJPAL SINGH RAWAT","M","INC",14319,66,"GEN",1
"Uttarakhand",2007,30,"KHUSHAL MANI","M","BJP",12803,59,"GEN",2
"Uttarakhand",2007,30,"ANAND PRAKASH","M","UKKD",1362,56,"GEN",3
"Uttarakhand",2007,30,"DHANANJAI","M","BSP",768,55,"GEN",4
"Uttarakhand",2007,30,"DEVENDRA BHARTI","M","BJSH",756,39,"GEN",5
"Uttarakhand",2007,30,"MANISH SUNDRIYAL","M","IND",518,27,"GEN",6
"Uttarakhand",2007,30,"DEVENDRA PAL SINGH RAWAT","M","VVS",403,42,"GEN",7
"Uttarakhand",2007,30,"ANIL CHATURVEDI","M","SP",384,31,"GEN",8
"Uttarakhand",2007,30,"ADITYA RAM JOSHI","M","IND",222,75,"GEN",9
"Uttarakhand",2007,31,"AMRITA RAWAT","F","INC",15179,47,"GEN",1
"Uttarakhand",2007,31,"DEEPTI RAWAT","F","BJP",11424,25,"GEN",2
"Uttarakhand",2007,31,"NAND KISHOR","M","UKKD",1077,46,"GEN",3
"Uttarakhand",2007,31,"PRADEEP KUMAR NIRMAL","M","BSP",919,40,"SC",4
"Uttarakhand",2007,31,"CHITRA SINGH","M","IND",754,33,"GEN",5
"Uttarakhand",2007,31,"PRABHAKAR","M","BJSH",546,45,"GEN",6
"Uttarakhand",2007,31,"RISHI BALLABH","M","IND",484,55,"GEN",7
"Uttarakhand",2007,31,"HARISH CHANDRA","M","SP",151,33,"GEN",8
"Uttarakhand",2007,31,"BHOOP SINGH","M","IJP",122,33,"GEN",9
"Uttarakhand",2007,32,"DR. HARAK SINGH RAWAT","M","INC",12899,47,"GEN",1
"Uttarakhand",2007,32,"BHARAT SINGH RAWAT","M","BJP",9081,70,"GEN",2
"Uttarakhand",2007,32,"SURYA KANT DHASMANA","M","NCP",5335,42,"GEN",3
"Uttarakhand",2007,32,"SUDHIR DHYANI","M","BSP",878,35,"GEN",4
"Uttarakhand",2007,32,"SUNDER SINGH CHAUHAN","M","UKKD",818,58,"GEN",5
"Uttarakhand",2007,32,"MANGAL SINGH NEGI","M","IND",607,61,"GEN",6
"Uttarakhand",2007,32,"HEERAMANI","M","SP",532,29,"GEN",7
"Uttarakhand",2007,32,"OM PRAKASH","M","IND",301,47,"SC",8
"Uttarakhand",2007,32,"NARENDRA DHASMANA","M","SAP",165,29,"GEN",9
"Uttarakhand",2007,32,"VINOD NEGI","M","VVS",120,33,"GEN",10
"Uttarakhand",2007,33,"YASHPAL BENAM","M","IND",10936,46,"GEN",1
"Uttarakhand",2007,33,"TIERATH SINGH RAWAT","M","BJP",10925,45,"GEN",2
"Uttarakhand",2007,33,"NARENDRA SINGH BHANDARI","M","INC",8439,77,"GEN",3
"Uttarakhand",2007,33,"SUDARSAN SINGH NEGI","M","UKKD",1982,35,"GEN",4
"Uttarakhand",2007,33,"JAGPAL SINGH","M","BSP",886,38,"GEN",5
"Uttarakhand",2007,33,"MAHABIR SINGH NEGI","M","BJSH",582,58,"GEN",6
"Uttarakhand",2007,33,"BACHAN SINGH","M","IND",524,69,"SC",7
"Uttarakhand",2007,33,"PREM LAL","M","IND",304,56,"SC",8
"Uttarakhand",2007,33,"YUVRAJ SINGH","M","SP",291,30,"GEN",9
"Uttarakhand",2007,34,"BRIJMOHAN KOTWAL","M","BJP",13551,49,"SC",1
"Uttarakhand",2007,34,"SUNDERLAL MANDERWAL","M","INC",10399,69,"SC",2
"Uttarakhand",2007,34,"SOHANLAL MUYAL","M","UKKD",5809,67,"SC",3
"Uttarakhand",2007,34,"RAKESH LAL","M","IND",710,49,"SC",4
"Uttarakhand",2007,34,"BHOLADUTT MANDERWAL","M","BSP",392,63,"SC",5
"Uttarakhand",2007,34,"MAHENDRA KUMAR","M","SP",328,42,"SC",6
"Uttarakhand",2007,34,"RANJANA DEVI","F","BJSH",296,35,"SC",7
"Uttarakhand",2007,34,"MOHANLAL","M","VVS",242,56,"SC",8
"Uttarakhand",2007,35,"DR. RAMESH POKHARIYAL NISHANK","M","BJP",19582,46,"GEN",1
"Uttarakhand",2007,35,"GANESH GODIYAL","M","INC",17779,41,"GEN",2
"Uttarakhand",2007,35,"LALIT BISHT","M","UKKD",974,39,"GEN",3
"Uttarakhand",2007,35,"RAM BHAKTI","M","IND",960,50,"SC",4
"Uttarakhand",2007,35,"PREMLAL","M","IND",667,41,"SC",5
"Uttarakhand",2007,35,"CHATARPAL SINGH","M","BSP",588,52,"GEN",6
"Uttarakhand",2007,35,"BHAGWATI PRASAD MAMGAIN","M","IND",504,52,"GEN",7
"Uttarakhand",2007,35,"KALAM SINGH CHAUDHARY","M","IND",312,41,"GEN",8
"Uttarakhand",2007,35,"DAYAL SINGH BHANDARI","M","IND",236,64,"GEN",9
"Uttarakhand",2007,35,"SURENDER SINGH","M","SP",105,36,"GEN",10
"Uttarakhand",2007,36,"MATBAR SINGH KANDARI","M","BJP",16394,65,"GEN",1
"Uttarakhand",2007,36,"VIRENDRA SINGH BUTOLA","M","INC",9374,46,"GEN",2
"Uttarakhand",2007,36,"BHARAT SINGH CHAUDHRY","M","NCP",6322,47,"GEN",3
"Uttarakhand",2007,36,"SRIKRISHNA BHATT","M","UKKD",5635,43,"GEN",4
"Uttarakhand",2007,36,"BEER SINGH RAWAT","M","IND",3123,41,"GEN",5
"Uttarakhand",2007,36,"VIKRAM SINGH","M","BSP",2964,37,"GEN",6
"Uttarakhand",2007,36,"VIRENDRA SINGH BISHT","M","BJSH",1501,33,"GEN",7
"Uttarakhand",2007,36,"JASPAL SINGH","M","SP",1189,43,"GEN",8
"Uttarakhand",2007,36,"ANAND SINGH","M","IND",688,32,"GEN",9
"Uttarakhand",2007,36,"LEELA NAND BAHUGUNA","M","VVS",572,61,"GEN",10
"Uttarakhand",2007,36,"MAHAVEER SINGH","M","SAP",445,32,"GEN",11
"Uttarakhand",2007,37,"ASHA","F","BJP",16971,37,"GEN",1
"Uttarakhand",2007,37,"KUNWAR SINGH NEGI","M","INC",13992,65,"GEN",2
"Uttarakhand",2007,37,"RAJENDRA SINGH","M","IND",3811,37,"GEN",3
"Uttarakhand",2007,37,"GANGADHAR NAUTIYAL","M","CPM",3278,52,"GEN",4
"Uttarakhand",2007,37,"RAVINDRA SINGH","M","CPI",3062,31,"GEN",5
"Uttarakhand",2007,37,"VINOD CHANDRA","M","BSP",2853,40,"SC",6
"Uttarakhand",2007,37,"DINESH CHANDRA","M","BJSH",2627,40,"GEN",7
"Uttarakhand",2007,37,"LAXMAN SINGH","M","IND",2301,35,"GEN",8
"Uttarakhand",2007,37,"VEER SINGH BUDERA","M","NCP",1101,44,"GEN",9
"Uttarakhand",2007,37,"RAJBEER SINGH","M","IND",525,36,"GEN",10
"Uttarakhand",2007,37,"TULSI RAM BHATT","M","IND",379,64,"GEN",11
"Uttarakhand",2007,37,"KUNDAN LAL","M","IND",262,61,"SC",12
"Uttarakhand",2007,37,"SHAMBHU PRASAD","M","LJP",257,39,"GEN",13
"Uttarakhand",2007,38,"KEDAR SINGH FONIA","M","BJP",16607,75,"ST",1
"Uttarakhand",2007,38,"DR. ANSUYA PRSAD MEKHURI","M","INC",12742,54,"GEN",2
"Uttarakhand",2007,38,"BHAWAN SINGH CHUAHAN","M","IND",2821,44,"GEN",3
"Uttarakhand",2007,38,"DEVENDAR SINGH PHARSWAN","M","UKKD",2505,33,"GEN",4
"Uttarakhand",2007,38,"INDRA PRAKASH PANT","M","BJSH",1384,35,"GEN",5
"Uttarakhand",2007,38,"DEVENDRA SINGH NEGI","M","BSP",1093,38,"GEN",6
"Uttarakhand",2007,38,"BACHI RAM UNIYAL","M","IND",786,43,"GEN",7
"Uttarakhand",2007,38,"ATUL SATI","M","CPI(ML)(L)",366,35,"GEN",8
"Uttarakhand",2007,38,"GANESHI DEVI","F","IND",366,52,"SC",9
"Uttarakhand",2007,38,"SURENDRA SINGH BHILANGWAL","M","NCP",361,58,"GEN",10
"Uttarakhand",2007,38,"INDRA SINGH BISHT","M","IND",259,60,"ST",11
"Uttarakhand",2007,38,"BADRISH LAL","M","BMSKM",204,35,"SC",12
"Uttarakhand",2007,38,"KISHAN SINGH","M","SAP",169,42,"GEN",13
"Uttarakhand",2007,39,"RAJENDRA SINGH BHANDARI","M","IND",9849,42,"GEN",1
"Uttarakhand",2007,39,"MAHENDRA PRASAD BHATT","M","BJP",8059,33,"GEN",2
"Uttarakhand",2007,39,"BALWANT SINGH NEGI","M","NCP",5581,56,"GEN",3
"Uttarakhand",2007,39,"BHAGWATI PRASAD RATURI","M","BJSH",4831,48,"GEN",4
"Uttarakhand",2007,39,"SATYENDRA SINGH BARTWAL","M","INC",4805,56,"GEN",5
"Uttarakhand",2007,39,"ANAND SINGH","M","CPI",3319,35,"GEN",6
"Uttarakhand",2007,39,"LAKHAPAT SINGH","M","BSP",2946,30,"GEN",7
"Uttarakhand",2007,39,"KAMAL KISHOR","M","IND",622,35,"GEN",8
"Uttarakhand",2007,39,"TAJBAR SINGH","M","IND",537,65,"GEN",9
"Uttarakhand",2007,40,"ANIL NAUTIYAL","M","BJP",15716,50,"GEN",1
"Uttarakhand",2007,40,"PRITHVIPAL","M","INC",8565,50,"GEN",2
"Uttarakhand",2007,40,"SURENDRA SINGH BISHT","M","IND",6558,48,"GEN",3
"Uttarakhand",2007,40,"RADHAKRISHNA BHATT","M","BSP",4287,55,"GEN",4
"Uttarakhand",2007,40,"AWATAR SINGH PUNDIR","M","IND",1996,42,"GEN",5
"Uttarakhand",2007,40,"BIRENDRA MINGWAL","M","CPM",1348,30,"GEN",6
"Uttarakhand",2007,40,"GEETA BISHT","F","UKKD",1313,43,"GEN",7
"Uttarakhand",2007,40,"RANJEET SINGH","M","IND",662,33,"GEN",8
"Uttarakhand",2007,40,"MAN SINGH","M","IND",610,55,"GEN",9
"Uttarakhand",2007,40,"BIRENDRA SINGH NEGI(GHAVRI)","M","NCP",520,47,"GEN",10
"Uttarakhand",2007,40,"PRATAP SINGH","M","BJSH",496,57,"GEN",11
"Uttarakhand",2007,40,"DEVENDRA SINGH NEGI","M","VVS",340,42,"GEN",12
"Uttarakhand",2007,40,"KUNWAR SINGH NEGI","M","IND",333,48,"GEN",13
"Uttarakhand",2007,40,"LAXMAN PRASAD","M","LJP",326,32,"GEN",14
"Uttarakhand",2007,40,"DHARM SINGH PANGATI","M","IND",273,70,"ST",15
"Uttarakhand",2007,40,"DEEPAK PANT","M","JD(S)",215,29,"GEN",16
"Uttarakhand",2007,41,"GOVIND LAL","M","BJP",11695,42,"SC",1
"Uttarakhand",2007,41,"BHUPAL RAM TAMTA","M","INC",8562,40,"SC",2
"Uttarakhand",2007,41,"DR.JEET RAM","M","NCP",7090,46,"SC",3
"Uttarakhand",2007,41,"MAGAN LAL SHAH","M","UKKD",3543,46,"SC",4
"Uttarakhand",2007,41,"BALIRAM","M","SAP",1692,38,"SC",5
"Uttarakhand",2007,41,"KHEM RAM","M","BSP",1422,35,"SC",6
"Uttarakhand",2007,41,"HARISH PANCHWAL","M","IND",1059,25,"SC",7
"Uttarakhand",2007,41,"PREM RAM ARYA","M","SP",717,42,"SC",8
"Uttarakhand",2007,41,"DHUMI LAL","M","BJSH",701,56,"SC",9
"Uttarakhand",2007,42,"BHAGAT SINGH KOSHYARI","M","BJP",21255,64,"GEN",1
"Uttarakhand",2007,42,"PRATAP SINGH","M","INC",11739,61,"GEN",2
"Uttarakhand",2007,42,"LOKAPAL SINGH KARMIYAL","M","UKKD",1256,30,"GEN",3
"Uttarakhand",2007,42,"HARISH CHANDRA SINGH KAPKOTI","M","IND",1042,48,"GEN",4
"Uttarakhand",2007,42,"DEVENDRA SINGH","M","BSP",820,36,"ST",5
"Uttarakhand",2007,42,"KHAYALI CHANDRA JOSHI","M","BJSH",380,31,"GEN",6
"Uttarakhand",2007,42,"NAIN RAM","M","SP",369,56,"SC",7
"Uttarakhand",2007,43,"BALWANT SINGH BHAURYAL","M","BJP",14324,46,"GEN",1
"Uttarakhand",2007,43,"UMED SINGH","M","INC",12221,66,"GEN",2
"Uttarakhand",2007,43,"BAHADUR RAM","M","BSP",5280,48,"SC",3
"Uttarakhand",2007,43,"HEERA BALLABH BHATT","M","UKKD",1349,45,"GEN",4
"Uttarakhand",2007,43,"HAYAT SINGH BAJETHA","M","IND",1072,60,"GEN",5
"Uttarakhand",2007,43,"HARGOVIND JOSHI","M","IND",885,36,"GEN",6
"Uttarakhand",2007,43,"BAHADUR SINGH","M","SP",377,42,"GEN",7
"Uttarakhand",2007,43,"VIJAY SINGH RAWAT","M","IND",281,35,"GEN",8
"Uttarakhand",2007,43,"ANAND SINGH","M","BJSH",268,51,"GEN",9
"Uttarakhand",2007,44,"CHANDAN RAM DASS","M","BJP",17614,49,"SC",1
"Uttarakhand",2007,44,"RAM PARSAD","M","INC",11724,56,"SC",2
"Uttarakhand",2007,44,"GOVIND RAM","M","UKKD",7325,59,"SC",3
"Uttarakhand",2007,44,"SRI RAM","M","BSP",2615,63,"SC",4
"Uttarakhand",2007,44,"HARISH PRASAD","M","BJSH",1006,59,"SC",5
"Uttarakhand",2007,44,"BHAGWATI PRASAD","M","SP",916,39,"SC",6
"Uttarakhand",2007,45,"PUSHPESH TRIPATHI","M","UKKD",11128,27,"GEN",1
"Uttarakhand",2007,45,"SADANAND","M","BJP",8573,51,"GEN",2
"Uttarakhand",2007,45,"MADAN SINGH","M","IND",8184,43,"GEN",3
"Uttarakhand",2007,45,"MAHESH SINGH","M","INC",7912,45,"GEN",4
"Uttarakhand",2007,45,"KAMAL KISHOR","M","BSP",1549,34,"SC",5
"Uttarakhand",2007,45,"NANDAN GIRI","M","JD(U)",1116,30,"GEN",6
"Uttarakhand",2007,45,"PURAN CHANDRA","M","SP",516,35,"GEN",7
"Uttarakhand",2007,46,"SURENDER SINGH JEENA","M","BJP",13615,37,"GEN",1
"Uttarakhand",2007,46,"PRATAP BISHT","M","INC",9485,46,"GEN",2
"Uttarakhand",2007,46,"PRAYAG DATT","M","UKKD",4309,49,"GEN",3
"Uttarakhand",2007,46,"HEMA","F","IND",1029,31,"GEN",4
"Uttarakhand",2007,46,"PURUSHOTTAM SHARMA","M","CPI(ML)(L)",778,46,"GEN",5
"Uttarakhand",2007,46,"GOVIND SINGH","M","IND",451,42,"GEN",6
"Uttarakhand",2007,46,"DIWAN SINGH","M","SP",340,37,"GEN",7
"Uttarakhand",2007,46,"DIWAN RAM","M","BSP",324,61,"SC",8
"Uttarakhand",2007,46,"DIWAN SINGH","M","IND",240,41,"GEN",9
"Uttarakhand",2007,47,"RANJEET SINGH","M","INC",15190,46,"GEN",1
"Uttarakhand",2007,47,"DINESH SINGH","M","IND",8075,31,"GEN",2
"Uttarakhand",2007,47,"PRAMOD KUMAR","M","BJP",6115,35,"GEN",3
"Uttarakhand",2007,47,"GOVIND RAM","M","BSP",1743,51,"SC",4
"Uttarakhand",2007,47,"BHAGAT SINGH","M","UKKD",1342,36,"GEN",5
"Uttarakhand",2007,47,"NANDABALLABH","M","BJSH",1040,49,"GEN",6
"Uttarakhand",2007,47,"ANAND SINGH NEGI","M","CPI(ML)(L)",638,46,"GEN",7
"Uttarakhand",2007,47,"ANAND SINGH","M","IND",399,56,"GEN",8
"Uttarakhand",2007,47,"NARAYAN SINGH","M","USP",264,27,"GEN",9
"Uttarakhand",2007,48,"KARAN MAHARA","M","INC",13503,36,"GEN",1
"Uttarakhand",2007,48,"AJAY BHATT","M","BJP",13298,47,"GEN",2
"Uttarakhand",2007,48,"PURAN SINGH","M","BSP",6736,61,"GEN",3
"Uttarakhand",2007,48,"HARI SINGH","M","IND",1108,56,"GEN",4
"Uttarakhand",2007,48,"PRAKASH CHANDRA SINGH","M","BJSH",511,43,"GEN",5
"Uttarakhand",2007,48,"VIMLA NEGI","F","UKKD",477,38,"GEN",6
"Uttarakhand",2007,48,"SHRIDHAR PANT","M","VVS",441,37,"GEN",7
"Uttarakhand",2007,48,"JASWANT SINGH","M","SP",378,25,"GEN",8
"Uttarakhand",2007,48,"PRADEEP KUMAR BHANDARI","M","SJP(R)",207,35,"GEN",9
"Uttarakhand",2007,49,"AJAY TAMTA","M","BJP",15985,34,"SC",1
"Uttarakhand",2007,49,"PRADEEP TAMTA","M","INC",14472,46,"SC",2
"Uttarakhand",2007,49,"YASH PAL","M","BSP",1393,33,"SC",3
"Uttarakhand",2007,49,"SHIV LAL","M","IND",1015,35,"SC",4
"Uttarakhand",2007,49,"PREM RAM ARYA","M","UKKD",894,65,"SC",5
"Uttarakhand",2007,49,"RAJESH KUMAR","M","BJSH",719,29,"SC",6
"Uttarakhand",2007,49,"LALU RAM","M","SP",274,60,"SC",7
"Uttarakhand",2007,50,"MANOJ TEWARI","M","INC",22223,38,"GEN",1
"Uttarakhand",2007,50,"KAILASH SHARMA","M","BJP",19243,39,"GEN",2
"Uttarakhand",2007,50,"RAVINDER SINGH","M","BJSH",1877,42,"GEN",3
"Uttarakhand",2007,50,"KARAM SINGH","M","BSP",1854,39,"GEN",4
"Uttarakhand",2007,50,"SHAMSHER SINGH BISHT","M","UKKD",1735,59,"GEN",5
"Uttarakhand",2007,50,"KISHAN SINGH","M","SP",489,38,"GEN",6
"Uttarakhand",2007,51,"GOVIND SINGH","M","INC",18154,63,"GEN",1
"Uttarakhand",2007,51,"RAGHUNATH SINGH CHAUHAN","M","BJP",17027,57,"GEN",2
"Uttarakhand",2007,51,"BRAHMANAND","M","UKKD",1655,49,"GEN",3
"Uttarakhand",2007,51,"KRISHAN CHANDRA NAILWAL","M","BSP",1457,32,"GEN",4
"Uttarakhand",2007,51,"RAMESH SANWAL","M","SP",1034,26,"GEN",5
"Uttarakhand",2007,51,"NARMADA TIWARI","F","IND",735,39,"GEN",6
"Uttarakhand",2007,52,"YASHPAL ARYA","M","INC",26801,55,"SC",1
"Uttarakhand",2007,52,"SHRI CHAND","M","BJP",15817,72,"SC",2
"Uttarakhand",2007,52,"HARISH KUMAR","M","BSP",2396,35,"SC",3
"Uttarakhand",2007,52,"RAM LAL ARYA","M","UKKD",1001,55,"SC",4
"Uttarakhand",2007,53,"GOVIND SINGH BISHT","M","BJP",40996,48,"GEN",1
"Uttarakhand",2007,53,"HARISH CHANDRA DURGAPAL","M","INC",30235,65,"GEN",2
"Uttarakhand",2007,53,"PRITHIVI PAL SINGH RAWAT","M","BSP",4336,39,"GEN",3
"Uttarakhand",2007,53,"UMESH SHARMA","M","SP",1459,29,"GEN",4
"Uttarakhand",2007,53,"VIRENDRA PURI MAHARAJ","M","IND",1169,33,"GEN",5
"Uttarakhand",2007,53,"BASANT JOSHI","M","UKKD",1137,32,"GEN",6
"Uttarakhand",2007,53,"PRAKASH JOSHI UTTARAKHANDI","M","IND",1118,29,"GEN",7
"Uttarakhand",2007,53,"CHANDRA SHEKHAR","M","RLD",887,38,"GEN",8
"Uttarakhand",2007,53,"BAHADUR SINGH JANGI","M","CPI(ML)(L)",726,56,"GEN",9
"Uttarakhand",2007,53,"HARISH CHANDRA ARYA","M","IJP",628,51,"SC",10
"Uttarakhand",2007,53,"MOHD. ISRAIL","M","IND",343,42,"GEN",11
"Uttarakhand",2007,54,"BANSHI DHAR BHAGAT","M","BJP",39248,56,"GEN",1
"Uttarakhand",2007,54,"INDIRA HRIDAYESH","F","INC",35013,65,"GEN",2
"Uttarakhand",2007,54,"ABDUL MATEEN SIDDIQUI","M","SP",18967,46,"GEN",3
"Uttarakhand",2007,54,"MOHAN PATHAK","M","IND",10361,36,"GEN",4
"Uttarakhand",2007,54,"MUNNA LAL SAHU","M","BSP",1904,32,"GEN",5
"Uttarakhand",2007,54,"SUSHIL BHATT","M","IND",876,26,"GEN",6
"Uttarakhand",2007,54,"HARISH SINGH","M","UKKD",702,39,"GEN",7
"Uttarakhand",2007,54,"PREM PRAKASH BELWAL","M","IND",587,37,"GEN",8
"Uttarakhand",2007,54,"VINAY PAL","M","RLD",497,43,"SC",9
"Uttarakhand",2007,54,"PANKAJ KHATRI","M","IND",494,36,"GEN",10
"Uttarakhand",2007,54,"NAVEEN PANT","M","SHS",178,32,"GEN",11
"Uttarakhand",2007,54,"KANCHAN DEVI","F","IND",151,38,"GEN",12
"Uttarakhand",2007,54,"NISAR AHMAD ANSARI","M","SAP",96,39,"GEN",13
"Uttarakhand",2007,55,"KHARAK SINGH BOHARA","M","BJP",12347,56,"GEN",1
"Uttarakhand",2007,55,"DR.NARAYAN SINGH JANTWAL","M","UKKD",11980,46,"GEN",2
"Uttarakhand",2007,55,"JAYA BISHT","F","INC",11164,47,"GEN",3
"Uttarakhand",2007,55,"DR. HARISH SINGH BISHT","M","NCP",6267,45,"GEN",4
"Uttarakhand",2007,55,"MAHESH BHATT","M","BSP",6079,44,"GEN",5
"Uttarakhand",2007,55,"HARISH CHANDRA","M","IND",1113,40,"GEN",6
"Uttarakhand",2007,55,"DEEPAK SHAH","M","BJSH",466,28,"GEN",7
"Uttarakhand",2007,55,"KHUSHAL SINGH","M","IND",463,45,"GEN",8
"Uttarakhand",2007,55,"ZAMEER AHMAD","M","JM",309,48,"GEN",9
"Uttarakhand",2007,55,"MOHAN CHANDRA","M","SP",307,37,"GEN",10
"Uttarakhand",2007,56,"DIWAN SINGH","M","BJP",25949,54,"GEN",1
"Uttarakhand",2007,56,"YOGAMBAR SINGH RAWAT","M","INC",14873,60,"GEN",2
"Uttarakhand",2007,56,"KISHORI LAL","M","BSP",13296,47,"SC",3
"Uttarakhand",2007,56,"A. GAFFAR","M","SP",8838,32,"GEN",4
"Uttarakhand",2007,56,"PRABHAT DHYANI","M","UKKD",2136,42,"GEN",5
"Uttarakhand",2007,56,"SOHAN SINGH","M","IND",913,40,"GEN",6
"Uttarakhand",2007,56,"DEVI DAYAL","M","IND",644,42,"SC",7
"Uttarakhand",2007,56,"BHUWAN CHANDRA","M","IND",370,36,"GEN",8
"Uttarakhand",2007,56,"RAMA DEVI","F","IND",315,43,"SC",9
"Uttarakhand",2007,56,"TANJEEM","M","BBMKD",262,25,"GEN",10
"Uttarakhand",2007,56,"NARENDRA PRASAD TAMTA","M","IND",243,55,"GEN",11
"Uttarakhand",2007,56,"HAMID ALI","M","RPI",150,40,"GEN",12
"Uttarakhand",2007,57,"DR. SHAILENDRA MOHAN SINGHAL","M","INC",25063,61,"GEN",1
"Uttarakhand",2007,57,"MOHD. UMAR","M","IND",13368,61,"SC",2
"Uttarakhand",2007,57,"ABDUL HAFEEZ","M","SP",8851,75,"SC",3
"Uttarakhand",2007,57,"SURENDRA SINGH CHOUHAN","M","BJP",8770,51,"GEN",4
"Uttarakhand",2007,57,"ADESH KUMAR CHOUHAN","M","BSP",6463,47,"GEN",5
"Uttarakhand",2007,57,"SHYAM SINGH GEHLOT","M","IND",4002,65,"GEN",6
"Uttarakhand",2007,57,"VISHVJEET SINGH","M","IND",1396,36,"GEN",7
"Uttarakhand",2007,57,"USHA RANI","F","IND",1351,39,"SC",8
"Uttarakhand",2007,57,"MOHD. JAVED","M","IND",714,32,"SC",9
"Uttarakhand",2007,57,"GEETA","F","IND",482,41,"GEN",10
"Uttarakhand",2007,57,"CHANDRAPAL SINGH","M","IJP",328,71,"SC",11
"Uttarakhand",2007,57,"MOHAMMAD SHAFEEQU","M","UKKD",326,36,"SC",12
"Uttarakhand",2007,57,"MIRZA ABDUL AZEEM","M","IND",319,56,"SC",13
"Uttarakhand",2007,57,"PUSHPA DEVI CHOUHAN","F","NBNP",286,37,"GEN",14
"Uttarakhand",2007,57,"ISLAMUDDIN ANSARI","M","RJD",265,44,"GEN",15
"Uttarakhand",2007,57,"SURENDRA SINGH","M","BJSH",224,38,"GEN",16
"Uttarakhand",2007,57,"SULTAN BHARTI","M","IND",206,35,"SC",17
"Uttarakhand",2007,57,"KAUSHAL KUMAR","M","IND",199,31,"GEN",18
"Uttarakhand",2007,57,"ABHAY SHARMA","M","JM",153,30,"GEN",19
"Uttarakhand",2007,57,"MEHNDI HASSAN","M","IND",137,50,"SC",20
"Uttarakhand",2007,57,"VINOD KUMAR JAIN","M","SHS",113,41,"GEN",21
"Uttarakhand",2007,57,"BALVEER SINGH","M","IND",113,41,"SC",22
"Uttarakhand",2007,57,"MOHD.SALEEM","M","IND",94,35,"SC",23
"Uttarakhand",2007,58,"HERBHAJAN SINGH CHEEMA","M","BJP",31756,63,"GEN",1
"Uttarakhand",2007,58,"MOHD. ZUBAIR","M","SP",16295,26,"GEN",2
"Uttarakhand",2007,58,"SATYENDRA CHANDRA GUDIYA","M","INC",15722,75,"GEN",3
"Uttarakhand",2007,58,"AVATAR SINGH","M","BSP",15474,48,"GEN",4
"Uttarakhand",2007,58,"MUKESH MEHROTRA","M","IND",11520,52,"GEN",5
"Uttarakhand",2007,58,"SANJEEV KUMAR","M","IND",1013,33,"GEN",6
"Uttarakhand",2007,58,"REKHA CHOWDHARY","F","UKKD",619,41,"SC",7
"Uttarakhand",2007,58,"RAVIA BEGUM","F","IND",334,39,"GEN",8
"Uttarakhand",2007,58,"PAWAN BATHLA","M","IND",317,31,"GEN",9
"Uttarakhand",2007,58,"AJAY SHARMA","M","IND",264,43,"GEN",10
"Uttarakhand",2007,58,"GURNAM SINGH","M","IND",259,46,"GEN",11
"Uttarakhand",2007,58,"RISHIPAL SINGH","M","ABRS",241,41,"SC",12
"Uttarakhand",2007,58,"CHARAN SINGH","M","RLD",211,41,"GEN",13
