"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Uttarakhand",2012,17,20,"Sahaspur","SHIV RAJ","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,17,21,"Sahaspur","SANTOSH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,17,22,"Sahaspur","IRFAN KHAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,17,23,"Sahaspur","ZAMIL HASAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,1,"Dharampur","DINESH AGARWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,2,"Dharampur","PRAKASH SUMAN DHYANI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,3,"Dharampur","SALEEM AHMED","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,4,"Dharampur","MO. TAHIR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,5,"Dharampur","BAHADUR SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,6,"Dharampur","MAHESH KUMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,7,"Dharampur","RAMSUKH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,8,"Dharampur","SURESH SINGH RANA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,9,"Dharampur","SUSHMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,10,"Dharampur","MANJOOR HASAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,11,"Dharampur","GOPAL PURI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,12,"Dharampur","SHAILESH KUMAR VERMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,13,"Dharampur","TARUN AHUJA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,14,"Dharampur","SHAMBHU SARAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,15,"Dharampur","AJIJUR REHAMAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,16,"Dharampur","SARDAR KHAN(PAPPU)","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,17,"Dharampur","JAGVEER SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,18,18,"Dharampur","SANJEEVAN RAM","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,1,"Raipur","UMESH SHARMA (KAU)","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,2,"Raipur","TRIVENDRA SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,3,"Raipur","AJAY SOOD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,4,"Raipur","VINOD BHARTHWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,5,"Raipur","RAJANI RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,6,"Raipur","PANKAJ CHETRI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,7,"Raipur","MOHAN SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,8,"Raipur","RAJENDRA PRASAD BHATTKOTI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,9,"Raipur","ROOP CHAND","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,10,"Raipur","MANOJ KUMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,11,"Raipur","ANIL PANT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,12,"Raipur","SHANTI PRASAD BIJALWAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,13,"Raipur","NASEEM","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,14,"Raipur","ANURADHA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,15,"Raipur","MAYA MOHAN LAKHERA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,16,"Raipur","VINOD KUMAR MALETHA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,17,"Raipur","MAHESH KAUSHAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,18,"Raipur","SHUSHEEL KUMAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,19,"Raipur","MOHAMMAD SATTAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,20,"Raipur","BHUPENDRA SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,21,"Raipur","SHIV SAGAR THAPA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,19,22,"Raipur","RAJKUMAR URF RAJKUMAR TYAGI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,20,1,"Rajpur Road","RAJKUMAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,20,2,"Rajpur Road","RAVINDER SINGH KATARIA","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,20,3,"Rajpur Road","TANVEER SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,20,4,"Rajpur Road","SANJEEV KUMAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,20,5,"Rajpur Road","SAPNA SONKAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,20,6,"Rajpur Road","BALESH BAWANIA","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,20,7,"Rajpur Road","NARESH VAID","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,20,8,"Rajpur Road","VIJAY KUMAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,20,9,"Rajpur Road","BRIJ MOHAN","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,1,"Dehradun Cantt.","HARBANS KAPOOR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,2,"Dehradun Cantt.","DEVENDRA SINGH SETHI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,3,"Dehradun Cantt.","RAJENDRA PANT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,4,"Dehradun Cantt.","NOOPUR GUPTA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,5,"Dehradun Cantt.","ADESH GARG","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,6,"Dehradun Cantt.","JYOTSNA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,7,"Dehradun Cantt.","BIJENDAR SINGH THAPA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,8,"Dehradun Cantt.","SANJAY BHATT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,9,"Dehradun Cantt.","SUBHASH CHAND JASORIA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,10,"Dehradun Cantt.","RAHUL CHAUHAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,11,"Dehradun Cantt.","INDRADEV SHUKLA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,12,"Dehradun Cantt.","RAJEEV GUPTA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,13,"Dehradun Cantt.","BEER SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,21,14,"Dehradun Cantt.","PT. MADAN GOPAL CHOVE","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,1,"Mussoorie","GANESH JOSHI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,2,"Mussoorie","JOT SINGH GUNSOLA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,3,"Mussoorie","GODAVARI THAPA THAPLI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,4,"Mussoorie","BHUPENDRA SINGH CHHETRI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,5,"Mussoorie","PT. MANOJ SHARMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,6,"Mussoorie","MOHAN LAL BANGWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,7,"Mussoorie","PRAMILA RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,8,"Mussoorie","JAGDISH CHAUHAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,9,"Mussoorie","BHAGWAN SINGH PANWAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,10,"Mussoorie","KAILASH SINGH CHAUDHARY","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,11,"Mussoorie","AMIT SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,12,"Mussoorie","MANOJ DHYANI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,13,"Mussoorie","GYANVEER TYAGI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,14,"Mussoorie","SANJAY GOYAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,22,15,"Mussoorie","SHIV SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,1,"Doiwala","RAMESH POKHRIYAL NISHANK","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,2,"Doiwala","HEERA SINGH BISHT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,3,"Doiwala","S.P. SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,4,"Doiwala","JAIDEEP SINGH NEGI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,5,"Doiwala","PHOOL SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,6,"Doiwala","JITENDRA MOHAN SHARMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,7,"Doiwala","DINESH CHANDRA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,8,"Doiwala","BHARGAV CHANDOLA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,9,"Doiwala","SURENDRA DUTT PETWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,10,"Doiwala","HEEMA BORA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,11,"Doiwala","VIJENDRA SINGH CHAUHAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,12,"Doiwala","SHAMSHER SINGH BISHT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,13,"Doiwala","SARVANAND","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,14,"Doiwala","ANUJ DIMRI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,15,"Doiwala","RISHI KUMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,16,"Doiwala","SAWAN CHAND RAMOLA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,17,"Doiwala","RAMESH KOTHIYAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,18,"Doiwala","KAMINI GAIROLA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,19,"Doiwala","PREM PRAKASH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,23,20,"Doiwala","JASWANT SINGH RANDHAVA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,1,"Rishikesh","PREMCHAND AGGARWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,2,"Rishikesh","RAJPAL KHAROLA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,3,"Rishikesh","DEEP SHARMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,4,"Rishikesh","LALLAN BHARADWAJ RAJBHAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,5,"Rishikesh","SURANDRA SINGH KAINTURA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,6,"Rishikesh","SHOBHA RAM RATURI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,7,"Rishikesh","ANIL KALURA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,8,"Rishikesh","SANJAY POKHRIYAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,9,"Rishikesh","GOPAL PUROHIT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,10,"Rishikesh","YOGESH KUMAR UNIYAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,11,"Rishikesh","SURESH CHANDRA DABRAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,12,"Rishikesh","KRIPAL SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,13,"Rishikesh","RAMSHARAN BHATT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,14,"Rishikesh","VIRENDER BHARDWAJ","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,15,"Rishikesh","VISHWANATH RATURI (BABLOO)","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,16,"Rishikesh","ARTI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,17,"Rishikesh","NARESH CHANDRA BALONI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,18,"Rishikesh","ASHISH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,24,19,"Rishikesh","AJAY KATHURIA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,1,"Hardwar","MADAN KAUSHIK","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,2,"Hardwar","SATPAL BRAHAMCHARI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,3,"Hardwar","GULSHAN ARORA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,4,"Hardwar","ASHOK SHARMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,5,"Hardwar","BEER SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,6,"Hardwar","SANJU","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,7,"Hardwar","GAJINDER SINGH SIDHU","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,8,"Hardwar","HARINDER TIWARI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,9,"Hardwar","PANKAJ DUBEY","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,10,"Hardwar","TRIPTA SHARMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,11,"Hardwar","MUHAMMAD MURSALIN QURESHI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,12,"Hardwar","NOSHAD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,13,"Hardwar","YASHPAL SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,14,"Hardwar","MUKESH SHARMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,15,"Hardwar","SONIA KINNAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,16,"Hardwar","DHIRAJ BHARDWAJ","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,25,17,"Hardwar","SWAMI NITANAND","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,1,"B.H.E.L. ranipur","ADESH CHAUHAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,2,"B.H.E.L. ranipur","AMBRIS KUMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,3,"B.H.E.L. ranipur","VISHAL SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,4,"B.H.E.L. ranipur","BALVANT SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,5,"B.H.E.L. ranipur","ATAUR RAHMAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,6,"B.H.E.L. ranipur","MUNARIKA YADAV","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,7,"B.H.E.L. ranipur","PITAMBAR BALONI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,8,"B.H.E.L. ranipur","ARJUN NAGYAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,9,"B.H.E.L. ranipur","JANAK SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,10,"B.H.E.L. ranipur","EX. CAPT. ALOK KUMAR GUPTA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,11,"B.H.E.L. ranipur","MOHAN SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,12,"B.H.E.L. ranipur","SHREERAM AHUJA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,13,"B.H.E.L. ranipur","ARUN KUMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,14,"B.H.E.L. ranipur","KAJICHAAND","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,15,"B.H.E.L. ranipur","SARITA PUROHIT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,16,"B.H.E.L. ranipur","PANKAJ GUPTA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,17,"B.H.E.L. ranipur","SHALU GAHALAVAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,18,"B.H.E.L. ranipur","NAYEEM AHAMED","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,19,"B.H.E.L. ranipur","MUKESH KUMAR UPADHYAY","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,20,"B.H.E.L. ranipur","VASISTH PASVAN","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,21,"B.H.E.L. ranipur","MURSHALEEN QURESI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,22,"B.H.E.L. ranipur","SUSHIL CHAND THAPLIYAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,26,23,"B.H.E.L. ranipur","RATI BHAN SAINI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,27,1,"Jwalapur","CHANDER SHAKHAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,27,2,"Jwalapur","MADAN LAL","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,27,3,"Jwalapur","BRAJ RANI","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,27,4,"Jwalapur","KAVITA","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,27,5,"Jwalapur","SUBHASH CHANCHAL","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,27,6,"Jwalapur","RAJU SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,27,7,"Jwalapur","BABU RAM","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,27,8,"Jwalapur","RAJAN RATHORE","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,27,9,"Jwalapur","PRADEEP KUMAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,27,10,"Jwalapur","JAG JEEVAN","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,27,11,"Jwalapur","REKHA BALMIKI","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,27,12,"Jwalapur","SEEMA","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,28,1,"Bhagwanpur","SURENDRA RAKESH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,28,2,"Bhagwanpur","SATYAPAL SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,28,3,"Bhagwanpur","SURESH RATHOR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,28,4,"Bhagwanpur","MENPAL","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,28,5,"Bhagwanpur","BISHAMBER SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,29,1,"Jhabrera","HARI DASS","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,29,2,"Jhabrera","RAJPAL","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,29,3,"Jhabrera","VAIYAJANTI MALA","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,29,4,"Jhabrera","BUDH SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,29,5,"Jhabrera","RAJENDRA KUMAR BADI","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,29,6,"Jhabrera","BIMLA","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,29,7,"Jhabrera","MADAN SINGH KHALSA","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,29,8,"Jhabrera","NAURATU SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,29,9,"Jhabrera","SANJAY KUMAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,29,10,"Jhabrera","JAIPRAKASH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,29,11,"Jhabrera","SATYAPAL","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,29,12,"Jhabrera","VINOD KUMAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,1,"Pirankaliyar","FURKAN AHMAD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,2,"Pirankaliyar","SHAHZAD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,3,"Pirankaliyar","SHYAMBEER","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,4,"Pirankaliyar","RAO IRSHAD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,5,"Pirankaliyar","SULEKH CHAND","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,6,"Pirankaliyar","MAHAK SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,7,"Pirankaliyar","MOHD. IQBAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,8,"Pirankaliyar","YOGESH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,9,"Pirankaliyar","LALIT KUMAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,10,"Pirankaliyar","ANUJ VERMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,11,"Pirankaliyar","REKHA DEVI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,12,"Pirankaliyar","DEVANAND","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,13,"Pirankaliyar","MOHD. FURKAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,14,"Pirankaliyar","CHARAN SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,15,"Pirankaliyar","WAZID ALI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,30,16,"Pirankaliyar","BRAHMANAND","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,1,"Roorkee","PARDEEP BATRA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,2,"Roorkee","SURESH CHAND JAIN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,3,"Roorkee","NAYYER AZAM","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,4,"Roorkee","MANOHAR LAL SHARMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,5,"Roorkee","BHARAT BHUSHAN KALRA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,6,"Roorkee","SATISH ROHELA ADVOCATE","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,7,"Roorkee","MUNESH TYAGI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,8,"Roorkee","RAJENDRA SINGH PUNDIR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,9,"Roorkee","MANISHA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,10,"Roorkee","SUNIL KUMAR SAINI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,11,"Roorkee","BALVIR SIINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,12,"Roorkee","PREMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,31,13,"Roorkee","NAVEEN JAIN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,1,"Khanpur","KUNWAR PRANAV SINGH CHAMPION","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,2,"Khanpur","CH. KULVEER SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,3,"Khanpur","RAVINDER SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,4,"Khanpur","RIYASAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,5,"Khanpur","ABDUL MANNAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,6,"Khanpur","SANJAY PAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,7,"Khanpur","SADAT MASOOD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,8,"Khanpur","YAKOOB","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,9,"Khanpur","JAGPAL SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,10,"Khanpur","TASIN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,11,"Khanpur","NAR SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,12,"Khanpur","SAYEED HASSAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,32,13,"Khanpur","SADDAM HUSSAIN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,33,1,"Manglore","SARWAT KAREEM ANSARI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,33,2,"Manglore","QAZI MD. NIZAMUDDIN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,33,3,"Manglore","GAURAV CHAUDHARY","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,33,4,"Manglore","KALEEM","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,33,5,"Manglore","SANJEEV TOMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,33,6,"Manglore","NARESH KUMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,33,7,"Manglore","ANUJ","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,33,8,"Manglore","PRADEEP KUMAR (DHIMAN)","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,33,9,"Manglore","ANIL KUMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,33,10,"Manglore","BRAJ BHUSHAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,33,11,"Manglore","JUNAID AKBAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,34,1,"Laksar","SANJAY GUPTA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,34,2,"Laksar","HAJI TASLIM AHMED","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,34,3,"Laksar","TAHIR HASAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,34,4,"Laksar","RAM SINGH SAINI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,34,5,"Laksar","PREM SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,34,6,"Laksar","SURENDRA KUMAR NAMDEV","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,34,7,"Laksar","PADAM SINGH GUJJAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,34,8,"Laksar","RAJKUMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2012,34,9,"Laksar","ASRAR","GEN",NA,NA,NA,NA,NA
