"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Jharkhand",2005,2,1,3,1,1,"THOMAS HANSDA","M","INC",36472,54,"ST",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,25.72,"no",11176,7.88,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,10,"KIRAN SHANKAR SINHA","M","IND",1852,48,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,1.31,"no",269,0.19,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,11,"ANUP KUMAR RANKRAJ","M","LJP",1583,35,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,1.12,"no",208,0.15,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,12,"BHOLA MAHATO","M","IND",1375,30,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.97,"no",233,0.16,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,13,"KRISHNA PANDEY","M","BSP",1142,29,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.81,"no",50,0.04,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,14,"SIDHESHWAR MANDAL","M","IND",1092,49,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.77,"no",5,0,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,15,"AKIL HUSAIN ANSARI","M","IND",1087,40,"SC",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.77,"no",17,0.01,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,16,"BINOD KUMAR YADAV","M","IND",1070,26,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.75,"no",22,0.02,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,17,"ANISUR RAHMAN","M","MC",1048,49,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.74,"no",178,0.13,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,18,"DEOBRAT GUPTA","M","IND",870,44,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.61,"no",31,0.02,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,19,"DINESH PANDIT","M","IND",839,32,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.59,"no",39,0.03,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,2,"ARUN MANDAL","M","IND",25296,52,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,17.84,"no",3657,2.58,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,20,"KAMLA KANT MANDAL","M","SHS",800,29,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.56,"no",70,0.05,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,21,"OM PRAKASH SAH","M","IND",730,40,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.51,"no",32,0.02,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,22,"CHANDRA DEO BAITHA","M","SAP",698,66,"SC",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.49,"no",97,0.07,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,23,"AMIN KHAN","M","SP",601,57,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.42,"no",10,0.01,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,24,"DEBRAJ SHARMA SARKAR","M","IND",591,41,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,0.42,"no",0,0,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,3,"KAMAL KRISHNA BHAGAT","M","BJP",21639,47,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,15.26,"no",1834,1.29,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,4,"MOINUDDIN SHEKH","M","CPM",19805,38,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,13.97,"no",8551,6.03,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,5,"RAMCHANDRA KESHRI","M","RJD",11254,64,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,7.94,"no",7003,4.94,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,6,"DHRUV BHAGAT","M","NCP",4251,53,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,3,"no",1370,0.97,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,7,"MD. TAJUDDIN","M","IND",2881,31,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,2.03,"no",432,0.3,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,8,"PRADEEP KUMAR VERMA","M","AJSU",2449,34,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,1.73,"no",95,0.07,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,1,9,"RAJENDRA PRASAD GUPTA","M","IND",2354,47,"GEN",141779,225100,"RAJMAHAL","GEN",NA,NA,24,62.98,1.66,"no",502,0.35,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,1,"TALA MARANDI","M","BJP",44546,42,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,39.74,"no",6319,5.64,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,10,"LUKAS HANSDA","M","IND",1302,36,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,1.16,"no",58,0.05,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,11,"YOGANAND SOREN","M","IND",1244,32,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,1.11,"no",74,0.07,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,12,"SAILU KUMARI MALTI ALIAS MALTO","M","SHS",1170,28,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,1.04,"no",245,0.22,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,13,"ELIYAS MURMU","M","IND",925,50,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,0.83,"no",107,0.1,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,14,"MANDAKINI MURMU","M","IND",818,42,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,0.73,"no",137,0.12,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,15,"BENJAMIN MURMU","M","IND",681,61,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,0.61,"no",0,0,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,2,"LOBIN HEMBRUM","M","JMM",38227,48,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,34.1,"no",31144,27.78,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,3,"KHUDU MURMU","M","IND",7083,45,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,6.32,"no",2788,2.49,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,4,"MAHESH MALTO","M","NCP",4295,36,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,3.83,"no",778,0.69,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,5,"SUNIL HANSDAK","M","IND",3517,31,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,3.14,"no",21,0.02,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,6,"NAZARATI SOREN","M","IND",3496,57,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,3.12,"no",1549,1.38,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,7,"KASRAI SOREN","M","JDP",1947,42,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,1.74,"no",463,0.41,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,8,"GYANENDRA MURMU","M","IND",1484,34,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,1.32,"no",113,0.1,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,2,9,"BHAGWAT SOREN","M","LJP",1371,68,"ST",112106,192282,"BORIO","ST",NA,NA,15,58.3,1.22,"no",69,0.06,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,1,"THOMAS SOREN","M","JMM",42332,41,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,45.92,"no",13739,14.9,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,10,"RAJESH BASKI","M","IND",1164,35,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,1.26,"no",101,0.11,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,11,"MARIANUS MARANDI","M","IND",1063,36,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,1.15,"no",56,0.06,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,12,"MASIH SOREN","M","JKPP",1007,71,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,1.09,"no",319,0.35,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,13,"IGNATIUS HANSDAK","M","IND",688,44,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,0.75,"no",67,0.07,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,14,"BABLU SOREN","M","IND",621,43,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,0.67,"no",104,0.11,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,15,"BARNWAS MALTO","M","IND",517,67,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,0.56,"no",0,0,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,2,"SIMON MALTO","M","BJP",28593,36,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,31.02,"no",24700,26.79,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,3,"SAMUEL MURMU","M","IND",3893,39,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,4.22,"no",1152,1.25,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,4,"RAM CHARAN KISKU","M","CPI",2741,49,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,2.97,"no",520,0.56,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,5,"CHHOTO HANSDA","M","IND",2221,42,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,2.41,"no",110,0.12,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,6,"JARMAN BASKI","M","IND",2111,36,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,2.29,"no",8,0.01,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,7,"MARY BASKI","F","BSP",2103,43,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,2.28,"no",363,0.39,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,8,"LOWRENCE HANSDA","M","IND",1740,56,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,1.89,"no",344,0.37,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,3,9,"CHURKA MURMU","M","SHS",1396,62,"ST",92190,162489,"BARHAIT","ST",NA,NA,15,56.74,1.51,"no",232,0.25,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,4,1,"SUSHILA HANSDAK","M","JMM",29661,44,"ST",91877,152751,"LITIPARA","ST",NA,NA,11,60.15,32.28,"no",7197,7.83,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,4,10,"DILIP HEMBROM","M","AJSU",1150,27,"ST",91877,152751,"LITIPARA","ST",NA,NA,11,60.15,1.25,"no",43,0.05,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,4,11,"ROSEMARY HEMBROM","M","SP",1107,32,"ST",91877,152751,"LITIPARA","ST",NA,NA,11,60.15,1.2,"no",0,0,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,4,2,"SOM MARANDI","M","BJP",22464,41,"ST",91877,152751,"LITIPARA","ST",NA,NA,11,60.15,24.45,"no",348,0.38,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,4,3,"ANIL MURMU","M","IND",22116,34,"ST",91877,152751,"LITIPARA","ST",NA,NA,11,60.15,24.07,"no",17980,19.57,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,4,4,"JITENDRA MALTO","M","IND",4136,39,"ST",91877,152751,"LITIPARA","ST",NA,NA,11,60.15,4.5,"no",499,0.54,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,4,5,"SHIVA CHARAN MALTO","M","IND",3637,34,"ST",91877,152751,"LITIPARA","ST",NA,NA,11,60.15,3.96,"no",1141,1.24,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,4,6,"JANTU SOREN","M","JDP",2496,27,"ST",91877,152751,"LITIPARA","ST",NA,NA,11,60.15,2.72,"no",216,0.24,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,4,7,"STEFAN MURMU","M","IND",2280,27,"ST",91877,152751,"LITIPARA","ST",NA,NA,11,60.15,2.48,"no",704,0.77,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,4,8,"KALIDAS MALTO","M","BSP",1576,54,"ST",91877,152751,"LITIPARA","ST",NA,NA,11,60.15,1.72,"no",322,0.35,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,4,9,"CHARAN MURMU","M","SHS",1254,31,"ST",91877,152751,"LITIPARA","ST",NA,NA,11,60.15,1.36,"no",104,0.11,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,5,1,"ALAMGIR ALAM","M","INC",71736,52,"GEN",149145,220945,"PAKAUR","GEN",NA,NA,12,67.5,48.1,"no",25736,17.26,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,5,10,"ABU TAHIR","M","IND",877,42,"GEN",149145,220945,"PAKAUR","GEN",NA,NA,12,67.5,0.59,"no",64,0.04,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,5,11,"YAKUB MURMU","M","JKPP",813,37,"ST",149145,220945,"PAKAUR","GEN",NA,NA,12,67.5,0.55,"no",172,0.12,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,5,12,"AZIMUDIN MOMIN","M","IND",641,40,"GEN",149145,220945,"PAKAUR","GEN",NA,NA,12,67.5,0.43,"no",0,0,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,5,2,"BENI PRASAD GUPTA","M","BJP",46000,64,"GEN",149145,220945,"PAKAUR","GEN",NA,NA,12,67.5,30.84,"no",31227,20.94,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,5,3,"MOHAMMAD IQBAL","M","CPM",14773,53,"GEN",149145,220945,"PAKAUR","GEN",NA,NA,12,67.5,9.91,"no",7743,5.19,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,5,4,"SHAHNAZ BEGUM","M","SP",7030,34,"GEN",149145,220945,"PAKAUR","GEN",NA,NA,12,67.5,4.71,"no",4571,3.06,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,5,5,"SHYAM CHAND MANDAL","M","IND",2459,51,"GEN",149145,220945,"PAKAUR","GEN",NA,NA,12,67.5,1.65,"no",860,0.58,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,5,6,"HARI GOPAL DAS","M","BSP",1599,54,"GEN",149145,220945,"PAKAUR","GEN",NA,NA,12,67.5,1.07,"no",308,0.21,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,5,7,"BETKA MARANDI","M","JDP",1291,32,"ST",149145,220945,"PAKAUR","GEN",NA,NA,12,67.5,0.87,"no",273,0.18,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,5,8,"SHAMBHU NANDAN KUMAR","M","LJP",1018,41,"GEN",149145,220945,"PAKAUR","GEN",NA,NA,12,67.5,0.68,"no",110,0.07,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,5,9,"ANAND TURI","M","IND",908,55,"SC",149145,220945,"PAKAUR","GEN",NA,NA,12,67.5,0.61,"no",31,0.02,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,6,1,"SUPHAL MARANDI","M","JMM",45520,52,"ST",108444,172991,"MAHESHPUR","ST",NA,NA,8,62.69,41.98,"no",12816,11.82,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,6,2,"DEBIDHAN BESRA","M","BJP",32704,65,"ST",108444,172991,"MAHESHPUR","ST",NA,NA,8,62.69,30.16,"no",18892,17.42,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,6,3,"MISTRY SOREN","M","AJSU",13812,36,"ST",108444,172991,"MAHESHPUR","ST",NA,NA,8,62.69,12.74,"no",5287,4.88,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,6,4,"GOPIN SOREN","M","CPM",8525,40,"ST",108444,172991,"MAHESHPUR","ST",NA,NA,8,62.69,7.86,"no",5839,5.38,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,6,5,"ISMAIL SOREN","M","JDP",2686,33,"ST",108444,172991,"MAHESHPUR","ST",NA,NA,8,62.69,2.48,"no",547,0.5,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,6,6,"SHREECHAND TUDU","M","BSP",2139,64,"ST",108444,172991,"MAHESHPUR","ST",NA,NA,8,62.69,1.97,"no",288,0.27,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,6,7,"JUNESH MURMU","M","IND",1851,36,"ST",108444,172991,"MAHESHPUR","ST",NA,NA,8,62.69,1.71,"no",644,0.59,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,6,8,"STEPHAN TUDU","M","JKPP",1207,44,"ST",108444,172991,"MAHESHPUR","ST",NA,NA,8,62.69,1.11,"no",0,0,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,1,"NALIN SOREN","M","JMM",27723,56,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,29.66,"no",3082,3.3,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,10,"NOBEL KISHORE MARANDI","M","IND",1059,32,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,1.13,"no",161,0.17,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,11,"STEFAN BESRA","M","SP",898,26,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,0.96,"no",16,0.02,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,12,"NIPURANI MURMU","M","IND",882,25,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,0.94,"no",73,0.08,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,13,"JAMES MURMU","M","IND",809,52,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,0.87,"no",16,0.02,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,14,"MANOJ KUMAR MARANDI","M","UGDP",793,35,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,0.85,"no",0,0,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,2,"RAJA MARANDI","M","JD(U)",24641,45,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,26.36,"no",6119,6.55,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,3,"DAVID MURMU","M","AJSU",18522,60,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,19.82,"no",10722,11.47,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,4,"SUNIL KUMAR MARANDI","M","CPI(ML)(L)",7800,30,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,8.34,"no",4517,4.83,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,5,"ALBINIUS MURMU","M","IND",3283,37,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,3.51,"no",757,0.81,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,6,"RAMJIBAN DEHRI","M","IND",2526,32,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,2.7,"no",571,0.61,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,7,"BABU LAL KISKU","M","BSP",1955,37,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,2.09,"no",470,0.5,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,8,"SATYA SHIKHANAND MURMU","M","RJD",1485,50,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,1.59,"no",390,0.42,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,7,9,"BASANT KUMAR TUDU","M","SAP",1095,48,"ST",93471,173000,"SIKARIPARA","ST",NA,NA,14,54.03,1.17,"no",36,0.04,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,1,"RABINDRA NATH MAHATO","M","JMM",30847,45,"GEN",102827,179650,"NALA","GEN",NA,NA,16,57.24,30,"no",1122,1.09,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,10,"RAMESH CHANDRA VERMA","M","SP",1182,59,"GEN",102827,179650,"NALA","GEN",NA,NA,16,57.24,1.15,"no",41,0.04,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,11,"JUNU SINGH MURMU","M","IND",1141,39,"ST",102827,179650,"NALA","GEN",NA,NA,16,57.24,1.11,"no",167,0.16,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,12,"KAMDEO MOHALI","M","IND",974,47,"SC",102827,179650,"NALA","GEN",NA,NA,16,57.24,0.95,"no",100,0.1,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,13,"KAILASH MAHATO","M","IND",874,45,"GEN",102827,179650,"NALA","GEN",NA,NA,16,57.24,0.85,"no",190,0.18,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,14,"UPENDRA NATH HEMBRAM","M","IND",684,55,"ST",102827,179650,"NALA","GEN",NA,NA,16,57.24,0.67,"no",8,0.01,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,15,"JAGANNATH MANDAL","M","JVC",676,32,"GEN",102827,179650,"NALA","GEN",NA,NA,16,57.24,0.66,"no",122,0.12,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,16,"SUBODH SINGH","M","SAP",554,59,"GEN",102827,179650,"NALA","GEN",NA,NA,16,57.24,0.54,"no",0,0,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,2,"SATYANAND JHA","M","BJP",29725,50,"GEN",102827,179650,"NALA","GEN",NA,NA,16,57.24,28.91,"no",5232,5.09,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,3,"BISHESWAR KHAN","M","CPI",24493,83,"GEN",102827,179650,"NALA","GEN",NA,NA,16,57.24,23.82,"no",21577,20.98,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,4,"SUNIL KUMAR ROY","M","IND",2916,47,"GEN",102827,179650,"NALA","GEN",NA,NA,16,57.24,2.84,"no",50,0.05,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,5,"PRAVEEN PRABHAKAR","M","IND",2866,33,"GEN",102827,179650,"NALA","GEN",NA,NA,16,57.24,2.79,"no",1210,1.18,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,6,"ANJANA GHOSH","M","BSP",1656,66,"GEN",102827,179650,"NALA","GEN",NA,NA,16,57.24,1.61,"no",59,0.06,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,7,"DIGUMBER PD. SAH","M","JVD",1597,40,"GEN",102827,179650,"NALA","GEN",NA,NA,16,57.24,1.55,"no",233,0.23,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,8,"ABINASH MAHATO","M","AITC",1364,52,"GEN",102827,179650,"NALA","GEN",NA,NA,16,57.24,1.33,"no",86,0.08,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,8,9,"BABUDHAN HEMBROM","M","CPI(ML)(L)",1278,32,"ST",102827,179650,"NALA","GEN",NA,NA,16,57.24,1.24,"no",96,0.09,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,1,"BISHNU PRASAD BHAIYA","M","BJP",49387,42,"GEN",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",3492,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,10,"KAMAL MARANDI","M","IND",1209,33,"ST",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",116,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,11,"PRANAB KUMAR MANDAL","M","IND",1093,33,"GEN",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",62,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,12,"ABU TALIB ANSARI","M","UGDP",1031,49,"GEN",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",5,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,13,"ALTA DEVI","M","LJP",1026,42,"SC",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",126,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,14,"NAND LAL SOREN","M","IND",900,51,"ST",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",139,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,15,"SHEU SHANKAR LAL MURMU","M","JVC",761,45,"ST",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",110,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,16,"SHABBIR AHMAD","M","SP",651,28,"GEN",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",314,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,17,"DINESH YADAV","M","SAP",337,32,"GEN",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",0,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,18,"DULAL ROY","M","IND",NA,41,"GEN",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",0,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,2,"IRFAN ANSARI","M","INC",45895,30,"GEN",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",40846,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,3,"BIRENDRA MANDAL","M","IND",5049,32,"GEN",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",343,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,4,"SIRAJ ANSARI","M","BSP",4706,38,"GEN",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",668,NA,NA,NA,NA,NA,NA
"Jharkhand",2005,2,1,3,9,5,"SUNIL KUMAR HANSDA","M","AJSU",4038,34,"ST",NA,210012,"JAMTARA","GEN",NA,NA,18,NA,NA,"no",1004,NA,NA,NA,NA,NA,NA
