"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Tamil_Nadu",1,1971,2,133,"THIRUMANGALAM",65.88,56.97,"General",97173,8920,2,1,"Male","FBL",36468,"M. C. A. RETHINASAMY THEVAR",13.93,"N. S. V. CHITHAN","NCO","M",NA
"Tamil_Nadu",1,1971,2,134,"USILAMPATTI",66.32,74.46,"General",99815,32383,2,1,"Male","FBL",49292,"P. K. MOOKIAH THEVAR",48.92,"S. ANDI THEVAR","IND","M",NA
"Tamil_Nadu",1,1971,2,135,"NILAKKOTTAI",64.89,61.12,"SC",97276,14043,2,1,"Male","DMK",38583,"MUNIYANDI A.",22.25,"PONNAMMAL A. S.","NCO","M",NA
"Tamil_Nadu",1,1971,2,136,"SHOLAVANDAN",73.07,55.23,"General",107175,8712,3,1,"Male","DMK",43254,"MANIYAN P. S.",11.12,"SUNDARAJAN SERVAI R.","NCO","M",NA
"Tamil_Nadu",1,1971,2,137,"THIRUPPARANKUNDRAM",63.74,50.41,"General",121733,12230,4,1,"Male","DMK",39110,"KAVERIMANIAM C.",15.76,"PANDYTHEVAR I","NCO","M",NA
"Tamil_Nadu",1,1971,2,138,"MADURAI WEST",62.3,47.88,"General",137117,9146,3,1,"Male","CPI",40899,"THANGAMANI K. T. K.",10.71,"ANANDAM P.","NCO","M",NA
"Tamil_Nadu",1,1971,2,139,"MADURAI CENTRAL",65.39,48.9,"General",96645,3210,4,1,"Male","DMK",30905,"K. THIRUPPATHY",5.08,"P. NEDUMARAN","NCO","M",NA
"Tamil_Nadu",1,1971,2,140,"MADURAI EAST",67.98,44.13,"General",92937,2412,4,1,"Male","DMK",27884,"K. RAMAKRISHNAN K. S.",3.82,"MUTHURAM L. K. T.","NCO","M",NA
"Tamil_Nadu",1,1971,2,141,"MELUR SOUTH",69.89,58.8,"SC",109718,16876,4,1,"Male","DMK",45090,"O. P. RAMAN",22.01,"C. KARUTHANAN","NCO","M",NA
"Tamil_Nadu",1,1971,2,142,"MELUR NORTH",75.26,50.09,"General",99053,127,2,1,"Male","DMK",37337,"P. MALAICHAMY",0.17,"M. ANDI AMBALAM","NCO","M",NA
"Tamil_Nadu",1,1971,2,143,"VADAMADURAI",66.44,58.75,"General",92205,10719,2,1,"Male","DMK",35989,"NAGARAJAN K.",17.5,"RAJENDRAN S.","NCO","M",NA
"Tamil_Nadu",1,1971,2,144,"DINDIGUL",63.26,39.8,"General",110295,1391,4,1,"Male","NCO",27775,"SUNDARAM PILLAI O. N.",1.99,"JAMA HUSSAIN","IND","M",NA
"Tamil_Nadu",1,1971,2,145,"ATHOOR",65.71,59.7,"General",107556,16728,3,1,"Male","DMK",42195,"NACHIAPPAN A. M. T.",23.67,"LAKSHMANAN T. P. S.","NCO","M",NA
"Tamil_Nadu",1,1971,2,146,"VEDASANDUR",63.74,54.18,"General",106399,13739,3,1,"Male","DMK",36746,"MUTHUSAMY P.",20.26,"NANJUNDAROW S.","NCO","M",NA
"Tamil_Nadu",1,1971,2,147,"ARAVAKURICHI",56.79,60.1,"General",100107,15305,4,1,"Male","MUL",34164,"ABDUL JABBAR",26.92,"KADASAMY GOUNDER S.","SWA","M",NA
"Tamil_Nadu",1,1971,2,148,"KARUR",76.13,56.55,"General",106789,10657,2,1,"Male","DMK",45977,"NALLASAMY",13.11,"NALL SWAMYS T. M.","NCO","M",NA
"Tamil_Nadu",1,1971,2,149,"THOTTIYAM",74.92,51.45,"General",103305,2244,2,1,"Male","DMK",39821,"S. K. VADIVELU",2.9,"K. M. SHANMUGHASUNDARAM","NCO","M",NA
"Tamil_Nadu",1,1971,2,150,"MUSIRI",72.31,54.29,"General",89394,10859,4,1,"Male","DMK",35091,"P. S. MUTHUSELVAN",16.8,"A. R. MURUGAIAH","NCO","M",NA
"Tamil_Nadu",1,1971,2,151,"UPPILIYAPURAM",79.33,51.6,"General",104712,6807,3,1,"Male","DMK",42861,"T. P. ALAGAMUTHU",8.19,"R. PERIASAMI","NCO","M",NA
"Tamil_Nadu",1,1971,2,152,"PERAMBALUR",74.26,55.28,"SC",95108,15708,4,1,"Male","DMK",39043,"J. S. RAJU",22.24,"K. PERIYANAN","NCO","M",NA
"Tamil_Nadu",1,1971,2,153,"VARAHUR",74.39,58.91,"General",97516,16690,3,1,"Male","DMK",42733,"K. PALANIVELAN",23.01,"K. C. PERIYASAMY","NCO","M",NA
"Tamil_Nadu",1,1971,2,154,"ANDIMADAM",76.77,53.05,"General",96529,4523,2,1,"Male","DMK",39313,"S. SADASIVA PADAYACHI",6.1,"G. THIYAGARAJAN","NCO","M",NA
"Tamil_Nadu",1,1971,2,155,"JAYANKONDAM",78.55,57.78,"SC",91719,12281,3,1,"Male","DMK",41627,"A. CHINNASAMY",17.05,"S. RAMASAMY","NCO","M",NA
"Tamil_Nadu",1,1971,2,156,"ARIYAIUR",77.99,64.18,"General",96537,25580,4,1,"Male","DMK",48320,"G. SIVAPERUMAL",33.98,"R. SAMBASIVAM MOOPANAR","NCO","M",NA
"Tamil_Nadu",1,1971,2,157,"LALGUDI",77.28,54.51,"General",95464,11963,5,1,"Male","DMK",40213,"MUTHAMIL SELVAN VN.",16.22,"RENGASAMY UDAYAR D.","NCO","M",NA
"Tamil_Nadu",1,1971,2,158,"SRIRANGAM",72.03,51.22,"SC",98039,2933,3,1,"Male","NCO",36172,"JOTHI VENKATACHALAM",4.15,"KAMATCHIAMMAL R.","DMK","M",NA
"Tamil_Nadu",1,1971,2,159,"TIRUCHIRAPPALLI I",68.62,52.65,"General",105446,4649,3,1,"Male","DMK",38099,"KRISHNAMURTHY V.",6.42,"LOURDUSAMY PILLAI A. S. G.","NCO","M",NA
"Tamil_Nadu",1,1971,2,160,"I",64.56,55.74,"General",112812,9298,4,1,"Male","DMK",40593,"DHARMALINGAM A. PI.",12.77,"SUBRAMANIAN","NCO","M",NA
"Tamil_Nadu",1,1971,2,161,"THIRUVARAMBUR",72.6,53.05,"General",112244,4975,2,1,"Male","DMK",43233,"KAMAICHI",6.1,"SWAMINATHAN V.","NCO","M",NA
"Tamil_Nadu",1,1971,2,162,"KULITTALAI",76.63,53.68,"General",107450,6053,2,1,"Male","DMK",44198,"KANDASWAMY M.",7.35,"SRINIVASAN REDDIAR P. E.","NCO","M",NA
"Tamil_Nadu",1,1971,2,163,"KRISHNARAYAPURAM",69.72,55.03,"SC",94293,7157,3,1,"Male","DMK",36177,"P. SOUNDARA PANDIAN",10.89,"P. M. THANGAVELRAJ","NCO","M",NA
"Tamil_Nadu",1,1971,2,164,"KADAVUR",65.71,51.62,"General",93616,1989,2,1,"Male","NCO",31752,"KARURAIGIRI MUTHIAH",3.23,"P. KRISHNASAMY","DMK","M",NA
"Tamil_Nadu",1,1971,2,165,"VIRALIMALAI",72.59,57.47,"General",100230,11539,3,1,"Male","DMK",41813,"ILECHEZHIYAN V. S.",15.86,"KARUPPIAH UDAYAR A.","NCO","M",NA
"Tamil_Nadu",1,1971,2,166,"THIRUMAYAM",72.8,53.2,"General",99743,14277,6,1,"Male","DMK",38630,"A. THIAGARAJAN",19.66,"PR. RAMANATHAN","NCO","M",NA
"Tamil_Nadu",1,1971,2,167,"ALANGUDY",83.96,54.22,"General",95080,7882,3,1,"Male","DMK",43279,"K. V. SUBBIAH",9.87,"TA. S. THANGAVELU","NCO","M",NA
"Tamil_Nadu",1,1971,2,168,"PUDUKKOTTAI",71.48,46.8,"General",103655,1287,4,1,"Male","NCO",34680,"SATHIAMOORTHY M.",1.74,"SUBBAIAH KR.","CPI","M",NA
"Tamil_Nadu",1,1971,2,169,"THIRUVAIYARU",75.97,50.75,"General",96339,7326,5,1,"Male","DMK",37139,"ILANGOVAN G.",10.01,"PALANI K. B.","NCO","M",NA
"Tamil_Nadu",1,1971,2,170,"THANJAVUR",74.14,55.72,"General",92679,7865,2,1,"Male","DMK",38288,"NATARAJAN S.",11.45,"AROKIASAMY NADAR A. Y.","NCO","M",NA
"Tamil_Nadu",1,1971,2,171,"PAPANASAM",78.51,56.21,"General",98563,9613,2,1,"Male","DMK",43497,"N. GANAPATHY",12.42,"V. RAMAKRISHNAN","NCO","M",NA
"Tamil_Nadu",1,1971,2,172,"VALANGIMAN",75.78,58.11,"SC",87481,14168,5,1,"Male","DMK",38519,"N. SOMASUNDARAM",21.37,"V. THANGAVELU","NCO","M",NA
"Tamil_Nadu",1,1971,2,173,"KUMBAKONAM",76.98,51.45,"General",100368,2619,3,1,"Male","NCO",39755,"N. KASIRAMAN",3.39,"S. PADMANANBHAN","DMK","M",NA
"Tamil_Nadu",1,1971,2,174,"ADUTHURAI",79.93,51.26,"General",97689,1963,2,1,"Male","DMK",40023,"K. RAJAMANICKAM",2.51,"A. MARIMUTHU","NCO","M",NA
"Tamil_Nadu",1,1971,2,175,"SIRKALI",71.04,53.25,"SC",84532,6310,3,1,"Male","CPI",31977,"VADIVEL S.",10.51,"MANI K. B. S.","NCO","M",NA
"Tamil_Nadu",1,1971,2,176,"SEMBANARKOIL",74.31,56.28,"General",81142,14490,3,1,"Male","DMK",33937,"SAMPATH T. V.",24.03,"SAMBANDAM K. R.","NCO","M",NA
"Tamil_Nadu",1,1971,2,177,"MAYURAM",76.8,50.69,"General",95836,1019,2,1,"Male","DMK",37311,"N. KITTAPPA",1.38,"M. R. KRISHNAPPA","NCO","M",NA
"Tamil_Nadu",1,1971,2,178,"KUTTALAM",78.28,54.57,"General",81421,12227,4,1,"Male","DMK",34781,"S. GANESAN",19.18,"K. K. DEEN","NCO","M",NA
"Tamil_Nadu",1,1971,2,179,"KODAVASAL",80.12,47.75,"General",81818,7726,4,1,"Male","DMK",31302,"PERIASAMY UDAYAR K.",11.79,"DAKSINAMOORTHY KALINGARAYA","NCO","M",NA
"Tamil_Nadu",1,1971,2,180,"NANNILAM",78.19,59.42,"SC",79081,15308,3,1,"Male","DMK",36740,"DEVANDIRAN A",24.76,"ARUNACHALAM V. S.","NCO","M",NA
"Tamil_Nadu",1,1971,2,181,"THIRUVARUR",76.77,47.46,"SC",84603,12142,3,1,"Male","DMK",30828,"KARUNANITHI M.",18.69,"VEDAIYAN V.","NCO","M",NA
"Tamil_Nadu",1,1971,2,182,"NAGAPATTINAM",72.56,44.8,"General",91497,6402,3,1,"Male","DMK",29744,"RAJAMANICKAM",9.64,"RAMANATHA THEVAR","NCO","M",NA
"Tamil_Nadu",1,1971,2,183,"VEDARANYAM",75.02,63.86,"General",87223,24309,3,1,"Male","DMK",41787,"MEENAKSHISUNDARAM M.",37.15,"VELAYUTHAN P. C.","NCO","M",NA
"Tamil_Nadu",1,1971,2,184,"THIRUTHURAIPUNDI",79.5,62.84,"General",81504,18596,3,1,"Male","CPI",40714,"MANALI KANDASAMI C.",28.7,"THAYAMANAVANG G.","NCO","M",NA
"Tamil_Nadu",1,1971,2,185,"KOTTUR",77.06,73.26,"SC",84002,30110,2,1,"Male","CPI",47419,"SUBBIAH A. K.",46.52,"RAJAMANICKAM T.","NCO","M",NA
"Tamil_Nadu",1,1971,2,186,"MANNARGUDI",76.51,52.05,"General",88422,7128,4,1,"Male","DMK",35211,"BALAKRISHNAN K.",10.54,"SWAMINATHA UDAYAR T. S.","NCO","M",NA
"Tamil_Nadu",1,1971,2,187,"ORATHANAD",80.43,61.99,"General",98822,22986,3,1,"Male","DMK",49269,"GANESAN L.",28.92,"DHADAYAUDHAPANI","NCO","M",NA
"Tamil_Nadu",1,1971,2,188,"GANDARVAKOTTAI",78.17,57.59,"General",93352,13786,3,1,"Male","DMK",42025,"GOVINDARASU KALINGARAR",18.89,"RAMACHANDRA DURAI R.","NCO","M",NA
"Tamil_Nadu",1,1971,2,189,"PATTUKKOTTAI",76.47,62.95,"General",92580,18336,2,1,"Male","PSP",44565,"MARIMUTHU A. R.",25.9,"NAGARAJAN N.","NCO","M",NA
"Tamil_Nadu",1,1971,2,190,"PERAURANI",81.88,36.46,"General",107265,2020,5,1,"Male","IND",32025,"CHELLIAH",2.3,"M. KRISHNAMOORTHY","DMK","M",NA
"Tamil_Nadu",1,1971,2,191,"ARANTHANGI",79.08,55.81,"General",111761,12033,3,1,"Male","DMK",49322,"S. RAMANATHAN",13.62,"RAMANATHAN SERVAIKARAR","NCO","M",NA
"Tamil_Nadu",1,1971,2,192,"TIRUPPATTUR",78.27,70.13,"General",98591,31070,2,1,"Male","DMK",54117,"S. MADHAVAN",40.26,"S. SETHURAMALINGAM","NCO","M",NA
"Tamil_Nadu",1,1971,2,193,"KARAIKUDI",68.01,59.82,"General",98287,13128,2,1,"Male","DMK",39986,"C. T. CHIDAMBARAM",19.64,"S. P. R. RAMASWAMY","SWA","M",NA
"Tamil_Nadu",1,1971,2,194,"TIRUVADANAI",70.31,54.32,"General",105818,6960,3,1,"Male","DMK",40417,"PR. SHANMUGHAM",9.35,"K. R. KARIAMANICKAM AMBALAM","SWA","M",NA
"Tamil_Nadu",1,1971,2,195,"ILAYANGUDI",67.5,61.99,"General",108857,21413,5,1,"Male","DMK",45551,"MALAIKANNAN V.",29.14,"RAMAKRISHNA THEVAR S.","NCO","M",NA
"Tamil_Nadu",1,1971,2,196,"RAMANATHAPURAM",67.51,65.05,"General",92658,21041,4,1,"Male","DMK",40690,"SATHIYENDRAN M. S. K.",33.64,"BALAGANGADHARAN R.","NCO","M",NA
"Tamil_Nadu",1,1971,2,197,"KADALADI",48.92,64.86,"SC",99347,17658,6,1,"Male","DMK",31521,"RAMALINGAM C.",36.34,"ALANGARAM M.","SWA","M",NA
"Tamil_Nadu",1,1971,2,198,"MUDUKULATHUR",53.17,32.86,"General",104560,735,5,1,"Male","IND",18267,"KADHER BATCHA ALIAS VELLAICHIND",1.32,"SUBRAMONIAM R. C.","NCO","M",NA
"Tamil_Nadu",1,1971,2,199,"PARAMAKUDI",69.93,58.97,"SC",103332,17750,3,1,"Male","DMK",42614,"SIRAIMEETTAN T. K.",24.56,"RAKKAN K. V.","NCO","M",NA
"Tamil_Nadu",1,1971,2,200,"SIVAGANGA",69.16,60.19,"General",101660,17666,4,1,"Male","DMK",42320,"S. SETHURAMAN",25.13,"O. SUBRAMANIAN","NCO","M",NA
"Tamil_Nadu",1,1971,2,201,"MANAMADURAI",72.64,56.79,"General",103239,10179,2,1,"Male","DMK",42584,"T. SONIAH",13.57,"S. SANKARALINGAM","NCO","M",NA
"Tamil_Nadu",1,1971,2,202,"KARIAPATTI",65.04,51.33,"General",94337,9324,4,1,"Male","FBL",31499,"PERUMAL A. R.",15.2,"MUTHUVEL SERVAL M.","NCO","M",NA
"Tamil_Nadu",1,1971,2,203,"ARUPPUKKOTTAI",73.65,56.67,"General",88706,9113,3,1,"Male","FBL",37021,"SOWDI SUNDARA BHARATHI",13.95,"VEERASAMY M.","SWA","M",NA
"Tamil_Nadu",1,1971,2,204,"VIRUDHUNAGAR",71.84,49.88,"General",87783,1577,6,1,"Male","DMK",31455,"P. SEENIVASAN",2.5,"V. SEENIVASAGA NAIDU","SWA","M",NA
"Tamil_Nadu",1,1971,2,205,"SATTUR",61.28,55.43,"General",96002,8394,6,1,"Male","FBL",32610,"ALAGU THEVAR S.",14.27,"DORAIRAJ NAICKER R","SWA","M",NA
"Tamil_Nadu",1,1971,2,206,"SIVAKASI",66.03,59.42,"General",101587,14368,4,1,"Male","DMK",39854,"KALIMUTHU K",21.42,"SUNDARARAJ NAICKER N.","SWA","M",NA
"Tamil_Nadu",1,1971,2,207,"SRIVILLIPUTHUR",67.53,63.34,"SC",97077,17486,2,1,"Male","DMK",41522,"ANDI ALIAS SURUSAMY K.",26.67,"DHARMARAJ S. P.","NCO","M",NA
"Tamil_Nadu",1,1971,2,208,"RAJAPALAYAM",74.15,50.45,"General",98432,664,2,1,"Male","CPI",36827,"SUPPU K.",0.91,"SRIRENGA RAJA K. R.","NCO","M",NA
"Tamil_Nadu",1,1971,2,209,"VILATHIKULAM",62.8,57.33,"General",90503,10486,3,1,"Male","DMK",32583,"RATHINASABAPATHY M.",18.45,"SUBBA REDDIAR K.","NCO","M",NA
"Tamil_Nadu",1,1971,2,210,"KOILPATTI",67.54,62.16,"General",92524,15198,2,1,"Male","CPI",38844,"ALAGARSAMY S.",24.32,"SUBBA NAICKER L.","NCO","M",NA
"Tamil_Nadu",1,1971,2,211,"OTTAPIDARAM",55,56.92,"SC",88081,9710,4,1,"Male","FBL",27571,"M. MUTHIAH",20.04,"K. MANOHARAN","SWA","M",NA
"Tamil_Nadu",1,1971,2,212,"SANKARANKOIL",61.41,61.84,"SC",93951,13658,2,1,"Male","DMK",35677,"SUBBIAH S.",23.67,"JAME M.","NCO","M",NA
"Tamil_Nadu",1,1971,2,213,"VASUDEVANALLUR",63.37,56.96,"General",99614,8785,2,1,"Male","DMK",35954,"VELLADURAI A.",13.92,"GOPA THEVAR A.","NCO","M",NA
"Tamil_Nadu",1,1971,2,214,"KADAYANALLUR",74.16,52.49,"General",96720,3570,2,1,"Male","DMK",37649,"SUBBBIAH MUDALIAR A. R.",4.98,"ABDUL MAJID SAHIB S. M.","NCO","M",NA
"Tamil_Nadu",1,1971,2,215,"TENKASI",75.83,55.66,"General",92660,7960,2,1,"Male","DMK",39110,"KATHIRAVAN ALIAS SAMSHUDEEN",11.33,"ISWAR AN I. C.","NCO","M",NA
"Tamil_Nadu",1,1971,2,216,"ALANGULAM",76.19,51.29,"General",93471,1838,2,1,"Male","DMK",36526,"ARUNACHALAM V.",2.58,"RAMACHANDRAN S. K. T.","NCO","M",NA
"Tamil_Nadu",1,1971,2,217,"AMBASAMUDRAM",70.74,46.52,"General",94781,3485,3,1,"Male","NCO",31192,"SANGUMUTHU THEVAR S.",5.2,"ANANTHAKRISHNAN R. V.","DMK","M",NA
"Tamil_Nadu",1,1971,2,218,"CHERANMAHADEVI",75.58,50.14,"General",91676,193,2,1,"Male","SWA",34739,"SIVAPRAKASAM D. S. A.",0.28,"RATNAVELPANDIAN S.","DMK","M",NA
"Tamil_Nadu",1,1971,2,219,"GANGAIKONDAN",58.38,58.83,"SC",95985,14756,4,1,"Male","DMK",32963,"KARUPPIAH A.",26.33,"KOIL PILLAI S.","NCO","M",NA
"Tamil_Nadu",1,1971,2,220,"TIRUNELVELI",67.53,62.16,"General",103204,16952,2,1,"Male","DMK",43325,"P. PADMANABHAN",24.32,"RAJATHIKUNGHITHAPATHAM","NCO","M",NA
"Tamil_Nadu",1,1971,2,221,"MELAPALAYAM",64.61,56.73,"General",96761,13685,5,1,"Male","MUL",35470,"M. KATHER MOHIDEEN S.",21.89,"SHANMUGAVEL C.","NCO","M",NA
"Tamil_Nadu",1,1971,2,222,"SRIVAIKUNTAM",68.83,54.95,"General",98701,9605,8,1,"Male","DMK",37329,"ADITHANAR",14.14,"ANNAMALAI R. A. R.","NCO","M",NA
"Tamil_Nadu",1,1971,2,223,"TUTICORIN",67.35,56.98,"General",101713,9557,2,1,"Male","DMK",39030,"RAMALINGAM R.",13.95,"NAOROJIAMMAL","NCO","M",NA
"Tamil_Nadu",1,1971,2,224,"TIRUCHENDUR",65.9,53.54,"General",113305,5929,3,1,"Male","DMK",39974,"EDMUND",7.94,"GANESASUNDARAM","NCO","M",NA
"Tamil_Nadu",1,1971,2,225,"SATTANGULAM",66.13,51.72,"General",97967,4918,3,1,"Male","DMK",33510,"K. P. KANDASASMY",7.59,"T. MARTIN","NCO","M",NA
"Tamil_Nadu",1,1971,2,226,"NANGUNERI",63.55,53.42,"General",97502,4236,2,1,"Male","DMK",33099,"GANAPTHY T.",6.84,"THAVASIKANI S.T.","NCO","M",NA
"Tamil_Nadu",1,1971,2,227,"RADHAPURAM",68.08,51.68,"General",95720,2189,2,1,"Male","DMK",33678,"KARTHESAN V.",3.36,"KARUTHIAH K. P.","NCO","M",NA
"Tamil_Nadu",1,1971,2,228,"KANYAKUMARI",75.2,51.1,"General",93383,4558,4,1,"Male","DMK",35884,"RAJAH PILLAI K.",6.49,"MAHADEVAN PILLAI B.","NCO","M",NA
"Tamil_Nadu",1,1971,2,229,"NAGERCOIL",70.83,48.09,"General",101962,541,3,1,"Male","SWA",34726,"MOSES M.",0.75,"CHRISTOPHER G.","DMK","M",NA
"Tamil_Nadu",1,1971,2,230,"COLACHEL",69.63,54.98,"General",97695,7549,3,1,"Male","NCO",37401,"PAULIAH A.",11.1,"RETNA RAJ S.","DMK","M",NA
"Tamil_Nadu",1,1971,2,231,"PADMANABHAPURAM",64.73,56.05,"General",89344,15242,3,1,"Male","NCO",32416,"SWAMDIHAS NADAR A.",26.36,"MICHAEL G. C.","DMK","M",NA
"Tamil_Nadu",1,1971,2,232,"TIRUVATTAR",65.04,59.66,"General",93019,21782,3,1,"Male","NCO",36097,"JAMES J.",36,"HEMACHANDRAN J.","CPM","M",NA
"Tamil_Nadu",1,1971,2,233,"VILAVANCODE",60.59,61.79,"General",85839,20969,4,1,"Male","NCO",32139,"RONNAPPAN NADAR R.",40.32,"GNANARAJ CHRISTOPHER G.","DMK","M",NA
"Tamil_Nadu",1,1971,2,234,"KILLIYOOR",65.06,62.25,"General",85361,14032,3,1,"Male","NCO",34573,"DENNIS N.",25.27,"RUSSELRAJ C.","DMK","M",NA
"Tamil_Nadu",2,1977,2,1,"ROYAPURAM",50.95,33.54,"General",141692,1591,8,1,"Male","DMK",24217,"P. PONNURANGAM",2.2,"M. RAJI","ADK","M",NA
"Tamil_Nadu",2,1977,2,2,"HARBOUR",43.14,36.71,"General",150577,5983,9,1,"Male","DMK",23845,"A. SELVARAJAN",9.21,"M.M. PEER MOHAMMED","IND","M",NA
"Tamil_Nadu",2,1977,2,3,"DR. RADHAKRISHNAN NAGAR",44.69,35.57,"General",178751,1488,6,1,"Male","ADK",28416,"ISARI VELAN",1.86,"R.D. SEETHAPATHY","DMK","M",NA
"Tamil_Nadu",2,1977,2,4,"PARK TOWN",47,32.78,"General",145578,3226,7,1,"Male","DMK",22433,"T.S. NALLATHAMBI",4.71,"N.G. BHUVANESHWARI","JNP","F",NA
"Tamil_Nadu",2,1977,2,5,"PERAMBUR",43.24,42.74,"SC",184688,13468,4,1,"Male","DMK",34134,"S. BALAN",16.86,"T. RAJA","ADK","M",NA
"Tamil_Nadu",2,1977,2,6,"PURASAWALKAM",44.85,45.09,"General",203098,19069,10,1,"Male","DMK",41073,"K. ANBAZHAGAN",20.94,"T. S. GOVINDASWAMY","JNP","M",NA
"Tamil_Nadu",2,1977,2,7,"EGMORE",48.86,38.6,"SC",141812,7332,4,1,"Male","DMK",26746,"S.MANIMUDI",10.58,"K. DEIVASIGAMANI","ADK","M",NA
"Tamil_Nadu",2,1977,2,8,"ANNA NAGAR",48.23,50.1,"General",178266,16438,8,1,"Male","DMK",43076,"M. KARUNANIDHI",19.12,"G. KRISHNAMURTHY","ADK","M",NA
"Tamil_Nadu",2,1977,2,9,"THEAGARAYA NAGAR",41.75,30.91,"General",180871,1030,11,1,"Male","DMK",23346,"R.E. CHANDRAN JAYAPAL",1.36,"K. KRISHNAMOORTHY","ADK","M",NA
"Tamil_Nadu",2,1977,2,10,"THOUSAND LIGHTS",42.78,37.13,"General",167463,4858,5,1,"Male","DMK",26599,"S.J. SADIQ PASHA",6.78,"SYED KHALEEFA THULLAH","IND","M",NA
"Tamil_Nadu",2,1977,2,11,"CHEPAUK",51.6,38.4,"General",123253,6629,4,1,"Male","DMK",24425,"A. RAHAMAN KHAN",10.42,"V. RAJKUMAR","ADK","M",NA
"Tamil_Nadu",2,1977,2,12,"TRIPLICANE",49.61,35.16,"General",132743,2127,5,1,"Male","DMK",23154,"M. ARANGANATHAN",3.23,"NOORJAHAN RAZACK","ADK","F",NA
"Tamil_Nadu",2,1977,2,13,"MYLAPORE",50.66,33.75,"General",152323,4906,6,1,"Male","DMK",26044,"T.K. KAPALI",6.36,"LAKSHMI KRISHNAMURTHI","JNP","F",NA
"Tamil_Nadu",2,1977,2,14,"SAIDAPET",49.9,36.7,"General",148319,5278,6,1,"Male","DMK",27160,"D. PURUSHOTHAMAN",7.13,"N. KANNAN","ADK","M",NA
"Tamil_Nadu",2,1977,2,15,"GUMMIDIPUNDI",62.73,42.26,"General",121875,11267,7,1,"Male","ADK",32309,"S. MUNIRATHINAM",14.74,"G. KAMALAMBUJAMMAL","JNP","F",NA
"Tamil_Nadu",2,1977,2,16,"PONNERI",55.59,42.64,"SC",134125,11272,6,1,"Male","ADK",31796,"S.M. DORAIRAJ",15.12,"G. VETRIVEERAN","DMK","M",NA
"Tamil_Nadu",2,1977,2,17,"THIRUVOTTIYUR",57.02,31.29,"General",148299,2463,6,1,"Male","ADK",26458,"P. SIGAMONY",2.91,"M.V. NARAYANASWAMY","DMK","M",NA
"Tamil_Nadu",2,1977,2,18,"VILLIVAKKAM",54.8,41.07,"General",165872,7898,9,1,"Male","DMK",37327,"K. SUPPU",8.69,"R. SARWESHWAR RAO","ADK","M",NA
"Tamil_Nadu",2,1977,2,19,"ALANDUR",53.63,37.45,"General",154152,3849,9,1,"Male","ADK",30961,"ABDUL RAZACK",4.66,"ABIRAHAM M.","DMK","M",NA
"Tamil_Nadu",2,1977,2,20,"TAMBARAM",58.59,35.22,"General",157010,426,5,1,"Male","ADK",32394,"MUNU ADHI",0.46,"PAMMAL N. NALLATHAMBI","DMK","M",NA
"Tamil_Nadu",2,1977,2,21,"TIRUPPORUR",57.37,44.78,"SC",97060,2101,7,1,"Male","DMK",24932,"G. CHOKKALINGAM",3.77,"T. RADHA","ADK","M",NA
"Tamil_Nadu",2,1977,2,22,"CHENGALPATTU",60.93,43.5,"General",110575,3870,7,1,"Male","ADK",29306,"JAGADEESAN ANOOR",5.74,"V. RUDRAKOTTI","DMK","M",NA
"Tamil_Nadu",2,1977,2,23,"MADURANTHAKAM",71.67,36.08,"General",104339,7332,6,1,"Male","DMK",26977,"C. ARUMUGAM",9.8,"S.D. UGAM CHAND","INC","M",NA
"Tamil_Nadu",2,1977,2,24,"ACHARAPAKKAM",62.78,43.19,"SC",98677,2797,4,1,"Male","ADK",26756,"ETHRAJ",4.51,"N. MUTHUVEL","DMK","M",NA
"Tamil_Nadu",2,1977,2,25,"UTHIRAMERUR",66.35,45.03,"General",116733,12583,5,1,"Male","ADK",34877,"S. PAKKUR SUBRAMANYAN",16.25,"K.M. ERAJAGOPAL","DMK","M",NA
"Tamil_Nadu",2,1977,2,26,"KANCHEEPURAM",71.6,35.47,"General",123336,1947,7,1,"Male","ADK",31327,"K. BALAJI",2.2,"V. SAMBANDAN","DMK","M",NA
"Tamil_Nadu",2,1977,2,27,"SRIPERUMBUDUR",62.41,43,"SC",108219,8137,5,1,"Male","ADK",29038,"N. KRISHNAN",12.05,"T.S. LAKSHMANAN","DMK","M",NA
"Tamil_Nadu",2,1977,2,28,"POONAMALLEE",50.8,36.49,"General",143250,4893,6,1,"Male","DMK",26552,"D. IRAJARATHANAM",6.72,"ERA KULASEKARAN","ADK","M",NA
"Tamil_Nadu",2,1977,2,29,"TIRUVALLUR",62.01,45.38,"General",109003,8302,6,1,"Male","ADK",30670,"S. PATTABIRAMAN",12.28,"MUNIRATHINAM NAIDU","JNP","M",NA
"Tamil_Nadu",2,1977,2,30,"TIRUTTANI",64.62,43.68,"General",102979,10316,7,1,"Male","ADK",29070,"R. SHANMUGHAM",15.5,"A.B. RAMACHANDRAN","DMK","M",NA
"Tamil_Nadu",2,1977,2,31,"PALLIPET",63.15,33.62,"General",110571,4286,6,1,"Male","INC",23480,"ENKAMBARA REDDY",6.14,"K.M. BALARAMAN","ADK","M",NA
"Tamil_Nadu",2,1977,2,32,"ARAKKONAM",61.68,33.5,"SC",119208,7589,6,1,"Male","ADK",24630,"V.K. RAJU",10.32,"A. KANNAYIRAM","DMK","M",NA
