"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Manipur",1990,59,"NGLKHOHAO","M","INC",5518,NA,NA,3
"Manipur",1990,59,"SONGBOI","M","ICS(SCS)",2274,NA,NA,4
"Manipur",1990,59,"KHAIKHOLAM","M","MHPC",318,NA,NA,5
"Manipur",1990,60,"THANGHANLAL","M","KNA",6464,NA,NA,1
"Manipur",1990,60,"T. GOUZADOU","M","INC",4441,NA,NA,2
"Manipur",1990,60,"PAUGHUAM","M","ICS(SCS)",4440,NA,NA,3
"Manipur",1990,60,"S. LIANZAKAP","M","MHPC",1682,NA,NA,4
"Manipur",1995,1,"KONJENGBAM BINOY","M","MPP",6440,NA,NA,1
"Manipur",1995,1,"LAIRELLAKPAM LALA SINGH","M","FPM",3341,NA,NA,2
"Manipur",1995,1,"THOUDAM NILAKAMAL","M","CPM",1961,NA,NA,3
"Manipur",1995,1,"TONJAM SHYAMKISHWOR","M","CPI",1629,NA,NA,4
"Manipur",1995,1,"THANGJAM SHYAM","M","INC",1562,NA,NA,5
"Manipur",1995,1,"NONGTHOMBAM JILA","M","JD",652,NA,NA,6
"Manipur",1995,2,"WAKAMBAM THOIBA SINGH","M","FPM",6225,NA,NA,1
"Manipur",1995,2,"YANGLEM MANGI SINGH","M","IND",3727,NA,NA,2
"Manipur",1995,2,"THONGAM ANGOTON","M","SJP(R)",3712,NA,NA,3
"Manipur",1995,2,"WAIKHOM JAGOR SINGH","M","INC",3304,NA,NA,4
"Manipur",1995,2,"CHINGAKHAM IBOYAIMA SINGH","M","MPP",762,NA,NA,5
"Manipur",1995,2,"YENGKOKPAM PRIYOKUMAR SINGH","M","JD",519,NA,NA,6
"Manipur",1995,2,"AKHAM BIRDHAJA SINGH","M","JP",100,NA,NA,7
"Manipur",1995,2,"THIYAM GOURO LUWANG","M","IND",62,NA,NA,8
"Manipur",1995,3,"NINGTHOUJAM BIHARI SINGH","M","IND",5452,NA,NA,1
"Manipur",1995,3,"LAISHRAM SOTINKUMAR","M","CPI",4901,NA,NA,2
"Manipur",1995,3,"ATOMBA NGAIRANGBAMCHA","M","INC",3043,NA,NA,3
"Manipur",1995,3,"NINGOMBAM DHIREN SINGH","M","JD",2910,NA,NA,4
"Manipur",1995,3,"CHANDAM MANIHAR SINGH","M","MPP",2007,NA,NA,5
"Manipur",1995,3,"NINGOMBAM IBOHAL","M","BJP",836,NA,NA,6
"Manipur",1995,3,"HUITROM BONNY","M","SAP",86,NA,NA,7
"Manipur",1995,3,"KEISHAM IBOCHAOBA SINGH","M","SJP(R)",28,NA,NA,8
"Manipur",1995,3,"LAIRENLAKPAM RANDHIR","M","IND",21,NA,NA,9
"Manipur",1995,4,"BASANT KUMAR WANGKHEM","M","JD",7993,NA,NA,1
"Manipur",1995,4,"MUHAMMUDDIN SHAH","M","INC",7307,NA,NA,2
"Manipur",1995,4,"ATHOKPAM LALA","M","CPI",3493,NA,NA,3
"Manipur",1995,4,"KSHETRIMAYUM BRAJAMANI SINGH","M","MPP",1129,NA,NA,4
"Manipur",1995,4,"IRENGBAM SANATOMBA","M","BJP",762,NA,NA,5
"Manipur",1995,5,"DR. SAPAM DHANANJOY","M","MPP",5829,NA,NA,1
"Manipur",1995,5,"THINGUJAM CHATUKINI","M","JD",5039,NA,NA,2
"Manipur",1995,5,"SANGLAKPAM BRAJAGOPAL SHARMA","M","INC",3602,NA,NA,3
"Manipur",1995,5,"THOUDAM JOYKUMAR","M","BJP",2615,NA,NA,4
"Manipur",1995,5,"THANGSABAM BUDHI","M","ICS",1282,NA,NA,5
"Manipur",1995,5,"OINAM GANGA SINGH","M","SAP",413,NA,NA,6
"Manipur",1995,5,"HIJAM HERAMOT","M","FPM",238,NA,NA,7
"Manipur",1995,5,"NINGOMBAM JATISWAR","M","CPI",88,NA,NA,8
"Manipur",1995,6,"HIDAM BIDUR SINGH","M","INC",4695,NA,NA,1
"Manipur",1995,6,"CHINGAKHAM SHYAMJAI SINGH","M","MPP",3095,NA,NA,2
"Manipur",1995,6,"ABDUL MATALIP","M","SJP(R)",2491,NA,NA,3
"Manipur",1995,6,"NAHAKPAM BIJOY","M","SAP",1717,NA,NA,4
"Manipur",1995,6,"MUSAMUDDIN","M","CPI",1716,NA,NA,5
"Manipur",1995,6,"JALALUDDIN","M","IND",1395,NA,NA,6
"Manipur",1995,6,"ALAUDDIN","M","JD",692,NA,NA,7
"Manipur",1995,6,"YUMLEMBAM IBOCHOU","M","IND",612,NA,NA,8
"Manipur",1995,6,"NAOREM SANAMACHA","M","IND",373,NA,NA,9
"Manipur",1995,7,"SALAM CHANDRA SINGH","M","MPP",7678,NA,NA,1
"Manipur",1995,7,"DR. ANGOU SINGH CHINGAKHAM","M","IND",5376,NA,NA,2
"Manipur",1995,7,"LOITONGBAM AMUJAO SINGH","M","INC",5217,NA,NA,3
"Manipur",1995,7,"DR. NAOREM BINOYKUMAR SINGH","M","SAP",1047,NA,NA,4
"Manipur",1995,7,"BASIR AHMED","M","IND",82,NA,NA,5
"Manipur",1995,8,"KSHETRIMAYUM BIREN SINGH","M","MPP",6202,NA,NA,1
"Manipur",1995,8,"PHEIROIJAM PARIJAT","M","CPI",5135,NA,NA,2
"Manipur",1995,8,"KHONGBANTABAM IBOMCHA SINGH","M","INC",4802,NA,NA,3
"Manipur",1995,8,"KAMEI SANAHAL","M","FPM",487,NA,NA,4
"Manipur",1995,9,"RADHABINOD KOIJAM","M","INC",7666,NA,NA,1
"Manipur",1995,9,"NINGTHOUJAM BINOY SINGH","M","SAP",5947,NA,NA,2
"Manipur",1995,9,"MEINAM BHARAT SINGH","M","BJP",1848,NA,NA,3
"Manipur",1995,9,"LAIKHURAM JAYENTAKUMAR","M","FPM",549,NA,NA,4
"Manipur",1995,9,"NGANGBAM KUMARJIT","M","MPP",545,NA,NA,5
"Manipur",1995,9,"SHAMULAILAPAM GOURACHANDRA SHARMA","M","SJP(R)",51,NA,NA,6
"Manipur",1995,10,"N. NODIACHAND SINGH","M","MPP",3646,NA,NA,1
"Manipur",1995,10,"LAISHRAM NANDAKUMAR SINGH","M","FPM",3347,NA,NA,2
"Manipur",1995,10,"PAONAM ACHAOU SINGH","M","INC",3151,NA,NA,3
"Manipur",1995,10,"CHONGTHAM BIJOY SINGH","M","BJP",1743,NA,NA,4
"Manipur",1995,10,"MEINAM MITHAI SINGH","M","JD",730,NA,NA,5
"Manipur",1995,10,"CHIROM KAMAL","M","CPI",659,NA,NA,6
"Manipur",1995,11,"MOIRANGTHEM KUMAR SINGH","M","MPP",5037,NA,NA,1
"Manipur",1995,11,"KHWEIRARPAM LOKEN SINGH","M","JD",3515,NA,NA,2
"Manipur",1995,11,"R.K. ONGBI SOROJINI DEVI","F","INC",2678,NA,NA,3
"Manipur",1995,11,"SALAM DAMUDAR SINGH","M","FPM",2011,NA,NA,4
"Manipur",1995,11,"R.K. TARACHAND SINGH","M","BJP",1711,NA,NA,5
"Manipur",1995,12,"R.K. RANBIR","M","MPP",10091,NA,NA,1
"Manipur",1995,12,"LAISHROM LALIT SINGH","M","INC",7066,NA,NA,2
"Manipur",1995,12,"AHANTHEM HEMCHAND","M","BJP",559,NA,NA,3
"Manipur",1995,12,"IRENGBAM JITEN","M","JD",422,NA,NA,4
"Manipur",1995,13,"IRENGBAM HEMOCHANDRA SINGH","M","INC",5714,NA,NA,1
"Manipur",1995,13,"HAOBAM BHUBON SINGH","M","BJP",4821,NA,NA,2
"Manipur",1995,13,"HUIDROM SURENDRA KUMAR","M","MPP",2311,NA,NA,3
"Manipur",1995,13,"YUREMBAM IBOYAIMA","M","ICS",594,NA,NA,4
"Manipur",1995,13,"ELANGBAM TOMBA","M","CPI",312,NA,NA,5
"Manipur",1995,13,"WAIKHOM MANIMOHON","M","JD",137,NA,NA,6
"Manipur",1995,13,"GURUMAYUM MOLECHULE SHARMA","M","IND",41,NA,NA,7
"Manipur",1995,13,"CHANAM BHUBON SINGH","M","IND",35,NA,NA,8
"Manipur",1995,13,"YUMNAM SAKHITOMBI DEVI","F","IND",17,NA,NA,9
"Manipur",1995,14,"ELANGBAM KUNJESWAR SINGH","M","BJP",5932,NA,NA,1
"Manipur",1995,14,"GURUMAYUM JOYKUMAR SHARMA","M","MPP",5461,NA,NA,2
"Manipur",1995,14,"HANJABAM KUNJAKISHOR SHARMA","M","INC",2613,NA,NA,3
"Manipur",1995,14,"SOUGAIJAM SOMORJIT SINGH","M","FPM",1346,NA,NA,4
"Manipur",1995,14,"MANIHAR GOSWAMI","M","JD",590,NA,NA,5
"Manipur",1995,14,"LOITONGBAM IBOYAIMA SINGH","M","JP",361,NA,NA,6
"Manipur",1995,15,"YUMKHAM ERABOT","M","INC",7977,NA,NA,1
"Manipur",1995,15,"DR. HAOBAM BOROBABU SINGH","M","MPP",6275,NA,NA,2
"Manipur",1995,15,"ANOHBAM RAJEN SHARMA","M","JD",3680,NA,NA,3
"Manipur",1995,15,"OINAM SHAMU","M","FPM",2880,NA,NA,4
"Manipur",1995,15,"MANGSHIDAM JITENDRA","M","IND",693,NA,NA,5
"Manipur",1995,15,"SANDHAM OKEN","M","SAP",168,NA,NA,6
"Manipur",1995,16,"NINGTHOUJAM BIREN","M","INC",5197,NA,NA,1
"Manipur",1995,16,"SHRI KHWAIRAKPAM CHAOBA","M","MPP",4465,NA,NA,2
"Manipur",1995,16,"USHAM LEIRIJAO","M","IND",3682,NA,NA,3
"Manipur",1995,16,"SHRI KHWAIRAKPAM ANGANGJAO","M","SAP",2287,NA,NA,4
"Manipur",1995,17,"SOROKHAIBAM RAJEN SINGH","M","INC",4184,NA,NA,1
"Manipur",1995,17,"WANGKHEIMAYUM BRAJABIDHU SINGH","M","IND",3857,NA,NA,2
"Manipur",1995,17,"PHURITSABAM SHYAMO SINGH","M","IND",3167,NA,NA,3
"Manipur",1995,17,"DR. HAOBAM BOROBABU SINGH","M","IND",2849,NA,NA,4
"Manipur",1995,17,"MUTUM RUHINI DEVI","F","MPP",2361,NA,NA,5
"Manipur",1995,17,"KHUNGDONGBAM JUGESHOR","M","CPI",2049,NA,NA,6
"Manipur",1995,17,"THOUDAM NABACHANDRA SINGH","M","BJP",297,NA,NA,7
"Manipur",1995,17,"R.K. GAMBHIR SINGH","M","JD",145,NA,NA,8
"Manipur",1995,18,"HENAM LOKHON","M","INC",6313,NA,NA,1
"Manipur",1995,18,"HEIGRUJAM THOITHOI","M","MPP",6261,NA,NA,2
"Manipur",1995,18,"OKRAM IBOTOMBI","M","CPI",5116,NA,NA,3
"Manipur",1995,18,"YUREMBAM SARAT","M","BJP",343,NA,NA,4
"Manipur",1995,18,"NINGTHOUJAM MANISHANG DEVI","F","JD",98,NA,NA,5
"Manipur",1995,19,"LEISANGTHEM CHANDRAMANI SINGH","M","INC",5787,NA,NA,1
"Manipur",1995,19,"N. MUHINDRO SINGH","M","MPP",3742,NA,NA,2
"Manipur",1995,19,"LEISANGTHEM THOIREN SINGH","M","CPI",3616,NA,NA,3
"Manipur",1995,19,"CHINGSUBAM SHYAMJAI SINGH","M","BJP",2041,NA,NA,4
"Manipur",1995,19,"SOURAKPAM INDRAJIT SINGH","M","IND",1859,NA,NA,5
"Manipur",1995,19,"NGASEPAM NIMAI SINGH","M","FPM",1766,NA,NA,6
"Manipur",1995,19,"R.K. NOKULSANA","M","ICS",919,NA,NA,7
"Manipur",1995,20,"K. BABUDHON SINGH","M","INC",6674,NA,NA,1
"Manipur",1995,20,"O. JOY","M","MPP",6582,NA,NA,2
"Manipur",1995,20,"H. SOMARENDRAO SINGH","M","SAP",1762,NA,NA,3
"Manipur",1995,20,"H. MUKHAI","M","IND",1002,NA,NA,4
"Manipur",1995,20,"KH. DHURBA","M","FPM",139,NA,NA,5
"Manipur",1995,20,"L. GOPAL","M","IND",70,NA,NA,6
"Manipur",1995,21,"A.K. LANNGAM","M","IND",6711,NA,NA,1
"Manipur",1995,21,"W. ANGOU SINGH","M","INC",5916,NA,NA,2
"Manipur",1995,21,"A.K. IBOBI","M","MPP",5237,NA,NA,3
"Manipur",1995,21,"CH. PRIYOKUMAR SINGH","M","IND",2014,NA,NA,4
"Manipur",1995,21,"TH. JOY","M","CPM",366,NA,NA,5
"Manipur",1995,21,"Y. KALA SINGH","M","ICS",267,NA,NA,6
"Manipur",1995,21,"SH. IBOCHOUBA SHARMA","M","IND",62,NA,NA,7
"Manipur",1995,22,"W. NIPAMACHA SINGH","M","INC",3868,NA,NA,1
"Manipur",1995,22,"Y. MANI SINGH","M","FPM",3519,NA,NA,2
"Manipur",1995,22,"O. JUGINDRA","M","MPP",3319,NA,NA,3
"Manipur",1995,22,"M. INDRASEN SINGH","M","SAP",3077,NA,NA,4
"Manipur",1995,22,"S. ACHOUBA SINGH","M","JD",2506,NA,NA,5
"Manipur",1995,23,"M. NILCHANDRA SINGH","M","INC",5488,NA,NA,1
"Manipur",1995,23,"AMUTOMBI KHUMUJAM SINGH","M","JD",4541,NA,NA,2
"Manipur",1995,23,"ABDUL SALAM","M","IND",4336,NA,NA,3
"Manipur",1995,23,"H. JUGIN SINGH","M","CPI",1674,NA,NA,4
"Manipur",1995,23,"CH. BUDHICHANDRA","M","SAP",963,NA,NA,5
"Manipur",1995,23,"MD. ABDUL LATIF","M","MPP",76,NA,NA,6
"Manipur",1995,24,"NAMEIRAKPAM LOKEN","M","MPP",7003,NA,NA,1
"Manipur",1995,24,"TH. CHAOBA","M","INC",6521,NA,NA,2
"Manipur",1995,24,"KONGKHAM JADUMANI","M","JD",3129,NA,NA,3
"Manipur",1995,24,"SAIKHOM TIKENDRA","M","BJP",1831,NA,NA,4
"Manipur",1995,24,"TOIJAM IBEMHAL","F","CPI",1015,NA,NA,5
"Manipur",1995,25,"YUMNAM JITEN","M","MPP",6651,NA,NA,1
"Manipur",1995,25,"KEISHAM APABI DEVI","F","INC",6373,NA,NA,2
"Manipur",1995,25,"OINAM TOMBI","M","FPM",2416,NA,NA,3
"Manipur",1995,25,"NGANGOM TOMBA","M","IND",1015,NA,NA,4
"Manipur",1995,25,"NILABABU OINAM","M","JD",384,NA,NA,5
"Manipur",1995,25,"NONGTHOMBAM NIMAI","M","BJP",104,NA,NA,6
"Manipur",1995,26,"GOVINDAS KONGTHOUJAM","M","INC",3766,NA,NA,1
"Manipur",1995,26,"KHUNDRAKPAM JIBON SINGH","M","JD",3550,NA,NA,2
"Manipur",1995,26,"KHUNDRAKPAM PULINKANT","M","BJP",3258,NA,NA,3
"Manipur",1995,26,"BRAJ MOHON","M","FPM",2949,NA,NA,4
"Manipur",1995,26,"PUKHRAMBAM INDRAMANI","M","MPP",2822,NA,NA,5
"Manipur",1995,26,"PUKHRAMBAM GOVERDHON","M","SJP(R)",809,NA,NA,6
"Manipur",1995,26,"SOROKHAIBAM NILAKOMOL","M","CPI",741,NA,NA,7
"Manipur",1995,26,"NINGTHOUJAM MANGI","M","IND",522,NA,NA,8
"Manipur",1995,27,"MD. HESHAMUDDIN","M","MPP",5586,NA,NA,1
"Manipur",1995,27,"HEMAM BIR","M","IND",5204,NA,NA,2
"Manipur",1995,27,"LAISHRAM KERANI","M","JD",5109,NA,NA,3
"Manipur",1995,27,"MAIREMBAM MONINDRO","M","INC",4452,NA,NA,4
"Manipur",1995,27,"K. DEBEN","M","ICS",1228,NA,NA,5
"Manipur",1995,27,"MOIRANGTHEM PANCHOM","M","CPI",790,NA,NA,6
"Manipur",1995,28,"TONGBRAM MANGIBABU","M","JD",4277,NA,NA,1
"Manipur",1995,28,"HEISNAM SANAIMA","M","INC",3414,NA,NA,2
"Manipur",1995,28,"SALAM IBOHAL","M","MPP",3310,NA,NA,3
"Manipur",1995,28,"HAOBIJAM KANGJAMBA","M","BJP",3166,NA,NA,4
"Manipur",1995,29,"NINGTHOUJAM MANGI","M","CPI",4164,NA,NA,1
"Manipur",1995,29,"SANASAM BIRA","M","INC",3531,NA,NA,2
"Manipur",1995,29,"AHEIBAM ANGOUSANA","M","BJP",3164,NA,NA,3
"Manipur",1995,29,"KHANGEMBAM MANIMUHON","M","IND",2603,NA,NA,4
"Manipur",1995,29,"WAHENGBAM KOMOL","M","MPP",2199,NA,NA,5
"Manipur",1995,29,"NINGTHOUJAM IBOBI","M","JD",1844,NA,NA,6
"Manipur",1995,30,"MD. HELALUDDIN KHAN","M","INC",6371,NA,NA,1
"Manipur",1995,30,"ALAUDDIN","M","MPP",5369,NA,NA,2
"Manipur",1995,30,"ABDUL GANI","M","JD",3422,NA,NA,3
"Manipur",1995,30,"DR. BADARUDDIN","M","CPI",1485,NA,NA,4
"Manipur",1995,30,"ABDUL JABAR","M","ICS",162,NA,NA,5
"Manipur",1995,30,"ABDUL SALAM","M","BJP",79,NA,NA,6
"Manipur",1995,31,"LEITANTHEM TOMBA","M","MPP",11239,NA,NA,1
"Manipur",1995,31,"THOUDAM KRISHNA SINGH","M","INC",4860,NA,NA,2
"Manipur",1995,31,"PUYAM KHOGENDRO","M","CPI",1589,NA,NA,3
"Manipur",1995,31,"TOURANGBAM MUKESH SINGH","M","SAP",946,NA,NA,4
"Manipur",1995,31,"NONGTHOMBAM IBOPISHAK SINGH","M","IND",39,NA,NA,5
"Manipur",1995,32,"DR. NIMAI CHAND LUWANG","M","INC",7873,NA,NA,1
"Manipur",1995,32,"LONGJAM IBOTOMBA SINGH","M","MPP",6249,NA,NA,2
"Manipur",1995,32,"PANGABAM MUNAL SINGH","M","SAP",3651,NA,NA,3
"Manipur",1995,33,"MOIRANGTHEM OKENDRO","M","INC",6456,NA,NA,1
"Manipur",1995,33,"NONGMEIKAPAM KOMOL SINGH","M","MPP",5258,NA,NA,2
"Manipur",1995,33,"KHUNDONGBAM KHELENDRA SINGH","M","CPI",2773,NA,NA,3
"Manipur",1995,33,"MAIBAM JUGESHWOR SINGH","M","ICS",2397,NA,NA,4
"Manipur",1995,33,"NINGTHOUJAM BORCHANDRA SINGH","M","IND",505,NA,NA,5
"Manipur",1995,33,"LAISHRAM KRISHNADAS","M","IND",346,NA,NA,6
"Manipur",1995,34,"MOIRANGTHEM HEMANTA SINGH","M","INC",7638,NA,NA,1
"Manipur",1995,34,"MOIRANGTHEM NARA SINGH","M","CPI",5925,NA,NA,2
"Manipur",1995,34,"SAGOLSHEM IBOCHOUBI SINGH","M","SAP",4450,NA,NA,3
"Manipur",1995,34,"MAIBAM RAJEN SINGH","M","MPP",166,NA,NA,4
"Manipur",1995,34,"CHANAM IBOMCHA SINGH","M","IND",21,NA,NA,5
"Manipur",1995,35,"LAISHRAM JATRA SINGH","M","MPP",8021,NA,NA,1
"Manipur",1995,35,"OKRAM IBOBI SINGH","M","INC",6884,NA,NA,2
"Manipur",1995,35,"MD. ABDURAHAMAN","M","CPI",5153,NA,NA,3
"Manipur",1995,36,"ABDUL SALAM","M","MPP",6766,NA,NA,1
"Manipur",1995,36,"MAYANGLAMBAM MANIHAR SINGH","M","INC",4861,NA,NA,2
"Manipur",1995,36,"KHOMDRAM TAMPHAJAO SINGH","M","CPI",3230,NA,NA,3
"Manipur",1995,36,"NAOREM MOHANDAS","M","JD",2806,NA,NA,4
"Manipur",1995,36,"MD. FAJUNURAHAMAN","M","IND",28,NA,NA,5
"Manipur",1995,36,"SIDIK ALI","M","IND",17,NA,NA,6
"Manipur",1995,37,"KSHETRIMAYUM IRABOT SINGH","M","CPI",6773,NA,NA,1
"Manipur",1995,37,"NONGMAITHEM NIMAI SINGH","M","INC",6526,NA,NA,2
"Manipur",1995,37,"YENGKHOM THAMBAL SINGH","M","JD",3552,NA,NA,3
"Manipur",1995,37,"MAYANGLAMBAM TOMAL DEYA MEITEI","M","MPP",188,NA,NA,4
"Manipur",1995,38,"MAIBAM KUNJO SINGH","M","JD",6817,NA,NA,1
"Manipur",1995,38,"ELANGBAM BIRAMANI SINGH","M","INC",5637,NA,NA,2
"Manipur",1995,38,"HUIDROM RAJBAPU SINGH","M","MPP",3779,NA,NA,3
"Manipur",1995,38,"ELANGBAM IBOMCHA SINGH","M","IND",67,NA,NA,4
"Manipur",1995,39,"MAYANGLAMBAM BABU SINGH","M","JD",4404,NA,NA,1
"Manipur",1995,39,"LOITONGBAM IBOMCHA SINGH","M","INC",4159,NA,NA,2
"Manipur",1995,39,"ACHOU SINGH SOROKHAIBAM","M","BJP",3264,NA,NA,3
"Manipur",1995,39,"KHUMUKCHAM RAGHUMANI SINGH","M","MPP",3180,NA,NA,4
"Manipur",1995,39,"KHAIDEM NIMAI SINGH","M","ICS",2349,NA,NA,5
"Manipur",1995,40,"TH. DEBENDRA","M","INC",8706,NA,NA,1
"Manipur",1995,40,"A. BIREN","M","IND",8334,NA,NA,2
"Manipur",1995,40,"K. NINGTANGPAU","M","FPM",835,NA,NA,3
"Manipur",1995,41,"HANGKHANPAO","M","JD",13030,NA,NA,1
"Manipur",1995,41,"L. BENJAMIN","M","FPM",10464,NA,NA,2
"Manipur",1995,41,"KL. ROCKY","M","SAP",4868,NA,NA,3
"Manipur",1995,41,"NEHKHOTHANG","M","SJP(R)",103,NA,NA,4
"Manipur",1995,41,"B.D. BEHRING ANAL","M","INC",68,NA,NA,5
"Manipur",1995,41,"ST. KOLARI ANAL","M","IND",51,NA,NA,6
"Manipur",1995,41,"W.S. JOHNSON ANAL","M","MPP",43,NA,NA,7
"Manipur",1995,41,"THANGLENMANG KUKI","M","KNA",24,NA,NA,8
"Manipur",1995,41,"THANGJALET","M","NPP",23,NA,NA,9
"Manipur",1995,41,"JANGKHOPAO","M","IND",10,NA,NA,10
"Manipur",1995,42,"W. MORUNG MAKUNGA","M","INC",13058,NA,NA,1
"Manipur",1995,42,"HOLKHOMANG HAOKIP","M","MPP",11423,NA,NA,2
"Manipur",1995,42,"SILANKI CHOTHE","M","IND",368,NA,NA,3
"Manipur",1995,43,"RISHANG KEISHING","M","INC",7467,NA,NA,1
"Manipur",1995,43,"SOLOMON","M","MPP",3328,NA,NA,2
"Manipur",1995,43,"PAUL","M","JD",2023,NA,NA,3
"Manipur",1995,43,"NGATHINGKHUI HUNGYO","M","SAP",1937,NA,NA,4
"Manipur",1995,43,"MC. LEISHISON","M","IND",17,NA,NA,5
"Manipur",1995,44,"A.S. ARTHUR","M","INC",9982,NA,NA,1
"Manipur",1995,44,"DANNY SHAIZA","M","JD",8358,NA,NA,2
"Manipur",1995,44,"AKO SHAIZA","M","SAP",2118,NA,NA,3
"Manipur",1995,45,"DR. MASHANGTHEI HORAM","M","INC",8716,NA,NA,1
"Manipur",1995,45,"DAVID NG. ZIMIK","M","SAP",5054,NA,NA,2
"Manipur",1995,45,"KHATHING","M","IND",2980,NA,NA,3
"Manipur",1995,45,"V. WEAPON ZIMIK","M","MHPC",2440,NA,NA,4
"Manipur",1995,45,"R.V. MINGTHING","M","JD",1687,NA,NA,5
"Manipur",1995,45,"P. RATHING","M","JP",1129,NA,NA,6
"Manipur",1995,45,"S. KAPOW","M","IND",984,NA,NA,7
"Manipur",1995,46,"CHUNGKHOKAI DOUNGEL","M","MPP",10730,NA,NA,1
"Manipur",1995,46,"HOLKHOLET KHONGSAI","M","INC",7302,NA,NA,2
"Manipur",1995,46,"THANGJAKAM","M","ICS",2422,NA,NA,3
"Manipur",1995,46,"JOHN L. KILONG","M","IND",1148,NA,NA,4
"Manipur",1995,46,"NGAMKHAI","M","JD",108,NA,NA,5
"Manipur",1995,47,"L. JONATHAN","M","SAP",13360,NA,NA,1
"Manipur",1995,47,"TH. RAPEI","M","MPP",10712,NA,NA,2
"Manipur",1995,47,"K.S. BENGAMIN BANEE","M","INC",8751,NA,NA,3
"Manipur",1995,47,"S.P. HENRY","M","IND",554,NA,NA,4
"Manipur",1995,48,"M. THOHRII","M","ICS",22310,NA,NA,1
"Manipur",1995,48,"S. LORHO","M","INC",13108,NA,NA,2
"Manipur",1995,48,"P. BESII","M","JP",21,NA,NA,3
"Manipur",1995,49,"O. LOHRII","M","JD",10614,NA,NA,1
"Manipur",1995,49,"S. HANGZING","M","ICS",7303,NA,NA,2
"Manipur",1995,49,"K. RAINA","M","FPM",5613,NA,NA,3
"Manipur",1995,49,"NG. LUIKANG","M","INC",5382,NA,NA,4
"Manipur",1995,50,"THANGMINLEN","M","MPP",9134,NA,NA,1
"Manipur",1995,50,"KISHORE THAPA","M","SAP",7062,NA,NA,2
"Manipur",1995,50,"L.S. JOHN","M","INC",4011,NA,NA,3
"Manipur",1995,50,"SOLOMON VEINO","M","IND",308,NA,NA,4
"Manipur",1995,51,"NGAMTHANG HAOKIP","M","MPP",9680,NA,NA,1
"Manipur",1995,51,"ALAR THOITAK","M","IND",7303,NA,NA,2
"Manipur",1995,51,"HAOKHOLET","M","JD",5765,NA,NA,3
"Manipur",1995,51,"PAOKHOSEI","M","INC",2199,NA,NA,4
"Manipur",1995,51,"PANMEI BONTHAOLUNG","M","ICS",106,NA,NA,5
"Manipur",1995,51,"LANDOLUNG","M","BJP",31,NA,NA,6
"Manipur",1995,51,"THOMAS","M","IND",26,NA,NA,7
"Manipur",1995,51,"JOHN","M","FPM",12,NA,NA,8
"Manipur",1995,52,"D.P. PANMEI","M","IND",5047,NA,NA,1
"Manipur",1995,52,"MANGAIBOU","M","MPP",4405,NA,NA,2
"Manipur",1995,52,"PAUHEU","M","INC",4036,NA,NA,3
"Manipur",1995,52,"KAIPHUIBOU","M","ICS",3458,NA,NA,4
"Manipur",1995,52,"A.G. PANGIM","M","SAP",1792,NA,NA,5
"Manipur",1995,52,"DIJUANANG","M","JD",1273,NA,NA,6
"Manipur",1995,53,"SAMUEL","M","SAP",6515,NA,NA,1
"Manipur",1995,53,"DAISIN PAMEI","M","INC",6029,NA,NA,2
"Manipur",1995,53,"THUANKUBUI PAMEI","M","NPP",2079,NA,NA,3
"Manipur",1995,53,"JANGAMLUNG PANMEI","M","MPP",839,NA,NA,4
"Manipur",1995,53,"G. MAKUGA RONGMEI","M","IND",315,NA,NA,5
"Manipur",1995,54,"GANGMUMEI KAMEI","M","FPM",4982,NA,NA,1
"Manipur",1995,54,"GAIKHANGAM","M","INC",4772,NA,NA,2
"Manipur",1995,54,"P. GAIJINLUNG","M","MPP",2431,NA,NA,3
"Manipur",1995,54,"AMU KAMEI","M","JD",1430,NA,NA,4
"Manipur",1995,55,"DR. CHALTONLIAN AMO","M","INC",5299,NA,NA,1
"Manipur",1995,55,"SELKAI HRANGCHAL","M","JD",2886,NA,NA,2
"Manipur",1995,55,"SONGLIENTHANG SONGATE","M","MPP",2750,NA,NA,3
"Manipur",1995,55,"SATKHOHAO","M","KNA",41,NA,NA,4
"Manipur",1995,56,"SONGCHINKHUP","M","MPP",5854,NA,NA,1
"Manipur",1995,56,"T. PHUNGZATHANG","M","INC",4250,NA,NA,2
"Manipur",1995,56,"C. THAN","M","IND",2430,NA,NA,3
"Manipur",1995,56,"B.K. ROSE","F","FPM",36,NA,NA,4
"Manipur",1995,56,"LUNKHOHAO","M","IND",35,NA,NA,5
"Manipur",1995,56,"S.L. MAWIA","M","IND",31,NA,NA,6
"Manipur",1995,56,"LIANKHOGIN","M","IND",30,NA,NA,7
"Manipur",1995,56,"SATPI","M","IND",22,NA,NA,8
"Manipur",1995,56,"MUANA","M","IND",16,NA,NA,9
"Manipur",1995,56,"NOHKHOPAO","M","IND",15,NA,NA,10
"Manipur",1995,56,"DOUKHOLUN","M","IND",10,NA,NA,11
"Manipur",1995,56,"DEMKHOON","M","KNA",6,NA,NA,12
"Manipur",1995,57,"SEHPU HAOKIP","M","JD",5798,NA,NA,1
"Manipur",1995,57,"T. MANGA VAIPHEI","M","INC",4992,NA,NA,2
"Manipur",1995,57,"THANGZALAM","M","MPP",3085,NA,NA,3
"Manipur",1995,57,"JAINSON HAOKIP","M","KNA",2392,NA,NA,4
