"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Manipur",1980,5,5,"THONGJU","MAYENGBAM IBOBI",NA,NA,NA,NA,NA,NA
"Manipur",1980,5,6,"THONGJU","HIJAM HARAMOT",NA,NA,NA,NA,NA,NA
"Manipur",1980,5,7,"THONGJU","THAKEHOM KUNJO",NA,NA,NA,NA,NA,NA
"Manipur",1980,5,8,"THONGJU","ATOM IBETOMBI",NA,NA,NA,NA,NA,NA
"Manipur",1980,5,9,"THONGJU","NONGTHOMBAM DHABAL",NA,NA,NA,NA,NA,NA
"Manipur",1980,5,10,"THONGJU","HAWAIBAM SHYAMA",NA,NA,NA,NA,NA,NA
"Manipur",1980,5,11,"THONGJU","SANGLAKPAM BRAJAGOPAL",NA,NA,NA,NA,NA,NA
"Manipur",1980,6,1,"KEIRAO","ABDUL MATALIP",NA,NA,NA,NA,NA,NA
"Manipur",1980,6,2,"KEIRAO","TAKHELLAMBAM TOMBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,6,3,"KEIRAO","KONTHOJAM RAJMANI",NA,NA,NA,NA,NA,NA
"Manipur",1980,6,4,"KEIRAO","JALALUDDIN",NA,NA,NA,NA,NA,NA
"Manipur",1980,6,5,"KEIRAO","DEBEN THIGUJAMBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,6,6,"KEIRAO","MD. OLI HAJI",NA,NA,NA,NA,NA,NA
"Manipur",1980,6,7,"KEIRAO","THOKCHOM GOURO",NA,NA,NA,NA,NA,NA
"Manipur",1980,6,8,"KEIRAO","LAISHRAM IBOMEHA",NA,NA,NA,NA,NA,NA
"Manipur",1980,7,1,"ANDRO","LAIT0NGBAM AMUJAO",NA,NA,NA,NA,NA,NA
"Manipur",1980,7,2,"ANDRO","ASHRAF ALI",NA,NA,NA,NA,NA,NA
"Manipur",1980,7,3,"ANDRO","ABDUL SAMAD",NA,NA,NA,NA,NA,NA
"Manipur",1980,8,1,"LAMLAI","PHEIROIJAM PARIJAT",NA,NA,NA,NA,NA,NA
"Manipur",1980,8,2,"LAMLAI","YUMKHIBAM KERANI",NA,NA,NA,NA,NA,NA
"Manipur",1980,8,3,"LAMLAI","NINGTHOUJAM KUMAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,8,4,"LAMLAI","SOMURAILATPAM KHOMB",NA,NA,NA,NA,NA,NA
"Manipur",1980,8,5,"LAMLAI","TELEM NITYAI",NA,NA,NA,NA,NA,NA
"Manipur",1980,9,1,"THANGMEIBAND","K. RADHABINOD",NA,NA,NA,NA,NA,NA
"Manipur",1980,9,2,"THANGMEIBAND","GANGUMMEI",NA,NA,NA,NA,NA,NA
"Manipur",1980,9,3,"THANGMEIBAND","NG. KUMARJIT",NA,NA,NA,NA,NA,NA
"Manipur",1980,9,4,"THANGMEIBAND","KH. APABI",NA,NA,NA,NA,NA,NA
"Manipur",1980,9,5,"THANGMEIBAND","R. K. JABOTBIHARI",NA,NA,NA,NA,NA,NA
"Manipur",1980,9,6,"THANGMEIBAND","MAISNAM MODHUMANGOL",NA,NA,NA,NA,NA,NA
"Manipur",1980,9,7,"THANGMEIBAND","M. PUNYABATI",NA,NA,NA,NA,NA,NA
"Manipur",1980,9,8,"THANGMEIBAND","S. INDRAMANI",NA,NA,NA,NA,NA,NA
"Manipur",1980,9,9,"THANGMEIBAND","ARIBAM GOURAKRISHNA",NA,NA,NA,NA,NA,NA
"Manipur",1980,9,10,"THANGMEIBAND","S. IBOCHOW",NA,NA,NA,NA,NA,NA
"Manipur",1980,10,1,"URIPOK","PAONAM ACHOW",NA,NA,NA,NA,NA,NA
"Manipur",1980,10,2,"URIPOK","L. RAGHUMANI",NA,NA,NA,NA,NA,NA
"Manipur",1980,10,3,"URIPOK","L. GOKULCHANDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,10,4,"URIPOK","M. MEGHACHANDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,10,5,"URIPOK","TH. MEGHACHANDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,10,6,"URIPOK","N. TOMBI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,10,7,"URIPOK","KH. IBOCHOUBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,10,8,"URIPOK","KONTHOUJAM MANGI",NA,NA,NA,NA,NA,NA
"Manipur",1980,10,9,"URIPOK","R. K. GAMBHIR SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,10,10,"URIPOK","R. K. MANISANA",NA,NA,NA,NA,NA,NA
"Manipur",1980,11,1,"SAGOLBAND","M. KUMAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,11,2,"SAGOLBAND","SALAM DAMODAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,11,3,"SAGOLBAND","B.K. JAICHANDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,11,4,"SAGOLBAND","THOUNAUJAM TOMBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,11,5,"SAGOLBAND","S. TOMBI",NA,NA,NA,NA,NA,NA
"Manipur",1980,11,6,"SAGOLBAND","MUTUM JANAKI",NA,NA,NA,NA,NA,NA
"Manipur",1980,11,7,"SAGOLBAND","S. LAINGEM",NA,NA,NA,NA,NA,NA
"Manipur",1980,11,8,"SAGOLBAND","THOKOHOM RAGHUNATH",NA,NA,NA,NA,NA,NA
"Manipur",1980,11,9,"SAGOLBAND","L. IBOYAIMA",NA,NA,NA,NA,NA,NA
"Manipur",1980,11,10,"SAGOLBAND","WAHENGBAM JOYMATI",NA,NA,NA,NA,NA,NA
"Manipur",1980,11,11,"SAGOLBAND","S. MANIHAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,12,1,"KEISAMTHONG","LASIHRAM MANOBI",NA,NA,NA,NA,NA,NA
"Manipur",1980,12,2,"KEISAMTHONG","P. SHYAMKISHORE",NA,NA,NA,NA,NA,NA
"Manipur",1980,12,3,"KEISAMTHONG","THOKCHOM BORO",NA,NA,NA,NA,NA,NA
"Manipur",1980,12,4,"KEISAMTHONG","E. DOLENDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,12,5,"KEISAMTHONG","R. K. RANBIR",NA,NA,NA,NA,NA,NA
"Manipur",1980,12,6,"KEISAMTHONG","R. K. MUKHARA DEVI",NA,NA,NA,NA,NA,NA
"Manipur",1980,12,7,"KEISAMTHONG","LAISHRAM KULLACHANDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,12,8,"KEISAMTHONG","NAGESHWAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,12,9,"KEISAMTHONG","NAORAM KHOGENDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,12,10,"KEISAMTHONG","I. JITENDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,13,1,"SINGJAMEI","I. TOMPOK SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,13,2,"SINGJAMEI","TH CHANDRASEKHAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,13,3,"SINGJAMEI","G. BIRACHANDRA SHARMA",NA,NA,NA,NA,NA,NA
"Manipur",1980,13,4,"SINGJAMEI","H. SURENDRAKUMAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,13,5,"SINGJAMEI","Y. CHANDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,13,6,"SINGJAMEI","S. BIRAMANI",NA,NA,NA,NA,NA,NA
"Manipur",1980,13,7,"SINGJAMEI","KH. BABUSAHEP",NA,NA,NA,NA,NA,NA
"Manipur",1980,13,8,"SINGJAMEI","TH. DEBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,13,9,"SINGJAMEI","SH RAJMANI SHARMA",NA,NA,NA,NA,NA,NA
"Manipur",1980,13,10,"SINGJAMEI","Y. GOURIDAS SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,14,1,"YAISKUL","R. K. DORENDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,14,2,"YAISKUL","AYEKPAM BIRAMANGOL SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,14,3,"YAISKUL","GURUMAYUM JOYKUMAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,14,4,"YAISKUL","HAWAIBAM NILAMANI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,14,5,"YAISKUL","LOITONGBAM IBOYAINA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,14,6,"YAISKUL","S. NORTON SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,15,1,"WANGKHEI","YUMKHAM IRABOT",NA,NA,NA,NA,NA,NA
"Manipur",1980,15,2,"WANGKHEI","AHAMADULLAH MIRZA",NA,NA,NA,NA,NA,NA
"Manipur",1980,15,3,"WANGKHEI","MUTUM NANIHAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,15,4,"WANGKHEI","SERAM ANGOUBA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,15,5,"WANGKHEI","AKHUP TUNGNUNG",NA,NA,NA,NA,NA,NA
"Manipur",1980,15,6,"WANGKHEI","THONGAM IBOHAI",NA,NA,NA,NA,NA,NA
"Manipur",1980,15,7,"WANGKHEI","OINAM BORO SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,15,8,"WANGKHEI","THANGJAM KULABIDHU SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,15,9,"WANGKHEI","THOUDAM DORENDRO",NA,NA,NA,NA,NA,NA
"Manipur",1980,16,1,"SEKMAI","KH. CHAOBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,16,2,"SEKMAI","KHANGEMBAM LEIRIJAO",NA,NA,NA,NA,NA,NA
"Manipur",1980,16,3,"SEKMAI","KH. OMOR",NA,NA,NA,NA,NA,NA
"Manipur",1980,16,4,"SEKMAI","KH. ANGANGJAO",NA,NA,NA,NA,NA,NA
"Manipur",1980,16,5,"SEKMAI","ANGOM NGANBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,17,1,"LAMSANG","PHURITSABAM SAGAR SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,17,2,"LAMSANG","KHUNDONGBAM JUGESHWAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,17,3,"LAMSANG","MAIBAM ANGANGJAO",NA,NA,NA,NA,NA,NA
"Manipur",1980,17,4,"LAMSANG","CHINGANGBAM KUBER",NA,NA,NA,NA,NA,NA
"Manipur",1980,17,5,"LAMSANG","LAISHRAM SHAMUNGOU SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,17,6,"LAMSANG","TH. INDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,17,7,"LAMSANG","A. K. KULLACHANDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,17,8,"LAMSANG","HIDANGMAYUM MADHUMANGOL",NA,NA,NA,NA,NA,NA
"Manipur",1980,17,9,"LAMSANG","THIYAM LAL SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,18,1,"KONTHOUJAM","HEMAM LOKHON",NA,NA,NA,NA,NA,NA
"Manipur",1980,18,2,"KONTHOUJAM","THANGJAM BABU",NA,NA,NA,NA,NA,NA
"Manipur",1980,18,3,"KONTHOUJAM","HEIKGRUJAM THOITHOI",NA,NA,NA,NA,NA,NA
"Manipur",1980,18,4,"KONTHOUJAM","NONGMAITHEM BIRENDRAJIT",NA,NA,NA,NA,NA,NA
"Manipur",1980,18,5,"KONTHOUJAM","NONGMAITHEM TOMCHOU",NA,NA,NA,NA,NA,NA
"Manipur",1980,18,6,"KONTHOUJAM","LOKTONGBAM CHAOBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,18,7,"KONTHOUJAM","HIJAM NIMAI",NA,NA,NA,NA,NA,NA
"Manipur",1980,18,8,"KONTHOUJAM","KONTHOUJAM IBOCHA",NA,NA,NA,NA,NA,NA
"Manipur",1980,19,1,"PATSOI","LEISANGTHEM CHANDRAMANI",NA,NA,NA,NA,NA,NA
"Manipur",1980,19,2,"PATSOI","NONGMAITHEM IBOMCHA",NA,NA,NA,NA,NA,NA
"Manipur",1980,19,3,"PATSOI","NGASEPAM NIMAI",NA,NA,NA,NA,NA,NA
"Manipur",1980,19,4,"PATSOI","SAPAM IBOCHAL",NA,NA,NA,NA,NA,NA
"Manipur",1980,19,5,"PATSOI","RAJ KUMAR NOKULSANA",NA,NA,NA,NA,NA,NA
"Manipur",1980,19,6,"PATSOI","LAUREMBAM NITYAI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,20,1,"LANGTHABAL","OKRAM JOY",NA,NA,NA,NA,NA,NA
"Manipur",1980,20,2,"LANGTHABAL","KARAM BABUDHOM",NA,NA,NA,NA,NA,NA
"Manipur",1980,20,3,"LANGTHABAL","LAIKANGBAM IBOTOMBI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,20,4,"LANGTHABAL","KHUMAN IBOTON",NA,NA,NA,NA,NA,NA
"Manipur",1980,20,5,"LANGTHABAL","LAISHRAM DHANANJOY",NA,NA,NA,NA,NA,NA
"Manipur",1980,20,6,"LANGTHABAL","PUKHHAMBAM ORENDRO",NA,NA,NA,NA,NA,NA
"Manipur",1980,20,7,"LANGTHABAL","AHEIBOM KUMAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,21,1,"NAORIYA PAKHANGLAKPA","WAHENGAM ANGAU",NA,NA,NA,NA,NA,NA
"Manipur",1980,21,2,"NAORIYA PAKHANGLAKPA","AKOIJAM IBOBI",NA,NA,NA,NA,NA,NA
"Manipur",1980,21,3,"NAORIYA PAKHANGLAKPA","AKOIJAM LANNGAM",NA,NA,NA,NA,NA,NA
"Manipur",1980,21,4,"NAORIYA PAKHANGLAKPA","TH. BRAJABIDHU",NA,NA,NA,NA,NA,NA
"Manipur",1980,21,5,"NAORIYA PAKHANGLAKPA","S. MANGI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,21,6,"NAORIYA PAKHANGLAKPA","KH. DHANAJOY",NA,NA,NA,NA,NA,NA
"Manipur",1980,21,7,"NAORIYA PAKHANGLAKPA","K. SHYAM SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,22,1,"WANGOI","CHUNGKHOM RAJMUHON",NA,NA,NA,NA,NA,NA
"Manipur",1980,22,2,"WANGOI","WAHENGBEM NIPAMCHA",NA,NA,NA,NA,NA,NA
"Manipur",1980,22,3,"WANGOI","YUMNAM BIRENDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,23,1,"MAYANG IMPHAL","KHUNUJAM AMUTOMBI",NA,NA,NA,NA,NA,NA
"Manipur",1980,23,2,"MAYANG IMPHAL","MD. ABDUL LATIF",NA,NA,NA,NA,NA,NA
"Manipur",1980,23,3,"MAYANG IMPHAL","MEIAAN NILACHANDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,23,4,"MAYANG IMPHAL","OINAM THAMBALNGOU",NA,NA,NA,NA,NA,NA
"Manipur",1980,23,5,"MAYANG IMPHAL","MD. ALIMUDDIN",NA,NA,NA,NA,NA,NA
"Manipur",1980,23,6,"MAYANG IMPHAL","MD. RAJAUDDIN",NA,NA,NA,NA,NA,NA
"Manipur",1980,24,1,"NAMBOL","TH. CHAOBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,24,2,"NAMBOL","HIDANGMAYUM SHYAM KISWAR SHARMA",NA,NA,NA,NA,NA,NA
"Manipur",1980,24,3,"NAMBOL","NAMIRAKPAM CHANDESHNOR SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,24,4,"NAMBOL","THOUNAUJAM ACHOU",NA,NA,NA,NA,NA,NA
"Manipur",1980,24,5,"NAMBOL","LOITONGHBAM HERANDO",NA,NA,NA,NA,NA,NA
"Manipur",1980,25,1,"OINAM","YAMNAM YAIMA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,25,2,"OINAM","KEISHAM BIRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,25,3,"OINAM","THOUDAM IBOYAIMA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,25,4,"OINAM","LAITONJAM BORAJAO",NA,NA,NA,NA,NA,NA
"Manipur",1980,25,5,"OINAM","LAMASBAM ACHOUBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,25,6,"OINAM","NAOSHEKPAM JUGESHWER",NA,NA,NA,NA,NA,NA
"Manipur",1980,25,7,"OINAM","CHANAMBAM BIREN",NA,NA,NA,NA,NA,NA
"Manipur",1980,26,1,"BISHENPUR","KHUNDRAKPAM PULINKANT SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,26,2,"BISHENPUR","KONTHOUJAM GOJENDRO SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,26,3,"BISHENPUR","R. K. DHANACHANDRA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,26,4,"BISHENPUR","THIYAM UDHOB SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,26,5,"BISHENPUR","AKHIJAM KETUKI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,26,6,"BISHENPUR","KHOMDRAM CHANU BILASHINI",NA,NA,NA,NA,NA,NA
"Manipur",1980,26,7,"BISHENPUR","NINGTHOUJAM MANGI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,26,8,"BISHENPUR","SOUGAIJAM TOMBA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,26,9,"BISHENPUR","NINGTHOJAM DHANANJOY",NA,NA,NA,NA,NA,NA
"Manipur",1980,26,10,"BISHENPUR","MAIREMBAM NILACHANDRA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,27,1,"MOIRANG","MAIREMBAM KOIRENG",NA,NA,NA,NA,NA,NA
"Manipur",1980,27,2,"MOIRANG","HEMAM NILAMANI",NA,NA,NA,NA,NA,NA
"Manipur",1980,27,3,"MOIRANG","ABDUL MATALIP",NA,NA,NA,NA,NA,NA
"Manipur",1980,27,4,"MOIRANG","MOIRANGTHEM KUSHA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,27,5,"MOIRANG","MOIRANGTHEM MANGI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,28,1,"THANGA","HAOJAM KANGJAMBA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,28,2,"THANGA","KAISANAM YAIMA",NA,NA,NA,NA,NA,NA
"Manipur",1980,28,3,"THANGA","SALAM IBOHAL",NA,NA,NA,NA,NA,NA
"Manipur",1980,28,4,"THANGA","SALAM JAYANTKUMAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,28,5,"THANGA","LABUKTONGBAM KONDUM",NA,NA,NA,NA,NA,NA
"Manipur",1980,29,1,"KUMBI","KHANGEMBAM MANIMOHAN SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,29,2,"KUMBI","SHANASHAM BIRA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,29,3,"KUMBI","NINGTHOUJAM MANGI",NA,NA,NA,NA,NA,NA
"Manipur",1980,29,4,"KUMBI","WAHENGBAM KOMOL",NA,NA,NA,NA,NA,NA
"Manipur",1980,29,5,"KUMBI","PATSANGOAM KELIJAO",NA,NA,NA,NA,NA,NA
"Manipur",1980,29,6,"KUMBI","KHANGEMBAM TAMULO",NA,NA,NA,NA,NA,NA
"Manipur",1980,29,7,"KUMBI","NAOREM TOMPOK",NA,NA,NA,NA,NA,NA
"Manipur",1980,29,8,"KUMBI","TONGBRAM GOURACHAND",NA,NA,NA,NA,NA,NA
"Manipur",1980,30,1,"LILONG","MD. HELALUDDIN KHAN",NA,NA,NA,NA,NA,NA
"Manipur",1980,30,2,"LILONG","MD. ALIMUDDIN",NA,NA,NA,NA,NA,NA
"Manipur",1980,30,3,"LILONG","MD. ALLAUDIN",NA,NA,NA,NA,NA,NA
"Manipur",1980,31,1,"THOUBAL","THODAM KRISHNA",NA,NA,NA,NA,NA,NA
"Manipur",1980,31,2,"THOUBAL","AKOIJAM IBOMCHA",NA,NA,NA,NA,NA,NA
"Manipur",1980,31,3,"THOUBAL","ARIBAM SHANTIKISHORE",NA,NA,NA,NA,NA,NA
"Manipur",1980,31,4,"THOUBAL","KOIJAM MANGI",NA,NA,NA,NA,NA,NA
"Manipur",1980,31,5,"THOUBAL","AKOIJAM BIRENDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,31,6,"THOUBAL","THANGJAM JATRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,32,1,"WANGKHEM","PANGAMBAM MUNAL",NA,NA,NA,NA,NA,NA
"Manipur",1980,32,2,"WANGKHEM","IBOTON",NA,NA,NA,NA,NA,NA
"Manipur",1980,32,3,"WANGKHEM","KONSAM GULAP",NA,NA,NA,NA,NA,NA
"Manipur",1980,32,4,"WANGKHEM","CHAKPRAM ANGOU",NA,NA,NA,NA,NA,NA
"Manipur",1980,32,5,"WANGKHEM","SOROKHAIBAM CHOURAJIT",NA,NA,NA,NA,NA,NA
"Manipur",1980,32,6,"WANGKHEM","MD. CHAOBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,32,7,"WANGKHEM","LAISHRAM MODHU",NA,NA,NA,NA,NA,NA
"Manipur",1980,32,8,"WANGKHEM","CHANAM BADESWOR",NA,NA,NA,NA,NA,NA
"Manipur",1980,32,9,"WANGKHEM","THAGJAM NONGYAL",NA,NA,NA,NA,NA,NA
"Manipur",1980,32,10,"WANGKHEM","SIJAGURUMAYUM GOPENDRA SHARMA",NA,NA,NA,NA,NA,NA
"Manipur",1980,32,11,"WANGKHEM","CHUNGKHAM JANMAJOY",NA,NA,NA,NA,NA,NA
"Manipur",1980,32,12,"WANGKHEM","MD. NIZAMUDDIN",NA,NA,NA,NA,NA,NA
"Manipur",1980,33,1,"HEIROK","MOIRANGTHEM IBOTOMBI",NA,NA,NA,NA,NA,NA
"Manipur",1980,33,2,"HEIROK","NONGMEIKAPAM NILAKAMAL",NA,NA,NA,NA,NA,NA
"Manipur",1980,33,3,"HEIROK","KHUDONGBAM KHEIENDRO",NA,NA,NA,NA,NA,NA
"Manipur",1980,34,1,"WANGJING TENTHA","LAISHRAM SARATCHANDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,34,2,"WANGJING TENTHA","MOIRANGTHEM NARA",NA,NA,NA,NA,NA,NA
"Manipur",1980,34,3,"WANGJING TENTHA","SAPAM IBOMCHA",NA,NA,NA,NA,NA,NA
"Manipur",1980,34,4,"WANGJING TENTHA","TEKCHAM ANGOJAO",NA,NA,NA,NA,NA,NA
"Manipur",1980,34,5,"WANGJING TENTHA","LAISHRAM KHOMDON",NA,NA,NA,NA,NA,NA
"Manipur",1980,34,6,"WANGJING TENTHA","KHUNDRAKPAM LEIMBU",NA,NA,NA,NA,NA,NA
"Manipur",1980,34,7,"WANGJING TENTHA","MOIRANGTHEM BRAJAMANI",NA,NA,NA,NA,NA,NA
"Manipur",1980,34,8,"WANGJING TENTHA","LAISHRAM RADHAMANI",NA,NA,NA,NA,NA,NA
"Manipur",1980,35,1,"KHANGABO","THOKEHOM ACHOUBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,35,2,"KHANGABO","MD. ABDUL JABAR",NA,NA,NA,NA,NA,NA
"Manipur",1980,35,3,"KHANGABO","HAIBAM TOMBA",NA,NA,NA,NA,NA,NA
"Manipur",1980,35,4,"KHANGABO","M. BORAJAO",NA,NA,NA,NA,NA,NA
"Manipur",1980,35,5,"KHANGABO","AKOIJAM DINACHANDRA",NA,NA,NA,NA,NA,NA
"Manipur",1980,35,6,"KHANGABO","LAISHRAM MANI",NA,NA,NA,NA,NA,NA
"Manipur",1980,35,7,"KHANGABO","MD. IBOTON",NA,NA,NA,NA,NA,NA
"Manipur",1980,36,1,"WABGAI","ABDUL SALAM",NA,NA,NA,NA,NA,NA
"Manipur",1980,36,2,"WABGAI","NOAREM MAHONDAS",NA,NA,NA,NA,NA,NA
"Manipur",1980,36,3,"WABGAI","NOIRANGTHEM SAJOU",NA,NA,NA,NA,NA,NA
"Manipur",1980,36,4,"WABGAI","HABIBUR RAHAMAN",NA,NA,NA,NA,NA,NA
"Manipur",1980,36,5,"WABGAI","YUMNAM GAMBHIR",NA,NA,NA,NA,NA,NA
"Manipur",1980,36,6,"WABGAI","MD. JAKUP ALI",NA,NA,NA,NA,NA,NA
"Manipur",1980,36,7,"WABGAI","TAHER ALI",NA,NA,NA,NA,NA,NA
"Manipur",1980,36,8,"WABGAI","KHURAIJAM SAJOU",NA,NA,NA,NA,NA,NA
"Manipur",1980,37,1,"KAKCHING","KSHETRI IRABOT",NA,NA,NA,NA,NA,NA
"Manipur",1980,37,2,"KAKCHING","YENGKHOM THAMBAL",NA,NA,NA,NA,NA,NA
"Manipur",1980,37,3,"KAKCHING","NONGMAITHEM MODHU",NA,NA,NA,NA,NA,NA
"Manipur",1980,37,4,"KAKCHING","KSHETRIMAYUM GOBARDHON",NA,NA,NA,NA,NA,NA
"Manipur",1980,38,1,"HIYANGLAM","ELANGBAM BABUDHON",NA,NA,NA,NA,NA,NA
"Manipur",1980,38,2,"HIYANGLAM","ELANGBAM BIRAMANI",NA,NA,NA,NA,NA,NA
"Manipur",1980,38,3,"HIYANGLAM","HUDIROM RAJBABU",NA,NA,NA,NA,NA,NA
"Manipur",1980,38,4,"HIYANGLAM","MAIBAM KUNJO",NA,NA,NA,NA,NA,NA
"Manipur",1980,38,5,"HIYANGLAM","IBOBI SALAM",NA,NA,NA,NA,NA,NA
"Manipur",1980,39,1,"SUGNOO","MAYANGLAMBAM NILA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,39,2,"SUGNOO","MAYANGLAMBAM BABU",NA,NA,NA,NA,NA,NA
"Manipur",1980,39,3,"SUGNOO","ACHOU SINGH SOROKHAIBAM",NA,NA,NA,NA,NA,NA
"Manipur",1980,39,4,"SUGNOO","KHAIDEM NIMAICHAND",NA,NA,NA,NA,NA,NA
"Manipur",1980,39,5,"SUGNOO","TAKHELAMBAM TATU",NA,NA,NA,NA,NA,NA
"Manipur",1980,40,1,"JIRIBAM","DEVENDRA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1980,40,2,"JIRIBAM","S. BIJOY",NA,NA,NA,NA,NA,NA
"Manipur",1980,40,3,"JIRIBAM","NONGTHEMBAM BRAJAMANI",NA,NA,NA,NA,NA,NA
"Manipur",1980,40,4,"JIRIBAM","SAIKHOM TOMBI",NA,NA,NA,NA,NA,NA
"Manipur",1980,41,1,"CHANDEL","SATKHOLAL",NA,NA,NA,NA,NA,NA
"Manipur",1980,41,2,"CHANDEL","LH. ANGNO",NA,NA,NA,NA,NA,NA
"Manipur",1980,41,3,"CHANDEL","H. T. THUNGAM",NA,NA,NA,NA,NA,NA
"Manipur",1980,41,4,"CHANDEL","THANGJALET",NA,NA,NA,NA,NA,NA
"Manipur",1980,41,5,"CHANDEL","SHEKARNONG SANKHIL",NA,NA,NA,NA,NA,NA
"Manipur",1980,41,6,"CHANDEL","RUNSHUNG",NA,NA,NA,NA,NA,NA
"Manipur",1980,41,7,"CHANDEL","MK. ANGAM",NA,NA,NA,NA,NA,NA
"Manipur",1980,42,1,"TENGNOUPAL","JAINSON HAOKIP",NA,NA,NA,NA,NA,NA
"Manipur",1980,42,2,"TENGNOUPAL","K. LEITHIL",NA,NA,NA,NA,NA,NA
"Manipur",1980,42,3,"TENGNOUPAL","R. KOSHANG",NA,NA,NA,NA,NA,NA
"Manipur",1980,42,4,"TENGNOUPAL","L. RONGMAN",NA,NA,NA,NA,NA,NA
"Manipur",1980,42,5,"TENGNOUPAL","HAOKHOTHANG",NA,NA,NA,NA,NA,NA
"Manipur",1980,42,6,"TENGNOUPAL","C. R. DEARSON",NA,NA,NA,NA,NA,NA
