"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Jammu_&_Kashmir",2002,27,"MOHD. KAMAL MALIK","M","PDP",3883,NA,NA,3
"Jammu_&_Kashmir",2002,27,"Hajam Mohd. Ashraf Azad","M","BJP",955,NA,NA,4
"Jammu_&_Kashmir",2002,27,"Mtr. Amreen Badar","F","INC",766,NA,NA,5
"Jammu_&_Kashmir",2002,27,"Zahoor Ahmed Kotey","M","IND",427,NA,NA,6
"Jammu_&_Kashmir",2002,27,"Abdul Aziz Wani","M","JD(U)",349,NA,NA,7
"Jammu_&_Kashmir",2002,28,"Mohd Sarfraz Khan","M","PDP",16886,NA,NA,1
"Jammu_&_Kashmir",2002,28,"Mohd Amin Banday","M","JKN",4966,NA,NA,2
"Jammu_&_Kashmir",2002,28,"Bashir Ahmed Beigh","M","IND",1274,NA,NA,3
"Jammu_&_Kashmir",2002,28,"Mohd Ramzan Bhat","M","IND",983,NA,NA,4
"Jammu_&_Kashmir",2002,28,"GHULAM MUSTAFA","M","IND",944,NA,NA,5
"Jammu_&_Kashmir",2002,28,"GH. MOHAMMAD DAR","M","INC",530,NA,NA,6
"Jammu_&_Kashmir",2002,29,"Hakim Mohd Yassin","M","IND",20186,NA,NA,1
"Jammu_&_Kashmir",2002,29,"Abdul Gani Naseem","M","JKN",4393,NA,NA,2
"Jammu_&_Kashmir",2002,29,"Tariq Mohi-ud-din","M","INC",3696,NA,NA,3
"Jammu_&_Kashmir",2002,29,"Bilal Ahmad Khan Lodhi","M","PDP",1753,NA,NA,4
"Jammu_&_Kashmir",2002,30,"Abdul Rahim Rather","M","JKN",20275,NA,NA,1
"Jammu_&_Kashmir",2002,30,"Advocate Ghulam Nabi Lone","M","PDP",16520,NA,NA,2
"Jammu_&_Kashmir",2002,30,"Zahid Hussain","M","INC",1697,NA,NA,3
"Jammu_&_Kashmir",2002,30,"Mohd Jamal Yatoo","M","IND",1035,NA,NA,4
"Jammu_&_Kashmir",2002,31,"GHULAM NABI BHAT","M","JKN",3253,NA,NA,1
"Jammu_&_Kashmir",2002,31,"Surinder Singh","M","INC",2944,NA,NA,2
"Jammu_&_Kashmir",2002,31,"SURJEET SINGH","M","BSP",681,NA,NA,3
"Jammu_&_Kashmir",2002,32,"Ab. Aziz Mir","M","PDP",3811,NA,NA,1
"Jammu_&_Kashmir",2002,32,"Mohd. Anwar Bhat","M","INC",3106,NA,NA,2
"Jammu_&_Kashmir",2002,32,"Gh.Nabi Bhat","M","JKN",2003,NA,NA,3
"Jammu_&_Kashmir",2002,32,"Gh. Mohd. Itoo","M","IND",270,NA,NA,4
"Jammu_&_Kashmir",2002,32,"Muzaffarullah Mir","M","JD(U)",186,NA,NA,5
"Jammu_&_Kashmir",2002,32,"Smt. Hafeeza Begum","F","IND",157,NA,NA,6
"Jammu_&_Kashmir",2002,32,"Suhail Ahmad Mir","M","BJP",111,NA,NA,7
"Jammu_&_Kashmir",2002,32,"Mohd Yousuf Dar","M","LJNSP",92,NA,NA,8
"Jammu_&_Kashmir",2002,32,"Mushtaq Ahmad Bhat","M","IND",72,NA,NA,9
"Jammu_&_Kashmir",2002,32,"Ali Mohd. Bhat","M","IND",52,NA,NA,10
"Jammu_&_Kashmir",2002,32,"Pradeep Mahindru","M","NCP",48,NA,NA,11
"Jammu_&_Kashmir",2002,33,"Mohamad Khalil Band","M","PDP",5209,NA,NA,1
"Jammu_&_Kashmir",2002,33,"Bashir Ahmad Nengroo","M","JKN",2782,NA,NA,2
"Jammu_&_Kashmir",2002,33,"Mohamad Maqbool Bhat","M","INC",1143,NA,NA,3
"Jammu_&_Kashmir",2002,33,"Ab.Gani Bhat","M","IND",409,NA,NA,4
"Jammu_&_Kashmir",2002,33,"NAZIR AHMAD LONE","M","JKNPP",135,NA,NA,5
"Jammu_&_Kashmir",2002,33,"Manzoor Ahmad Thoker","M","JD(U)",133,NA,NA,6
"Jammu_&_Kashmir",2002,34,"Syed Bashir Ahmad","M","PDP",13946,NA,NA,1
"Jammu_&_Kashmir",2002,34,"Ghulam Mohi-ud-din","M","JKN",5860,NA,NA,2
"Jammu_&_Kashmir",2002,34,"Mohd Yousf Dar","M","JKAL",1641,NA,NA,3
"Jammu_&_Kashmir",2002,34,"Mir Gh. Nabi Patail","M","INC",1458,NA,NA,4
"Jammu_&_Kashmir",2002,34,"GH. MOHD SHAH","M","BJP",457,NA,NA,5
"Jammu_&_Kashmir",2002,34,"Gh. Rasool Bhat","M","IND",437,NA,NA,6
"Jammu_&_Kashmir",2002,35,"Khalil Naik","M","CPM",4133,NA,NA,1
"Jammu_&_Kashmir",2002,35,"Gh. Hassan Bhat","M","PDP",4053,NA,NA,2
"Jammu_&_Kashmir",2002,35,"Ab. Qayoom Shah","M","INC",2526,NA,NA,3
"Jammu_&_Kashmir",2002,35,"Nishat Akhter","F","JKN",2058,NA,NA,4
"Jammu_&_Kashmir",2002,35,"Harday Nath Koul","M","BJP",720,NA,NA,5
"Jammu_&_Kashmir",2002,35,"Gh. Mustafa Malik","M","LJNSP",670,NA,NA,6
"Jammu_&_Kashmir",2002,36,"Gh. Hassan Khan","M","PDP",4083,NA,NA,1
"Jammu_&_Kashmir",2002,36,"Sheikh Mohd. Rafi","M","JKN",3363,NA,NA,2
"Jammu_&_Kashmir",2002,36,"Mohd. Shafi Banday","M","INC",2980,NA,NA,3
"Jammu_&_Kashmir",2002,36,"Gh. Nabi Shah","M","IND",1960,NA,NA,4
"Jammu_&_Kashmir",2002,36,"Gh. Nabi Yatoo","M","CPI",1886,NA,NA,5
"Jammu_&_Kashmir",2002,36,"MOHD. ILYAS KUMAR","M","BJP",740,NA,NA,6
"Jammu_&_Kashmir",2002,37,"Ab. Aziz Zargar","M","PDP",3616,NA,NA,1
"Jammu_&_Kashmir",2002,37,"Sakeena Akhtar","F","JKN",3301,NA,NA,2
"Jammu_&_Kashmir",2002,37,"AB. MAJID PADDER","M","INC",1790,NA,NA,3
"Jammu_&_Kashmir",2002,37,"Mehar Noor Ahamad","M","IND",1716,NA,NA,4
"Jammu_&_Kashmir",2002,37,"ATTA MOHD","M","CPM",936,NA,NA,5
"Jammu_&_Kashmir",2002,37,"MUSTAQ MALIK","M","BJP",310,NA,NA,6
"Jammu_&_Kashmir",2002,37,"Altaf Ahmad Padder","M","IND",302,NA,NA,7
"Jammu_&_Kashmir",2002,37,"Gulzar Dar","M","RJD",186,NA,NA,8
"Jammu_&_Kashmir",2002,38,"Mohd. Yousf Tarigami","M","CPM",8346,NA,NA,1
"Jammu_&_Kashmir",2002,38,"Gh. Nabi Dar","M","JKN",3461,NA,NA,2
"Jammu_&_Kashmir",2002,38,"Mohd. Yousf Lone","M","PDP",3011,NA,NA,3
"Jammu_&_Kashmir",2002,38,"Ab. Rashid Lone","M","RJD",503,NA,NA,4
"Jammu_&_Kashmir",2002,38,"MANZOOR AHMED","M","BJP",493,NA,NA,5
"Jammu_&_Kashmir",2002,38,"Ramesh Kumar Bhat","M","IND",324,NA,NA,6
"Jammu_&_Kashmir",2002,39,"Ab. Gafar Sofi","M","PDP",6803,NA,NA,1
"Jammu_&_Kashmir",2002,39,"MOHD. AMIN DAR","M","CPM",2327,NA,NA,2
"Jammu_&_Kashmir",2002,39,"Firdous Ahmad","M","JKN",1764,NA,NA,3
"Jammu_&_Kashmir",2002,39,"Mohd. Ramzan Bhat","M","INC",474,NA,NA,4
"Jammu_&_Kashmir",2002,39,"Gh. Mohd. Tantray","M","BJP",244,NA,NA,5
"Jammu_&_Kashmir",2002,40,"Dr. Mehboob Beigh","M","JKN",3513,NA,NA,1
"Jammu_&_Kashmir",2002,40,"Liyakat Ali Khan","M","JKAL",652,NA,NA,2
"Jammu_&_Kashmir",2002,40,"VIKRAM KUMAR","M","BJP",495,NA,NA,3
"Jammu_&_Kashmir",2002,40,"Gh. Nabi Shah","M","RJD",241,NA,NA,4
"Jammu_&_Kashmir",2002,40,"Gh. Rasool Bhat","M","IND",101,NA,NA,5
"Jammu_&_Kashmir",2002,41,"Mohd. Sartaj Madni","M","PDP",8721,NA,NA,1
"Jammu_&_Kashmir",2002,41,"MOHD. YAQUB","M","CPM",5695,NA,NA,2
"Jammu_&_Kashmir",2002,41,"Peerzada Ghulam Ahmad","M","JKN",5513,NA,NA,3
"Jammu_&_Kashmir",2002,41,"GH. QADIR KULLY","M","IND",1025,NA,NA,4
"Jammu_&_Kashmir",2002,41,"Fayaz Ah. Bhat","M","BJP",946,NA,NA,5
"Jammu_&_Kashmir",2002,41,"Tribhawan Kishan","M","IND",440,NA,NA,6
"Jammu_&_Kashmir",2002,41,"Khalida Mushtaq","F","NCP",299,NA,NA,7
"Jammu_&_Kashmir",2002,42,"Gh. Ahmad Mir","M","INC",14461,NA,NA,1
"Jammu_&_Kashmir",2002,42,"Syed Manzoor Ahmad","M","JKN",3119,NA,NA,2
"Jammu_&_Kashmir",2002,42,"Syed Farooq Ahmad Andrabi","M","PDP",2217,NA,NA,3
"Jammu_&_Kashmir",2002,42,"Mushtaq Ahmad Shah","M","JKNPP",598,NA,NA,4
"Jammu_&_Kashmir",2002,42,"FARHAT AHMAD","M","IND",533,NA,NA,5
"Jammu_&_Kashmir",2002,42,"Mohd. Iqbal Mir","M","IND",477,NA,NA,6
"Jammu_&_Kashmir",2002,42,"Mohd. Sardar khan","M","BJP",443,NA,NA,7
"Jammu_&_Kashmir",2002,43,"Peerzada Mohd. Syed","M","INC",3356,NA,NA,1
"Jammu_&_Kashmir",2002,43,"GH. RASOOL MALIK","M","PDP",2920,NA,NA,2
"Jammu_&_Kashmir",2002,43,"Syed Ab. Rashid","M","JKN",925,NA,NA,3
"Jammu_&_Kashmir",2002,43,"SHOWKET HUSSAIN WANI","M","BJP",579,NA,NA,4
"Jammu_&_Kashmir",2002,43,"Peerzada Ab. Hameed","M","LJNSP",401,NA,NA,5
"Jammu_&_Kashmir",2002,43,"Mohd. Iqbal Wani","M","IND",252,NA,NA,6
"Jammu_&_Kashmir",2002,43,"Fayaz Ah. Wani","M","IND",247,NA,NA,7
"Jammu_&_Kashmir",2002,43,"Ab. Rashid Rather","M","IND",137,NA,NA,8
"Jammu_&_Kashmir",2002,44,"PEER MOHD. HUSSAIN","M","PDP",5115,NA,NA,1
"Jammu_&_Kashmir",2002,44,"Gulzar Ahamad","M","INC",4774,NA,NA,2
"Jammu_&_Kashmir",2002,44,"AB. MAJEED MIR","M","JKN",2563,NA,NA,3
"Jammu_&_Kashmir",2002,44,"Ab. Hamid Rishi","M","LJNSP",477,NA,NA,4
"Jammu_&_Kashmir",2002,44,"HABIB-UL-RAHMAN","M","BJP",302,NA,NA,5
"Jammu_&_Kashmir",2002,44,"Ab. Rashid Naik","M","IND",299,NA,NA,6
"Jammu_&_Kashmir",2002,44,"Rahmatullah Khan","M","SAP",269,NA,NA,7
"Jammu_&_Kashmir",2002,45,"Ab. Rehman Bhat","M","PDP",5961,NA,NA,1
"Jammu_&_Kashmir",2002,45,"Haji Ab. Gani Shah","M","JKN",2084,NA,NA,2
"Jammu_&_Kashmir",2002,45,"Mohd. Ashraf Thakroo","M","IND",552,NA,NA,3
"Jammu_&_Kashmir",2002,45,"Mohd. Yousuf Sofi","M","BJP",550,NA,NA,4
"Jammu_&_Kashmir",2002,45,"Mohd. Abdullah Nadaf","M","INC",365,NA,NA,5
"Jammu_&_Kashmir",2002,45,"Mohd. Ashraf Beg","M","IND",275,NA,NA,6
"Jammu_&_Kashmir",2002,45,"Bashir Ahmad Bhat","M","IND",242,NA,NA,7
"Jammu_&_Kashmir",2002,45,"DWARKANATH RAINA","M","IND",192,NA,NA,8
"Jammu_&_Kashmir",2002,46,"Mehbooba Mufti","F","PDP",8544,NA,NA,1
"Jammu_&_Kashmir",2002,46,"Rafi Ah. Mir","M","JKN",6405,NA,NA,2
"Jammu_&_Kashmir",2002,46,"Ghulam Nabi","M","CPM",1788,NA,NA,3
"Jammu_&_Kashmir",2002,46,"Mohd. Yousuf","M","INC",920,NA,NA,4
"Jammu_&_Kashmir",2002,46,"Vinod Kumar","M","JKNPP",501,NA,NA,5
"Jammu_&_Kashmir",2002,46,"Mohd. Yousuf Malik","M","BJP",401,NA,NA,6
"Jammu_&_Kashmir",2002,46,"Nazir Ah. Khan","M","IND",381,NA,NA,7
"Jammu_&_Kashmir",2002,47,"Sonam Wangchuk Narboo","M","IND",NA,NA,NA,1
"Jammu_&_Kashmir",2002,48,"Sh. Nawang RigZin","M","IND",NA,NA,NA,1
"Jammu_&_Kashmir",2002,49,"HAJI NISSAR ALI","M","IND",27384,NA,NA,1
"Jammu_&_Kashmir",2002,49,"Qamar Ali Akhoon","M","JKN",20988,NA,NA,2
"Jammu_&_Kashmir",2002,50,"MOHD ABASS","M","JKN",8580,NA,NA,1
"Jammu_&_Kashmir",2002,50,"TSERING CHHOSPHEL","M","IND",5393,NA,NA,2
"Jammu_&_Kashmir",2002,50,"Akhoon Hassan","M","INC",3734,NA,NA,3
"Jammu_&_Kashmir",2002,50,"AHSAN ALI","M","BJP",291,NA,NA,4
"Jammu_&_Kashmir",2002,51,"Sajjad Hussain","M","JKN",16725,NA,NA,1
"Jammu_&_Kashmir",2002,51,"Gulam Haider Sheikh","M","INC",15062,NA,NA,2
"Jammu_&_Kashmir",2002,51,"Rajinder Singh","M","IND",6551,NA,NA,3
"Jammu_&_Kashmir",2002,51,"Ravinder Kumar","M","IND",536,NA,NA,4
"Jammu_&_Kashmir",2002,51,"BASHIR AHMAD","M","JD(S)",522,NA,NA,5
"Jammu_&_Kashmir",2002,51,"RAJINDER KUMAR","M","SHS",471,NA,NA,6
"Jammu_&_Kashmir",2002,51,"Desh Raj","M","BSP",356,NA,NA,7
"Jammu_&_Kashmir",2002,51,"Pyarey Lal","M","IND",142,NA,NA,8
"Jammu_&_Kashmir",2002,51,"Joginder paul","M","IND",108,NA,NA,9
"Jammu_&_Kashmir",2002,52,"Gulam Mohammad","M","INC",24551,NA,NA,1
"Jammu_&_Kashmir",2002,52,"Jalal-ud-Din","M","JKN",5667,NA,NA,2
"Jammu_&_Kashmir",2002,52,"Salam Din","M","BJP",5273,NA,NA,3
"Jammu_&_Kashmir",2002,52,"Kewel Singh","M","BSP",835,NA,NA,4
"Jammu_&_Kashmir",2002,52,"Mohan lal Bhandari","M","IND",553,NA,NA,5
"Jammu_&_Kashmir",2002,52,"Tariq Hussain","M","IND",379,NA,NA,6
"Jammu_&_Kashmir",2002,52,"Bashir Ahmed Bhat","M","PDP",326,NA,NA,7
"Jammu_&_Kashmir",2002,52,"Mohd Aslam","M","IND",210,NA,NA,8
"Jammu_&_Kashmir",2002,52,"Jagdish Raj","M","JD(U)",123,NA,NA,9
"Jammu_&_Kashmir",2002,53,"ABDUL MAJID","M","IND",13799,NA,NA,1
"Jammu_&_Kashmir",2002,53,"Khalid Najib Soharawardy","M","JKN",13192,NA,NA,2
"Jammu_&_Kashmir",2002,53,"Ghulam Qadir Wani","M","PDP",5753,NA,NA,3
"Jammu_&_Kashmir",2002,53,"Swami Raj","M","BJP",4289,NA,NA,4
"Jammu_&_Kashmir",2002,53,"NAZIR AHMAD MIR","M","JD(U)",598,NA,NA,5
"Jammu_&_Kashmir",2002,53,"Mukand Ram","M","INC",456,NA,NA,6
"Jammu_&_Kashmir",2002,53,"Kesri Shashi Kumar","M","IND",371,NA,NA,7
"Jammu_&_Kashmir",2002,53,"Sat Paul Sharma","M","JKNPP",293,NA,NA,8
"Jammu_&_Kashmir",2002,53,"Kuldeep Singh","M","IND",218,NA,NA,9
"Jammu_&_Kashmir",2002,53,"Mohd. Iqbal Wani","M","IND",135,NA,NA,10
"Jammu_&_Kashmir",2002,54,"Mohd. Sharief","M","INC",16962,NA,NA,1
"Jammu_&_Kashmir",2002,54,"Mohd. Aslam","M","JKN",10135,NA,NA,2
"Jammu_&_Kashmir",2002,54,"Daya Kirshan Kotwal","M","BJP",9711,NA,NA,3
"Jammu_&_Kashmir",2002,54,"Abdul Rehman","M","BSP",3724,NA,NA,4
"Jammu_&_Kashmir",2002,54,"Daleep Singh","M","IND",3415,NA,NA,5
"Jammu_&_Kashmir",2002,54,"Vinod Kumar Bhagat","M","IND",2376,NA,NA,6
"Jammu_&_Kashmir",2002,54,"Sheikh Mujib Ali Murtaza","M","PDP",1498,NA,NA,7
"Jammu_&_Kashmir",2002,54,"Talib Hussain","M","IND",821,NA,NA,8
"Jammu_&_Kashmir",2002,54,"Abdul Hafiz Wani","M","IND",329,NA,NA,9
"Jammu_&_Kashmir",2002,54,"Parvez Ahmad","M","JD(U)",248,NA,NA,10
"Jammu_&_Kashmir",2002,54,"Ranjit Singh","M","IND",184,NA,NA,11
"Jammu_&_Kashmir",2002,54,"Tariq Hussain Butt","M","IND",141,NA,NA,12
"Jammu_&_Kashmir",2002,54,"Sudesh Veer","M","IND",84,NA,NA,13
"Jammu_&_Kashmir",2002,55,"Chaman Lal","M","JKN",15220,NA,NA,1
"Jammu_&_Kashmir",2002,55,"ASHOK KUMAR","M","INC",12681,NA,NA,2
"Jammu_&_Kashmir",2002,55,"Bali Bhagat","M","BJP",12064,NA,NA,3
"Jammu_&_Kashmir",2002,55,"Hukam Chand","M","PDP",902,NA,NA,4
"Jammu_&_Kashmir",2002,55,"Kaka Ram","M","BSP",670,NA,NA,5
"Jammu_&_Kashmir",2002,55,"KAMLA DEVI","F","IND",596,NA,NA,6
"Jammu_&_Kashmir",2002,56,"Molvi Abdul Rashid","M","IND",11393,NA,NA,1
"Jammu_&_Kashmir",2002,56,"MOHD. FAROOQ MIR","M","JKN",4719,NA,NA,2
"Jammu_&_Kashmir",2002,56,"Mohd Ayub khan","M","INC",4289,NA,NA,3
"Jammu_&_Kashmir",2002,56,"Mohd Yousuf","M","BSP",1012,NA,NA,4
"Jammu_&_Kashmir",2002,56,"ABDUL AZIZ","M","IND",767,NA,NA,5
"Jammu_&_Kashmir",2002,56,"Bahar Ahmed Ronyal","M","PDP",737,NA,NA,6
"Jammu_&_Kashmir",2002,56,"Peer Abdul Majeed","M","JKNPP",489,NA,NA,7
"Jammu_&_Kashmir",2002,56,"Gazanfar Ali","M","IND",460,NA,NA,8
"Jammu_&_Kashmir",2002,56,"JAVED AHMED SHAH","M","IND",114,NA,NA,9
"Jammu_&_Kashmir",2002,57,"AB. GANI MALIK","M","JKN",12476,NA,NA,1
"Jammu_&_Kashmir",2002,57,"Ajaz Ahmad Khan","M","IND",9546,NA,NA,2
"Jammu_&_Kashmir",2002,57,"Prem Singh","M","IND",5283,NA,NA,3
"Jammu_&_Kashmir",2002,57,"Ab. Gani Bhat","M","INC",5079,NA,NA,4
"Jammu_&_Kashmir",2002,57,"Mumtaz Kouser","F","PDP",1027,NA,NA,5
"Jammu_&_Kashmir",2002,57,"DIN MOHD.","M","BJP",650,NA,NA,6
"Jammu_&_Kashmir",2002,57,"Gh. Mohi-ud-Din","M","JKNPP",518,NA,NA,7
"Jammu_&_Kashmir",2002,57,"Mohd. Saleem Khan","M","IND",332,NA,NA,8
"Jammu_&_Kashmir",2002,57,"Mohd. Ayub","M","IND",317,NA,NA,9
"Jammu_&_Kashmir",2002,57,"Ab. Rashid Wani","M","IND",264,NA,NA,10
"Jammu_&_Kashmir",2002,58,"Jugal Kishore","M","INC",23045,NA,NA,1
"Jammu_&_Kashmir",2002,58,"Baldev Raj","M","BJP",20989,NA,NA,2
"Jammu_&_Kashmir",2002,58,"JAGJIWAN LAL","M","JKN",14781,NA,NA,3
"Jammu_&_Kashmir",2002,58,"Dr. Vakil Singh","M","JKNPP",1172,NA,NA,4
"Jammu_&_Kashmir",2002,58,"Davinder Singh","M","IND",511,NA,NA,5
"Jammu_&_Kashmir",2002,58,"KUSHAL KUMAR","M","IND",458,NA,NA,6
"Jammu_&_Kashmir",2002,58,"Bansi Lal Thakur","M","PDP",380,NA,NA,7
"Jammu_&_Kashmir",2002,58,"GOPAL KRISHAN","M","BSP",294,NA,NA,8
"Jammu_&_Kashmir",2002,58,"Kamal Singh Jamwal","M","IND",285,NA,NA,9
"Jammu_&_Kashmir",2002,58,"Smt Santosh Suri","F","IND",158,NA,NA,10
"Jammu_&_Kashmir",2002,58,"GULAM MOHD.","M","IND",139,NA,NA,11
"Jammu_&_Kashmir",2002,58,"KARAN SINGH","M","JD(S)",121,NA,NA,12
"Jammu_&_Kashmir",2002,59,"Aijaz Ahmad","M","IND",10881,NA,NA,1
"Jammu_&_Kashmir",2002,59,"KABALA SINGH","M","BJP",5895,NA,NA,2
"Jammu_&_Kashmir",2002,59,"Gulzar Ahmad","M","INC",4816,NA,NA,3
"Jammu_&_Kashmir",2002,59,"Ab. Wahid Shan","M","JKN",4736,NA,NA,4
"Jammu_&_Kashmir",2002,59,"Mohd. Abdullah Bhat","M","IND",1674,NA,NA,5
"Jammu_&_Kashmir",2002,59,"Prem Singh","M","IND",1552,NA,NA,6
"Jammu_&_Kashmir",2002,59,"TANVEER AHMAD","M","IND",1464,NA,NA,7
"Jammu_&_Kashmir",2002,59,"NOOR AHMAD","M","BSP",975,NA,NA,8
"Jammu_&_Kashmir",2002,59,"LACHMAN SINGH","M","IND",345,NA,NA,9
"Jammu_&_Kashmir",2002,59,"AB. HAMID","M","IND",276,NA,NA,10
"Jammu_&_Kashmir",2002,60,"Balwant Singh","M","JKNPP",24679,NA,NA,1
"Jammu_&_Kashmir",2002,60,"Pawan Kumar Gupta","M","BJP",14727,NA,NA,2
"Jammu_&_Kashmir",2002,60,"Yash Paul Khajuria","M","INC",11623,NA,NA,3
"Jammu_&_Kashmir",2002,60,"Kuldeep Kumar","M","JKN",5713,NA,NA,4
"Jammu_&_Kashmir",2002,60,"Vijay Kumar","M","BSP",1478,NA,NA,5
"Jammu_&_Kashmir",2002,60,"Som Raj","M","IND",904,NA,NA,6
"Jammu_&_Kashmir",2002,60,"Rajinder Kumar","M","IND",489,NA,NA,7
"Jammu_&_Kashmir",2002,60,"Hem Raj Sharma","M","JD(U)",475,NA,NA,8
"Jammu_&_Kashmir",2002,60,"Dwarka Nath","M","IND",314,NA,NA,9
"Jammu_&_Kashmir",2002,60,"Ravinder Kumar","M","SHS",217,NA,NA,10
"Jammu_&_Kashmir",2002,60,"Vishal Abrol","M","IND",187,NA,NA,11
"Jammu_&_Kashmir",2002,60,"Sansar Chand","M","JD(S)",172,NA,NA,12
"Jammu_&_Kashmir",2002,60,"Sanjay Kumar","M","RJD",72,NA,NA,13
"Jammu_&_Kashmir",2002,60,"Suresh Chander","M","IND",53,NA,NA,14
"Jammu_&_Kashmir",2002,61,"Sh Faquir Nath","M","JKNPP",17118,NA,NA,1
"Jammu_&_Kashmir",2002,61,"Sh. Krishan Chander","M","INC",15353,NA,NA,2
"Jammu_&_Kashmir",2002,61,"SH LAL CHAND","M","JKN",9290,NA,NA,3
"Jammu_&_Kashmir",2002,61,"Sh. Prithvi Chand","M","BJP",1710,NA,NA,4
"Jammu_&_Kashmir",2002,61,"Sh Mohan Bodh Raj","M","JD(S)",1286,NA,NA,5
"Jammu_&_Kashmir",2002,61,"Sh Amar Chand","M","BSP",628,NA,NA,6
"Jammu_&_Kashmir",2002,61,"Sh. Romesh Chander","M","RJD",358,NA,NA,7
"Jammu_&_Kashmir",2002,62,"Harsh Dev Singh","M","JKNPP",29914,NA,NA,1
"Jammu_&_Kashmir",2002,62,"Khalil Allaha Qazi","M","BSP",13430,NA,NA,2
"Jammu_&_Kashmir",2002,62,"Subhash Chander","M","JKN",7715,NA,NA,3
"Jammu_&_Kashmir",2002,62,"Bupinder Singh","M","INC",5788,NA,NA,4
"Jammu_&_Kashmir",2002,62,"Gopal Dass","M","BJP",966,NA,NA,5
"Jammu_&_Kashmir",2002,62,"MOHINDER SINGH","M","NCP",660,NA,NA,6
"Jammu_&_Kashmir",2002,62,"Shak Mohd.","M","SDKP",332,NA,NA,7
"Jammu_&_Kashmir",2002,62,"SHRI PATI","M","RJD",314,NA,NA,8
"Jammu_&_Kashmir",2002,62,"JAGDISH SINGH","M","JD(S)",235,NA,NA,9
"Jammu_&_Kashmir",2002,63,"Prem Sagar","M","INC",10395,NA,NA,1
"Jammu_&_Kashmir",2002,63,"Gh. Haider malik","M","JKN",6708,NA,NA,2
"Jammu_&_Kashmir",2002,63,"Lal Chand","M","BJP",6567,NA,NA,3
"Jammu_&_Kashmir",2002,63,"Romesh Chander","M","PDP",286,NA,NA,4
"Jammu_&_Kashmir",2002,63,"BALWANT SINGH","M","JKNPP",239,NA,NA,5
"Jammu_&_Kashmir",2002,63,"SUKH RAM","M","NCP",161,NA,NA,6
"Jammu_&_Kashmir",2002,64,"LAL SINGH","M","INC",18916,NA,NA,1
"Jammu_&_Kashmir",2002,64,"Jagdish Raj Sapolia","M","BJP",15248,NA,NA,2
"Jammu_&_Kashmir",2002,64,"RAJ SINGH","M","JKN",6356,NA,NA,3
"Jammu_&_Kashmir",2002,64,"Nisar Ah. Ansari","M","IND",887,NA,NA,4
"Jammu_&_Kashmir",2002,64,"Sudershan Kumar Chouhan","M","BSP",584,NA,NA,5
"Jammu_&_Kashmir",2002,64,"KARTAR SINGH","M","JKNPP",462,NA,NA,6
"Jammu_&_Kashmir",2002,64,"ANIL SHARMA","M","SHS",458,NA,NA,7
"Jammu_&_Kashmir",2002,64,"Angrazo Ram","M","IND",282,NA,NA,8
"Jammu_&_Kashmir",2002,64,"Suraj Singh","M","JD(S)",187,NA,NA,9
"Jammu_&_Kashmir",2002,65,"Jatinder Singh","M","DM",16366,NA,NA,1
"Jammu_&_Kashmir",2002,65,"Sagar Chand","M","BSP",13307,NA,NA,2
"Jammu_&_Kashmir",2002,65,"Lal Chand Sharma","M","BJP",9767,NA,NA,3
"Jammu_&_Kashmir",2002,65,"Prof. Sain Dass","M","IND",6325,NA,NA,4
"Jammu_&_Kashmir",2002,65,"Rattan Chand Krottara","M","INC",5118,NA,NA,5
"Jammu_&_Kashmir",2002,65,"AJIT KUMAR","M","JKN",4111,NA,NA,6
"Jammu_&_Kashmir",2002,65,"Harmohan Singh Andotra","M","IND",1336,NA,NA,7
"Jammu_&_Kashmir",2002,65,"Sat Paul Sharma","M","IND",1106,NA,NA,8
"Jammu_&_Kashmir",2002,65,"Dalbir Singh Jasrotia","M","IND",955,NA,NA,9
"Jammu_&_Kashmir",2002,65,"Sagar Singh","M","JD(S)",716,NA,NA,10
"Jammu_&_Kashmir",2002,65,"Dev Raj","M","CPI",624,NA,NA,11
"Jammu_&_Kashmir",2002,65,"Mohinder Paul","M","SHS",598,NA,NA,12
"Jammu_&_Kashmir",2002,65,"Yog Raj Sharma","M","JD(U)",575,NA,NA,13
"Jammu_&_Kashmir",2002,65,"SMT. KRITI VERMA","F","PDP",563,NA,NA,14
"Jammu_&_Kashmir",2002,65,"Ishwar Dass Khajuria","M","IND",539,NA,NA,15
"Jammu_&_Kashmir",2002,65,"KARAN SINGH","M","NCP",520,NA,NA,16
"Jammu_&_Kashmir",2002,65,"Bashir Ahmad","M","IND",496,NA,NA,17
"Jammu_&_Kashmir",2002,65,"Harbans Lal","M","RJD",305,NA,NA,18
"Jammu_&_Kashmir",2002,65,"Prithi Pal Sharma","M","IND",195,NA,NA,19
"Jammu_&_Kashmir",2002,65,"Vishal Salgotra","M","IND",171,NA,NA,20
"Jammu_&_Kashmir",2002,65,"OM PARKASH","M","IND",167,NA,NA,21
"Jammu_&_Kashmir",2002,65,"SUNIL SINGH","M","JKNPP",161,NA,NA,22
"Jammu_&_Kashmir",2002,66,"Manohar Lal Sharma","M","IND",24736,NA,NA,1
"Jammu_&_Kashmir",2002,66,"Balbir Singh","M","INC",10175,NA,NA,2
"Jammu_&_Kashmir",2002,66,"KASHMIR SINGH","M","IND",7369,NA,NA,3
