"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Haryana",2014,34,"PARKASH CHANDER","M","CPM",984,66,"GEN",5
"Haryana",2014,34,"VISHAL","M","HJCBL",578,39,"GEN",6
"Haryana",2014,34,"None of the Above","","NOTA",565,NA,"",7
"Haryana",2014,34,"SURESH JAGLAN","M","IND",385,28,"GEN",8
"Haryana",2014,34,"MUKESH","M","BMUP",358,39,"SC",9
"Haryana",2014,34,"VINOD LATHER","M","RARS",248,31,"GEN",10
"Haryana",2014,34,"MANU DEV","M","IND",161,42,"GEN",11
"Haryana",2014,34,"INDERJEET","M","IND",134,47,"GEN",12
"Haryana",2014,35,"JASBIR DESWAL","M","IND",29369,64,"GEN",1
"Haryana",2014,35,"DR.VANDANA SHARMA","F","BJP",27947,49,"GEN",2
"Haryana",2014,35,"KALI RAM PATWARI","M","INLD",25958,54,"GEN",3
"Haryana",2014,35,"BACHAN SINGH ARYA","M","INC",25204,59,"GEN",4
"Haryana",2014,35,"KARMVIR SAINI","M","BSP",19843,49,"GEN",5
"Haryana",2014,35,"ILAM SINGH","M","IND",1528,50,"GEN",6
"Haryana",2014,35,"SHYAM SINGH","M","HJCPV",1130,42,"GEN",7
"Haryana",2014,35,"None of the Above","","NOTA",747,NA,"",8
"Haryana",2014,35,"SATPAL SHARMA","M","IND",681,34,"GEN",9
"Haryana",2014,35,"COMRADE SUSHIL KUMAR","M","CPM",487,52,"GEN",10
"Haryana",2014,35,"VIPUL","M","IND",378,41,"GEN",11
"Haryana",2014,35,"PARVEEN","M","IND",241,40,"GEN",12
"Haryana",2014,35,"SURENDER SINGH","M","HALP",173,33,"GEN",13
"Haryana",2014,35,"PRASHANT","M","HRKD",167,39,"GEN",14
"Haryana",2014,35,"MAHAVIR","M","RMEP",73,61,"SC",15
"Haryana",2014,36,"DR. HARI CHAND MIDDHA","M","INLD",31631,72,"GEN",1
"Haryana",2014,36,"SURINDER SINGH BARWALA","M","BJP",29374,63,"GEN",2
"Haryana",2014,36,"PRAMOD SEHWAG","M","INC",15267,32,"GEN",3
"Haryana",2014,36,"SUDHIR GAUTAM","M","BSP",13225,31,"GEN",4
"Haryana",2014,36,"RAMESH KUMAR SAINI","M","HJCBL",12246,47,"GEN",5
"Haryana",2014,36,"TEK RAM KANDELA","M","IND",11223,57,"GEN",6
"Haryana",2014,36,"BRIJ MOHAN SINGLA","M","IND",4293,64,"GEN",7
"Haryana",2014,36,"COMRADE RAMESH CHANDER","M","CPM",1057,52,"GEN",8
"Haryana",2014,36,"DR. DHARAMPAL JAIN","M","HALP",859,49,"GEN",9
"Haryana",2014,36,"VIJAY PAL MAGHAN","M","SMBHP",537,48,"GEN",10
"Haryana",2014,36,"None of the Above","","NOTA",439,NA,"",11
"Haryana",2014,36,"SURENDER SINGH VALMIKI","M","IND",438,33,"SC",12
"Haryana",2014,36,"ARYA SURINDER SAINI","M","RARS",301,33,"GEN",13
"Haryana",2014,36,"SATPAL","M","IND",259,59,"GEN",14
"Haryana",2014,36,"SATPAL","M","KAJP",204,47,"SC",15
"Haryana",2014,36,"PAWAN KUMAR","M","IND",144,44,"SC",16
"Haryana",2014,36,"ASHWANI","M","IND",132,26,"SC",17
"Haryana",2014,36,"PARBHATI RAM","M","IND",86,61,"GEN",18
"Haryana",2014,37,"PREM LATA","F","BJP",79674,64,"GEN",1
"Haryana",2014,37,"DUSHYANT CHAUTALA","M","INLD",72194,26,"GEN",2
"Haryana",2014,37,"RANDHEER","M","BSP",3112,35,"SC",3
"Haryana",2014,37,"BHAG SINGH","M","INC",1838,64,"GEN",4
"Haryana",2014,37,"BIJENDER KUMAR","M","HJCBL",974,35,"GEN",5
"Haryana",2014,37,"SURENDER","M","HALP",728,29,"GEN",6
"Haryana",2014,37,"DILBAG SINGH","M","IND",639,33,"SC",7
"Haryana",2014,37,"INDER DATT","M","CPI",612,67,"GEN",8
"Haryana",2014,37,"JODHA","M","CPM",586,50,"GEN",9
"Haryana",2014,37,"BALWAN SINGH","M","IND",571,48,"SC",10
"Haryana",2014,37,"RAKESH","M","RARS",340,30,"GEN",11
"Haryana",2014,37,"JAGROOP SINGH","M","SP",295,38,"GEN",12
"Haryana",2014,37,"None of the Above","","NOTA",268,NA,"",13
"Haryana",2014,37,"AMIT","M","RASAP",102,26,"GEN",14
"Haryana",2014,37,"ANOOP KUMAR","M","SMBHP",83,29,"GEN",15
"Haryana",2014,38,"PIRTHI SINGH","M","INLD",72166,67,"SC",1
"Haryana",2014,38,"SANTOSH RANI,","F","BJP",63014,37,"SC",2
"Haryana",2014,38,"VIDYA RANI","F","INC",9869,40,"SC",3
"Haryana",2014,38,"VIKRAMJEET","M","BSP",1374,25,"SC",4
"Haryana",2014,38,"None of the Above","","NOTA",1108,NA,"",5
"Haryana",2014,38,"MANI RAM","M","CPI",1011,48,"SC",6
"Haryana",2014,38,"DHARAMBIR","M","IND",847,26,"SC",7
"Haryana",2014,38,"SAMUNDER","M","HJCPV",712,40,"SC",8
"Haryana",2014,38,"RAJESH KUMAR","M","IND",563,38,"SC",9
"Haryana",2014,38,"SURENDER KUMAR","M","IND",407,31,"SC",10
"Haryana",2014,38,"AMIT KUMAR","M","IND",404,32,"SC",11
"Haryana",2014,38,"RANDHIR SINGH","M","SMBHP",364,25,"SC",12
"Haryana",2014,38,"GYASU","M","SP",346,42,"SC",13
"Haryana",2014,38,"VIDHYA DEVI","F","IND",254,48,"SC",14
"Haryana",2014,38,"VIJAY","M","HALP",128,27,"SC",15
"Haryana",2014,39,"SUBHASH BARALA","M","BJP",49462,47,"GEN",1
"Haryana",2014,39,"NISHAN SINGH","M","INLD",42556,58,"GEN",2
"Haryana",2014,39,"DEVENDER SINGH BABLI","M","IND",38282,44,"GEN",3
"Haryana",2014,39,"PARAMVIR SINGH","M","INC",33111,59,"GEN",4
"Haryana",2014,39,"SUNITA","F","IND",1506,38,"GEN",5
"Haryana",2014,39,"DHARAMENDER GOTHWAL","M","BSP",1454,36,"SC",6
"Haryana",2014,39,"RAMESH DULAT","M","HJCBL",1008,46,"GEN",7
"Haryana",2014,39,"CHAND SINGH","M","CPI",869,70,"GEN",8
"Haryana",2014,39,"None of the Above","","NOTA",703,NA,"",9
"Haryana",2014,39,"DHARAMPAL GILL","M","IND",600,40,"GEN",10
"Haryana",2014,39,"RAJINDER KUMAR (RAJU NAYAK)","M","IND",540,26,"SC",11
"Haryana",2014,39,"ASHOK KUMAR BABLI","M","IND",533,38,"GEN",12
"Haryana",2014,39,"NARESH KUMAR","M","SMBHP",499,27,"GEN",13
"Haryana",2014,39,"PARMVEER","M","IND",458,29,"GEN",14
"Haryana",2014,39,"NISHAN SINGH","M","IND",368,43,"GEN",15
"Haryana",2014,39,"SANJEEV KUMAR","M","IND",358,30,"SC",16
"Haryana",2014,39,"MAJOR PURI","M","HALP",277,39,"GEN",17
"Haryana",2014,39,"RAJIV KUMAR","M","IND",254,29,"GEN",18
"Haryana",2014,39,"SUBHASH","M","IND",226,30,"GEN",19
"Haryana",2014,40,"BALWAN SINGH DAULATPURIA","M","INLD",60539,46,"GEN",1
"Haryana",2014,40,"DURA RAM","M","HJCBL",57034,56,"GEN",2
"Haryana",2014,40,"SWATANTAR BALA CHAUDHARY","F","BJP",27305,59,"GEN",3
"Haryana",2014,40,"PRAHLAD SINGH GILLAN KHERA","M","INC",25387,59,"GEN",4
"Haryana",2014,40,"DEEPAK BHIRDANA","M","HALP",3801,38,"GEN",5
"Haryana",2014,40,"BHIM SINGH","M","RBC",1367,47,"GEN",6
"Haryana",2014,40,"DARBARA SINGH","M","IND",1351,32,"GEN",7
"Haryana",2014,40,"ANGAD DHINGSARA","M","IND",1298,37,"GEN",8
"Haryana",2014,40,"MOHAN LAL NARANG","M","CPM",1199,58,"GEN",9
"Haryana",2014,40,"DR. SUSHIL INDORA","M","BSP",996,55,"SC",10
"Haryana",2014,40,"JAI KARAN","M","IND",548,68,"GEN",11
"Haryana",2014,40,"RAMESH KUMAR S/O PARMANAND","M","IND",498,56,"GEN",12
"Haryana",2014,40,"None of the Above","","NOTA",410,NA,"",13
"Haryana",2014,40,"MANGAL KHAROD","M","IND",384,33,"SC",14
"Haryana",2014,40,"PRAHLAD SINGH","M","IND",349,40,"GEN",15
"Haryana",2014,40,"GULSHAN KUMAR (HOTEL WALE)","M","IND",335,36,"GEN",16
"Haryana",2014,40,"BHAJAN LAL","M","IND",324,32,"GEN",17
"Haryana",2014,40,"RAMSARUP BHADU","M","IND",314,57,"GEN",18
"Haryana",2014,40,"JAGDISH KUMAR","M","IND",278,38,"GEN",19
"Haryana",2014,40,"DEVI LAL","M","IND",273,56,"GEN",20
"Haryana",2014,40,"SURESH NAYAK","M","SMBHP",203,28,"GEN",21
"Haryana",2014,40,"BALWANT SINGH HARIYALA","M","BHSMP",187,45,"SC",22
"Haryana",2014,40,"KULDIP SINGH","M","IND",186,48,"GEN",23
"Haryana",2014,40,"RAMESH KUMAR S/O HARICHAND","M","IND",127,32,"GEN",24
"Haryana",2014,40,"HANUMAN","M","IND",111,65,"GEN",25
"Haryana",2014,40,"SANDIP KUMAR","M","IND",101,36,"SC",26
"Haryana",2014,40,"VINOD KUMAR","M","IND",87,33,"GEN",27
"Haryana",2014,40,"ATAM PARKASH","M","IND",81,59,"GEN",28
"Haryana",2014,41,"PROF. RAVINDER BALIALA","M","INLD",50905,45,"SC",1
"Haryana",2014,41,"SUNITA DUGGAL","F","BJP",50452,46,"SC",2
"Haryana",2014,41,"JARNAIL SINGH","M","INC",36681,47,"SC",3
"Haryana",2014,41,"RAM SAROOP RAMA","M","HJCBL",6430,60,"SC",4
"Haryana",2014,41,"ANGREJ SINGH","M","HALP",5259,43,"SC",5
"Haryana",2014,41,"DALBIR SINGH","M","CPM",1849,47,"SC",6
"Haryana",2014,41,"MANGE RAM DAHIYA","M","BSP",1047,74,"SC",7
"Haryana",2014,41,"None of the Above","","NOTA",854,NA,"",8
"Haryana",2014,41,"GIRDHARI LAL KAHTAK","M","IND",691,32,"SC",9
"Haryana",2014,41,"SATPAL SINGH","M","IND",514,40,"SC",10
"Haryana",2014,41,"BIBO RANI","F","SMBHP",492,33,"SC",11
"Haryana",2014,41,"JAIBIR SINGH BHARPUR","M","IND",460,31,"SC",12
"Haryana",2014,41,"INDERJEET SINGH","M","IND",421,40,"SC",13
"Haryana",2014,41,"SURENDER KUMAR ALIAS MAINPAL","M","IND",405,37,"SC",14
"Haryana",2014,41,"SURJEET","M","IND",289,34,"SC",15
"Haryana",2014,41,"OM PARKASH","M","IND",207,68,"SC",16
"Haryana",2014,42,"BALKAUR SINGH","M","SAD",54112,43,"SC",1
"Haryana",2014,42,"SHISHPAL KEHARWALA","M","INC",41147,35,"SC",2
"Haryana",2014,42,"RAJENDER SINGH DESUJODHA","M","BJP",17005,44,"SC",3
"Haryana",2014,42,"NIRMAL SINGH MALRI","M","HALP",15416,32,"SC",4
"Haryana",2014,42,"CHAIN SINGH","M","CPM",1593,31,"SC",5
"Haryana",2014,42,"MELA SINGH","M","HJCBL",1548,44,"SC",6
"Haryana",2014,42,"GURJANT SINGH","M","BSP",1039,49,"SC",7
"Haryana",2014,42,"RAJ KUMAR NAGAR","M","SP",969,43,"SC",8
"Haryana",2014,42,"None of the Above","","NOTA",778,NA,"",9
"Haryana",2014,42,"PURAN SINGH","M","IND",583,49,"SC",10
"Haryana",2014,43,"NAINA SINGH CHAUTALA","F","INLD",68029,47,"GEN",1
"Haryana",2014,43,"DR.KAMALVIR SINGH","M","INC",59484,67,"GEN",2
"Haryana",2014,43,"DEV KUMAR SHARMA","M","BJP",22261,51,"GEN",3
"Haryana",2014,43,"None of the Above","","NOTA",1549,NA,"",4
"Haryana",2014,43,"LILU RAM ASSA KHERA","M","BSP",1115,65,"SC",5
"Haryana",2014,43,"NIRMAL BISHNOI","M","HJCBL",1012,40,"GEN",6
"Haryana",2014,43,"JAGVINDER SINGH","M","HALP",904,40,"GEN",7
"Haryana",2014,43,"JARNAIL SINGH","M","IND",484,43,"GEN",8
"Haryana",2014,43,"LACHHMAN DASS KANWARIA","M","IND",382,42,"SC",9
"Haryana",2014,43,"GOLDI","M","IND",352,38,"GEN",10
"Haryana",2014,43,"PAWAN KUMAR JINDAL","M","IND",195,54,"GEN",11
"Haryana",2014,43,"GURNAM SINGH","M","IND",123,61,"GEN",12
"Haryana",2014,43,"KAMAL KUMAR","M","IND",77,47,"GEN",13
"Haryana",2014,43,"KALU RAM","M","IND",74,48,"GEN",14
"Haryana",2014,44,"RAM CHAND KAMBOJ","M","INLD",43971,30,"GEN",1
"Haryana",2014,44,"GOBIND KANDA","M","HALP",39656,46,"GEN",2
"Haryana",2014,44,"RANJIT SINGH","M","INC",36703,68,"GEN",3
"Haryana",2014,44,"JAGDISH NEHRA","M","BJP",19790,71,"GEN",4
"Haryana",2014,44,"JAGTAR SINGH","M","CPI",1067,27,"GEN",5
"Haryana",2014,44,"JAGDISH MANDHOLI WALA","M","HJCBL",778,56,"GEN",6
"Haryana",2014,44,"GURDEEP SINGH","M","BSP",769,43,"GEN",7
"Haryana",2014,44,"None of the Above","","NOTA",445,NA,"",8
"Haryana",2014,44,"SARAB PAUL SINGH","M","IND",276,42,"GEN",9
"Haryana",2014,45,"MAKHAN LAL SINGLA","M","INLD",46573,64,"GEN",1
"Haryana",2014,45,"GOPAL KANDA","M","HALP",43635,49,"GEN",2
"Haryana",2014,45,"SUNITA SETIA","F","BJP",38742,55,"GEN",3
"Haryana",2014,45,"NAVEEN KUMAR KEDIA","M","INC",9779,45,"GEN",4
"Haryana",2014,45,"KANCHAN KUMAR","M","IND",1097,45,"SC",5
"Haryana",2014,45,"SATBIR SINGH","M","IND",900,41,"GEN",6
"Haryana",2014,45,"None of the Above","","NOTA",875,NA,"",7
"Haryana",2014,45,"VIJAY KUMAR S/O VED PARKASH","M","BSP",708,47,"GEN",8
"Haryana",2014,45,"SHYAM SUNDER","M","HJCBL",485,59,"GEN",9
"Haryana",2014,45,"BHOOP SINGH","M","IND",303,36,"GEN",10
"Haryana",2014,45,"SHWETA JAIN","F","IND",262,36,"GEN",11
"Haryana",2014,45,"INDER KUMAR","M","IND",235,46,"SC",12
"Haryana",2014,45,"MOHAN LAL","M","IND",224,46,"GEN",13
"Haryana",2014,45,"VIJAY KUMAR S/O RAMESH CHANDER","M","IND",186,38,"GEN",14
"Haryana",2014,45,"NARENDER","M","IND",137,54,"GEN",15
"Haryana",2014,46,"ABHAY SINGH CHAUTALA","M","INLD",69162,49,"GEN",1
"Haryana",2014,46,"PAWAN BENIWAL","M","BJP",57623,46,"GEN",2
"Haryana",2014,46,"RAMESH BHADU","M","INC",11491,38,"GEN",3
"Haryana",2014,46,"GURJEET SINGH KAURA","M","HALP",4195,45,"GEN",4
"Haryana",2014,46,"JAS RAJ","M","BSP",1051,37,"GEN",5
"Haryana",2014,46,"KULDEEP BANA","M","HJCBL",925,28,"GEN",6
"Haryana",2014,46,"SATPAL","M","IND",824,27,"GEN",7
"Haryana",2014,46,"None of the Above","","NOTA",719,NA,"",8
"Haryana",2014,46,"PAWAN KUMAR","M","IND",558,53,"GEN",9
"Haryana",2014,46,"BANSI LAL","M","IND",423,40,"GEN",10
"Haryana",2014,46,"SHYAM LAL SETIA","M","IND",360,51,"GEN",11
"Haryana",2014,46,"KULDEEP BENIWAL","M","IND",324,26,"GEN",12
"Haryana",2014,46,"NARENDER SINGH","M","IND",215,27,"GEN",13
"Haryana",2014,46,"DEVI LAL","M","IND",124,47,"SC",14
"Haryana",2014,46,"INDERJEET","M","IND",115,35,"GEN",15
"Haryana",2014,47,"KULDEEP BISHNOI","M","HJCBL",56757,46,"GEN",1
"Haryana",2014,47,"KULVEER SINGH BENIWAL","M","INLD",39508,47,"GEN",2
"Haryana",2014,47,"SATINDER SINGH","M","INC",10209,37,"GEN",3
"Haryana",2014,47,"KARAN SINGH RANOLIA","M","BJP",8319,51,"GEN",4
"Haryana",2014,47,"SUBHASH CHANDER","M","IND",1527,54,"GEN",5
"Haryana",2014,47,"SATBIR CHHIMPA","M","BSP",1167,53,"GEN",6
"Haryana",2014,47,"HARPAL NOKHWAL","M","IND",647,35,"GEN",7
"Haryana",2014,47,"KULWANT SINGH","M","RBC",646,49,"GEN",8
"Haryana",2014,47,"None of the Above","","NOTA",522,NA,"",9
"Haryana",2014,47,"RAJNI BANSAL","F","HALP",423,45,"GEN",10
"Haryana",2014,47,"BALWANT","M","IND",373,48,"GEN",11
"Haryana",2014,47,"HAWA SINGH SANGHARSH","M","SUCI",194,40,"GEN",12
"Haryana",2014,47,"RAJPAL","M","IND",160,40,"GEN",13
"Haryana",2014,47,"KULDEEP","M","IND",55,34,"GEN",14
"Haryana",2014,48,"ANOOP DHANAK","M","INLD",58120,41,"SC",1
"Haryana",2014,48,"SEEMA GAIBIPUR","F","BJP",40193,41,"SC",2
"Haryana",2014,48,"NARESH SELWAL","M","INC",26535,40,"SC",3
"Haryana",2014,48,"BRIJLAL","M","HJCBL",8555,43,"SC",4
"Haryana",2014,48,"BHARTI UKLANA","F","HALP",3662,42,"SC",5
"Haryana",2014,48,"RAVI KUMAR NANGTHALA","M","BSP",1910,31,"SC",6
"Haryana",2014,48,"None of the Above","","NOTA",701,NA,"",7
"Haryana",2014,48,"TEJPAL SINGH","M","SMBHP",500,43,"SC",8
"Haryana",2014,48,"SURENDER KUMAR","M","IND",438,46,"SC",9
"Haryana",2014,48,"AZAD","M","IND",127,45,"SC",10
"Haryana",2014,49,"CAPTAIN ABHIMANYU","M","BJP",53770,46,"GEN",1
"Haryana",2014,49,"RAJ SINGH MOR","M","INLD",48009,60,"GEN",2
"Haryana",2014,49,"RAM KUMAR GAUTAM","M","IND",34756,68,"GEN",3
"Haryana",2014,49,"RAJBIR SANDHU","M","INC",11213,37,"GEN",4
"Haryana",2014,49,"SURENDER PANGHAL","M","BSP",1912,40,"GEN",5
"Haryana",2014,49,"RAJ SINGH S/O CHATTAR SINGH","M","IND",645,41,"GEN",6
"Haryana",2014,49,"NEELAM RANI","F","HJCBL",640,29,"GEN",7
"Haryana",2014,49,"RAJ SINGH S/O PREM SINGH","M","IND",634,45,"GEN",8
"Haryana",2014,49,"JAIDEEP","M","IND",419,39,"GEN",9
"Haryana",2014,49,"SURESH KUMAR","M","IND",359,34,"GEN",10
"Haryana",2014,49,"RAM KUMAR","M","IND",215,59,"GEN",11
"Haryana",2014,49,"RAMESH SANDHU","M","IND",214,37,"GEN",12
"Haryana",2014,49,"RAJ","M","IND",210,44,"GEN",13
"Haryana",2014,49,"NAVDEEP","M","RARS",207,28,"GEN",14
"Haryana",2014,49,"HARI OM","M","IND",187,37,"GEN",15
"Haryana",2014,49,"None of the Above","","NOTA",177,NA,"",16
"Haryana",2014,49,"RAJENDER","M","IND",166,56,"GEN",17
"Haryana",2014,49,"BHAL SINGH","M","IND",141,51,"GEN",18
"Haryana",2014,49,"SURJIT LOHAN","M","SMBHP",111,26,"GEN",19
"Haryana",2014,49,"BIJENDER KUMAR","M","IND",91,41,"GEN",20
"Haryana",2014,49,"KRISHAN KUMAR","M","IND",60,31,"GEN",21
"Haryana",2014,49,"RAJ SINGH S/O BHALE RAM","M","IND",56,35,"GEN",22
"Haryana",2014,49,"SUMIT KUMAR","M","HRKD",45,25,"GEN",23
"Haryana",2014,49,"RAM MEHAR","M","HALP",41,26,"GEN",24
"Haryana",2014,50,"RENUKA BISHNOI","F","HJCBL",46335,40,"GEN",1
"Haryana",2014,50,"UMED SINGH LOHAN","M","INLD",31683,45,"GEN",2
"Haryana",2014,50,"PROF. CHHATTER PAL SINGH","M","BJP",24242,54,"GEN",3
"Haryana",2014,50,"VINOD BHAYANA","M","INC",22244,56,"GEN",4
"Haryana",2014,50,"RAO KULDEEP","M","IND",1767,41,"GEN",5
"Haryana",2014,50,"RAM AVTAR SULCHANI","M","CPM",1071,44,"SC",6
"Haryana",2014,50,"SUNIL GOYAL","M","HALP",725,27,"GEN",7
"Haryana",2014,50,"None of the Above","","NOTA",333,NA,"",8
"Haryana",2014,50,"ASHOK KUMAR","M","RPP(LB)",321,27,"GEN",9
"Haryana",2014,50,"VINOD KUMAR","M","IND",310,34,"GEN",10
"Haryana",2014,50,"KRISHAN KUMAR","M","IND",283,38,"SC",11
"Haryana",2014,50,"VIPIN","M","IND",267,25,"GEN",12
"Haryana",2014,50,"MAHIPAL SINGH VAKIL","M","IND",214,42,"GEN",13
"Haryana",2014,50,"KULDEEP SINGH","M","IND",206,25,"GEN",14
"Haryana",2014,50,"HARGURJINDER SINGH","M","IND",197,32,"GEN",15
"Haryana",2014,50,"RADHE SHYAM","M","IND",167,33,"GEN",16
"Haryana",2014,50,"RAMESH ROHILA SANKALP","M","SMBHP",154,43,"GEN",17
"Haryana",2014,50,"AMIT KUMAR","M","IND",104,33,"GEN",18
"Haryana",2014,50,"SITA DEVI","F","BHSMP",78,38,"GEN",19
"Haryana",2014,51,"VED NARANG","M","INLD",34941,50,"GEN",1
"Haryana",2014,51,"SURENDER PUNIA","M","BJP",24680,38,"GEN",2
"Haryana",2014,51,"RAMNIWAS RARA","M","HJCBL",24436,53,"GEN",3
"Haryana",2014,51,"RAMNIWAS GHORELA","M","INC",22433,45,"GEN",4
"Haryana",2014,51,"DR. RAJENDER SURA","M","IND",10118,52,"GEN",5
"Haryana",2014,51,"SUDAMA BAUDH","M","BSP",3547,35,"SC",6
"Haryana",2014,51,"COMRADE RAJKUMAR","M","CPM",1817,45,"GEN",7
"Haryana",2014,51,"ASHWANI KUMAR","M","IND",698,30,"SC",8
"Haryana",2014,51,"SURESH KUMAR","M","IND",602,41,"GEN",9
"Haryana",2014,51,"HANUMAN VERMA","M","HALP",590,41,"GEN",10
"Haryana",2014,51,"None of the Above","","NOTA",409,NA,"",11
"Haryana",2014,51,"VED PARKASH","M","IND",307,50,"GEN",12
"Haryana",2014,51,"MAMTA RANI","F","RPP(LB)",287,46,"GEN",13
"Haryana",2014,51,"BHUPENDER","M","IND",262,36,"GEN",14
"Haryana",2014,51,"RAGHVIR","M","IND",244,53,"GEN",15
"Haryana",2014,51,"DINESH","M","IND",175,31,"GEN",16
"Haryana",2014,51,"AZAD SINGH","M","IND",174,38,"GEN",17
"Haryana",2014,51,"SANTOSH","F","IND",104,42,"GEN",18
"Haryana",2014,51,"SAMER","M","SMBHP",54,41,"GEN",19
"Haryana",2014,52,"DR.KAMAL GUPTA S/O MANPHOOL SINGH","M","BJP",42285,62,"GEN",1
"Haryana",2014,52,"SAVITRI JINDAL","F","INC",28639,64,"GEN",2
"Haryana",2014,52,"GAUTAM SARDANA","M","HJCBL",28476,40,"GEN",3
"Haryana",2014,52,"BHIM MAHAJAN","M","INLD",5329,25,"GEN",4
"Haryana",2014,52,"RAMESH VERMA","M","IND",698,39,"GEN",5
"Haryana",2014,52,"GULAB SINGH DHIMAN","M","BSP",606,58,"GEN",6
"Haryana",2014,52,"None of the Above","","NOTA",352,NA,"",7
"Haryana",2014,52,"PARMOD KUMAR","M","IND",339,39,"GEN",8
"Haryana",2014,52,"SANJAY SAINI","M","IND",304,31,"GEN",9
"Haryana",2014,52,"RAJENDER","M","IND",298,39,"GEN",10
"Haryana",2014,52,"NORANG RAI","M","IND",285,50,"GEN",11
"Haryana",2014,52,"SANTRA DEVI","F","IND",216,51,"GEN",12
"Haryana",2014,52,"DR.KAMAL GUPTA S/O RAJ KUMAR GUPTA","M","IND",213,41,"GEN",13
"Haryana",2014,52,"ACHARYA VARCHASPATI","M","RARS",144,38,"GEN",14
"Haryana",2014,52,"SUMIT KUMAR AGGARWAL","M","IND",107,33,"GEN",15
"Haryana",2014,52,"SAVITRI DEVI","F","IND",95,42,"GEN",16
"Haryana",2014,52,"TARA SUMAN","F","BHSMP",94,29,"GEN",17
"Haryana",2014,52,"ANIL KUMAR S/O JAGDISH CHANDER","M","IND",89,40,"GEN",18
"Haryana",2014,52,"RAJAN CHANDNA","M","IND",67,44,"GEN",19
"Haryana",2014,52,"RISHIKESH ALIAS RIKI KESH","M","SP",61,32,"SC",20
"Haryana",2014,52,"NARESH KUMAR","M","IND",56,37,"GEN",21
"Haryana",2014,52,"TEJVEER SINGH","M","SMBHP",55,43,"GEN",22
"Haryana",2014,52,"ALOK KUMAR","M","IND",49,28,"GEN",23
"Haryana",2014,52,"MUKESH","M","IND",40,37,"GEN",24
"Haryana",2014,52,"ANIL S/O CHARANJEET LAL","M","IND",31,41,"GEN",25
"Haryana",2014,52,"NAND KISHORE CHAWLA","M","SJSP",28,60,"GEN",26
"Haryana",2014,53,"RANBIR GANGWA","M","INLD",41950,50,"GEN",1
"Haryana",2014,53,"CHANDER MOHAN","M","HJCBL",34835,48,"GEN",2
"Haryana",2014,53,"SAMPAT SINGH","M","INC",20014,65,"GEN",3
"Haryana",2014,53,"MASTER HARI SINGH","M","BJP",13074,64,"GEN",4
"Haryana",2014,53,"PARDEEP AMBEDKAR","M","BSP",2313,34,"SC",5
"Haryana",2014,53,"JAI SINGH BISHNOI","M","HALP",1210,48,"GEN",6
"Haryana",2014,53,"SHANKUNTLA JAKHAR","F","CPM",962,48,"GEN",7
"Haryana",2014,53,"RAJBIR","M","IND",344,35,"GEN",8
"Haryana",2014,53,"None of the Above","","NOTA",289,NA,"",9
"Haryana",2014,53,"RAJ KUMAR","M","IND",273,45,"GEN",10
"Haryana",2014,53,"SURESH KUMAR","M","IND",244,29,"GEN",11
"Haryana",2014,53,"DHARAMPAL","M","IND",212,26,"GEN",12
"Haryana",2014,53,"ARYA SURENDER","M","RARS",199,39,"GEN",13
"Haryana",2014,53,"JITENDER CHOUHAN","M","IND",192,26,"SC",14
"Haryana",2014,53,"GYANI RAM SIHMAR","M","RBC",155,35,"GEN",15
"Haryana",2014,53,"HOSHIYAR SINGH","M","IND",132,30,"GEN",16
"Haryana",2014,53,"NARESH MALIK","M","BHSMP",107,29,"GEN",17
"Haryana",2014,53,"GEETA RANI SHARMA","F","SJSP",87,39,"GEN",18
"Haryana",2014,53,"KRISHAN KUMAR","M","IND",79,27,"GEN",19
"Haryana",2014,53,"RAJENDER SINGH","M","IND",74,49,"GEN",20
"Haryana",2014,53,"MANENDER CHANDER PAL","M","IND",73,31,"GEN",21
"Haryana",2014,53,"SEWA RAM","M","IND",66,32,"GEN",22
"Haryana",2014,54,"OM PARKASH BARWA","M","INLD",40693,54,"GEN",1
"Haryana",2014,54,"JAI PARKASH DALAL","M","BJP",38598,58,"GEN",2
"Haryana",2014,54,"SOMVIR SINGH","M","INC",32026,63,"GEN",3
"Haryana",2014,54,"BAHADUR SINGH","M","HJCBL",19599,76,"GEN",4
"Haryana",2014,54,"RAJENDER SINGH","M","RBC",3041,31,"GEN",5
"Haryana",2014,54,"SUMITRA DEVI","F","BSP",797,64,"GEN",6
"Haryana",2014,54,"SOMBIR S/O BHAL SINGH","M","IND",412,29,"GEN",7
"Haryana",2014,54,"SOMBIR S/O RAM KUMAR","M","IND",395,26,"GEN",8
"Haryana",2014,54,"SANJAY KUMAR","M","IND",333,30,"GEN",9
"Haryana",2014,54,"SADHU RAM","M","IND",322,37,"SC",10
"Haryana",2014,54,"RAJESH KUMAR S/O JAI SINGH","M","IND",303,37,"GEN",11
"Haryana",2014,54,"None of the Above","","NOTA",266,NA,"",12
"Haryana",2014,54,"MUKESH KUMAR","M","RASLP",220,29,"GEN",13
"Haryana",2014,54,"RAJBIR SINGH","M","HALP",204,43,"SC",14
"Haryana",2014,54,"RAJESH KUMAR S/O JAI RAM","M","IND",184,43,"GEN",15
"Haryana",2014,54,"ER. CHANDRA BHAN SINGH SHEORAN","M","IND",143,59,"GEN",16
"Haryana",2014,54,"NARENDER SINGH","M","IND",105,41,"GEN",17
