"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Mizoram",2013,19,"LT. COL. ZOSANGZUALA","M","INC",6878,66,"ST",1
"Mizoram",2013,19,"R. TLANGHMINGTHANGA","M","MNF",5835,70,"ST",2
"Mizoram",2013,19,"RINZAWNA","M","ZNP",4451,63,"ST",3
"Mizoram",2013,19,"None of the Above","","NOTA",120,NA,"",4
"Mizoram",2013,20,"K. S. THANGA","M","INC",6594,53,"ST",1
"Mizoram",2013,20,"TAWNLUIA","M","MNF",5927,70,"ST",2
"Mizoram",2013,20,"R. VANLALTLUANGA","M","ZNP",3292,39,"ST",3
"Mizoram",2013,20,"None of the Above","","NOTA",78,NA,"",4
"Mizoram",2013,21,"H .ROHLUNA","M","INC",5682,53,"ST",1
"Mizoram",2013,21,"L .THANGMAWIA","M","MNF",5515,39,"ST",2
"Mizoram",2013,21,"H.GINZALALA","M","ZNP",1944,40,"ST",3
"Mizoram",2013,21,"ZORAMCHHANI","F","BJP",80,43,"ST",4
"Mizoram",2013,21,"None of the Above","","NOTA",46,NA,"",5
"Mizoram",2013,22,"LALRINLIANA SAILO","M","INC",6258,54,"ST",1
"Mizoram",2013,22,"DR. H .LALLUNGMUANA","M","MNF",3273,64,"ST",2
"Mizoram",2013,22,"LALBIAKZAMA","M","ZNP",3229,48,"ST",3
"Mizoram",2013,22,"None of the Above","","NOTA",100,NA,"",4
"Mizoram",2013,23,"T.T. ZOTHANSANGA","M","INC",5934,49,"ST",1
"Mizoram",2013,23,"T.C. KAPHMINGTHANGA","M","MNF",4464,34,"ST",2
"Mizoram",2013,23,"C .LALREMLIANA","M","ZNP",3373,53,"ST",3
"Mizoram",2013,23,"C .ROLIANA","M","BJP",106,61,"ST",4
"Mizoram",2013,23,"None of the Above","","NOTA",105,NA,"",5
"Mizoram",2013,24,"JH.ROTHUAMA","M","INC",5203,74,"ST",1
"Mizoram",2013,24,"ROSIAMNGHETA","M","MPC",3553,49,"ST",2
"Mizoram",2013,24,"VANLALNEIHA RALTE","M","ZNP",2471,39,"ST",3
"Mizoram",2013,24,"B .SANGKHUMI","F","IND",1397,65,"ST",4
"Mizoram",2013,24,"None of the Above","","NOTA",68,NA,"",5
"Mizoram",2013,25,"T. SANGKUNGA","M","INC",4926,69,"ST",1
"Mizoram",2013,25,"ZORAMTHANGA","M","MNF",4128,69,"ST",2
"Mizoram",2013,25,"W.CHHUANAWMA","M","ZNP",2204,53,"ST",3
"Mizoram",2013,25,"None of the Above","","NOTA",64,NA,"",4
"Mizoram",2013,25,"LALRAWNA","M","BJP",37,48,"ST",5
"Mizoram",2013,26,"LAL THANHAWLA","M","INC",5719,71,"ST",1
"Mizoram",2013,26,"C. LALRAMZAUVA","M","MNF",4985,52,"ST",2
"Mizoram",2013,26,"P.B. LALSAWMLIANA","M","ZNP",2899,40,"ST",3
"Mizoram",2013,26,"LALAWMPUIA RENTHLEI","M","IND",120,36,"ST",4
"Mizoram",2013,26,"None of the Above","","NOTA",65,NA,"",5
"Mizoram",2013,27,"ER. LALRINAWMA","M","MNF",4467,40,"ST",1
"Mizoram",2013,27,"K. LIANZUALA","M","INC",4453,58,"ST",2
"Mizoram",2013,27,"PC VANLALRUATA","M","ZNP",3575,40,"ST",3
"Mizoram",2013,27,"None of the Above","","NOTA",78,NA,"",4
"Mizoram",2013,28,"LAL THANHAWLA","M","INC",5173,71,"ST",1
"Mizoram",2013,28,"LALTHANSANGA","M","MPC",3545,50,"ST",2
"Mizoram",2013,28,"H. LALDUHAWMA","M","ZNP",3412,56,"ST",3
"Mizoram",2013,28,"None of the Above","","NOTA",56,NA,"",4
"Mizoram",2013,28,"LALAWMPUIA RENTHLEI","M","IND",39,36,"ST",5
"Mizoram",2013,28,"F. REMKHUMA","M","JMBP",29,46,"ST",6
"Mizoram",2013,29,"JOHN SIAMKUNGA","M","INC",4912,52,"ST",1
"Mizoram",2013,29,"J. LALCHHUANA","M","ZNP",3344,59,"ST",2
"Mizoram",2013,29,"Z.H. ROPUIA","M","MNF",3217,54,"ST",3
"Mizoram",2013,29,"PC. REMTHANGA","M","BJP",53,56,"ST",4
"Mizoram",2013,29,"None of the Above","","NOTA",49,NA,"",5
"Mizoram",2013,30,"P.C. LALTHANLIANA","M","INC",6168,49,"ST",1
"Mizoram",2013,30,"DR. K.VANLALLAWMA","M","MNF",5298,56,"ST",2
"Mizoram",2013,30,"RD. LALRAMMAWIA","M","ZNP",1373,39,"ST",3
"Mizoram",2013,30,"S. L. SAILOVA","M","IND",208,72,"ST",4
"Mizoram",2013,30,"None of the Above","","NOTA",36,NA,"",5
"Mizoram",2013,31,"JOSEPH LALHIMPUIA","M","INC",5367,39,"ST",1
"Mizoram",2013,31,"LALRINZUALA","M","MPC",3756,58,"ST",2
"Mizoram",2013,31,"PC. LALDUHTHLANGA","M","ZNP",1661,58,"ST",3
"Mizoram",2013,31,"None of the Above","","NOTA",97,NA,"",4
"Mizoram",2013,32,"CHALROSANGA RALTE","M","INC",5174,39,"ST",1
"Mizoram",2013,32,"DR. R. LALTHANGLIANA","M","MNF",5080,57,"ST",2
"Mizoram",2013,32,"R. LALRAMZAUVA","M","ZNP",846,37,"ST",3
"Mizoram",2013,32,"None of the Above","","NOTA",81,NA,"",4
"Mizoram",2013,33,"S. LALDINGLIANA","M","INC",6230,59,"ST",1
"Mizoram",2013,33,"DR. K PACHHUNGA","M","MNF",5780,45,"ST",2
"Mizoram",2013,33,"DR. AICHHUNGA","M","ZNP",1037,54,"ST",3
"Mizoram",2013,33,"None of the Above","","NOTA",83,NA,"",4
"Mizoram",2013,34,"ZODINTLUANGA","M","INC",6423,51,"ST",1
"Mizoram",2013,34,"JOSEPH LALZAWMLIANA","M","MNF",3919,40,"ST",2
"Mizoram",2013,34,"ELIS LUNGTIAWIA","M","ZNP",347,36,"ST",3
"Mizoram",2013,34,"None of the Above","","NOTA",169,NA,"",4
"Mizoram",2013,35,"NIHAR KANTI CHAKMA","M","INC",6914,44,"ST",1
"Mizoram",2013,35,"PRITI RANJAN CHAKMA","M","MNF",3580,36,"ST",2
"Mizoram",2013,35,"LALRINPUIA","M","ZNP",180,49,"ST",3
"Mizoram",2013,35,"ZOREMSIAMA","M","BJP",101,33,"ST",4
"Mizoram",2013,35,"None of the Above","","NOTA",55,NA,"",5
"Mizoram",2013,36,"BUDDHA DHAN CHAKMA","M","INC",14626,40,"ST",1
"Mizoram",2013,36,"RASIK MOHAN CHAKMA","M","MNF",5900,49,"ST",2
"Mizoram",2013,36,"VICTOR TALUKDAR","M","BJP",374,29,"ST",3
"Mizoram",2013,36,"None of the Above","","NOTA",167,NA,"",4
"Mizoram",2013,37,"C.NGUNLIANCHUNGA","M","INC",10323,53,"ST",1
"Mizoram",2013,37,"C.RAMHLUNA","M","MNF",8788,58,"ST",2
"Mizoram",2013,37,"MC.LALRAMCHHANA","M","ZNP",320,35,"ST",3
"Mizoram",2013,37,"None of the Above","","NOTA",150,NA,"",4
"Mizoram",2013,38,"H.ZOTHANGLIANA","M","INC",8191,44,"ST",1
"Mizoram",2013,38,"VANUPA ZATHANG","M","MNF",7918,60,"ST",2
"Mizoram",2013,38,"F. SANGDAWNA","M","ZNP",642,63,"ST",3
"Mizoram",2013,38,"None of the Above","","NOTA",86,NA,"",4
"Mizoram",2013,39,"DR. K. BEICHHUA","M","MNF",7324,48,"ST",1
"Mizoram",2013,39,"S. HIATO","M","INC",7102,62,"ST",2
"Mizoram",2013,39,"F. LALHMACHHUANA","M","ZNP",274,53,"ST",3
"Mizoram",2013,39,"None of the Above","","NOTA",61,NA,"",4
"Mizoram",2013,40,"HIPHEI","M","INC",7256,73,"ST",1
"Mizoram",2013,40,"PP. THAWLA","M","MDF",5433,63,"ST",2
"Mizoram",2013,40,"None of the Above","","NOTA",72,NA,"",3
