"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"West_Bengal",1969,65,"MADHABENDU MOHANTA","M","CPM",22402,NA,NA,2
"West_Bengal",1969,65,"PRASANTA KUMAR BISWAS","M","PBI",1429,NA,NA,3
"West_Bengal",1969,66,"S . M . FAZLUR RAHMAN","M","INC",26536,NA,NA,1
"West_Bengal",1969,66,"RAFIUDDIN MONDAL","M","BAC",24685,NA,NA,2
"West_Bengal",1969,67,"NIL KAMAL SARKAR","M","INC",23482,NA,NA,1
"West_Bengal",1969,67,"AMRITA LAL SARKAR","M","BAC",19356,NA,NA,2
"West_Bengal",1969,67,"MONDAL GOBINDA","M","PML",817,NA,NA,3
"West_Bengal",1969,68,"SALIL BEHARI HUNDLE","M","BAC",18194,NA,NA,1
"West_Bengal",1969,68,"SIB SANKAR BANDOPADHAYAY","M","INC",17881,NA,NA,2
"West_Bengal",1969,68,"MONDAL ABU BAKKAR","M","PML",8155,NA,NA,3
"West_Bengal",1969,68,"ARUN CHANDRA MONDAL","M","PBI",368,NA,NA,4
"West_Bengal",1969,68,"TARAN KUMAR MONDAL","M","NDF",358,NA,NA,5
"West_Bengal",1969,69,"SACHNIDRA MOHAN NANDY","M","INC",25374,NA,NA,1
"West_Bengal",1969,69,"DEBI PRASAD BASU","M","CPM",22523,NA,NA,2
"West_Bengal",1969,69,"BENOY KUMAR DEY","M","PBI",1134,NA,NA,3
"West_Bengal",1969,70,"AMRITENDU MUKHERJEE","M","CPM",20117,NA,NA,1
"West_Bengal",1969,70,"CHANDI PRASAD MUKHERJEE","M","INC",15887,NA,NA,2
"West_Bengal",1969,70,"SK. RAHMAN","M","PML",1837,NA,NA,3
"West_Bengal",1969,70,"RAMENDRA NARAYAN GHOSH","M","IND",920,NA,NA,4
"West_Bengal",1969,70,"SUDHIR KUMAR MUKHOPADHYAY","M","IND",502,NA,NA,5
"West_Bengal",1969,70,"MONIRANJAN SEN","M","PBI",423,NA,NA,6
"West_Bengal",1969,71,"KASHI KANTA MAITRA","M","SSP",27172,NA,NA,1
"West_Bengal",1969,71,"BANERJEE SMARAJIT","M","INC",17545,NA,NA,2
"West_Bengal",1969,71,"DILIP KUMAR DATTA","M","IND",771,NA,NA,3
"West_Bengal",1969,71,"GITA GHOSH","F","NDF",535,NA,NA,4
"West_Bengal",1969,71,"BIRESH CHANDRA BASU","M","PBI",423,NA,NA,5
"West_Bengal",1969,71,"DHIRENDRA KUMAR BISWAS","M","IND",344,NA,NA,6
"West_Bengal",1969,72,"CHARUMINIR SARKAR","M","BAC",25957,NA,NA,1
"West_Bengal",1969,72,"ANANDA MOHAN BISWAS","M","INC",22917,NA,NA,2
"West_Bengal",1969,72,"KAPIL KRISHNA THAKUR","M","NDF",995,NA,NA,3
"West_Bengal",1969,72,"DEVASHIS MANDAL","M","PBI",287,NA,NA,4
"West_Bengal",1969,73,"M. MAKSHED ALI","M","RCI",21848,NA,NA,1
"West_Bengal",1969,73,"HARIDAS DAY","M","INC",19400,NA,NA,2
"West_Bengal",1969,73,"KANAI PAL","M","IND",3289,NA,NA,3
"West_Bengal",1969,73,"BASWAS NAGENDRA NATH","M","NDF",1464,NA,NA,4
"West_Bengal",1969,74,"KUNDU GOURCHANDRA","M","CPM",31708,NA,NA,1
"West_Bengal",1969,74,"BENOY KUMAR CHATTOPADHYAY","M","INC",23660,NA,NA,2
"West_Bengal",1969,74,"DAS SOURISANKAR","M","LKD",2114,NA,NA,3
"West_Bengal",1969,74,"SARBEWAR SHATAK","M","BJD",1195,NA,NA,4
"West_Bengal",1969,74,"SACHINDRA NATH SARKAR","M","PBI",357,NA,NA,5
"West_Bengal",1969,75,"NITAIPADA SARKAR","M","CPI",26157,NA,NA,1
"West_Bengal",1969,75,"BISWAS SUSANTA KUMAR","M","INC",20463,NA,NA,2
"West_Bengal",1969,75,"DAS KRISHAN KANTA","M","NDF",316,NA,NA,3
"West_Bengal",1969,76,"SUBAL CHANDRA MANDAL","M","BAC",29738,NA,NA,1
"West_Bengal",1969,76,"ASHIM KUMAR MAJUMDER","M","INC",15236,NA,NA,2
"West_Bengal",1969,76,"TAGORE SAUYENDRA NATH","M","BBC",7013,NA,NA,3
"West_Bengal",1969,76,"SARKER JOGENDER NATH","M","PBI",513,NA,NA,4
"West_Bengal",1969,76,"PRASHANTA KUMAR BAGCHI","M","NDF",490,NA,NA,5
"West_Bengal",1969,77,"BAKSH MOHAMMAD KARIN","M","IND",29397,NA,NA,1
"West_Bengal",1969,77,"SARKAR NARENDRA NATH","M","INC",24453,NA,NA,2
"West_Bengal",1969,77,"KUNDU MOHIT KUMAR","M","LKD",595,NA,NA,3
"West_Bengal",1969,77,"MANOHAR RAY","M","BBC",499,NA,NA,4
"West_Bengal",1969,78,"APURBA LAL MAJUMDAR","M","FBL",23885,NA,NA,1
"West_Bengal",1969,78,"CHITTA RANJAN ROY","M","INC",17746,NA,NA,2
"West_Bengal",1969,78,"KHAGENDRA NATH BISWAS","M","RPI",3382,NA,NA,3
"West_Bengal",1969,79,"AJIT KUMAR GANGULY","M","CPI",27931,NA,NA,1
"West_Bengal",1969,79,"KALIPADA BHOWMICK","M","INC",20812,NA,NA,2
"West_Bengal",1969,79,"KRISHNAPADA MONDAL","M","RPI",590,NA,NA,3
"West_Bengal",1969,79,"KRISHNAPADA MUKHERJEE","M","PBI",208,NA,NA,4
"West_Bengal",1969,80,"PARUL SAHA","F","BAC",21888,NA,NA,1
"West_Bengal",1969,80,"CHANDIPADA MITRA","M","INC",18957,NA,NA,2
"West_Bengal",1969,80,"HARIPADA BHARATI","M","BJS",3792,NA,NA,3
"West_Bengal",1969,80,"VIBEKANANDA BISWAS","M","RPI",2554,NA,NA,4
"West_Bengal",1969,80,"NARENDRA MALLICK","M","PBI",413,NA,NA,5
"West_Bengal",1969,80,"AJIT KUMAR DAS","M","LKD",216,NA,NA,6
"West_Bengal",1969,81,"SADHAN KUMAR SEN","M","CPI",30739,NA,NA,1
"West_Bengal",1969,81,"K.R. CHATTOPADHAYA","M","INC",17075,NA,NA,2
"West_Bengal",1969,81,"ABDUR RASHID MALLICK","M","PML",6020,NA,NA,3
"West_Bengal",1969,81,"PARITOSH KUMAR SARKAR","M","BJD",584,NA,NA,4
"West_Bengal",1969,82,"SARAL DEB","M","FBL",27626,NA,NA,1
"West_Bengal",1969,82,"ASHOKE KRISHNA DUTT","M","INC",20216,NA,NA,2
"West_Bengal",1969,82,"S. AHASAN","M","PML",10090,NA,NA,3
"West_Bengal",1969,82,"PRIYABRATA CHATTERJEE","M","BJD",868,NA,NA,4
"West_Bengal",1969,82,"MD. HABIBUR RAHIM","M","MIL",140,NA,NA,5
"West_Bengal",1969,82,"APURBA KUMAR CHATTERJEE","M","NDF",134,NA,NA,6
"West_Bengal",1969,83,"RABINDRA NATH MONDAL","M","CPM",23841,NA,NA,1
"West_Bengal",1969,83,"KHAGENDRA NATH MONDAL","M","INC",19163,NA,NA,2
"West_Bengal",1969,83,"SACHINDRA NATH RAY","M","LKD",9174,NA,NA,3
"West_Bengal",1969,83,"HOMANTA KUMAR BISWAS","M","RPI",633,NA,NA,4
"West_Bengal",1969,83,"SANKAR PRAMANIK","M","IND",395,NA,NA,5
"West_Bengal",1969,84,"HARUN - OR - RASHID","M","PML",20561,NA,NA,1
"West_Bengal",1969,84,"SANTI MOY MUKHOPADHAYA","M","BAC",14148,NA,NA,2
"West_Bengal",1969,84,"DEWAN MOSHARPAT MOSSAIN","M","INC",8357,NA,NA,3
"West_Bengal",1969,84,"JEHANGIR KABIR","M","BJD",1828,NA,NA,4
"West_Bengal",1969,84,"ASHUTOSH GHOSH","M","NDF",1452,NA,NA,5
"West_Bengal",1969,85,"TARUN KANTI GHOSH","M","INC",27588,NA,NA,1
"West_Bengal",1969,85,"D.C. CHATTERJEE","M","BAC",22753,NA,NA,2
"West_Bengal",1969,85,"ABDUL MALIK","M","PML",6749,NA,NA,3
"West_Bengal",1969,85,"JAYANTI PROSANNA MUKHERJEE","M","LKD",393,NA,NA,4
"West_Bengal",1969,85,"MONORANJAN BHOWMICK","M","PBI",118,NA,NA,5
"West_Bengal",1969,86,"JAMINIRANJAN SEN","M","CPI",26307,NA,NA,1
"West_Bengal",1969,86,"CHANDRA NATH MISRA","M","INC",21526,NA,NA,2
"West_Bengal",1969,86,"HARENDRA NATH ROY","M","LKD",4014,NA,NA,3
"West_Bengal",1969,86,"MOHAMMAD YUNUS MOLLA","M","PML",3416,NA,NA,4
"West_Bengal",1969,86,"AZIZUR RAHMAN MONDAL","M","NDF",540,NA,NA,5
"West_Bengal",1969,87,"MIR ABDUS SAYEED","M","CPM",29718,NA,NA,1
"West_Bengal",1969,87,"QUAZI ABDUL GAFFAR","M","INC",22103,NA,NA,2
"West_Bengal",1969,87,"CHISTY INDAD HISSAIN","M","PML",1507,NA,NA,3
"West_Bengal",1969,87,"SACHINADAN BAIDYA","M","LKD",591,NA,NA,4
"West_Bengal",1969,87,"MD. ABDUL SALAM","M","NDF",163,NA,NA,5
"West_Bengal",1969,88,"A.B. BANDYOPADHYAYA","M","CPI",27668,NA,NA,1
"West_Bengal",1969,88,"RADHAKISHORE GHOSH","M","INC",24013,NA,NA,2
"West_Bengal",1969,88,"MOSLEM UDDIN MONDAL","M","PML",1393,NA,NA,3
"West_Bengal",1969,88,"NABIBUR RAHAMAN","M","LKD",928,NA,NA,4
"West_Bengal",1969,88,"ANANDI KUMAR CHATTERJEE","M","IND",118,NA,NA,5
"West_Bengal",1969,89,"ABDUR RAZZAQUE KHAN","M","CPI",17256,NA,NA,1
"West_Bengal",1969,89,"HARENDRA NATH MAZUMDAR","M","INC",14647,NA,NA,2
"West_Bengal",1969,89,"MONAJAT ALI MONDAL","M","LKD",7701,NA,NA,3
"West_Bengal",1969,89,"KABI BAGBUL ISLAM","M","PML",382,NA,NA,4
"West_Bengal",1969,89,"RANAJIT KUMAR DAS","M","IND",366,NA,NA,5
"West_Bengal",1969,89,"SAYED SHAMSUZZOHA","M","NDF",270,NA,NA,6
"West_Bengal",1969,90,"HAZARI LAL MONDAL","M","CPI",26485,NA,NA,1
"West_Bengal",1969,90,"TARAPADA MONDAL","M","INC",18824,NA,NA,2
"West_Bengal",1969,90,"BRAHMACHARI BHOLANATH","M","NDF",3462,NA,NA,3
"West_Bengal",1969,91,"GANESH CHANDRA MONDAL","M","RSP",29528,NA,NA,1
"West_Bengal",1969,91,"HAZARI MONDAL","M","INC",18941,NA,NA,2
"West_Bengal",1969,91,"CHANDRA KANTA SARKAR","M","IND",678,NA,NA,3
"West_Bengal",1969,92,"SARAT SARDAR","M","CPM",28431,NA,NA,1
"West_Bengal",1969,92,"DEBENDRA NATH SINHA","M","INC",16851,NA,NA,2
"West_Bengal",1969,92,"MAHESWARI DAS","F","IND",1669,NA,NA,3
"West_Bengal",1969,93,"BRAJENDRA NATH SARKAR","M","BAC",17477,NA,NA,1
"West_Bengal",1969,93,"AMALENDU SEKHAR NASKAR","M","INC",14533,NA,NA,2
"West_Bengal",1969,93,"GANGADHAR PRAMANICK","M","LKD",9121,NA,NA,3
"West_Bengal",1969,93,"ABA BALLAV MONDAL","M","PML",1300,NA,NA,4
"West_Bengal",1969,93,"TARAK GOLDER","M","NDF",472,NA,NA,5
"West_Bengal",1969,94,"ASHOKE CHAUDHURI","M","RSP",21675,NA,NA,1
"West_Bengal",1969,94,"JASIMUDDIN AHMED","M","INC",19790,NA,NA,2
"West_Bengal",1969,94,"SAMIR SARKAR","M","IND",8080,NA,NA,3
"West_Bengal",1969,94,"BAZLUR RAHAMAN","M","PML",4604,NA,NA,4
"West_Bengal",1969,94,"GOBINDA LAL SARKAR","M","LKD",1434,NA,NA,5
"West_Bengal",1969,95,"NARYAN NASKAR","M","INC",25783,NA,NA,1
"West_Bengal",1969,95,"SINHA LALIT KUMAR","M","BAC",13742,NA,NA,2
"West_Bengal",1969,95,"PASHUPATI MONDAL","M","IND",6601,NA,NA,3
"West_Bengal",1969,95,"SAKTI KUMAR SARKAR","M","PBK",3908,NA,NA,4
"West_Bengal",1969,95,"BANKIM CHANDRA SARKAR","M","NDF",1844,NA,NA,5
"West_Bengal",1969,95,"ADHAR CHANDRA HALDER","M","IND",1237,NA,NA,6
"West_Bengal",1969,95,"RAJEN MONDAL","M","PML",451,NA,NA,7
"West_Bengal",1969,96,"PRABODH PURKAIT","M","SUC",30196,NA,NA,1
"West_Bengal",1969,96,"ANANDI MOHAN TANTI","M","INC",26505,NA,NA,2
"West_Bengal",1969,96,"SREEDHAR MONDAL","M","LKD",743,NA,NA,3
"West_Bengal",1969,96,"SANTOSH KUMAR MONDAL","M","NDF",173,NA,NA,4
"West_Bengal",1969,97,"SUBODH BANERJEE","M","SUC",31873,NA,NA,1
"West_Bengal",1969,97,"RABINDRA NATH BHOSE","M","INC",25546,NA,NA,2
"West_Bengal",1969,97,"MOLLA KAASMEM ALI","M","PML",567,NA,NA,3
"West_Bengal",1969,97,"L. KNATER ALI","M","NDF",89,NA,NA,4
"West_Bengal",1969,98,"KUMUD RANJAN MONDAL","M","SSP",27616,NA,NA,1
"West_Bengal",1969,98,"SUSHIL KUMAR LASKAR","M","INC",23439,NA,NA,2
"West_Bengal",1969,98,"RAMKANTA MONDAL","M","PBK",2385,NA,NA,3
"West_Bengal",1969,98,"JYOTISH SARDAR","M","PBI",874,NA,NA,4
"West_Bengal",1969,99,"GANGADHAR NASKAR","M","CPM",31179,NA,NA,1
"West_Bengal",1969,99,"GOURHARI SARDAR","M","INC",23248,NA,NA,2
"West_Bengal",1969,99,"PARITOSH KUMAR MONDAL","M","NDF",406,NA,NA,3
"West_Bengal",1969,100,"A.K.M. ISHAQUE","M","INC",16583,NA,NA,1
"West_Bengal",1969,100,"AMIR ALI MOLLA","M","LKD",13610,NA,NA,2
"West_Bengal",1969,100,"MOLLA EBRAHIM ALI","M","BAC",11382,NA,NA,3
"West_Bengal",1969,100,"PRABIR SARKAR","M","IND",4289,NA,NA,4
"West_Bengal",1969,100,"MOULANA ABDUL KHALEQUE","M","PML",1613,NA,NA,5
"West_Bengal",1969,100,"SANAT ROY","M","NDF",345,NA,NA,6
"West_Bengal",1969,101,"BIKESH CHANDRA GUHA","M","CPM",43793,NA,NA,1
"West_Bengal",1969,101,"AUROBINDO BOSE","M","INC",24003,NA,NA,2
"West_Bengal",1969,101,"INDU BHUSAN DUTTA","M","PBI",1434,NA,NA,3
"West_Bengal",1969,102,"NIRANJAN MUKHERJEE","M","CPM",29600,NA,NA,1
"West_Bengal",1969,102,"BHOLANATH MUKHERJEE","M","INC",16349,NA,NA,2
"West_Bengal",1969,102,"N.K. BHATTACHARJYA","M","BJS",1063,NA,NA,3
"West_Bengal",1969,103,"RABIN MUKHERJEE","M","CPM",38223,NA,NA,1
"West_Bengal",1969,103,"RAMEN ROY","M","INC",22170,NA,NA,2
"West_Bengal",1969,103,"NASKAR HAJI ISPINDIAR","M","PML",5150,NA,NA,3
"West_Bengal",1969,103,"NIRODE BIHARI ROY","M","RPI",1030,NA,NA,4
"West_Bengal",1969,103,"SACHIN ROY","M","LKD",485,NA,NA,5
"West_Bengal",1969,104,"ARUN SEN","M","CPI",29871,NA,NA,1
"West_Bengal",1969,104,"S.M. ABDULLAH","M","LKD",9954,NA,NA,2
"West_Bengal",1969,104,"ABDUR RASHID","M","INC",9203,NA,NA,3
"West_Bengal",1969,104,"ISLAM UDDIN LASKAR","M","PML",2377,NA,NA,4
"West_Bengal",1969,104,"RAMSHARAN","M","RPI",344,NA,NA,5
"West_Bengal",1969,104,"M.A. WAHID","M","NDF",116,NA,NA,6
"West_Bengal",1969,104,"SUBODH KUMAR PAUL","M","IND",74,NA,NA,7
"West_Bengal",1969,105,"SUDHIR CHANDRA BHANDARI","M","CPM",28367,NA,NA,1
"West_Bengal",1969,105,"BHUPENDRA NATH BIJALI","M","INC",18214,NA,NA,2
"West_Bengal",1969,105,"SK. MONSUR","M","PML",13542,NA,NA,3
"West_Bengal",1969,106,"KHITI BHUSAN ROY BARMAN","M","CPM",37137,NA,NA,1
"West_Bengal",1969,106,"PRANKRISHNA MUKHERJEE","M","INC",23643,NA,NA,2
"West_Bengal",1969,107,"PROVASH CHANDRA ROY","M","CPM",30730,NA,NA,1
"West_Bengal",1969,107,"JUGAL CHARAN SANTRA","M","INC",23937,NA,NA,2
"West_Bengal",1969,107,"ABDUL HANNAN HOLLA","M","PML",1320,NA,NA,3
"West_Bengal",1969,107,"MANMATHA NATH HAZRA","M","LKD",603,NA,NA,4
"West_Bengal",1969,107,"JATINDRA NATH MONDAL","M","NDF",343,NA,NA,5
"West_Bengal",1969,107,"RANI SINGHA ROY","F","BJD",335,NA,NA,6
"West_Bengal",1969,108,"SUNDAR KUMAR HASKAR","M","CPM",22984,NA,NA,1
"West_Bengal",1969,108,"SATISH CHANDRA GAYAN","M","INC",20948,NA,NA,2
"West_Bengal",1969,108,"BWIJA BAR MONDAL","M","PML",2247,NA,NA,3
"West_Bengal",1969,108,"KRISHNA CHANDRA MONDAL","M","LKD",755,NA,NA,4
"West_Bengal",1969,109,"JYOTISH ROY","M","CPM",31348,NA,NA,1
"West_Bengal",1969,109,"SUDHANSHU BHUSAN DAS","M","INC",23130,NA,NA,2
"West_Bengal",1969,110,"ABDUL QUIYOM MOLLA","M","CPM",32094,NA,NA,1
"West_Bengal",1969,110,"SANKARI PRASAD MONDAL","M","INC",21654,NA,NA,2
"West_Bengal",1969,110,"BALARAM BHATTACHARYYA","M","IND",1462,NA,NA,3
"West_Bengal",1969,110,"ARFAT ALI LASKAR","M","IND",1412,NA,NA,4
"West_Bengal",1969,111,"RADHIKA RAJAN PRAMANIK","M","CPM",30523,NA,NA,1
"West_Bengal",1969,111,"ARDHENDU SEKHAR NASKAR","M","INC",28549,NA,NA,2
"West_Bengal",1969,111,"SAKTI KUMAR SARKAR","M","PBK",487,NA,NA,3
"West_Bengal",1969,112,"SACHINDRANATH MONDAL","M","BAC",20126,NA,NA,1
"West_Bengal",1969,112,"SUDHENDU MUNDLE","M","LKD",15520,NA,NA,2
"West_Bengal",1969,112,"JYONAL ABDIN","M","INC",15273,NA,NA,3
"West_Bengal",1969,112,"ADUL HAMHEM","M","IND",7213,NA,NA,4
"West_Bengal",1969,112,"ASRAF ALI","M","PSP",841,NA,NA,5
"West_Bengal",1969,113,"MURARI MOHAN HALDER","M","BAC",25207,NA,NA,1
"West_Bengal",1969,113,"N.K. HALDER S/O G. HALDER","M","INC",22742,NA,NA,2
"West_Bengal",1969,113,"NALINI KANTA HALDER","M","IND",1950,NA,NA,3
"West_Bengal",1969,114,"RENUPADA HALDER","M","SUC",31283,NA,NA,1
"West_Bengal",1969,114,"BRINDABAN GAYEN","M","INC",29770,NA,NA,2
"West_Bengal",1969,114,"NIRAPADA HALDER","M","NDF",413,NA,NA,3
"West_Bengal",1969,115,"RABIN MONDAL","M","SUC",33981,NA,NA,1
"West_Bengal",1969,115,"HARI SADHAN MONDAL","M","INC",23237,NA,NA,2
"West_Bengal",1969,115,"RABINDRA NATH MAJUMDAR","M","NDF",1965,NA,NA,3
"West_Bengal",1969,115,"GADADHAR BARIK","M","RCI",243,NA,NA,4
"West_Bengal",1969,115,"SISIR KUMAR HALDER","M","IND",185,NA,NA,5
"West_Bengal",1969,116,"HANSADHWAJ DHARA","M","INC",30114,NA,NA,1
"West_Bengal",1969,116,"HARISHIKESH MAITY","M","CPM",26848,NA,NA,2
"West_Bengal",1969,116,"ANADI KUMAR BERA","M","LKD",2296,NA,NA,3
"West_Bengal",1969,116,"MAMUD ALI MOLLA","M","NDF",1255,NA,NA,4
"West_Bengal",1969,117,"GOBARDHAN DINGAL","M","BAC",36310,NA,NA,1
"West_Bengal",1969,117,"TRILOKES MISRA","M","INC",23787,NA,NA,2
"West_Bengal",1969,118,"JAGADISH CHANDRA DAS","M","CPM",27956,NA,NA,1
"West_Bengal",1969,118,"BIJESH CHANDRA SEN","M","INC",26120,NA,NA,2
"West_Bengal",1969,118,"KSHETRA MOHAN MANDAL","M","IND",237,NA,NA,3
"West_Bengal",1969,118,"SACHINDRA LAL CHOWDHURDY","M","IND",104,NA,NA,4
"West_Bengal",1969,119,"GOPAL BASU","M","CPM",37481,NA,NA,1
"West_Bengal",1969,119,"GOLOKESH BHATTACHARJEE","M","INC",29073,NA,NA,2
"West_Bengal",1969,119,"ASHUTOSH BISWAS","M","RPI",458,NA,NA,3
"West_Bengal",1969,119,"R.K. BHATTACHARYA","M","PBI",366,NA,NA,4
"West_Bengal",1969,120,"SITARAM GUPTA","M","CPM",33554,NA,NA,1
"West_Bengal",1969,120,"DAYARAM BERI","M","INC",31318,NA,NA,2
"West_Bengal",1969,120,"OM PRAKASH GUPTA","M","LKD",1447,NA,NA,3
"West_Bengal",1969,120,"SIW NATH RABIDAS","M","RPI",719,NA,NA,4
"West_Bengal",1969,120,"DINABANDHU GHOSH","M","NDF",343,NA,NA,5
"West_Bengal",1969,121,"JAMINI BHUSON SAHA","M","CPM",32718,NA,NA,1
"West_Bengal",1969,121,"SUVENDU ROY","M","INC",25385,NA,NA,2
"West_Bengal",1969,121,"SAKTIPRASAD MUKHERJEE","M","BJS",990,NA,NA,3
"West_Bengal",1969,121,"SHRIMANTA DATTA","M","PBI",384,NA,NA,4
"West_Bengal",1969,122,"MOHAMMED AMIN","M","CPM",30723,NA,NA,1
"West_Bengal",1969,122,"KRISHNA KUMAR SHUKLA","M","INC",22700,NA,NA,2
"West_Bengal",1969,122,"SUDHINDRA NATH DEO ROY","M","NDF",215,NA,NA,3
"West_Bengal",1969,123,"SADHAN KUMAR CHAKRABORTY","M","CPM",35325,NA,NA,1
"West_Bengal",1969,123,"BAIDYANATH GHOSE","M","INC",25718,NA,NA,2
"West_Bengal",1969,123,"RAM BILAS SINHA","M","NDF",552,NA,NA,3
"West_Bengal",1969,124,"G.K. BHATTACHARYYA","M","CPM",53346,NA,NA,1
"West_Bengal",1969,124,"SYAM SUNDAR BANERJEE","M","INC",22029,NA,NA,2
"West_Bengal",1969,124,"JAGDISH MAZUMDAR","M","NDF",1148,NA,NA,3
"West_Bengal",1969,125,"RADHIKA RANJAN BANERJEE","M","CPM",43111,NA,NA,1
"West_Bengal",1969,125,"AJOY GHOSAL","M","INC",22607,NA,NA,2
"West_Bengal",1969,125,"AMIYO MULLICK","M","NDF",557,NA,NA,3
"West_Bengal",1969,126,"JYOTI BASU","M","CPM",45261,NA,NA,1
"West_Bengal",1969,126,"A.N. BHATTACHARJEE","M","INC",27669,NA,NA,2
"West_Bengal",1969,126,"SUDHANGSU BAKSI","M","IND",317,NA,NA,3
"West_Bengal",1969,127,"TARUN KUMAR SEN GUPTA","M","CPM",45159,NA,NA,1
"West_Bengal",1969,127,"BIRENDRA PRASAD GUHA","M","INC",30867,NA,NA,2
"West_Bengal",1969,128,"BASU VISHNUGOPAL","M","CPM",25304,NA,NA,1
"West_Bengal",1969,128,"SUSHIL KUMAR PAUL","M","INC",25109,NA,NA,2
"West_Bengal",1969,128,"PANDEY RAMSANKUR","M","IND",402,NA,NA,3
"West_Bengal",1969,129,"BASU HEMANTA KUMAR","M","FBL",27604,NA,NA,1
"West_Bengal",1969,129,"GOBINDA CHANDRA DEV","M","INC",22806,NA,NA,2
"West_Bengal",1969,129,"MITRA INDUBHUSAN","M","IND",189,NA,NA,3
"West_Bengal",1969,130,"ROY NEPAL CHANDRA","M","INC",29381,NA,NA,1
"West_Bengal",1969,130,"CHATTERJEE HARA PRASAD","M","CPM",28315,NA,NA,2
"West_Bengal",1969,130,"AMARCHAND LOKHATIA","M","PBI",306,NA,NA,3
"West_Bengal",1969,130,"HARI KRISHNA TANDAN","M","IND",181,NA,NA,4
"West_Bengal",1969,131,"DEOKINANDAN PODDAR","M","INC",21092,NA,NA,1
"West_Bengal",1969,131,"GUPTA SHYAMSUNDER","M","FBL",16595,NA,NA,2
"West_Bengal",1969,131,"HALWASIA PURUSOTTAM DAS","M","BJS",9291,NA,NA,3
"West_Bengal",1969,131,"KANAILAL MANNA","M","IND",144,NA,NA,4
"West_Bengal",1969,131,"ACHARYYA P.K.","M","NDF",65,NA,NA,5
"West_Bengal",1969,132,"SARAOGI RAM KRISHNA","M","INC",26018,NA,NA,1
"West_Bengal",1969,132,"LAKHOTIA RAMNIWAS","M","BJS",11786,NA,NA,2
"West_Bengal",1969,132,"DHANDHANIA BIJOY KRISHNA","M","SSP",7939,NA,NA,3
"West_Bengal",1969,132,"PANDEY RABISHANKER","M","IND",436,NA,NA,4
"West_Bengal",1969,132,"V.B. RAGHAVJI KUNDALIA","M","IND",356,NA,NA,5
"West_Bengal",1969,132,"YEAKUB ALI THANDER","M","IND",166,NA,NA,6
"West_Bengal",1969,132,"KANHAIA LAL PATHAK","M","PSP",121,NA,NA,7
"West_Bengal",1969,132,"CHOPDAR NAGIR","M","IND",65,NA,NA,8
"West_Bengal",1969,133,"BIJOY SINGH NAHAR","M","INC",21389,NA,NA,1
"West_Bengal",1969,133,"D.C. BHOWMICK","M","FBL",13460,NA,NA,2
"West_Bengal",1969,133,"KARTAR SADHU SINGH BUTANI","M","BJS",3035,NA,NA,3
"West_Bengal",1969,133,"AZUIZUL HAQUA","M","IND",303,NA,NA,4
"West_Bengal",1969,134,"RAY SIDDHARTHA SHANKAR","M","INC",20937,NA,NA,1
"West_Bengal",1969,134,"AKANTALAL SINGH","M","IND",15268,NA,NA,2
"West_Bengal",1969,135,"KALIMUDDIN SHAMS","M","FBL",31819,NA,NA,1
"West_Bengal",1969,135,"SATYA NARAYAN GHOSAL","M","INC",21029,NA,NA,2
"West_Bengal",1969,135,"RAM CHAIT RAM","M","RPI",1086,NA,NA,3
"West_Bengal",1969,135,"SYED ATAUNNABI HASMI","M","PSP",147,NA,NA,4
"West_Bengal",1969,135,"UPADHYAY KALIKA","M","IND",121,NA,NA,5
"West_Bengal",1969,135,"ARUP MOHAN SEN","M","IND",95,NA,NA,6
"West_Bengal",1969,136,"MANI SANYAL","M","CPI",25484,NA,NA,1
"West_Bengal",1969,136,"NARENDAR NATH SEN","M","INC",24786,NA,NA,2
"West_Bengal",1969,136,"CHANDI PRASAD KEDIA","M","IND",120,NA,NA,3
"West_Bengal",1969,136,"SHYAM NARAYAN MISRA","M","NDF",79,NA,NA,4
"West_Bengal",1969,137,"SADHAN GUPTA","M","CPM",28133,NA,NA,1
"West_Bengal",1969,137,"BIVA MITRA","F","INC",22854,NA,NA,2
"West_Bengal",1969,138,"BEJOY KUMAR BANERJEE","M","IND",22057,NA,NA,1
"West_Bengal",1969,138,"HARENDRA NATH GHOSH","M","INC",17337,NA,NA,2
"West_Bengal",1969,139,"NIRANJAN SEN GUPTA","M","CPM",36202,NA,NA,1
"West_Bengal",1969,139,"DAS GUPTA ARABINDA PRASAD","M","INC",20319,NA,NA,2
"West_Bengal",1969,139,"SACHINDRA NATH GANGULI","M","BJS",762,NA,NA,3
"West_Bengal",1969,139,"GOPAL KRISHNA FOUZDAR","M","PBI",157,NA,NA,4
"West_Bengal",1969,139,"HIRENDRA NATH GUHA ROY","M","NDF",52,NA,NA,5
"West_Bengal",1969,140,"SOMNATH LAHIRI","M","CPI",31344,NA,NA,1
"West_Bengal",1969,140,"DEBAPROSAD CHATTERJEE","M","INC",19371,NA,NA,2
"West_Bengal",1969,141,"JYOTIBHUSAN BHATTACHARYA","M","WPI",22941,NA,NA,1
"West_Bengal",1969,141,"RANADEB CHOUDHURI","M","INC",17858,NA,NA,2
"West_Bengal",1969,141,"JAHANGIR ALAM","M","NDF",204,NA,NA,3
"West_Bengal",1969,142,"MANRANJAN BARAL","M","CPM",21511,NA,NA,1
"West_Bengal",1969,142,"GANESH PROSAD ROY","M","INC",19999,NA,NA,2
