"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Andhra_Pradesh",1994,2,10,3,212,16,"J. SATHI REDDY","M","IND",208,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.13,"yes",24,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,17,"PANGALA NARASIMHU8LU YADAV","M","IND",184,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.11,"yes",7,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,18,"K. MADHUSUDHAKAR","M","IND",177,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.11,"yes",3,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,19,"D. RAKESH KUMAR","M","IND",174,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.11,"yes",6,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,2,"INDRASENA REDDY NALLU","M","BJP",47857,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,28.93,"no",11613,7.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,20,"M.M. JAHANGEER ALI","M","IND",168,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.1,"yes",10,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,21,"MUDDAGOUNI GNANESHWAR","M","IND",158,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.1,"yes",38,0.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,22,"DESHAM NARSIMHA REDDY","M","APNPP",120,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.07,"yes",10,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,23,"RAGHAVA RAO","M","IND",110,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.07,"yes",36,0.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,24,"MAMIDOJU LAXMIKANTHAIAH","M","IND",74,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.04,"yes",5,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,25,"DODDUPALLY ARAVINDA CHARY","M","IND",69,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.04,"yes",9,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,26,"SHAIK MASTAN ALI","M","IND",60,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.04,"yes",0,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,3,"P. SUDHEER KUMAR","M","INC",36244,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,21.91,"no",26279,15.89,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,4,"A.A. SYED MUSA ATHAN BAI","M","IND",9965,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,6.02,"no",2623,1.59,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,5,"S.A. HAQ NAZEER","M","MIM",7342,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,4.44,"no",4319,2.61,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,6,"KANDALA PRABHAKAR REDDY","M","SP",3023,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,1.83,"no",1669,1.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,7,"MD. MAHMOOD ALI KHAN","M","IND",1354,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.82,"no",337,0.2,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,8,"MEHRAJ KHAN","M","MBT",1017,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.61,"no",436,0.26,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,212,9,"K. RAM REDDY","M","IND",581,NA,NA,165420,303551,"MALAKPET","GEN",NA,NA,26,54.49,0.35,"no",24,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,1,"D. NAGENDER","M","INC",21431,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,28.26,"no",1966,2.59,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,10,"ANTHONY LOOCAS","M","IND",143,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,0.19,"no",33,0.04,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,11,"MOHD. AYUB ALI","M","IND",110,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,0.15,"yes",14,0.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,12,"G. SADANAND","M","IND",96,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,0.13,"yes",7,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,13,"MOHD. YOUSUF","M","NSP",89,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,0.12,"yes",23,0.03,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,14,"MOHD. ALEEM","M","IND",66,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,0.09,"yes",24,0.03,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,15,"SHAIK IBRAHIM","M","IND",42,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,0.06,"yes",8,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,16,"P. AGAMAIAYH","M","IND",34,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,0.04,"yes",2,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,17,"MOHD. ALI","M","IND",32,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,0.04,"yes",0,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,2,"MD. VIZARATH RASOOL KHAN","M","MBT",19465,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,25.67,"no",4348,5.73,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,3,"MIR ZULFEQAR ALI","M","MIM",15117,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,19.94,"no",4783,6.31,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,4,"K. RAMULU","M","BJP",10334,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,13.63,"no",2377,3.13,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,5,"JAFFER JAVEED","M","TDP",7957,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,10.49,"no",7532,9.93,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,6,"AMANULLAH KHAN","M","IND",425,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,0.56,"no",246,0.32,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,7,"MD. ASHRAF KHAN","M","IND",179,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,0.24,"no",16,0.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,8,"P. SURESH","M","IND",163,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,0.21,"no",19,0.03,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,213,9,"MD. AZAMUDDIN AZMI","M","IND",144,NA,NA,75827,149287,"ASAFNAGAR","GEN",NA,NA,17,50.79,0.19,"no",1,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,1,"P. RAMASWAMY","M","BJP",14206,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,26.71,"no",197,0.37,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,10,"D. NARSINGH RAO","M","IND",63,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.12,"yes",0,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,11,"SAPPIDI SRIRAMULU","M","NPP",63,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.12,"yes",6,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,12,"K. KRISHNA","M","IND",57,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.11,"yes",1,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,13,"KANHAIYALAL","M","RPP",56,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.11,"yes",6,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,14,"SURAJMAL","M","IND",50,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.09,"yes",2,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,15,"SYED QAMAR AHMED","M","IND",48,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.09,"yes",5,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,16,"Y. DAYANAND","M","NSP",43,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.08,"yes",8,0.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,17,"INYAT KHSAN (PASHA)","M","IND",35,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.07,"yes",3,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,18,"G. INDER SINGH","M","IND",32,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.06,"yes",1,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,19,"M. SREELAL BHAITE","M","IND",31,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.06,"yes",1,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,2,"M. MUKESH","M","IND",14009,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,26.34,"no",2194,4.12,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,20,"SARDAR JAGATH SINGH","M","IND",30,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.06,"yes",4,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,21,"T. GULAB SINGH","M","IND",26,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.05,"yes",4,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,22,"K. SHIVANAND","M","IND",22,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.04,"yes",1,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,23,"B. SURENDER","M","IND",21,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.04,"yes",0,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,24,"PANDIT RAJA RAMSHASTRY","M","IND",21,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.04,"yes",6,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,25,"PANGALA NARSIMHULU YADAV","M","IND",15,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.03,"yes",5,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,26,"S. SAGAR SOLANKI","M","IND",10,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.02,"yes",0,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,3,"K. PREM SINGH RATHORE","M","TDP",11815,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,22.21,"no",165,0.31,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,4,"K. KESHAV RAO","M","INC",11650,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,21.9,"no",11330,21.3,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,5,"KESHAV JADHAV","M","IND",320,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.6,"no",78,0.15,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,6,"YERRUZU BRAHMAM","M","IND",242,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.45,"no",122,0.23,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,7,"OSMANBIN SALEH","M","IUML",120,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.23,"no",1,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,8,"DAMU GURU","M","IND",119,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.22,"no",35,0.07,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,214,9,"HANS KUMAR JAISWAL","M","SP",84,NA,NA,53188,95180,"MAHARAJGUNJ","GEN",NA,NA,26,55.88,0.16,"yes",21,0.04,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,1,"BADDAM BAL REDDY","M","BJP",60958,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,42.14,"no",13293,9.19,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,10,"D. SHANKER SINGH","M","RPP",162,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,0.11,"yes",32,0.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,11,"D. NARSING RAO","M","IND",130,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,0.09,"yes",0,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,12,"SHAKER AEJAZ","M","IND",130,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,0.09,"yes",80,0.06,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,13,"PANGALA NARSIMHLU YADAV","M","SWP",50,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,0.03,"yes",0,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,2,"SYED SAJJAD","M","MIM",47665,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,32.95,"no",26784,18.52,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,3,"M. RAJENDER","M","TDP",20881,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,14.43,"no",15714,10.86,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,4,"MIR IQBAL ALI","M","INC",5167,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,3.57,"no",167,0.12,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,5,"LAIQ ALI","M","MBT",5000,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,3.46,"no",1350,0.93,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,6,"MAHMOOD MOHIUDDIN","M","BSP",3650,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,2.52,"no",3172,2.19,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,7,"IBRAHIM","M","IND",478,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,0.33,"no",279,0.19,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,8,"B. YADAIAH","M","RPI",199,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,0.14,"yes",13,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,215,9,"SYED JALANI ALI","M","IND",186,NA,NA,144656,236415,"KARWAN","GEN",NA,NA,13,61.19,0.13,"yes",24,0.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,216,1,"MUMTAZ AHMED KHAN","M","MBT",39575,NA,NA,89607,186718,"YAKUTPURA","GEN",NA,NA,10,47.99,44.17,"no",8657,9.66,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,216,10,"SUBBA RAO","M","IND",99,NA,NA,89607,186718,"YAKUTPURA","GEN",NA,NA,10,47.99,0.11,"yes",0,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,216,2,"SYED BAQER AGHA","M","MIM",30918,NA,NA,89607,186718,"YAKUTPURA","GEN",NA,NA,10,47.99,34.5,"no",23789,26.55,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,216,3,"MOHD. ABDUL SALAM SHARFAN","M","TDP",7129,NA,NA,89607,186718,"YAKUTPURA","GEN",NA,NA,10,47.99,7.96,"no",1252,1.4,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,216,4,"K. KAREEMULLA OSMANI","M","BJP",5877,NA,NA,89607,186718,"YAKUTPURA","GEN",NA,NA,10,47.99,6.56,"no",1401,1.56,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,216,5,"SULTANA JAHAN BEGUM","F","INC",4476,NA,NA,89607,186718,"YAKUTPURA","GEN",NA,NA,10,47.99,5,"no",3647,4.07,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,216,6,"IBRAHIM JALEEL","M","IND",829,NA,NA,89607,186718,"YAKUTPURA","GEN",NA,NA,10,47.99,0.93,"no",407,0.45,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,216,7,"MOHD. ABDUL KAREEM","M","IND",422,NA,NA,89607,186718,"YAKUTPURA","GEN",NA,NA,10,47.99,0.47,"no",254,0.28,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,216,8,"N.NARENDER GOUD","M","IND",168,NA,NA,89607,186718,"YAKUTPURA","GEN",NA,NA,10,47.99,0.19,"no",54,0.06,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,216,9,"SALAM BIN MOHD.","M","NPP",114,NA,NA,89607,186718,"YAKUTPURA","GEN",NA,NA,10,47.99,0.13,"yes",15,0.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,1,"MOHD. AMANULLAH KHAN","M","MBT",64025,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,48.08,"no",35710,26.82,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,10,"R. SURENDER","M","IND",162,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.12,"yes",24,0.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,11,"SHAIK MAHBOOB","M","IND",138,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.1,"yes",13,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,12,"CH. VENKAT RAJAIAH","M","JP",125,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.09,"yes",25,0.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,13,"JAGANNATHAM","M","IND",100,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.08,"yes",6,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,14,"SHAIK ABDUL RAHMAN","M","IND",94,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.07,"yes",18,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,15,"GNANESHWAR VARAKALA","M","IND",76,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.06,"yes",2,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,16,"COLCONDA YADAIAH","M","IND",74,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.06,"yes",7,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,17,"SINGIREDDY MOHAN REDDY","M","IND",67,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.05,"yes",10,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,18,"SARDAR JAGATH SINGH","M","IND",57,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.04,"yes",9,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,19,"M. YADAGIRI","M","IND",48,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.04,"yes",10,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,2,"YOUSUF BIN ABDUL KHADER","M","MIM",28315,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,21.26,"no",12801,9.61,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,20,"PANGALA NARSIMHULU YADAV","M","IND",38,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.03,"yes",6,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,21,"HABEEB ABDUL QUADER","M","IND",32,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.02,"yes",1,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,22,"MOHD. DASTHAGIRI","M","IND",31,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.02,"yes",0,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,3,"SUKH DEV ARYA","M","BJP",15514,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,11.65,"no",1520,1.14,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,4,"DR. A. BHARATH PRAKASH","M","TDP",13994,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,10.51,"no",5086,3.82,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,5,"S. PANDU RANGA RAO","M","INC",8908,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,6.69,"no",8345,6.27,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,6,"ACHARYA DAYASHANKER DWIVEDI","M","IND",563,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.42,"no",191,0.14,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,7,"JALA KRISHNA","M","IND",372,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.28,"no",126,0.09,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,8,"ALAM PALLY NARENDER","M","IND",246,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.18,"no",71,0.05,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,217,9,"D. SRI RAMULU NAIK","M","IND",175,NA,NA,133154,240983,"CHANDRAYANGUTTA","GEN",NA,NA,22,55.25,0.13,"yes",13,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,1,"ASADUDDIN OWAISI","M","MIM",62714,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,48.99,"no",40544,31.67,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,10,"KAMAL KISHOUR AGARWAL","M","IND",240,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,0.19,"no",35,0.03,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,11,"S.M. PASHA QADRI","M","IND",205,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,0.16,"yes",4,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,12,"GULAM SUBHANI","M","IND",201,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,0.16,"yes",31,0.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,13,"S.A.M. NAHARI","M","IND",170,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,0.13,"yes",19,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,14,"CHIRANJILAL","M","IND",151,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,0.12,"yes",11,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,15,"BRIG MOHAN VYAS","M","IND",140,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,0.11,"yes",16,0.01,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,16,"RAMCHANDRA AGARWAL","M","JP",124,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,0.1,"yes",45,0.04,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,17,"SATYANARAYANA SARMA","M","IND",79,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,0.06,"yes",4,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,18,"P. NARASIMHULU YADAV","M","IND",75,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,0.06,"yes",29,0.02,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,19,"SARDAR JAGAT SINGH","M","IND",46,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,0.04,"yes",0,0,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,2,"HUSSAIN SHAHEED","M","MBT",22170,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,17.32,"no",2405,1.88,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,3,"P. BABU RAO","M","TDP",19765,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,15.44,"no",6570,5.13,NA,NA,NA,NA,NA
"Andhra_Pradesh",1994,2,10,3,218,4,"HARI KISHAN GUPTA","M","BJP",13195,NA,NA,128016,224225,"CHARMINAR","GEN",NA,NA,19,57.09,10.31,"no",8986,7.02,NA,NA,NA,NA,NA
