"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Gujarat",2012,37,"MANSA","GEN","DINESH KUMAR PARSHOTTAMDAS PATEL","IND",1120,6,0.72
"Gujarat",2012,37,"MANSA","GEN","CHAUDHARI AMITBHAI HARISINGBHAI","INC",78068,1,50.22
"Gujarat",2012,37,"MANSA","GEN","PRAJAPATI VITTHALBHAI VIRADAS","IND",3216,3,2.07
"Gujarat",2012,37,"MANSA","GEN","THAKOR DAYALJI MANGAJI","IND",1351,4,0.87
"Gujarat",2012,37,"MANSA","GEN","AMARUTBHAI MADHAVLAL PATEL","GPP",416,7,0.27
"Gujarat",2012,38,"KALOL","GEN","THAKOR DASHARTHJI MAFATJI","IND",217,14,0.15
"Gujarat",2012,38,"KALOL","GEN","DR. ATULBHAI KALIDAS PATEL","BJP",64414,2,45.01
"Gujarat",2012,38,"KALOL","GEN","THAKOR BALDEVJI CHANDUJI","INC",64757,1,45.25
"Gujarat",2012,38,"KALOL","GEN","PAREKH ARUNABEN SHIVABHAI","IND",281,10,0.2
"Gujarat",2012,38,"KALOL","GEN","CHAUHAN GULAMHUSEN UMARBHAI","IND",248,12,0.17
"Gujarat",2012,38,"KALOL","GEN","KAPADIYA AMRISHKUMAR KANTILAL","IND",222,13,0.16
"Gujarat",2012,38,"KALOL","GEN","VYAS VISHNUPRASAD CHHOTALAL","IND",2870,4,2.01
"Gujarat",2012,38,"KALOL","GEN","VAGHELA SAVITABEN JAGADISHBHAI","IND",1575,5,1.1
"Gujarat",2012,38,"KALOL","GEN","MAHESHKUMAR KACHARALAL PATEL","BSP",1182,6,0.83
"Gujarat",2012,38,"KALOL","GEN","THAKOR GAMAJI AMBARAM","IND",5586,3,3.9
"Gujarat",2012,38,"KALOL","GEN","THAKOR GOPALJI CHUNDAJI","GPP",543,8,0.38
"Gujarat",2012,38,"KALOL","GEN","BHATT PINAKIN HASMUKHLAL","IND",307,9,0.21
"Gujarat",2012,38,"KALOL","GEN","ANILKUMAR SOMABHAI MAKWANA","IND",260,11,0.18
"Gujarat",2012,38,"KALOL","GEN","VAGHELA RAMESHBHAI DEVJIBHAI","IND",635,7,0.44
"Gujarat",2012,39,"VIRAMGAM","GEN","VAGHELA KISHORBHAI MAHOBATSINH","IND",4043,3,2.51
"Gujarat",2012,39,"VIRAMGAM","GEN","MAKWANA GABHUBHAI AMTHABHAI","LJP",2049,4,1.27
"Gujarat",2012,39,"VIRAMGAM","GEN","VAGHELA MAHENDRASHINH ANADABHAI","BSP",2016,5,1.25
"Gujarat",2012,39,"VIRAMGAM","GEN","TEJASHREEBEN DILIPKUMAR PATEL","INC",84930,1,52.76
"Gujarat",2012,39,"VIRAMGAM","GEN","PRAGJIBHAI NARANBHAI PATEL","BJP",67947,2,42.21
"Gujarat",2012,40,"SANAND","GEN","KAMABHAI GAGJIBHAI RATHOD","BJP",69305,2,45.07
"Gujarat",2012,40,"SANAND","GEN","VAGHELA ALPESHSINH SURUBHA","IND",4329,3,2.82
"Gujarat",2012,40,"SANAND","GEN","SHAH JAYESHBHAI MAHESHBHAI","BSP",2389,4,1.55
"Gujarat",2012,40,"SANAND","GEN","KARAMSIBHAI VIRJIBHAI PATEL","INC",73453,1,47.77
"Gujarat",2012,40,"SANAND","GEN","DHARMENDRABHAI DASHRATHBHAI PATEL","GPP",1506,6,0.98
"Gujarat",2012,40,"SANAND","GEN","PAGI GANPATBHAI MAVJIBHAI","IND",691,7,0.45
"Gujarat",2012,40,"SANAND","GEN","TALPADA KOLI VIRAMBHAI RUPABHAI","IND",590,8,0.38
"Gujarat",2012,40,"SANAND","GEN","PATHAN JAFRATKHAN JORAVARKHAN","IND",1509,5,0.98
"Gujarat",2012,41,"GHATLODIA","GEN","DODLA RAJUBHAI TEJABHAI","BSP",1761,5,0.85
"Gujarat",2012,41,"GHATLODIA","GEN","AKASH DEVKINADAN BANGA","IND",438,8,0.21
"Gujarat",2012,41,"GHATLODIA","GEN","ANANDIBEN MAFATBHAI PATEL","BJP",154599,1,74.51
"Gujarat",2012,41,"GHATLODIA","GEN","CHIRAGBHAI BHARATBHAI PATEL","GPP",2829,3,1.36
"Gujarat",2012,41,"GHATLODIA","GEN","RAMESHBHAI PRAHLADBHAI PATEL (DUDHWALA)","INC",44204,2,21.31
"Gujarat",2012,41,"GHATLODIA","GEN","RAHUL CHIMANBHAI MAHETA","IND",2236,4,1.08
"Gujarat",2012,41,"GHATLODIA","GEN","GUNJAN BIPINCHANDRA PATEL","IND",586,6,0.28
"Gujarat",2012,41,"GHATLODIA","GEN","THAKOR CHANDRASINH JAVANSINH","IND",477,7,0.23
"Gujarat",2012,41,"GHATLODIA","GEN","JATINKUMAR CHHOTUBHAI GAJJAR","IND",346,9,0.17
"Gujarat",2012,42,"VEJALPUR","GEN","PATHAN MURTUJAKHAN AKBAR KHAN","INC",72522,2,37.19
"Gujarat",2012,42,"VEJALPUR","GEN","DIPAK DHULABHAI VAGHELA(THAKOR)","IND",453,10,0.23
"Gujarat",2012,42,"VEJALPUR","GEN","JASHWANTBHAI RAMJIBHAI MAKWANA","BSP",879,5,0.45
"Gujarat",2012,42,"VEJALPUR","GEN","AARIF FOJI","IND",173,12,0.09
"Gujarat",2012,42,"VEJALPUR","GEN","DIPAKKUMAR NAVRANGBHAI KIRATSATA (DIPAK JOSHI)","GPP",2133,4,1.09
"Gujarat",2012,42,"VEJALPUR","GEN","SHAHENAZ JAMALBHAI MALEK","IND",464,9,0.24
"Gujarat",2012,42,"VEJALPUR","GEN","KSHATRIY BIRJU MOTISINH","IND",2164,3,1.11
"Gujarat",2012,42,"VEJALPUR","GEN","CHAUHAN KISHORSINH BABULAL (KISHOR CHAUHAN)","BJP",113507,1,58.21
"Gujarat",2012,42,"VEJALPUR","GEN","VIKRAMSINH JATUBHA PARMAR","VHS",141,14,0.07
"Gujarat",2012,42,"VEJALPUR","GEN","KAUSHARALI FAIYAZALI SAIYED","SP(I)",300,11,0.15
"Gujarat",2012,42,"VEJALPUR","GEN","SHAIKH SHAKIRHUSEN NAJIRBHAI","SP",755,7,0.39
"Gujarat",2012,42,"VEJALPUR","GEN","SALIMBHAI AJMERI TOURWALE","IND",501,8,0.26
"Gujarat",2012,42,"VEJALPUR","GEN","SOLANKI TRIBHOVANDAS CHANDULAL","JD(U)",156,13,0.08
"Gujarat",2012,42,"VEJALPUR","GEN","AJAYBHAI KANUBHAI JOSHI","LJP",840,6,0.43
"Gujarat",2012,43,"VATVA","GEN","AJMERI  ILIYAS GANIBHAI","IND",261,14,0.16
"Gujarat",2012,43,"VATVA","GEN","PRADIPSINH BHAGWATSINH JADEJA","BJP",95580,1,59.93
"Gujarat",2012,43,"VATVA","GEN","KANSARA KIRANBHAI SOMABHAI","SP",315,13,0.2
"Gujarat",2012,43,"VATVA","GEN","TANMANBEN  GHANSHYAMBHAI NAGAR","IND",406,10,0.25
"Gujarat",2012,43,"VATVA","GEN","ATULKUMAR RAVJIBHAI PATEL","INC",48648,2,30.5
"Gujarat",2012,43,"VATVA","GEN","BHARWAD SHAILESHBHAI GANDABHAI","NCP",4633,3,2.91
"Gujarat",2012,43,"VATVA","GEN","SAIYAD RASULMIYA SAIYADMIYA","IND",606,8,0.38
"Gujarat",2012,43,"VATVA","GEN","ANSARI MOHMADRASHID NURISLAM","IND",319,12,0.2
"Gujarat",2012,43,"VATVA","GEN","VINODKUMAR DHANJIBHAI PATEL","GPP",1444,6,0.91
"Gujarat",2012,43,"VATVA","GEN","SAIYAD AYUBALI BARKATALI","IND",1275,7,0.8
"Gujarat",2012,43,"VATVA","GEN","SURESHBHAI MAHAVIRBHAI YADAV","JD(U)",189,15,0.12
"Gujarat",2012,43,"VATVA","GEN","SANDHI DAUD ISMAIL","IND",2604,4,1.63
"Gujarat",2012,43,"VATVA","GEN","PATHAN MOMINKHAN ASHRAF KHAN","IND",2277,5,1.43
"Gujarat",2012,43,"VATVA","GEN","VARMA RAMKIRTI JAYRAM","BSP",539,9,0.34
"Gujarat",2012,43,"VATVA","GEN","PREM YOGENDRABHAI THAKKAR","IND",383,11,0.24
"Gujarat",2012,44,"ELLIS BRIDGE","GEN","SOLANKI MALABHAI HIRABHAI","LJP",3126,4,2.07
"Gujarat",2012,44,"ELLIS BRIDGE","GEN","BHAVIK RAJA","SUCI",609,7,0.4
"Gujarat",2012,44,"ELLIS BRIDGE","GEN","KAMLESHKUMAR BABULAL SHAH","INC",29959,2,19.83
"Gujarat",2012,44,"ELLIS BRIDGE","GEN","PANDYA JAGRUTIBEN HARENBHAI","GPP",9075,3,6.01
"Gujarat",2012,44,"ELLIS BRIDGE","GEN","CHAVDA ILABEN JESINGBHAI","BSP",926,5,0.61
"Gujarat",2012,44,"ELLIS BRIDGE","GEN","SHRI RAKESH SHAH","BJP",106631,1,70.57
"Gujarat",2012,44,"ELLIS BRIDGE","GEN","GUPTA DIPTIBEN VIPULBHAI","SP",767,6,0.51
"Gujarat",2012,45,"NARANPURA","GEN","RANCHHODLAL MANILAL PARMAR","IND",343,7,0.23
"Gujarat",2012,45,"NARANPURA","GEN","DR. JITUBHAI B. PATEL","INC",40653,2,27.07
"Gujarat",2012,45,"NARANPURA","GEN","HIMANSHU VIKRAMBHAI SHAH","IND",1487,3,0.99
"Gujarat",2012,45,"NARANPURA","GEN","AMITBHAI ANILCHANDRA SHAH (AMIT SHAH)","BJP",103988,1,69.25
"Gujarat",2012,45,"NARANPURA","GEN","KAMLESHBHAI BABUBHAI DHAVAL","JD(U)",658,6,0.44
"Gujarat",2012,45,"NARANPURA","GEN","MOHANBHAI PIRAJI SALAT (BAVRI)","IND",253,9,0.17
"Gujarat",2012,45,"NARANPURA","GEN","KANJIBHAI LAKHUBHAI RESHIA","BSP",1360,4,0.91
"Gujarat",2012,45,"NARANPURA","GEN","RASIKBHAI NANJIBHAI PARMAR","IND",250,10,0.17
"Gujarat",2012,45,"NARANPURA","GEN","VITTHALBHAI HIRABHAI PARMAR","LJP",889,5,0.59
"Gujarat",2012,45,"NARANPURA","GEN","CHANDUBHAI JUHAJI THAKOR","IND",279,8,0.19
"Gujarat",2012,46,"NIKOL","GEN","YOHANBHAI DUDHABHAI CHRISTIAN","IND",1524,5,1.06
"Gujarat",2012,46,"NIKOL","GEN","PANCHAL JAGDISH ISHWARBHAI","BJP",88286,1,61.31
"Gujarat",2012,46,"NIKOL","GEN","PARMAR SURESHBHAI DAHYABHAI","BSP",1266,6,0.88
"Gujarat",2012,46,"NIKOL","GEN","ANSARI LIYAKATALI AAMIRAHMAD","NCP",5208,3,3.62
"Gujarat",2012,46,"NIKOL","GEN","GUNJANBHAI CHANDUBHAI PATEL","SVPP",329,12,0.23
"Gujarat",2012,46,"NIKOL","GEN","PATHAN SALMANKHAN SAMI KHAN","IJP",228,13,0.16
"Gujarat",2012,46,"NIKOL","GEN","ADVOCATE RAI DHIRENDRAKUMAR RAMSMAHAR","JD(U)",198,14,0.14
"Gujarat",2012,46,"NIKOL","GEN","LAXMANBHAI RAMJIBHAI PATEL","IND",348,11,0.24
"Gujarat",2012,46,"NIKOL","GEN","DAHYABHAI SOLANKI","LJP",713,7,0.5
"Gujarat",2012,46,"NIKOL","GEN","DR. VASANT B. PATEL","GPP",4870,4,3.38
"Gujarat",2012,46,"NIKOL","GEN","SAIYED MO.FARUK RIYASATALI","SP",512,9,0.36
"Gujarat",2012,46,"NIKOL","GEN","NATVARBHAI ISHAWARBHAI SAGAR","IND",382,10,0.27
"Gujarat",2012,46,"NIKOL","GEN","GHORI NARSINHBHAI JAYRAMBHAI","INC",39574,2,27.48
"Gujarat",2012,46,"NIKOL","GEN","MANSURI JAMIL AHEMAD MAHEBOOB RAHIMBAKSH","IND",556,8,0.39
"Gujarat",2012,47,"NARODA","GEN","SONPAL PANKAJBHAI LABHSHANKAR","GPP",4451,3,3.06
"Gujarat",2012,47,"NARODA","GEN","KATERIYA SATISHKUMAR MOJIRAM","BSP",2502,4,1.72
"Gujarat",2012,47,"NARODA","GEN","NAVINCHANDRA HIRALAL PATEL","IND",699,8,0.48
"Gujarat",2012,47,"NARODA","GEN","BHARWAD BHAVANBHAI SURABHAI","INC",37981,2,26.11
"Gujarat",2012,47,"NARODA","GEN","SOLANKI SHAILESHBHAI JIVABHAI","RPI(A)",838,7,0.58
"Gujarat",2012,47,"NARODA","GEN","WADHWANI NIRMALABEN SUNILBHAI","BJP",96333,1,66.22
"Gujarat",2012,47,"NARODA","GEN","VIHOLA SHANKARJI JIVAJI","LoRP",1020,6,0.7
"Gujarat",2012,47,"NARODA","GEN","MOHNANI RAMCHAND DETARAM","IND",1640,5,1.13
"Gujarat",2012,48,"THAKKARBAPA NAGAR","GEN","KOYANI MANUBHAI VALLABHABHAI","IND",245,10,0.17
"Gujarat",2012,48,"THAKKARBAPA NAGAR","GEN","KAKADIYA VALLABHBHAI GOBARBHAI (VALLABHBHAI HIRAWALA)","BJP",88731,1,63.01
"Gujarat",2012,48,"THAKKARBAPA NAGAR","GEN","DR. SONARA KANTILAL BHAVANBHAI","IND",1947,4,1.38
"Gujarat",2012,48,"THAKKARBAPA NAGAR","GEN","CHAUHAN DINESHKUMAR SHANKARLAL (BACHCHANBHAI MALI)","CPI",1214,5,0.86
"Gujarat",2012,48,"THAKKARBAPA NAGAR","GEN","SANGANI BHUPENDRABHAI DHANJIBHAI","GPP",6708,3,4.76
"Gujarat",2012,48,"THAKKARBAPA NAGAR","GEN","PAVAN LAKHANI","RSP(S)",521,8,0.37
"Gujarat",2012,48,"THAKKARBAPA NAGAR","GEN","BUDDHAPRIYA JASHVANT SOMABHAI","PAP",247,9,0.18
"Gujarat",2012,48,"THAKKARBAPA NAGAR","GEN","GITABEN PRANAVKUMAR PATEL","INC",39480,2,28.04
"Gujarat",2012,48,"THAKKARBAPA NAGAR","GEN","SHARMA BRIJESH KUMAR UJAGARLAL","IND",576,7,0.41
"Gujarat",2012,48,"THAKKARBAPA NAGAR","GEN","JADAV KALUBHAI DESHABHAI","BSP",1148,6,0.82
"Gujarat",2012,49,"BAPUNAGAR","GEN","RATHOD NARANBHAI LAVJIBHAI","IND",244,11,0.22
"Gujarat",2012,49,"BAPUNAGAR","GEN","DR. NARANBHAI T. SENGAL","BSDL",207,12,0.18
"Gujarat",2012,49,"BAPUNAGAR","GEN","RAJPUT JAGRUPSINH GIRDANSINH","BJP",51058,1,45.29
"Gujarat",2012,49,"BAPUNAGAR","GEN","MEMAN HARUNBHAI GANIBHAI","SP",260,10,0.23
"Gujarat",2012,49,"BAPUNAGAR","GEN","SAIYAD SHAKILAHEMAD ALIABBAS","LoRP",139,14,0.12
"Gujarat",2012,49,"BAPUNAGAR","GEN","SHYANI DHIRUBHAI THAKARSHIBHAI (DHIRUBHAI DHUDHWALA)","INC",48455,2,42.99
"Gujarat",2012,49,"BAPUNAGAR","GEN","VORA RATNABEN DAHYABHAI","NCP",3185,3,2.83
"Gujarat",2012,49,"BAPUNAGAR","GEN","ANSARI MOHAMAD HUSAIN LIYAKAT HUSAIN","IND",157,13,0.14
"Gujarat",2012,49,"BAPUNAGAR","GEN","PATHAN JAFARKHAN JABBARKHAN","IND",2584,5,2.29
"Gujarat",2012,49,"BAPUNAGAR","GEN","BALDEVBHAI MAGANLAL PATEL","BSP",1283,6,1.14
"Gujarat",2012,49,"BAPUNAGAR","GEN","VAGHELA KANJIBHAI KHANABHAI","IND",1172,7,1.04
"Gujarat",2012,49,"BAPUNAGAR","GEN","PATANI MUKESHBHAI LAXMANBHAI","GPP",3006,4,2.67
"Gujarat",2012,49,"BAPUNAGAR","GEN","FIROJKHAN HAFIZKHAN PATHAN","IND",430,9,0.38
"Gujarat",2012,49,"BAPUNAGAR","GEN","RATHOD PIYUSH HARJIVANDAS","IND",545,8,0.48
"Gujarat",2012,50,"AMRAIWADI","GEN","GADHVI BIPINBHAI GOPALBHAI","INC",43258,2,26.83
"Gujarat",2012,50,"AMRAIWADI","GEN","KORADIYA KALYANBHAI ALJIBHAI","BSP",3645,3,2.26
"Gujarat",2012,50,"AMRAIWADI","GEN","HASMUKHBHAI SOMABHAI PATEL","BJP",108683,1,67.42
"Gujarat",2012,50,"AMRAIWADI","GEN","VISHVAKARMA GYANENDRA DAYANAND","IND",1356,5,0.84
"Gujarat",2012,50,"AMRAIWADI","GEN","ANILKUMAR SURYANATH CHATURVEDI","RSP(S)",1001,6,0.62
"Gujarat",2012,50,"AMRAIWADI","GEN","PATANVADIYA LAXMANBHAI GEMAJI","CPI(ML)(L)",704,7,0.44
"Gujarat",2012,50,"AMRAIWADI","GEN","VISHNUBHAI RANCHODBHAI PATEL","GPP",1876,4,1.16
"Gujarat",2012,50,"AMRAIWADI","GEN","KANAIYALAL MALAJI NATHUJI KHATIK","IND",689,8,0.43
"Gujarat",2012,51,"DARIAPUR","GEN","GANDHI NARESH","IND",89,15,0.07
"Gujarat",2012,51,"DARIAPUR","GEN","DHIRUBHAI SOLANKI","IND",106,14,0.09
"Gujarat",2012,51,"DARIAPUR","GEN","BHAVSAR RAJESHRIBEN MANHARLAL","DBSP",245,8,0.2
"Gujarat",2012,51,"DARIAPUR","GEN","ALL KAIUM","IND",116,12,0.09
"Gujarat",2012,51,"DARIAPUR","GEN","BAGBAN GULAMRASUL GULAMNABI","IND",108,13,0.09
"Gujarat",2012,51,"DARIAPUR","GEN","JULAYA ABDUL MUKHATYAR NURMAHAMMAD (MUKHTIYAR SONI)","BSP",763,4,0.62
"Gujarat",2012,51,"DARIAPUR","GEN","SHEKH GULAMRASUL ISMAILBHAI","IND",238,9,0.19
"Gujarat",2012,51,"DARIAPUR","GEN","BHARAT BAROT","BJP",58346,2,47.07
"Gujarat",2012,51,"DARIAPUR","GEN","SHRIMALI RAMESHBHAI PRABHUDAS","IND",1111,3,0.9
"Gujarat",2012,51,"DARIAPUR","GEN","GYASUDDIN HABIBUDDIN SHEKH","INC",60967,1,49.18
"Gujarat",2012,51,"DARIAPUR","GEN","HUSENBHAI ANSARI","IND",248,7,0.2
"Gujarat",2012,51,"DARIAPUR","GEN","AAKASH DUTT (ADVOCATE)","JD(U)",521,6,0.42
"Gujarat",2012,51,"DARIAPUR","GEN","KHALIFA SAMSUDDIN NASIRUDDIN ALIAS JUGNU","IND",85,16,0.07
"Gujarat",2012,51,"DARIAPUR","GEN","MIYANA UMARBHAI ALLARAMBHAI","IND",137,11,0.11
"Gujarat",2012,51,"DARIAPUR","GEN","SHEKH MOHAMAD FARUK HUSENMIYA (FARUK SHEIKH)","IND",693,5,0.56
"Gujarat",2012,51,"DARIAPUR","GEN","SURESHBHAI JAYANTIBHAI SOLANKI","IND",185,10,0.15
"Gujarat",2012,52,"JAMALPUR-KHADIA","GEN","SAMIRKHAN VAJIRKHAN SIPAI","INC",41727,2,33.54
"Gujarat",2012,52,"JAMALPUR-KHADIA","GEN","SABIRBHAI KABLIWALA","IND",30513,3,24.53
"Gujarat",2012,52,"JAMALPUR-KHADIA","GEN","CHAUHAN MOHAMMAD SIRAJ GULAM MOHIYUDDIN","IND",151,10,0.12
"Gujarat",2012,52,"JAMALPUR-KHADIA","GEN","SHEKH RAFIKULMURSALIN ABDUL RAHMAN","IND",980,5,0.79
"Gujarat",2012,52,"JAMALPUR-KHADIA","GEN","BHATT BHUSHAN ASHOK","BJP",48058,1,38.63
"Gujarat",2012,52,"JAMALPUR-KHADIA","GEN","PATHAN MAJHAR RAHEMAN ARJUMANDKHAN","BSP",1093,4,0.88
"Gujarat",2012,52,"JAMALPUR-KHADIA","GEN","DHOLKIYA PRAVINBHAI GANGARAM (ADVOCATE)","IND",447,8,0.36
"Gujarat",2012,52,"JAMALPUR-KHADIA","GEN","PATHAN YUSUF KHAN HABIB KHAN","SP",194,9,0.16
"Gujarat",2012,52,"JAMALPUR-KHADIA","GEN","SAIYAD ALTAF TAHIRALI","CPM",522,7,0.42
"Gujarat",2012,52,"JAMALPUR-KHADIA","GEN","BHATT VRAJESHBHAI BHAGAWATIPRASAD","GPP",713,6,0.57
"Gujarat",2012,53,"MANINAGAR","GEN","PAVANBHAI SHRAVANBHAI MAKAN","IND",1488,3,0.93
"Gujarat",2012,53,"MANINAGAR","GEN","KASHYAP SIDDHARTH YASHVANTRAY","BSP",1251,4,0.78
"Gujarat",2012,53,"MANINAGAR","GEN","NARENDRA MODI","BJP",120470,1,75.38
"Gujarat",2012,53,"MANINAGAR","GEN","DR. DINESHBHAI SHANABHAI PATEL","NBN",187,10,0.12
"Gujarat",2012,53,"MANINAGAR","GEN","BHATT SHWETA SANJIV","INC",34097,2,21.34
"Gujarat",2012,53,"MANINAGAR","GEN","MERCHANT JAGDIPBHAI ARVINDBHAI","SP",292,7,0.18
"Gujarat",2012,53,"MANINAGAR","GEN","VINOD BRAHMBHATT (ADVOCATE)","CPI",1098,5,0.69
"Gujarat",2012,53,"MANINAGAR","GEN","PARESH SHUKLA (BHOLENATH)","IND",478,6,0.3
"Gujarat",2012,53,"MANINAGAR","GEN","JIVANBHAI RAMABHAI PARMAR","DBSP",245,8,0.15
"Gujarat",2012,53,"MANINAGAR","GEN","CHAVDA AMARSINH BADARSINHJI","BhJD",201,9,0.13
"Gujarat",2012,54,"DANILIMDA","SC","DIPAK PARMAR","IND",389,8,0.28
"Gujarat",2012,54,"DANILIMDA","SC","GIRISH PARMAR","BJP",59272,2,43
"Gujarat",2012,54,"DANILIMDA","SC","SOLANKI BHAGWATIBEN BHARATBHAI","IND",1513,3,1.1
"Gujarat",2012,54,"DANILIMDA","SC","RATILAL BIJALBHAI MAKWANA","JD(U)",536,7,0.39
"Gujarat",2012,54,"DANILIMDA","SC","PARMAR SURESHBHAI GALABHAI (SURESH PARMAR)","IND",685,6,0.5
"Gujarat",2012,54,"DANILIMDA","SC","NARENDRA SANKHALIA","LSWP",972,4,0.71
"Gujarat",2012,54,"DANILIMDA","SC","DEVENDRAKUMAR BHANJIBHAI MAKWANA (D.B. MAKWANA)","GPP",901,5,0.65
"Gujarat",2012,54,"DANILIMDA","SC","SHAILESH MANUBHAI PARMAR","INC",73573,1,53.38
"Gujarat",2012,55,"SABARMATI","GEN","BIPIN KANTILAL PANCHAL","GPP",1943,3,1.28
"Gujarat",2012,55,"SABARMATI","GEN","ARVINDKUMAR GANDALAL PATEL (ARVIND DALAL)","BJP",107036,1,70.5
"Gujarat",2012,55,"SABARMATI","GEN","BHARATKUMAR GOVINDLAL PATEL (BHARAT VAKIL)","INC",39453,2,25.99
"Gujarat",2012,55,"SABARMATI","GEN","PARMAR DEVENDRA DANABHAI","BSP",1527,5,1.01
"Gujarat",2012,55,"SABARMATI","GEN","DR. MUKUL SINHA (ADVOCATE)","NSM",1860,4,1.23
"Gujarat",2012,56,"ASARWA","SC","RATHOD YOGESHKUMAR KANTILAL","IND",873,6,0.7
"Gujarat",2012,56,"ASARWA","SC","NADIYA JASHUBHAI DHANJIBHAI","BhDC",583,7,0.47
"Gujarat",2012,56,"ASARWA","SC","RAJANIKANT MOHANLAL PATEL (R.M. PATEL)","BJP",76829,1,61.33
"Gujarat",2012,56,"ASARWA","SC","SURAJKAR MANGALBHAI HIRABHAI (MANGAL SURAJKAR)","INC",41784,2,33.36
"Gujarat",2012,56,"ASARWA","SC","CHANDRAVADAN S. PARMAR (CHANDRAKANT)","GPP",1193,5,0.95
"Gujarat",2012,56,"ASARWA","SC","RATHOD NARANBHAI LAVJIBHAI","IND",540,8,0.43
"Gujarat",2012,56,"ASARWA","SC","PIYAJA MOHANBHAI MAGANBHAI (ADVOCATE)","BSP",1945,3,1.55
"Gujarat",2012,56,"ASARWA","SC","DR. SONARA KANTILAL BHAVANBHAI","IND",1516,4,1.21
"Gujarat",2012,57,"DASKROI","GEN","SURESHBHAI KARSHANBHAI KOLIPATEL","SP",1080,8,0.62
"Gujarat",2012,57,"DASKROI","GEN","CHAUHAN JAGDISHBHAI KESHABHAI","BSP",2983,5,1.72
"Gujarat",2012,57,"DASKROI","GEN","JALPABEN BIPINBHAI PATEL","IND",1466,6,0.84
"Gujarat",2012,57,"DASKROI","GEN","BAROT BHUPENDRA BHIKHABHAI","IND",1178,7,0.68
"Gujarat",2012,57,"DASKROI","GEN","DAVE DHAVAL HASMUKHBHAI","SVPP",701,10,0.4
"Gujarat",2012,57,"DASKROI","GEN","KANTIBHAI LAKHABHAI RAVAL","IND",663,11,0.38
"Gujarat",2012,57,"DASKROI","GEN","MAKWANA BABUBHAI PAMABHAI","LJP",463,12,0.27
"Gujarat",2012,57,"DASKROI","GEN","BABUBHAI JAMNADAS PATEL","BJP",95813,1,55.09
"Gujarat",2012,57,"DASKROI","GEN","GAJERA RAJESHBHAI JERAMBHAI","GPP",7363,3,4.23
"Gujarat",2012,57,"DASKROI","GEN","RAJYAGURU KIRITBHAI VRAJLAL","IND",3314,4,1.91
"Gujarat",2012,57,"DASKROI","GEN","CHAUHAN KAMLESHSINH SURSINH","IND",714,9,0.41
"Gujarat",2012,57,"DASKROI","GEN","BARAIYA LAXMANBHAI AMBALAL","INC",58180,2,33.45
"Gujarat",2012,58,"DHOLKA","GEN","CHUDASAMA BHUPENDRASINH MANUBHA","BJP",75242,1,52.15
"Gujarat",2012,58,"DHOLKA","GEN","CHAVDA PRADYUMANSINH PRATAPBHAI","INC",56397,2,39.09
"Gujarat",2012,58,"DHOLKA","GEN","MIR GHANSHYAMBHAI VAGHUBHAI","LJP",408,9,0.28
"Gujarat",2012,58,"DHOLKA","GEN","VAGHELA ALPESHSINH SURUBHA","IND",3311,4,2.29
"Gujarat",2012,58,"DHOLKA","GEN","BHAILALBHAI KALUBHAI PANDAV","BSP",2644,5,1.83
"Gujarat",2012,58,"DHOLKA","GEN","RAJESH JASHBHAI PATEL","GPP",1396,6,0.97
"Gujarat",2012,58,"DHOLKA","GEN","MAKWANA BHAVUBHAI POPATBHAI","IND",3628,3,2.51
"Gujarat",2012,58,"DHOLKA","GEN","TAI ABDULSATTAR GULAMRASUL","IND",617,8,0.43
"Gujarat",2012,58,"DHOLKA","GEN","KIRTISINH HEMANTSINH ZALA","IND",630,7,0.44
"Gujarat",2012,59,"DHANDHUKA","GEN","VEGAD ABHABHAI RAGHAVBHAI","IND",1524,5,1.1
"Gujarat",2012,59,"DHANDHUKA","GEN","GORAHVA VINODBHAI SHIVABHAI","CPM",1509,6,1.09
"Gujarat",2012,59,"DHANDHUKA","GEN","DESAI BHARATKUMAR NANALAL","GPP",1553,4,1.12
"Gujarat",2012,59,"DHANDHUKA","GEN","SARVAIYA DHIRUBHAI AMARSHIBHAI","IND",4667,3,3.37
"Gujarat",2012,59,"DHANDHUKA","GEN","LALJIBHAI CHATURBHAI KOLIPATEL","BJP",77573,1,56.07
"Gujarat",2012,59,"DHANDHUKA","GEN","M.M. SHAH","INC",49296,2,35.63
"Gujarat",2012,59,"DHANDHUKA","GEN","MENIYA BATUKBHAI JINABHAI","IND",831,7,0.6
"Gujarat",2012,59,"DHANDHUKA","GEN","MITABEN PRABHUDAS GOHEL","BSP",741,8,0.54
"Gujarat",2012,59,"DHANDHUKA","GEN","BHITORA JAGDISHBHAI HARJIBHAI","IND",668,9,0.48
"Gujarat",2012,60,"DASADA","SC","MAKWANA PUNAMBHAI KALABHAI","BJP",65404,1,49.16
"Gujarat",2012,60,"DASADA","SC","MANHARLAL MAGANLAL MAKWANA","INC",54764,2,41.16
"Gujarat",2012,60,"DASADA","SC","MAKWANA NARESHBHAI TEJABHAI","BSP",3670,3,2.76
"Gujarat",2012,60,"DASADA","SC","MAKWANA UKABHAI AMARABHAI","IND",3093,4,2.32
"Gujarat",2012,60,"DASADA","SC","GOHIL SURESHBHAI HARKHABHAI","GPP",2911,5,2.19
