"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Nagaland",1982,37,1,"TYUI","T. A. NOULLIO",NA,NA,NA,NA,NA,NA
"Nagaland",1982,37,2,"TYUI","N. L. ODYUO",NA,NA,NA,NA,NA,NA
"Nagaland",1982,37,3,"TYUI","NTSOMO",NA,NA,NA,NA,NA,NA
"Nagaland",1982,38,1,"WOKHA","MHAO LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1982,38,2,"WOKHA","RAINBOW EZUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1982,38,3,"WOKHA","A. KHYOCHAMO KHUVUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1982,38,4,"WOKHA","PUNKATHUNG LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1982,39,1,"SANIS","T. N. NGULLIO",NA,NA,NA,NA,NA,NA
"Nagaland",1982,39,2,"SANIS","MHONOHAN MURRY",NA,NA,NA,NA,NA,NA
"Nagaland",1982,39,3,"SANIS","MHONDAMBAKOTHAN",NA,NA,NA,NA,NA,NA
"Nagaland",1982,40,1,"BHANDARI","E. THUNGOHAMO EZUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1982,40,2,"BHANDARI","TSENLAMO KIKON",NA,NA,NA,NA,NA,NA
"Nagaland",1982,40,3,"BHANDARI","YANTHUNGO PATTON",NA,NA,NA,NA,NA,NA
"Nagaland",1982,40,4,"BHANDARI","K. ELIAS LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1982,41,1,"TIZIT","N. YEANGPHONG KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,41,2,"TIZIT","P. K. ALONG",NA,NA,NA,NA,NA,NA
"Nagaland",1982,41,3,"TIZIT","TINGKAP",NA,NA,NA,NA,NA,NA
"Nagaland",1982,41,4,"TIZIT","KHONGWANG KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,42,1,"WAKCHING","P. EHYOL",NA,NA,NA,NA,NA,NA
"Nagaland",1982,42,2,"WAKCHING","A. SHANGKEM KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,42,3,"WAKCHING","HENDOK KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,43,1,"TAPI","NOKE",NA,NA,NA,NA,NA,NA
"Nagaland",1982,43,2,"TAPI","BENJA",NA,NA,NA,NA,NA,NA
"Nagaland",1982,43,3,"TAPI","N. L. TENGWANG",NA,NA,NA,NA,NA,NA
"Nagaland",1982,44,1,"PHOMCHING","POHWANG",NA,NA,NA,NA,NA,NA
"Nagaland",1982,44,2,"PHOMCHING","KONNGAM",NA,NA,NA,NA,NA,NA
"Nagaland",1982,45,1,"TEHOK","C. NOCKLEM KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,45,2,"TEHOK","T. P. MANLEN KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,46,1,"MON TOWN","YOKTIN KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,46,2,"MON TOWN","HOKA",NA,NA,NA,NA,NA,NA
"Nagaland",1982,46,3,"MON TOWN","KAMZEI KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,46,4,"MON TOWN","TINGNEI",NA,NA,NA,NA,NA,NA
"Nagaland",1982,46,5,"MON TOWN","METHANA KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,47,1,"ABOI","EYONG KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,47,2,"ABOI","KHAMPEIKKONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,47,3,"ABOI","NYEIWANG KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,47,4,"ABOI","A. LONGNGEI KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,48,1,"MOKA","A. NIAMNYEI KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,48,2,"MOKA","KIKO KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,48,3,"MOKA","ENGOPANGTIANG KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,48,4,"MOKA","AWANG MANWAL",NA,NA,NA,NA,NA,NA
"Nagaland",1982,49,1,"TAMLU","BANGJAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,49,2,"TAMLU","N. WOKSHING PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1982,49,3,"TAMLU","AILONG PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1982,50,1,"LONGLENG","CHENLOM",NA,NA,NA,NA,NA,NA
"Nagaland",1982,50,2,"LONGLENG","CHINGKO",NA,NA,NA,NA,NA,NA
"Nagaland",1982,50,3,"LONGLENG","N. METPONG PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1982,50,4,"LONGLENG","Y. MANGKOANGBA PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1982,51,1,"NOKSEN","C. CHINGSHEM",NA,NA,NA,NA,NA,NA
"Nagaland",1982,51,2,"NOKSEN","I. L. GHINGMAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,51,3,"NOKSEN","M. P. NOKSHANG CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1982,52,1,"LONGKHIM CHARE","HORANGSE SANGTAM",NA,NA,NA,NA,NA,NA
"Nagaland",1982,52,2,"LONGKHIM CHARE","T. SUBENGSE SANGTAM",NA,NA,NA,NA,NA,NA
"Nagaland",1982,52,3,"LONGKHIM CHARE","K. ASUNGBA SANGTAM",NA,NA,NA,NA,NA,NA
"Nagaland",1982,52,4,"LONGKHIM CHARE","R. SETHROUGCHN",NA,NA,NA,NA,NA,NA
"Nagaland",1982,53,1,"TUENSANG SADAR-I","H. SAOCHUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1982,53,2,"TUENSANG SADAR-I","CHITEN SANGTAM",NA,NA,NA,NA,NA,NA
"Nagaland",1982,54,1,"TUENSANG SADAR-II","A. LAKIMONG YIMCHUNGER",NA,NA,NA,NA,NA,NA
"Nagaland",1982,54,2,"TUENSANG SADAR-II","YANCHU CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1982,54,3,"TUENSANG SADAR-II","K. IMLONG CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1982,54,4,"TUENSANG SADAR-II","KECHINGBA YIMCHUNGER",NA,NA,NA,NA,NA,NA
"Nagaland",1982,54,5,"TUENSANG SADAR-II","TOCHI HANSO",NA,NA,NA,NA,NA,NA
"Nagaland",1982,55,1,"TOBU","SHIALPONG KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,55,2,"TOBU","SOPEN KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,55,3,"TOBU","NEAKBA KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,55,4,"TOBU","AKAI KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,55,5,"TOBU","HENSO KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1982,56,1,"NOKLAK","THANGPONG",NA,NA,NA,NA,NA,NA
"Nagaland",1982,56,2,"NOKLAK","JOHN",NA,NA,NA,NA,NA,NA
"Nagaland",1982,56,3,"NOKLAK","C. NOKCHING",NA,NA,NA,NA,NA,NA
"Nagaland",1982,56,4,"NOKLAK","SEDON KHEAMNGAN",NA,NA,NA,NA,NA,NA
"Nagaland",1982,56,5,"NOKLAK","CHUBA",NA,NA,NA,NA,NA,NA
"Nagaland",1982,56,6,"NOKLAK","P. TONGTHAN KHIAMNGAN",NA,NA,NA,NA,NA,NA
"Nagaland",1982,57,1,"THONOKNYU","P. PONGON",NA,NA,NA,NA,NA,NA
"Nagaland",1982,57,2,"THONOKNYU","KHUNO KHIAMNIONGAN",NA,NA,NA,NA,NA,NA
"Nagaland",1982,57,3,"THONOKNYU","K. YANCHI TIKHIR",NA,NA,NA,NA,NA,NA
"Nagaland",1982,57,4,"THONOKNYU","POTTU",NA,NA,NA,NA,NA,NA
"Nagaland",1982,57,5,"THONOKNYU","HONO",NA,NA,NA,NA,NA,NA
"Nagaland",1982,58,1,"SHAMTORR-CHESSORE","K. ZUNGKUM",NA,NA,NA,NA,NA,NA
"Nagaland",1982,58,2,"SHAMTORR-CHESSORE","YAMAKAN KICHAN",NA,NA,NA,NA,NA,NA
"Nagaland",1982,58,3,"SHAMTORR-CHESSORE","K. M. COMING",NA,NA,NA,NA,NA,NA
"Nagaland",1982,59,1,"SIYUCHONG-SITIMI","YOPIKYU THONGTSAR",NA,NA,NA,NA,NA,NA
"Nagaland",1982,59,2,"SIYUCHONG-SITIMI","L. KICHINGSO",NA,NA,NA,NA,NA,NA
"Nagaland",1982,59,3,"SIYUCHONG-SITIMI","N. ZHETOVI SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1982,60,1,"PUNGRO-KIPHIRE","T. ROTHRONG",NA,NA,NA,NA,NA,NA
"Nagaland",1982,60,2,"PUNGRO-KIPHIRE","TORCHU YIMCHUNGER",NA,NA,NA,NA,NA,NA
"Nagaland",1982,60,3,"PUNGRO-KIPHIRE","S. L. AKALI",NA,NA,NA,NA,NA,NA
"Nagaland",1982,60,4,"PUNGRO-KIPHIRE","R. THONGTHONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,1,1,"DIMAPUR-I","HOKISHE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,1,2,"DIMAPUR-I","CRELLAN PESYIE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,1,3,"DIMAPUR-I","N.GHOSHITO SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,1,4,"DIMAPUR-I","ZHUKIYE SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,2,1,"DIMAPUR-II","IMTI SUNGAT JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",1987,2,2,"DIMAPUR-II","I. VIKHESHE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,2,3,"DIMAPUR-II","NEISATUO KIDITSU",NA,NA,NA,NA,NA,NA
"Nagaland",1987,2,4,"DIMAPUR-II","YEHOBI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,3,1,"DIMAPUR-III","VEHEPU YEPTHOMI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,3,2,"DIMAPUR-III","PRODEP SINGYONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,3,3,"DIMAPUR-III","LOLIT MECH",NA,NA,NA,NA,NA,NA
"Nagaland",1987,3,4,"DIMAPUR-III","LHOUSAO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,4,1,"GHASPANI-I","SHIKIHO SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,4,2,"GHASPANI-I","KHEKIHO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,4,3,"GHASPANI-I","TOKUHO SUNEHO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,5,1,"GHASPANI-II","ROKONICHA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,5,2,"GHASPANI-II","HEKIYE L.",NA,NA,NA,NA,NA,NA
"Nagaland",1987,5,3,"GHASPANI-II","KAKHETO ZHIMOMI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,5,4,"GHASPANI-II","THEPFU WHETUO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,5,5,"GHASPANI-II","SEIKHOLUM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,6,1,"TENNING","HENLUM L. SINGSON",NA,NA,NA,NA,NA,NA
"Nagaland",1987,6,2,"TENNING","T. R. ZELIANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,6,3,"TENNING","T. HANGSING",NA,NA,NA,NA,NA,NA
"Nagaland",1987,6,4,"TENNING","AZU NEWMAI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,6,5,"TENNING","N. NAMGANGBI CHEWANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,7,1,"PEREN","BANGDI EHEILUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,7,2,"PEREN","N. C. ZELIANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,7,3,"PEREN","NEIBA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,7,4,"PEREN","G. PATRICK RONGMEI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,7,5,"PEREN","ARANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,7,6,"PEREN","SIBEULE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,7,7,"PEREN","KUYIDING",NA,NA,NA,NA,NA,NA
"Nagaland",1987,7,8,"PEREN","EKWERANGBE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,8,1,"WESTERN ANGAMI","SHURHIU",NA,NA,NA,NA,NA,NA
"Nagaland",1987,8,2,"WESTERN ANGAMI","VIBIKHO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,8,3,"WESTERN ANGAMI","MHIESIZOKHO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,9,1,"KOHIMA TOWN","J. B. JASOKIE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,9,2,"KOHIMA TOWN","KHRIEKETOULIE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,10,1,"NORTHERN ANGAMI - I","SHURHOZELIE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,10,2,"NORTHERN ANGAMI - I","NEIKHOTSO LINYU",NA,NA,NA,NA,NA,NA
"Nagaland",1987,10,3,"NORTHERN ANGAMI - I","VILHOUZHALIE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,11,1,"NORTHERN ANGAMI -II","K. V. KEDITSU",NA,NA,NA,NA,NA,NA
"Nagaland",1987,11,2,"NORTHERN ANGAMI -II","NEIPHIU RIO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,11,3,"NORTHERN ANGAMI -II","CHUPFUO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,11,4,"NORTHERN ANGAMI -II","R. SOPU ANGAMI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,11,5,"NORTHERN ANGAMI -II","LUOZOLIE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,12,1,"TSEMINYU","NILLO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,12,2,"TSEMINYU","R. S. RENGMA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,12,3,"TSEMINYU","KHASU",NA,NA,NA,NA,NA,NA
"Nagaland",1987,13,1,"PUGHOBOTO","JOSHUA ACHUMI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,13,2,"PUGHOBOTO","HUSKA SUMI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,13,3,"PUGHOBOTO","L. GHOSHITO YEPTHO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,14,1,"SOUTHERN ANGAMI-I","DIETHOO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,14,2,"SOUTHERN ANGAMI-I","PUSE ZHOTSO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,14,3,"SOUTHERN ANGAMI-I","VITSONEI K. ANGAMI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,14,4,"SOUTHERN ANGAMI-I","V. ZAO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,15,1,"SOUTHERN ANGAMI-II","VIZADEN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,15,2,"SOUTHERN ANGAMI-II","VIZOL",NA,NA,NA,NA,NA,NA
"Nagaland",1987,15,3,"SOUTHERN ANGAMI-II","NEIKHAHO RHETSO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,15,4,"SOUTHERN ANGAMI-II","HOVIZO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,16,1,"PFUTSERO","JHENUCHO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,16,2,"PFUTSERO","LHIWESHELO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,17,1,"CHIZAMI","ZHOVEHU LOHE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,17,2,"CHIZAMI","KEWEZU G. KENYE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,17,3,"CHIZAMI","VETETSO LASUH",NA,NA,NA,NA,NA,NA
"Nagaland",1987,18,1,"CHAZOUBA","VAMUZO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,18,2,"CHAZOUBA","NUZOTA SWURO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,19,1,"PHEK","VEJOI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,19,2,"PHEK","ZACHILHU",NA,NA,NA,NA,NA,NA
"Nagaland",1987,19,3,"PHEK","NEVOZO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,20,1,"MELURI","CHIEKHUTSO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,20,2,"MELURI","ASANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,20,3,"MELURI","RASUTHO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,20,4,"MELURI","THUCHAMO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,21,1,"TULI","T. TALI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,21,2,"TULI","TSUKNUNGPENZU",NA,NA,NA,NA,NA,NA
"Nagaland",1987,22,1,"ARKAKONG","JONGPONGCHITEN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,22,2,"ARKAKONG","MARCHIBA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,22,3,"ARKAKONG","CHUBALEMLA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,23,1,"IMPUR","T. CHUBA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,23,2,"IMPUR","S. LIMA AIER",NA,NA,NA,NA,NA,NA
"Nagaland",1987,23,3,"IMPUR","M. KARIBA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,23,4,"IMPUR","SUPONGTSUNGBA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,24,1,"ANGETYONGPANG","AKUMBENBA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,24,2,"ANGETYONGPANG","S. LIMA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,24,3,"ANGETYONGPANG","T. SENTICHUBAOZUKUM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,24,4,"ANGETYONGPANG","JONGSHILEMBA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,24,5,"ANGETYONGPANG","LUNUTOSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,25,1,"MONGUYA","N. I. JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",1987,25,2,"MONGUYA","J. MAPUTEMJEN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,25,3,"MONGUYA","NUNGSANGEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,25,4,"MONGUYA","N. T. SOBA AO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,26,1,"AONGLENDEN","NUNGSHIZENBA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,26,2,"AONGLENDEN","M. BENDANGNUKSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,26,3,"AONGLENDEN","LANUTOSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,27,1,"MOKOKCHUNG TOWN","IMTIMEREN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,27,2,"MOKOKCHUNG TOWN","IMKONGMAR",NA,NA,NA,NA,NA,NA
"Nagaland",1987,27,3,"MOKOKCHUNG TOWN","TAKUYABA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,27,4,"MOKOKCHUNG TOWN","LANUTOSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,28,1,"KORIDANG","NOKZENKETBA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,28,2,"KORIDANG","BENDANGTOSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,28,3,"KORIDANG","PANGJUNGTEMSU",NA,NA,NA,NA,NA,NA
"Nagaland",1987,28,4,"KORIDANG","L. CHUBATOSHI PONGEN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,29,1,"JANGPETKONG","CHUBATEMJEN A.",NA,NA,NA,NA,NA,NA
"Nagaland",1987,29,2,"JANGPETKONG","KIREMWATI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,29,3,"JANGPETKONG","I. IMKONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,30,1,"ALUNGTAKI","TIAMEREN IMCHEN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,30,2,"ALUNGTAKI","AOMERI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,30,3,"ALUNGTAKI","IMNANUNGSANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,30,4,"ALUNGTAKI","K. MAO LONGKUMER",NA,NA,NA,NA,NA,NA
"Nagaland",1987,31,1,"AKULUTO","I. KHEHOTO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,31,2,"AKULUTO","I. VITOKHE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,31,3,"AKULUTO","KANITO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,32,1,"ATOIZU","K. L. CHISHI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,32,2,"ATOIZU","N. YESHITO CHISHI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,32,3,"ATOIZU","TOVISHE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,33,1,"SURUHUTO","KIYEZHE SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,33,2,"SURUHUTO","KHUKIVI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,33,3,"SURUHUTO","KHEKIYE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,34,1,"AGHUNATO","K. KIHOTO HOLLOHON",NA,NA,NA,NA,NA,NA
"Nagaland",1987,34,2,"AGHUNATO","NIHOKHE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,34,3,"AGHUNATO","PUKHAYI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,34,4,"AGHUNATO","KAKIYA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,35,1,"ZUNHEBOTO","GHUTOSHE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,35,2,"ZUNHEBOTO","TOKHEHO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,35,3,"ZUNHEBOTO","VIHOTO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,35,4,"ZUNHEBOTO","AHETO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,36,1,"SATAKHA","HOKHETO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,36,2,"SATAKHA","KUGHAVI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,36,3,"SATAKHA","PHOISHE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,36,4,"SATAKHA","G. KAITO SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,37,1,"TYUI","N. L. ODYUO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,37,2,"TYUI","T. A. NGULLIE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,37,3,"TYUI","E. YENCHAMONGULLIE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,38,1,"WOKHA","JOHN LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,38,2,"WOKHA","T. MYINGTHUNGO LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,38,3,"WOKHA","MHAO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,39,1,"SANIS","T. N. NGULLIE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,39,2,"SANIS","NKHOA",NA,NA,NA,NA,NA,NA
"Nagaland",1987,39,3,"SANIS","RAINBOW",NA,NA,NA,NA,NA,NA
"Nagaland",1987,39,4,"SANIS","P. PIUS",NA,NA,NA,NA,NA,NA
"Nagaland",1987,40,1,"BHANDARI","T. KIKON",NA,NA,NA,NA,NA,NA
"Nagaland",1987,40,2,"BHANDARI","E. T. EZUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,40,3,"BHANDARI","T. C. KITHAN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,40,4,"BHANDARI","LOCHUMLO YANTHAN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,41,1,"TIZIT","N. YEANGPHONG KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1987,41,2,"TIZIT","B. TINGKAP WANGNAO",NA,NA,NA,NA,NA,NA
"Nagaland",1987,41,3,"TIZIT","T. KHONGWANG KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1987,42,1,"WAKCHING","CHINGWANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,42,2,"WAKCHING","P. ENYEI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,43,1,"TAPI","NOKE",NA,NA,NA,NA,NA,NA
"Nagaland",1987,43,2,"TAPI","M. L. TONGWANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,43,3,"TAPI","BENJEI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,44,1,"PHOMCHING","P. POHWANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,44,2,"PHOMCHING","KONNGAM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,45,1,"TEHOK","T. P. MANLEM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,45,2,"TEHOK","C. NOCKLEM K.",NA,NA,NA,NA,NA,NA
"Nagaland",1987,45,3,"TEHOK","LOCKNYEM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,46,1,"MON TOWN","S.YOKTEN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,46,2,"MON TOWN","TINGNEI K.",NA,NA,NA,NA,NA,NA
"Nagaland",1987,46,3,"MON TOWN","L. YANLONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,47,1,"ABOI","W. EYUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,47,2,"ABOI","KHUMPEI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,47,3,"ABOI","Y. NYEIWANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,47,4,"ABOI","B. P. HANGHUH KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1987,48,1,"MOKA","A. NYAMNYEI",NA,NA,NA,NA,NA,NA
"Nagaland",1987,48,2,"MOKA","K. KIKO KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1987,48,3,"MOKA","E. E. PANGTEANG KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1987,49,1,"TAMLU","BANGJAKPHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,49,2,"TAMLU","H. N. YEMLIPHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,49,3,"TAMLU","PHONGCHEKPHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,50,1,"LONGLENG","CHENLOMPHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,50,2,"LONGLENG","HEONGPHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,50,3,"LONGLENG","ZUKCHEM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,50,4,"LONGLENG","Y. B. ANGAM",NA,NA,NA,NA,NA,NA
"Nagaland",1987,51,1,"NOKSEN","C. CHONGSHEN",NA,NA,NA,NA,NA,NA
"Nagaland",1987,51,2,"NOKSEN","H. CHUBA CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,51,3,"NOKSEN","S. SAO CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,52,1,"LONGKHIM CHARE","THRINIMONG",NA,NA,NA,NA,NA,NA
"Nagaland",1987,52,2,"LONGKHIM CHARE","S. K. SANGTAM",NA,NA,NA,NA,NA,NA
