"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Maharashtra",2014,32,"RAJESH TULSHIRAM KHADE","M","BMUP",610,39,"SC",12
"Maharashtra",2014,32,"BALIRAM GONDUJI INGLE","M","IND",511,63,"SC",13
"Maharashtra",2014,32,"DEVIKAR MEVALAL SHIVACHARAN","M","IND",454,61,"SC",14
"Maharashtra",2014,32,"WASUDEO GADUNA BHAGAT","M","ARP",434,64,"SC",15
"Maharashtra",2014,32,"NARAYAN GABAJI GHANGAON","M","AIFB",422,60,"SC",16
"Maharashtra",2014,32,"AWACHAR PRATIBHA PRABHAKAR","F","IND",345,43,"SC",17
"Maharashtra",2014,32,"PANDURANG MOROPANT INGLE","M","BVA",275,59,"SC",18
"Maharashtra",2014,32,"BHIMSAGAR ATMARAM INGLE","M","IND",239,40,"SC",19
"Maharashtra",2014,32,"PANDIT JAGDEV SARDAR","M","IND",192,38,"SC",20
"Maharashtra",2014,33,"AMEET SUBHASHRAO ZANAK","M","INC",70939,28,"GEN",1
"Maharashtra",2014,33,"JADHAV VIJAY TULSIRAM","M","BJP",54131,53,"GEN",2
"Maharashtra",2014,33,"SANAP VISHWANATH AASHRUJI","M","SHS",18425,44,"GEN",3
"Maharashtra",2014,33,"KALAPAD RAMKRISHNA SAKHARAMJI","M","BBM",15348,50,"GEN",4
"Maharashtra",2014,33,"RAJU PATIL RAJE","M","MNS",12396,38,"GEN",5
"Maharashtra",2014,33,"BABARAO SAHEBRAO PATIL (KHADSE)","M","NCP",5811,62,"GEN",6
"Maharashtra",2014,33,"None of the Above","","NOTA",2374,NA,"",7
"Maharashtra",2014,33,"DEVADHE PATIL SUBHASH UTTAMRAO","M","BSP",1452,54,"GEN",8
"Maharashtra",2014,33,"RAMCHANDRA TUKARAM WANKHEDE","M","IND",904,40,"GEN",9
"Maharashtra",2014,33,"BHAGIRATH PANDURANG BHONDANE","M","IND",678,30,"SC",10
"Maharashtra",2014,33,"RAMESH PANDURANG AMBHORE","M","IND",563,49,"SC",11
"Maharashtra",2014,33,"NOOR ALI MEHBOOB ALI SHAHA","M","RKCGP",496,50,"GEN",12
"Maharashtra",2014,33,"BHERANE GANESH KISAN","M","IND",268,40,"GEN",13
"Maharashtra",2014,33,"TAYADE SADANAND GAJANAN","M","IND",261,27,"GEN",14
"Maharashtra",2014,33,"KAMBLE SANJAY NARAYAN","M","IND",253,49,"SC",15
"Maharashtra",2014,33,"BABAR SANTOSH SHAMRAO","M","IND",233,40,"GEN",16
"Maharashtra",2014,33,"MURLIDHAR MORE","M","RPI",181,71,"GEN",17
"Maharashtra",2014,34,"MALIK LAKHAN SAHADEV","M","BJP",48196,53,"SC",1
"Maharashtra",2014,34,"NILESH ALIAS SHASHIKANT PENDHARKAR","M","SHS",43803,45,"SC",2
"Maharashtra",2014,34,"SURESH BHIVAJI INGALE","M","INC",35968,52,"SC",3
"Maharashtra",2014,34,"DR. DIPAK YASHVANTRAO DHOKE","M","NCP",21690,37,"SC",4
"Maharashtra",2014,34,"MILIND PAKHALE","M","BBM",13276,53,"SC",5
"Maharashtra",2014,34,"DNYANESHWAR NAMDEV JHADHAV","M","MNS",11463,43,"SC",6
"Maharashtra",2014,34,"RAHUL CHOKHA BHAGAT","M","BSP",2062,39,"SC",7
"Maharashtra",2014,34,"SANJAY JANRAO MANDAVDHARE","M","CPI",1877,46,"SC",8
"Maharashtra",2014,34,"DR. ALKA SATYABHAN MAKASARE","F","IND",1406,44,"SC",9
"Maharashtra",2014,34,"None of the Above","","NOTA",1130,NA,"",10
"Maharashtra",2014,34,"MAHADEORAO HARIBHAU TATKE","M","IND",925,48,"SC",11
"Maharashtra",2014,34,"BHAGWAT SAKHARAM RANBAWALE","M","IND",736,42,"SC",12
"Maharashtra",2014,34,"RAMCHANDRA TUKARAM WANKHEDE","M","IND",698,60,"SC",13
"Maharashtra",2014,34,"SHIVAJI RAMJI INGOLE","M","IND",645,47,"SC",14
"Maharashtra",2014,34,"SUBHASH LALCHANDJI DEVHANS","M","IND",631,60,"SC",15
"Maharashtra",2014,34,"SONTASH TANAJI KHANDARE","M","IND",481,26,"SC",16
"Maharashtra",2014,34,"NARAYAN JIJEEBA PADGHAN","M","IND",462,39,"SC",17
"Maharashtra",2014,34,"RAMESH PANDURANG AMBHORE","M","BSP(A)",440,49,"SC",18
"Maharashtra",2014,34,"PARMESHWAR MAHADU WALVE","M","IND",430,31,"SC",19
"Maharashtra",2014,34,"DEVLAL CHIMAN BORDE","M","IND",248,49,"SC",20
"Maharashtra",2014,34,"DHAM RAMJI WANKHADE","M","IND",204,43,"SC",21
"Maharashtra",2014,35,"PATNI RAJENDRA SUKHANAND","M","BJP",44751,50,"GEN",1
"Maharashtra",2014,35,"PUNJANI MO.YUSUF","M","BBM",40604,39,"GEN",2
"Maharashtra",2014,35,"RANJIT SHERSING JADHAV","M","MNS",29751,35,"GEN",3
"Maharashtra",2014,35,"PRAKASH UTTAMRAO DAHAKE","M","IND",27043,61,"GEN",4
"Maharashtra",2014,35,"SUBHASH PANDHRINATH THAKARE","M","NCP",21066,63,"GEN",5
"Maharashtra",2014,35,"KAWAR SUDHIRKUMAR VITTHALRAO","M","SHS",6277,45,"GEN",6
"Maharashtra",2014,35,"JYOTITAI ANIL GANESHPURE","F","INC",3010,39,"GEN",7
"Maharashtra",2014,35,"GARVE USMAN PIRU","M","BSP",2624,42,"GEN",8
"Maharashtra",2014,35,"COM. RAMKRUSHNA PUNDLIKRAO SAWAKE","M","CPIM",1649,39,"GEN",9
"Maharashtra",2014,35,"GAWAI ADESH RAMBHAU","M","BMUP",893,39,"GEN",10
"Maharashtra",2014,35,"DHANANJAY BHALCHANDRA JOSHI","M","IND",745,45,"GEN",11
"Maharashtra",2014,35,"RAJU BHAURAO JOGDAND","M","PWPI",733,51,"GEN",12
"Maharashtra",2014,35,"RAM NAKHALE","M","IND",727,44,"GEN",13
"Maharashtra",2014,35,"None of the Above","","NOTA",668,NA,"",14
"Maharashtra",2014,35,"MOHITE DILIP KESHEORAO","M","IND",545,42,"GEN",15
"Maharashtra",2014,35,"MANWAR BABAN MAHADEORAO","M","IND",411,44,"GEN",16
"Maharashtra",2014,35,"AMDABADKAR GAJANAN KASHINATH","M","IND",391,60,"GEN",17
"Maharashtra",2014,35,"ADV. BHARAT KISANRAO SAWALE","M","IND",380,40,"SC",18
"Maharashtra",2014,35,"TUSHAR VIJAY BHAGAT","M","IND",301,28,"SC",19
"Maharashtra",2014,35,"AMBADAS BHIMRAO KHADSE","M","AIFB",292,45,"GEN",20
"Maharashtra",2014,35,"UDAYCHANDRA SHRIRAM GULDE","M","IND",290,61,"SC",21
"Maharashtra",2014,35,"JADHAV SURESH RAMJI","M","IND",212,44,"GEN",22
"Maharashtra",2014,36,"JAGTAP VIRENDRA WALMIK","M","INC",70879,51,"GEN",1
"Maharashtra",2014,36,"ADSAD ARUNBHAU JANARDANRAO","M","BJP",69905,68,"GEN",2
"Maharashtra",2014,36,"DHEPE ABHIJIT PRAVIN","M","BSP",29229,40,"GEN",3
"Maharashtra",2014,36,"SIDDHESHWAR RAGHUNATHRAO CHAVAN","M","SHS",14161,44,"GEN",4
"Maharashtra",2014,36,"DNYNESHWAR DHANE PATIL","M","MNS",3091,55,"GEN",5
"Maharashtra",2014,36,"SHARAD SHANKARRAO SURJUSE","M","CPI",2659,61,"GEN",6
"Maharashtra",2014,36,"PRAMOD BHASKARRAO KHADSE","M","IND",1274,41,"SC",7
"Maharashtra",2014,36,"PRASHANT PANDURANGJI SORGIOKAR","M","IND",1112,40,"SC",8
"Maharashtra",2014,36,"PRAMOD TARHEKAR","M","NCP",1068,50,"GEN",9
"Maharashtra",2014,36,"ADV. MAHENDRA HARIBHAU GAJABE","M","IND",938,34,"GEN",10
"Maharashtra",2014,36,"PRAKASH SHANKARRAO CHAWARE","M","IND",910,46,"SC",11
"Maharashtra",2014,36,"ADV.ARUN BALAPURE","M","IND",635,64,"GEN",12
"Maharashtra",2014,36,"VINAYAK TUKARAM DUDHE","M","BBM",615,58,"GEN",13
"Maharashtra",2014,36,"SANJAY KRUSHNARAO MADAVI","M","GGP",577,43,"ST",14
"Maharashtra",2014,36,"None of the Above","","NOTA",558,NA,"",15
"Maharashtra",2014,36,"BALKRISHNA NAMDEORAO JADHAO","M","APOI",373,65,"SC",16
"Maharashtra",2014,36,"VAIDYA RAMESH BAPURAO","M","RP(K)",364,45,"SC",17
"Maharashtra",2014,36,"VINOD PRABHAKARRAO SHINGNAPURE","M","BMUP",337,27,"SC",18
"Maharashtra",2014,36,"PROF. UDDHAO R. PARWE","M","RPI",243,41,"SC",19
"Maharashtra",2014,36,"PUNDLIK DEVIDAS MOON","M","ARP",149,61,"SC",20
"Maharashtra",2014,37,"RAVI RANA","M","IND",46827,34,"GEN",1
"Maharashtra",2014,37,"BAND SANJAY RAOSAHEB","M","SHS",39408,52,"GEN",2
"Maharashtra",2014,37,"SULBHA SANJAY KHODKE","F","INC",33897,51,"GEN",3
"Maharashtra",2014,37,"BHARTIYA TUSHAR PANDITRAO","M","BJP",31455,46,"GEN",4
"Maharashtra",2014,37,"RAVI BHAURAOJI VAIDHYA","M","BSP",12663,38,"SC",5
"Maharashtra",2014,37,"ADATIYA VINESH JAYANTIAL","M","IND",9786,34,"GEN",6
"Maharashtra",2014,37,"None of the Above","","NOTA",1522,NA,"",7
"Maharashtra",2014,37,"ADV. VANITA JAYARAMJI SODAGRE","F","IND",699,50,"GEN",8
"Maharashtra",2014,37,"MAHAJAN SANJAY DEORAO","M","IND",609,45,"SC",9
"Maharashtra",2014,37,"LONARE TARACHAND TUKARAMJI","M","RP(K)",511,64,"SC",10
"Maharashtra",2014,37,"RUPRAO ONKAR MOHOD","M","ARP",504,46,"SC",11
"Maharashtra",2014,37,"RAHULBHAU LAXMANRAO MOHOD","M","IND",445,39,"SC",12
"Maharashtra",2014,37,"ADV.SUDHIR HIRAMANJI TAYADE","M","IND",353,48,"SC",13
"Maharashtra",2014,37,"SUKHADEO BABU MESHERAM","M","APOI",325,67,"SC",14
"Maharashtra",2014,37,"INGOLE SACHIN KESHAO","M","IND",247,34,"GEN",15
"Maharashtra",2014,37,"DESHMUKH JAYDIP RAJENDRA","M","IND",152,47,"GEN",16
"Maharashtra",2014,38,"DR. DESHMUKH SUNIL PANJABRAO","M","BJP",84033,56,"GEN",1
"Maharashtra",2014,38,"RAOSAHEB SHEKHAWAT","M","INC",48961,48,"GEN",2
"Maharashtra",2014,38,"AKHTAR MIRZA NAIM BAIG","M","BSP",11585,57,"GEN",3
"Maharashtra",2014,38,"BAJAD PRADEEP VISHNUPANT","M","SHS",8256,50,"GEN",4
"Maharashtra",2014,38,"AASHRAFI MOHD. IMRAN MOHD. YAKUB","M","IUML",2244,32,"GEN",5
"Maharashtra",2014,38,"KHARKAR GANESH BAPURAO","M","NCP",1030,59,"GEN",6
"Maharashtra",2014,38,"None of the Above","","NOTA",1027,NA,"",7
"Maharashtra",2014,38,"BHUSHAN BAJIRAOJI BANSOD","M","RPI",888,46,"SC",8
"Maharashtra",2014,38,"RUPESH ABARAO PUND","M","IND",491,40,"GEN",9
"Maharashtra",2014,38,"PRADHAN SHANKAR ATTMARAM","M","IND",439,69,"SC",10
"Maharashtra",2014,38,"MADHAV JALBAJI KAREGAONKAR","M","IND",406,59,"GEN",11
"Maharashtra",2014,38,"SHYAM KESHAORAO DAWARE","M","ARP",362,37,"SC",12
"Maharashtra",2014,38,"MOHD.SHAFEEQUE ALIAS SHAFEEQUE RAJA MOHD.YAQUB","M","BBM",248,38,"GEN",13
"Maharashtra",2014,38,"UMASHANKAR JAGNATH SHUKLA","M","IND",245,79,"GEN",14
"Maharashtra",2014,38,"GAJANAN A.MAKODE","M","APOI",215,37,"SC",15
"Maharashtra",2014,38,"RAZIQUE SHAH DILBAR SHAH","M","IND",213,26,"GEN",16
"Maharashtra",2014,38,"SUMAN NARAYAN JIRAPURE","F","IND",181,37,"GEN",17
"Maharashtra",2014,38,"RAVINDRA SHYAMRAO RANE","M","BMUP",155,40,"GEN",18
"Maharashtra",2014,38,"KAORE DHANRAJ DAMDUJI","M","RP(K)",116,55,"SC",19
"Maharashtra",2014,38,"BAGADI PURUSHOTTAM","M","IND",111,61,"GEN",20
"Maharashtra",2014,38,"RAJU RAMDHAN CHOUTHMAL","M","IND",91,38,"SC",21
"Maharashtra",2014,39,"ADV. YASHOMATI THAKUR (SONAWANE)","F","INC",58808,40,"GEN",1
"Maharashtra",2014,39,"NIVEDITA DIGHADE CHOUDHARI","F","BJP",38367,53,"GEN",2
"Maharashtra",2014,39,"DINESH VAIKUNTHRAO WANKHADE","M","SHS",28671,53,"GEN",3
"Maharashtra",2014,39,"SANJAY GUNWANTRAO LAWHALE","M","BSP",11354,44,"GEN",4
"Maharashtra",2014,39,"DR. SANYOGITA SATYAJIT NAIK NIMBALKAR","F","IND",9945,39,"GEN",5
"Maharashtra",2014,39,"AKASH ANIL WARHADE","M","MNS",6390,40,"GEN",6
"Maharashtra",2014,39,"PROF. SAHEBRAO RAMCHANDRA TATTE","M","NCP",4066,67,"GEN",7
"Maharashtra",2014,39,"INDRAJIT BHIMRAO NITANWAR","M","RPI",2932,39,"SC",8
"Maharashtra",2014,39,"SHARAD NATTHUJI ALIAS BHAI MANGALE","M","CPI",2699,59,"GEN",9
"Maharashtra",2014,39,"None of the Above","","NOTA",1258,NA,"",10
"Maharashtra",2014,39,"M. AYYAJ M. HANIF","M","BBM",1153,54,"GEN",11
"Maharashtra",2014,39,"RAMESH VITTHALRAO MATKAR","M","IND",899,60,"SC",12
"Maharashtra",2014,39,"SUBHASHBHAU DEVIDASJI SHRIKHANDE","M","IND",785,58,"GEN",13
"Maharashtra",2014,39,"RAJU BAKSHI JAMNEKAR","M","IND",758,41,"SC",14
"Maharashtra",2014,39,"SAIYYAD MALANG SHAH RAJJABSHA","M","IND",543,37,"GEN",15
"Maharashtra",2014,39,"SHELKE MADAN PARASHRAMJI","M","IND",477,45,"GEN",16
"Maharashtra",2014,39,"ENG. GOHATRE SUBHASH SHESHRAO","M","BMUP",467,61,"GEN",17
"Maharashtra",2014,39,"SHEKH ANIS SHEKH AAMAD","M","IND",426,29,"GEN",18
"Maharashtra",2014,39,"TAYWADE BHUSHAN HARINARAYAN","M","IND",308,31,"GEN",19
"Maharashtra",2014,40,"RAMESH GANPATRAO BUNDILE","M","BJP",64224,60,"SC",1
"Maharashtra",2014,40,"BALWANT BASWANT WANKHADE","M","RPI",44642,47,"SC",2
"Maharashtra",2014,40,"CAPTAIN ADSUL ABHIJIT ANANDRAO","M","SHS",32256,34,"SC",3
"Maharashtra",2014,40,"DINESH GANESHDAS BOOB","M","NCP",14671,43,"SC",4
"Maharashtra",2014,40,"SIDDHARTH PANDURANG WANKHADE","M","INC",12455,45,"SC",5
"Maharashtra",2014,40,"CHANDAN GOPALKRUSHNA RAMKRUSHNA","M","MNS",5445,41,"SC",6
"Maharashtra",2014,40,"UJWALA RAHUL ATHAWALE","F","BBM",1954,37,"SC",7
"Maharashtra",2014,40,"IEJAJ MOHMAD SHER MAHHAMAD","M","BSP",1383,44,"SC",8
"Maharashtra",2014,40,"JAGDISH UDDHAVRAO WANKHADE","M","IND",1283,33,"SC",9
"Maharashtra",2014,40,"MANOHAR BALIRAM SONONE","M","IND",857,67,"SC",10
"Maharashtra",2014,40,"None of the Above","","NOTA",783,NA,"",11
"Maharashtra",2014,40,"PARVE NILESH SAHEBRAO","M","BMUP",467,29,"SC",12
"Maharashtra",2014,40,"WANKHADE RAJENDRA SHANKARRAO","M","RPSN",417,34,"SC",13
"Maharashtra",2014,40,"ATHAWALE SANJAY HIRAMANJI","M","IND",372,51,"SC",14
"Maharashtra",2014,40,"KASHINATH SHRAWAN BANSOD","M","IND",345,60,"SC",15
"Maharashtra",2014,40,"SANJAY VYANKATRAO CHAKRANARAYAN","M","APOI",286,50,"SC",16
"Maharashtra",2014,40,"KURHADE VISHNU KISAN","M","IND",266,59,"SC",17
"Maharashtra",2014,40,"SATISH RAMESHRAO WAKPANJAR","M","IND",219,40,"SC",18
"Maharashtra",2014,40,"VIJAY YASHVANT VILHEKAR","M","IND",213,56,"SC",19
"Maharashtra",2014,40,"KOKUBHAU ALIAS DADARAO DASHRATH KOKATE","M","IND",196,40,"SC",20
"Maharashtra",2014,41,"BHILAWEKAR PRABHDAS BABULAL","M","BJP",57002,38,"ST",1
"Maharashtra",2014,41,"RAJKUMAR DAYARAM PATEL","M","NCP",55023,52,"ST",2
"Maharashtra",2014,41,"KEVALRAM TULSIRAM KALE","M","INC",48529,51,"ST",3
"Maharashtra",2014,41,"KISAN JAYARAM JAMKAR","M","BSP",4604,56,"ST",4
"Maharashtra",2014,41,"MOTILAL BHAIYYALAL KASDEKAR","M","SHS",4334,58,"ST",5
"Maharashtra",2014,41,"None of the Above","","NOTA",3567,NA,"",6
"Maharashtra",2014,41,"VASUDEO SANTU DHIKAR","M","APOI",2641,36,"ST",7
"Maharashtra",2014,42,"BACCHU ALIAS OMPRAKASH BABARAO KADU","M","IND",59234,44,"GEN",1
"Maharashtra",2014,42,"ASHOK SHRIDHARPANT BANSOD","M","BJP",49064,61,"GEN",2
"Maharashtra",2014,42,"ANIRUDHA ALIAS BABLUBHAU SUBHANRAO DESHMUKH","M","INC",26490,52,"GEN",3
"Maharashtra",2014,42,"MO.RAFIQUE SHEKH GULAB","M","BSP",20602,53,"GEN",4
"Maharashtra",2014,42,"THAKARE SUREKHA SURENDRA","F","SHS",5791,54,"GEN",5
"Maharashtra",2014,42,"ABHYANKAR PRATAP MAHADEORAO","M","RPI",4068,51,"SC",6
"Maharashtra",2014,42,"DESHMUKH WASUDHATAI PUNDLIK","F","NCP",3274,67,"GEN",7
"Maharashtra",2014,42,"ARUN MOTIRAM WANKHADE","M","IND",1923,51,"SC",8
"Maharashtra",2014,42,"PRAFFULLA SHRIRAM PATIL","M","MNS",1697,48,"GEN",9
"Maharashtra",2014,42,"ADV.BANDYA SANE ALIAS BANDU SAMPATRAO SANE","M","IND",1615,48,"SC",10
"Maharashtra",2014,42,"DHANRAJ KISANRAO SHENDE","M","RP(K)",1346,53,"SC",11
"Maharashtra",2014,42,"MANDA JAGDEORAO TAYDE","F","IND",1162,50,"SC",12
"Maharashtra",2014,42,"NANDA KASHINATH CHAWAN","F","ARP",521,37,"ST",13
"Maharashtra",2014,42,"None of the Above","","NOTA",449,NA,"",14
"Maharashtra",2014,42,"RAJU MAHADEORAO SONONE","M","IND",437,43,"SC",15
"Maharashtra",2014,42,"MOHAMMED SAJID MOHAMMED YUSUF","M","IND",421,44,"GEN",16
"Maharashtra",2014,42,"DR GAURAV R. GAWAI","M","IND",399,35,"SC",17
"Maharashtra",2014,42,"GAURAV OMPRAKASH KITKALE","M","BMUP",391,25,"GEN",18
"Maharashtra",2014,42,"KAVITA ALIAS SHILA DILIPRAO CHAUDHARI","F","IND",310,42,"GEN",19
"Maharashtra",2014,42,"GIRIDHAR (MAHARAJ) RAURALE","M","IND",172,45,"SC",20
"Maharashtra",2014,43,"DR. ANIL SUKHDEVRAO BONDE","M","BJP",71611,54,"GEN",1
"Maharashtra",2014,43,"HARSHVARDHAN PRATAPSINH DESHMUKH","M","NCP",31449,63,"GEN",2
"Maharashtra",2014,43,"NARESHCHANDRA PANJABRAOJI THAKARE PATIL","M","INC",30207,60,"GEN",3
"Maharashtra",2014,43,"YAWALKAR UMESH ATMARAMJI","M","SHS",27122,42,"GEN",4
"Maharashtra",2014,43,"DR. MRUDULA SHREEKANT PATIL (DHARME)","F","BSP",12852,39,"GEN",5
"Maharashtra",2014,43,"CHANDRAKANT VASANTRAO KUMRE","M","IND",2206,29,"ST",6
"Maharashtra",2014,43,"ANIL UTTAMRAO KHANDEKAR","M","IND",1524,46,"GEN",7
"Maharashtra",2014,43,"PRADIP WAMANRAO CHOPDE","M","IND",1278,50,"GEN",8
"Maharashtra",2014,43,"SANJU PANDITRAO DESHMUKH","M","MNS",1123,38,"GEN",9
"Maharashtra",2014,43,"DR. VASANT RAMRAOJI LUNGE","M","IND",1059,49,"GEN",10
"Maharashtra",2014,43,"KUNMARE SUNITA DHONDUJI","F","IND",729,32,"ST",11
"Maharashtra",2014,43,"None of the Above","","NOTA",717,NA,"",12
"Maharashtra",2014,43,"KOKATE VIJAY BHIMRAO","M","IND",461,61,"GEN",13
"Maharashtra",2014,43,"AGHAM SURENDRA DNYANESHWAR","M","ARP",415,38,"SC",14
"Maharashtra",2014,43,"ADV. ASHISH SHYAMRAOJI WANKHADE","M","IND",414,34,"GEN",15
"Maharashtra",2014,43,"SUMITRA SAHEBRAO GAYAKWAD","F","IND",361,44,"SC",16
"Maharashtra",2014,43,"WANKHADE KAILAS KACHARUJI","M","BDC",287,44,"SC",17
"Maharashtra",2014,43,"BHATKULE MAHENDRA UTTAMRAO","M","BMUP",279,45,"GEN",18
"Maharashtra",2014,43,"VINAYAK KHAJEENRAO WAGHMARE","M","HJP",276,45,"SC",19
"Maharashtra",2014,43,"ARUN SHALIKRAM CHAVAN","M","BBM",214,52,"SC",20
"Maharashtra",2014,44,"AMAR SHARADRAO KALE","M","INC",75886,41,"GEN",1
"Maharashtra",2014,44,"DADARAO YADAVRAO KECHE","M","BJP",72743,60,"GEN",2
"Maharashtra",2014,44,"DADARAO KISANRAO UIKEY","M","BSP",5348,55,"ST",3
"Maharashtra",2014,44,"SANDEEP DILIP KALE","M","NCP",3861,31,"GEN",4
"Maharashtra",2014,44,"SWAPNIL ALIAS BALA RAMESHRAO JAGTAP","M","IND",3642,36,"GEN",5
"Maharashtra",2014,44,"DNYANESHWAR NARAYANRAO MADAVI","M","GGP",2297,58,"ST",6
"Maharashtra",2014,44,"DESHMUKH NILESH MADHUKARRAO","M","SHS",2174,31,"GEN",7
"Maharashtra",2014,44,"None of the Above","","NOTA",1240,NA,"",8
"Maharashtra",2014,44,"TOPALE RUPCHAND BHURAJI","M","IND",560,43,"GEN",9
"Maharashtra",2014,44,"SANJAY DHONDBAJI TULE","M","IND",551,37,"GEN",10
"Maharashtra",2014,44,"DILIP SHAMRAOJI POTFODE","M","IND",523,35,"GEN",11
"Maharashtra",2014,44,"TARACHAND SONBAJI NEHARE","M","IND",448,50,"GEN",12
"Maharashtra",2014,44,"PRASHANT GOKULDASJI KATHANE","M","ARP",376,32,"SC",13
"Maharashtra",2014,44,"NIKOSE WASUDEO SHAMRAO","M","IND",272,61,"GEN",14
"Maharashtra",2014,44,"ARUN AJABRAO PACHARE","M","IND",148,52,"GEN",15
"Maharashtra",2014,44,"ARVIND SHAMRAO LILLORE","M","IND",136,36,"GEN",16
"Maharashtra",2014,45,"KAMBLE RANJIT PRATAPRAO","M","INC",62533,50,"GEN",1
"Maharashtra",2014,45,"SURESH GANPATRAO WAGHMARE","M","BJP",61590,53,"GEN",2
"Maharashtra",2014,45,"MHAISKAR UMESH MAHADEORAO","M","BSP",24973,39,"SC",3
"Maharashtra",2014,45,"SHASHANK GANGADHARRAO GHODMARE","M","NCP",6343,45,"GEN",4
"Maharashtra",2014,45,"NILESH RAMESH GULHANE","M","SHS",4609,39,"GEN",5
"Maharashtra",2014,45,"NAMDEORAO NATTHUJI MESHRAM","M","IND",1907,64,"ST",6
"Maharashtra",2014,45,"MANOJ MANVATKAR","M","IND",1364,43,"SC",7
"Maharashtra",2014,45,"PRAVIN FATING","M","IND",934,30,"GEN",8
"Maharashtra",2014,45,"SANJAY SHAMRAO KARAMORE","M","BMUP",725,41,"GEN",9
"Maharashtra",2014,45,"None of the Above","","NOTA",701,NA,"",10
"Maharashtra",2014,45,"DIPAK NATTHUJI FUSATE","M","ARP",651,45,"SC",11
"Maharashtra",2014,45,"KIRAN MAROTRAO PARISE","M","IND",583,32,"GEN",12
"Maharashtra",2014,45,"DHNANESHWAR MADHUKARRAO NIGHOT","M","IND",417,41,"GEN",13
"Maharashtra",2014,45,"RAMTEKE ASHOK SHIVRAM","M","BBM",304,62,"SC",14
"Maharashtra",2014,45,"TAGADE VISHWESHWAR AWADHUTRAO","M","IND",263,51,"SC",15
"Maharashtra",2014,45,"WANKHEDE MANIK KISANRAO","M","IND",201,60,"SC",16
"Maharashtra",2014,45,"AJAY SUBHASHRAO HIWANJ","M","IND",182,37,"GEN",17
"Maharashtra",2014,45,"ARUN AJABRAO PACHARE","M","IND",164,52,"GEN",18
"Maharashtra",2014,45,"WAGHMARE CHANDRAKANT NARAYAN","M","RP(K)",139,62,"SC",19
"Maharashtra",2014,45,"MAHENDRA VISHWANATH MUNESHWAR","M","RPI",120,45,"SC",20
"Maharashtra",2014,46,"KUNAWAR SAMIR TRAMBAKRAO","M","BJP",90275,46,"GEN",1
"Maharashtra",2014,46,"TELANG PRALAY BHAURAO","M","BSP",25100,39,"SC",2
"Maharashtra",2014,46,"PRO. RAJU ALIAS MOHAN WASUDEV TIMANDE","M","NCP",23083,54,"GEN",3
"Maharashtra",2014,46,"ASHOK SHAMRAOJI SHINDE","M","SHS",21523,52,"GEN",4
"Maharashtra",2014,46,"USHA ARUN THUTE","F","INC",12645,60,"GEN",5
"Maharashtra",2014,46,"ATUL NAMDEO WANDILE","M","MNS",7310,28,"GEN",6
"Maharashtra",2014,46,"GAJU KUBADE","M","IND",1598,38,"GEN",7
"Maharashtra",2014,46,"PRAVIN NARAYANRAO UPASE","M","IND",1456,38,"GEN",8
"Maharashtra",2014,46,"KISNA NATTHUJI VYAPARI","M","IND",1112,48,"GEN",9
"Maharashtra",2014,46,"None of the Above","","NOTA",951,NA,"",10
"Maharashtra",2014,46,"GAJANAN LAXMAN SONVANE","M","IND",904,44,"GEN",11
"Maharashtra",2014,46,"VINOD ZAMAJI UIKE","M","GGP",656,54,"ST",12
"Maharashtra",2014,46,"JAGANNATH NILKANTH RAUT","M","IND",515,60,"GEN",13
"Maharashtra",2014,46,"SAU. LATATAI NARHARI THOOL","F","BMUP",368,49,"SC",14
"Maharashtra",2014,46,"DR.MORESHWAR RAMJI NAGRALE","M","RPI",365,61,"SC",15
"Maharashtra",2014,47,"DR.PANKAJ RAJESH BHOYAR","M","BJP",45897,37,"GEN",1
"Maharashtra",2014,47,"SHEKAR PRAMOD SHENDE","M","INC",37347,45,"GEN",2
"Maharashtra",2014,47,"NIRAJ GULABRAO GUJAR","M","BSP",22283,47,"SC",3
"Maharashtra",2014,47,"BALPANDE RAVIKANT PANDURANG","M","SHS",18867,43,"GEN",4
"Maharashtra",2014,47,"SURESH BAPURAOJI DESHMUKH","M","NCP",18192,65,"GEN",5
"Maharashtra",2014,47,"RANNAWARE VIRENDRA BABURAO","M","IND",13388,39,"GEN",6
"Maharashtra",2014,47,"SHYAM SHANKARRAO GAIKWAD","M","IND",1554,51,"GEN",7
"Maharashtra",2014,47,"BHIMRAO TUKARAMJI ADE","M","GGP",1224,36,"ST",8
"Maharashtra",2014,47,"AJAY NAMDEVRAO HEDAU","M","MNS",1222,42,"GEN",9
"Maharashtra",2014,47,"BALRAJ AMBADAS LOHAVE","M","IND",1121,40,"SC",10
"Maharashtra",2014,47,"None of the Above","","NOTA",945,NA,"",11
"Maharashtra",2014,47,"RAJKUMAR NARAYANRAO BHALAVI","M","IND",552,27,"ST",12
"Maharashtra",2014,47,"RAJENDRA BAKERAO GORDE","M","IND",499,50,"GEN",13
"Maharashtra",2014,47,"KISHOR RAMBHAU KINKAR","M","BMUP",453,43,"GEN",14
"Maharashtra",2014,47,"KAMBLE VINOD MAROTRAO","M","ARP",412,36,"SC",15
"Maharashtra",2014,47,"PARSHURAM THORAT","M","APOI",357,58,"SC",16
"Maharashtra",2014,47,"DR. RAJENDRA GULABRAO SHAMBHARKAR","M","IND",300,51,"SC",17
