"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Delhi",1998,55,"JITENDER KUMAR","M","DVP",16749,NA,NA,2
"Delhi",1998,55,"ROSHAN KANSHAL","M","BJP",13094,NA,NA,3
"Delhi",1998,55,"RAM PHAL TYAGI","M","IND",6790,NA,NA,4
"Delhi",1998,55,"SAMAY SINGH","M","BSP",2829,NA,NA,5
"Delhi",1998,55,"RAJENDER KUMAR YADAV","M","JD",2330,NA,NA,6
"Delhi",1998,55,"BALRAM SHARMA","M","IND",1147,NA,NA,7
"Delhi",1998,55,"RAJ SINGH MANN","M","RJD",556,NA,NA,8
"Delhi",1998,55,"GYAN PRAKASH","M","SP",521,NA,NA,9
"Delhi",1998,55,"AMRIT LAL","M","JP",164,NA,NA,10
"Delhi",1998,55,"YASH PAL BHAI","M","RMEP",126,NA,NA,11
"Delhi",1998,55,"KRISHAN LAL AHUJA","M","IND",113,NA,NA,12
"Delhi",1998,55,"KHEM CHAND SAINI","M","IND",94,NA,NA,13
"Delhi",1998,55,"OM PRAKASH","M","DBP",90,NA,NA,14
"Delhi",1998,55,"SATISH CHAND GUPTA","M","IND",59,NA,NA,15
"Delhi",1998,56,"MANGAT RAM","M","INC",37818,NA,NA,1
"Delhi",1998,56,"JAI PARKASH YADAV","M","BJP",18300,NA,NA,2
"Delhi",1998,56,"SHIV CHARAN BHASKAR","M","BSP",3620,NA,NA,3
"Delhi",1998,56,"PARDIP SKHOKIN","M","JD",839,NA,NA,4
"Delhi",1998,56,"DR. KRISHAN KUMAR GOYAL","M","IND",223,NA,NA,5
"Delhi",1998,56,"RAJNI GEORGE","F","LD",142,NA,NA,6
"Delhi",1998,56,"SHIV KUMAR BHARDWAJ","M","IND",96,NA,NA,7
"Delhi",1998,56,"VIRENDER SINGH","M","RMEP",96,NA,NA,8
"Delhi",1998,56,"AJAY KUMAR","M","SHS",45,NA,NA,9
"Delhi",1998,56,"VIJAY GUPTA","M","IND",44,NA,NA,10
"Delhi",1998,56,"AVDHESH MISHRA","M","IND",25,NA,NA,11
"Delhi",1998,57,"ANJALI RAI","F","INC",31065,NA,NA,1
"Delhi",1998,57,"NIRMAL KHANDELWAL","M","BJP",14217,NA,NA,2
"Delhi",1998,57,"IQBAL AHMED","M","JD",2275,NA,NA,3
"Delhi",1998,57,"RAM GOPAL","M","BSP",512,NA,NA,4
"Delhi",1998,57,"JAGDISH MANOCHA","M","CPM",173,NA,NA,5
"Delhi",1998,57,"G.P.TIWARI","M","IND",138,NA,NA,6
"Delhi",1998,57,"ASHOK KUMAR GUPTA","M","IND",62,NA,NA,7
"Delhi",1998,57,"JAI RAM SINGH JAI","M","BKD(J)",54,NA,NA,8
"Delhi",1998,57,"NEERAJ KANAGAT","M","IND",44,NA,NA,9
"Delhi",1998,57,"GANGA PRASHAD SHARMA","M","IND",40,NA,NA,10
"Delhi",1998,57,"RAJIV GANDHI","M","IND",34,NA,NA,11
"Delhi",1998,57,"SUDHIR CHAUDHARY","M","IND",5,NA,NA,12
"Delhi",1998,58,"SHOAIB IQBAL","M","JD",28872,NA,NA,1
"Delhi",1998,58,"AZIZ AHMAD SIDDIQUI","M","INC",8956,NA,NA,2
"Delhi",1998,58,"ASLAM SADAR","M","BJP",5230,NA,NA,3
"Delhi",1998,58,"MOHD. ASIF","M","RJD",406,NA,NA,4
"Delhi",1998,58,"MOHD. IRFAN QURESHI","M","AP",335,NA,NA,5
"Delhi",1998,58,"BHAGAT SINGH","M","IND",169,NA,NA,6
"Delhi",1998,58,"ZAHIDA KHATUN","F","LS",142,NA,NA,7
"Delhi",1998,58,"RIAZUDDIN","M","BSP",79,NA,NA,8
"Delhi",1998,58,"SATISH KUMAR DHAWAN","M","IND",43,NA,NA,9
"Delhi",1998,58,"DEVRAJ","M","IND",41,NA,NA,10
"Delhi",1998,58,"MAN MOHAN LAL","M","LD",22,NA,NA,11
"Delhi",1998,59,"HAROON YUSUF","M","INC",38105,NA,NA,1
"Delhi",1998,59,"VISHWAMBER DATT SHARMA","M","BJP",14262,NA,NA,2
"Delhi",1998,59,"SYED HAMID HUSSAIN KHIZAR","M","BSP",811,NA,NA,3
"Delhi",1998,59,"NAVED YAR KHAN","M","JD",399,NA,NA,4
"Delhi",1998,59,"JAVED ASHRAF KHAN","M","SP",395,NA,NA,5
"Delhi",1998,59,"WASIMUZAMAN","M","IND",175,NA,NA,6
"Delhi",1998,59,"LALLU RAM","M","IND",136,NA,NA,7
"Delhi",1998,59,"SHIV PRAKASH VASHISHT","M","SHS",96,NA,NA,8
"Delhi",1998,59,"LAXMI NARAIN","M","IND",18,NA,NA,9
"Delhi",1998,60,"PRAHLAD SINGH SAWHNEY","M","INC",24348,NA,NA,1
"Delhi",1998,60,"VIRESH PRATAP CHAUDHRY","M","BJP",16186,NA,NA,2
"Delhi",1998,60,"AMOD KUMAR SHARMA","M","IND",6574,NA,NA,3
"Delhi",1998,60,"CHAKRESH KUMAR JAIN","M","IND",3214,NA,NA,4
"Delhi",1998,60,"MANOJ KUMAR","M","IND",293,NA,NA,5
"Delhi",1998,60,"SANJAY SHARMA","M","SHS",116,NA,NA,6
"Delhi",1998,60,"BALRAM BARE","M","IND",73,NA,NA,7
"Delhi",1998,60,"MAZID AHMED","M","IND",31,NA,NA,8
"Delhi",1998,61,"JAGDISH ANAND","M","INC",27411,NA,NA,1
"Delhi",1998,61,"RAGHUVANSH SINGHAL","M","BJP",19559,NA,NA,2
"Delhi",1998,61,"SURINDER PAL SINGH","M","IND",2809,NA,NA,3
"Delhi",1998,61,"BHAGWAN SINGH","M","SP",555,NA,NA,4
"Delhi",1998,61,"TILAK RAJ JATAV","M","JD",529,NA,NA,5
"Delhi",1998,61,"ASHOK KUMAR SONKAR","M","BSP",489,NA,NA,6
"Delhi",1998,61,"JAGAN NATH","M","IND",260,NA,NA,7
"Delhi",1998,61,"SANJEEV KUMAR","M","IND",253,NA,NA,8
"Delhi",1998,61,"YOGENDER","M","IND",184,NA,NA,9
"Delhi",1998,61,"DR. MANGE RAM ACHARYA","M","IND",114,NA,NA,10
"Delhi",1998,61,"KAILASH KAUSHIK","M","IND",71,NA,NA,11
"Delhi",1998,61,"RAM NIWASH RATHORE","M","SJP(R)",67,NA,NA,12
"Delhi",1998,61,"HARMINDER SINGH","M","IND",50,NA,NA,13
"Delhi",1998,61,"TANVEER KUMAR MARWAH","M","KMM",39,NA,NA,14
"Delhi",1998,61,"SUDHIR MADAN","M","IND",27,NA,NA,15
"Delhi",1998,61,"ANWAR KHAN","M","IND",22,NA,NA,16
"Delhi",1998,62,"KANWAR KARAN SINGH","M","INC",32315,NA,NA,1
"Delhi",1998,62,"BHOLA NATH VIJ","M","BJP",21276,NA,NA,2
"Delhi",1998,62,"M.L. RAM","M","BSP",1791,NA,NA,3
"Delhi",1998,62,"SURESH KUMAR SONKAR","M","JD",1023,NA,NA,4
"Delhi",1998,62,"TARA SHANKAR","M","IND",399,NA,NA,5
"Delhi",1998,62,"PT. MAKHAN LAL","M","IND",361,NA,NA,6
"Delhi",1998,62,"RAM ADHAR","M","IND",261,NA,NA,7
"Delhi",1998,62,"MANORANJAN SEHGAL","M","SHS",203,NA,NA,8
"Delhi",1998,62,"DEEPAK KAKKAR","M","IND",183,NA,NA,9
"Delhi",1998,62,"JAGDISH","M","IND",65,NA,NA,10
"Delhi",1998,62,"VINOD KUMAR JAIN","M","IND",24,NA,NA,11
"Delhi",1998,62,"SURENDER SINGH","M","IND",23,NA,NA,12
"Delhi",1998,62,"JAI PRAKASH","M","IND",17,NA,NA,13
"Delhi",1998,62,"HARJINDER SINGH GEHLOT","M","IND",14,NA,NA,14
"Delhi",1998,62,"AMIT","M","IND",12,NA,NA,15
"Delhi",1998,63,"SHADI RAM","M","INC",26326,NA,NA,1
"Delhi",1998,63,"PROF .P.K.CHANDLA","M","BJP",19940,NA,NA,2
"Delhi",1998,63,"SURESH GUPTA","M","IND",6696,NA,NA,3
"Delhi",1998,63,"SURESH CHAND","M","IND",96,NA,NA,4
"Delhi",1998,63,"SUDHIR YADAV","M","IND",68,NA,NA,5
"Delhi",1998,63,"SHADI LAL","M","IND",54,NA,NA,6
"Delhi",1998,64,"RAJESH JAIN","M","INC",32555,NA,NA,1
"Delhi",1998,64,"HARI KRISHAN","M","BJP",16187,NA,NA,2
"Delhi",1998,64,"RAJENDER SINGH MATHU","M","BSP",1072,NA,NA,3
"Delhi",1998,64,"SUMIT PAL SINGH","M","JD",919,NA,NA,4
"Delhi",1998,64,"CHANDER SHEKHAR GUPTA","M","SHS",381,NA,NA,5
"Delhi",1998,64,"LAIQ AHMED","M","IND",283,NA,NA,6
"Delhi",1998,64,"RAFTAR HUSSAIN","M","IND",73,NA,NA,7
"Delhi",1998,64,"JAGAN NATH","M","IND",50,NA,NA,8
"Delhi",1998,64,"RAJESH KUMAR","M","IND",49,NA,NA,9
"Delhi",1998,64,"AVINASH PURI","M","DBP",28,NA,NA,10
"Delhi",1998,64,"RAM PRAKASH","M","LSWP",22,NA,NA,11
"Delhi",1998,64,"RAJESH KUMAR","M","IND",20,NA,NA,12
"Delhi",1998,64,"SITA RAM MOURYA","M","IND",18,NA,NA,13
"Delhi",1998,64,"SANJAY JAIN","M","IND",13,NA,NA,14
"Delhi",1998,64,"KANWAR PAL","M","IND",4,NA,NA,15
"Delhi",1998,65,"AVINASH SAHNI","M","BJP",29589,NA,NA,1
"Delhi",1998,65,"KANWALJIT SINGH","M","INC",26280,NA,NA,2
"Delhi",1998,65,"MOTI RAM","M","BSP",2640,NA,NA,3
"Delhi",1998,65,"SUBHASH GOEL","M","SHS",616,NA,NA,4
"Delhi",1998,65,"ASHOK KUMAR MUNNA","M","IND",127,NA,NA,5
"Delhi",1998,65,"PARAMJIT SINGH","M","IND",61,NA,NA,6
"Delhi",1998,65,"JAHANGIR","M","IND",25,NA,NA,7
"Delhi",1998,66,"RAMA KANT GOSWAMI","M","INC",26135,NA,NA,1
"Delhi",1998,66,"MEWA RAM ARYA","M","BJP",20541,NA,NA,2
"Delhi",1998,66,"DILVINDER SINGH","M","IND",5861,NA,NA,3
"Delhi",1998,66,"VINITA","F","BSP",1630,NA,NA,4
"Delhi",1998,66,"KIRAN KAPOOR","F","IND",370,NA,NA,5
"Delhi",1998,66,"SANTOSH CHAWLA","F","SJP(R)",144,NA,NA,6
"Delhi",1998,66,"SANDEEP SAXENA","M","RJD",138,NA,NA,7
"Delhi",1998,66,"OM PARKASH TREHAN","M","IND",101,NA,NA,8
"Delhi",1998,66,"CHANDU LAL","M","IND",95,NA,NA,9
"Delhi",1998,66,"JAI BHAGWAN GUPTA","M","IND",57,NA,NA,10
"Delhi",1998,66,"SURESH KAPOOR","M","IND",55,NA,NA,11
"Delhi",1998,66,"DWARIKA PARSAD","M","IND",35,NA,NA,12
"Delhi",1998,67,"PURAN CHAND YOGI","M","BJP",21150,NA,NA,1
"Delhi",1998,67,"BRAHM YADAV","M","IND",19767,NA,NA,2
"Delhi",1998,67,"RAM ASHISH SINGH","M","INC",12189,NA,NA,3
"Delhi",1998,67,"B.K. PARSAD","M","JD",1037,NA,NA,4
"Delhi",1998,67,"SHYAM SUNDER","M","IND",651,NA,NA,5
"Delhi",1998,67,"OM PRAKASH MEHRA","M","BSP",623,NA,NA,6
"Delhi",1998,67,"ARUN KUMAR","M","SHS",542,NA,NA,7
"Delhi",1998,67,"MANI RAM YADAV","M","SP",81,NA,NA,8
"Delhi",1998,67,"RAJPAL","M","IND",47,NA,NA,9
"Delhi",1998,67,"K. RAVINDRAN","M","JP",43,NA,NA,10
"Delhi",1998,67,"KAILASH CHAND","M","IND",31,NA,NA,11
"Delhi",1998,67,"SUDAMA SINGH","M","IND",25,NA,NA,12
"Delhi",1998,67,"ANIL KUMAR DIWAN","M","IND",22,NA,NA,13
"Delhi",1998,68,"MOTI LAL BOKOLIA","M","INC",26466,NA,NA,1
"Delhi",1998,68,"SURENDER PAL RATAWAL","M","BJP",24154,NA,NA,2
"Delhi",1998,68,"ROHTASH","M","BSP",588,NA,NA,3
"Delhi",1998,68,"AJAY HARIT","M","JD",300,NA,NA,4
"Delhi",1998,68,"KRISHAN KUMAR RAJORA","M","IND",262,NA,NA,5
"Delhi",1998,68,"PARTAP SINGH","M","LS",117,NA,NA,6
"Delhi",1998,68,"JITENDRA KUMAR","M","IND",59,NA,NA,7
"Delhi",1998,68,"MADAN LAL SURYAVANSHI","M","SHS",29,NA,NA,8
"Delhi",1998,68,"HARISH CHANDRA","M","IND",15,NA,NA,9
"Delhi",1998,69,"DARSHNA","F","INC",31794,NA,NA,1
"Delhi",1998,69,"MOTI LAL SODHI","M","BJP",19811,NA,NA,2
"Delhi",1998,69,"NATHU PRASAD","M","CPM",2568,NA,NA,3
"Delhi",1998,69,"GOPAL CHAUHAN","M","BSP",546,NA,NA,4
"Delhi",1998,69,"RAMESH KUMAR","M","JD",526,NA,NA,5
"Delhi",1998,69,"MADAN LAL DEWAN","M","SHS",446,NA,NA,6
"Delhi",1998,69,"RANJIT SINGH","M","ABSR",154,NA,NA,7
"Delhi",1998,69,"RAJENDER SIRASWAL","M","MSP",30,NA,NA,8
"Delhi",1998,69,"CHARAN DAS","M","IND",25,NA,NA,9
"Delhi",1998,70,"KRISHNA","F","INC",28832,NA,NA,1
"Delhi",1998,70,"YOGENDERA CHANDOLIYA","M","BJP",17047,NA,NA,2
"Delhi",1998,70,"JAI SINGH BHARTI","M","BSP",3611,NA,NA,3
"Delhi",1998,70,"MAN MOHAN SINGH","M","IND",1723,NA,NA,4
"Delhi",1998,70,"BIMLA DEVI","F","LS",375,NA,NA,5
"Delhi",1998,70,"PARVEEN KUMAR","M","IND",54,NA,NA,6
"Delhi",2003,1,"ASHOK AHUJA","M","INC",21125,NA,NA,1
"Delhi",2003,1,"RAM BHAJ","M","BJP",18370,NA,NA,2
"Delhi",2003,1,"MAHESH CHAND","M","IND",648,NA,NA,3
"Delhi",2003,1,"SUBHASH AHLUWALIA","M","NCP",236,NA,NA,4
"Delhi",2003,1,"PARMANAND","M","JD(U)",105,NA,NA,5
"Delhi",2003,2,"SHEILA DIKSHIT","F","INC",25156,NA,NA,1
"Delhi",2003,2,"POONAM AZAD","F","BJP",12221,NA,NA,2
"Delhi",2003,2,"KALPANA","F","JD(S)",265,NA,NA,3
"Delhi",2003,2,"SUNIL CHATURVEDI","M","IND",236,NA,NA,4
"Delhi",2003,2,"ROMESH SABHARWAL","M","IND",163,NA,NA,5
"Delhi",2003,2,"MANGAL SINGH UJJAINWAL (BALMIKI)","M","IND",145,NA,NA,6
"Delhi",2003,2,"NAND KISHORE BHATT","M","NCP",145,NA,NA,7
"Delhi",2003,2,"VINOD KUMAR SHARMA","M","IND",130,NA,NA,8
"Delhi",2003,2,"LAKSHMI","F","IND",126,NA,NA,9
"Delhi",2003,2,"B.S. YADAV","M","IND",105,NA,NA,10
"Delhi",2003,2,"PT. NAND KISHORE MISHRA BABA","M","ABHM",96,NA,NA,11
"Delhi",2003,2,"RAJU CHAUHAN","M","JKNPP",51,NA,NA,12
"Delhi",2003,2,"VIKRAM SETH","M","IND",41,NA,NA,13
"Delhi",2003,2,"GALLAN SIDDIKY","M","IND",38,NA,NA,14
"Delhi",2003,2,"MANJIT","M","IND",35,NA,NA,15
"Delhi",2003,2,"BRAHAM JEET","M","IND",25,NA,NA,16
"Delhi",2003,2,"RAM KUMAR AZAD","M","ASP",23,NA,NA,17
"Delhi",2003,2,"SHIKHA GARG (JAIN)","F","RBCP",23,NA,NA,18
"Delhi",2003,2,"KUSUM BAHL","F","IND",13,NA,NA,19
"Delhi",2003,3,"TAJDAR BABAR","F","INC",29038,NA,NA,1
"Delhi",2003,3,"MANOJ JAIN","M","BJP",10377,NA,NA,2
"Delhi",2003,3,"RIYAZUDDIN","M","BSP",2210,NA,NA,3
"Delhi",2003,3,"BALDEV SINGH","M","SP",599,NA,NA,4
"Delhi",2003,3,"PRABHU DAYAL","M","IJP",464,NA,NA,5
"Delhi",2003,3,"GANGA RAM","M","SHS",428,NA,NA,6
"Delhi",2003,3,"SURINDER PAL SINGH","M","IND",298,NA,NA,7
"Delhi",2003,3,"SHYAM SHANKAR","M","IND",257,NA,NA,8
"Delhi",2003,3,"ANIL KUMAR","M","LJNSP",245,NA,NA,9
"Delhi",2003,3,"YUSUF BAIG","M","JPJD",226,NA,NA,10
"Delhi",2003,3,"LIYAQAT ALI","M","IND",212,NA,NA,11
"Delhi",2003,3,"C. SRIDHARAN NAIDU","M","IND",95,NA,NA,12
"Delhi",2003,3,"ISLAMUDDIN","M","JD(S)",63,NA,NA,13
"Delhi",2003,3,"MOHTARAM KHAN","M","JKNPP",49,NA,NA,14
"Delhi",2003,3,"RAJENDER SINGHAL","M","SPCP",41,NA,NA,15
"Delhi",2003,3,"RAFI ULLAH","M","IND",28,NA,NA,16
"Delhi",2003,4,"SUSHIL CHOUDERY","M","BJP",17949,NA,NA,1
"Delhi",2003,4,"ASHOK CHOPRA","M","INC",17266,NA,NA,2
"Delhi",2003,4,"OM PRAKASH","M","BSP",2737,NA,NA,3
"Delhi",2003,4,"RAJENDRA BAISOYA","M","NCP",438,NA,NA,4
"Delhi",2003,4,"BEER SINGH NEGI","M","SSGP",256,NA,NA,5
"Delhi",2003,4,"DEVENDRA NATH SRIVASTAVA","M","JKNPP",248,NA,NA,6
"Delhi",2003,4,"MITHILESH JHA","M","IND",198,NA,NA,7
"Delhi",2003,4,"SURESH ARORA","M","IND",169,NA,NA,8
"Delhi",2003,4,"NARENDER SINGHAL","M","IND",97,NA,NA,9
"Delhi",2003,4,"S. ROSEY","F","JD(S)",70,NA,NA,10
"Delhi",2003,5,"TARVINDER SINGH MARWAH","M","INC",32937,NA,NA,1
"Delhi",2003,5,"KULDEEP SINGH BHOGAL","M","BJP",12710,NA,NA,2
"Delhi",2003,5,"RAJAN TANEJA","M","IND",1009,NA,NA,3
"Delhi",2003,5,"NARESH KUMAR","M","JD(U)",538,NA,NA,4
"Delhi",2003,5,"PAVNESH KUMAR","M","LJNSP",378,NA,NA,5
"Delhi",2003,5,"INDER PAL SINGH LAMBA","M","IND",248,NA,NA,6
"Delhi",2003,6,"PARVEZ HASHMI","M","INC",29876,NA,NA,1
"Delhi",2003,6,"RAJPAL SINGH","M","BJP",15227,NA,NA,2
"Delhi",2003,6,"WASIM AHMAD GHAZI","M","SP",6723,NA,NA,3
"Delhi",2003,6,"KABIR KHAN","M","NLP",704,NA,NA,4
"Delhi",2003,6,"AMIRUDDIN","M","BSP",682,NA,NA,5
"Delhi",2003,6,"ASGHAR KHAN","M","JD(S)",638,NA,NA,6
"Delhi",2003,6,"C.B. SHARMA ADVOCATE","M","IND",236,NA,NA,7
"Delhi",2003,6,"DHARAM PAL ARORA","M","IND",222,NA,NA,8
"Delhi",2003,6,"VISHWAS","M","IND",92,NA,NA,9
"Delhi",2003,6,"ALEEM","M","IND",70,NA,NA,10
"Delhi",2003,6,"JAMALLUDDIN","M","IND",21,NA,NA,11
"Delhi",2003,7,"SUBHASH CHOPRA","M","INC",35721,NA,NA,1
"Delhi",2003,7,"PURNIMA SETHI","F","BJP",18077,NA,NA,2
"Delhi",2003,7,"KALPANA","F","SP",654,NA,NA,3
"Delhi",2003,7,"ANIL BAWA","M","NCP",329,NA,NA,4
"Delhi",2003,7,"SARLA SINGH","F","IJP",278,NA,NA,5
"Delhi",2003,7,"RAJINDER SINGH","M","IND",230,NA,NA,6
"Delhi",2003,7,"ASWANI KUMAR","M","IND",160,NA,NA,7
"Delhi",2003,7,"NEELAM","F","IND",133,NA,NA,8
"Delhi",2003,7,"NEERAJ KUMAR BAKSHI","M","IND",121,NA,NA,9
"Delhi",2003,8,"DR. YOGANAND SHASTRI","M","INC",25448,NA,NA,1
"Delhi",2003,8,"MONIKA ARORA","F","BJP",20928,NA,NA,2
"Delhi",2003,8,"SUKHBIR SINGH PANWAR","M","NCP",3256,NA,NA,3
"Delhi",2003,8,"IQBAL KHAN","M","BSP",2601,NA,NA,4
"Delhi",2003,8,"CHETAN KUMAR","M","SP",221,NA,NA,5
"Delhi",2003,8,"SUNIL SODHI","M","IND",209,NA,NA,6
"Delhi",2003,8,"SANJOY SACHDEV","M","JKNPP",149,NA,NA,7
"Delhi",2003,8,"VIRENDER SINGH","M","RVNP",91,NA,NA,8
"Delhi",2003,9,"KIRAN WALIA","F","INC",23561,NA,NA,1
"Delhi",2003,9,"ARTI MEHRA","F","BJP",16637,NA,NA,2
"Delhi",2003,9,"KAMAL KISHOR","M","ABJS",420,NA,NA,3
"Delhi",2003,9,"KISHAN GAUR","M","NCP",369,NA,NA,4
"Delhi",2003,9,"SANJAY","M","LJNSP",221,NA,NA,5
"Delhi",2003,9,"SANJEEV SHARMA","M","SHS",129,NA,NA,6
"Delhi",2003,9,"BHAGWAN SINGH","M","IND",104,NA,NA,7
"Delhi",2003,9,"RAJIV KHOSLA","M","JKNPP",67,NA,NA,8
"Delhi",2003,9,"ASHOK KUMAR AGARWAL","M","IND",64,NA,NA,9
"Delhi",2003,9,"VINITA KATIYAR","F","AD",52,NA,NA,10
"Delhi",2003,9,"ARUN KUMAR","M","IND",36,NA,NA,11
"Delhi",2003,10,"BARKHA SINGH","F","INC",22591,NA,NA,1
"Delhi",2003,10,"AJIT SINGH","M","BJP",17006,NA,NA,2
"Delhi",2003,10,"HIREN TOKAS","M","IND",1477,NA,NA,3
"Delhi",2003,10,"DR. INDERJEET SINGH MEHTA","M","IND",278,NA,NA,4
"Delhi",2003,10,"KAPOOR SINGH","M","ABJS",242,NA,NA,5
"Delhi",2003,10,"SUKHBIR SINGH","M","BLCP",95,NA,NA,6
"Delhi",2003,10,"JAI RAM","M","IND",83,NA,NA,7
"Delhi",2003,10,"SABIR ALI","M","JPJD",77,NA,NA,8
"Delhi",2003,11,"KARAN SINGH TANWAR","M","BJP",21638,NA,NA,1
"Delhi",2003,11,"KIRAN CHOUDHRY","F","INC",17872,NA,NA,2
"Delhi",2003,11,"ANIL MITTAR","M","NCP",695,NA,NA,3
"Delhi",2003,11,"HEMANT SETIA","M","IND",241,NA,NA,4
"Delhi",2003,11,"YOGESH KUMAR","M","IND",190,NA,NA,5
"Delhi",2003,11,"KULDEEP SHARMA","M","ABJS",181,NA,NA,6
"Delhi",2003,11,"BALJIT","M","IND",156,NA,NA,7
"Delhi",2003,11,"JAGDISH KALYAN","M","JPJD",76,NA,NA,8
"Delhi",2003,11,"ROHTASH GAUTAM","M","ASP",36,NA,NA,9
"Delhi",2003,11,"PRADEEP TOMAR","M","IND",31,NA,NA,10
"Delhi",2003,11,"TANVEER SINGH","M","IND",25,NA,NA,11
"Delhi",2003,11,"ASHOK CHOUDHARY","M","IND",22,NA,NA,12
"Delhi",2003,11,"DIL BAG","M","IND",21,NA,NA,13
"Delhi",2003,11,"ANIL KUMAR CHAUHAN","M","IND",16,NA,NA,14
"Delhi",2003,12,"JAGDISH MUKHI","M","BJP",35281,NA,NA,1
"Delhi",2003,12,"SHIV KUMAR SONDHI","M","INC",22390,NA,NA,2
"Delhi",2003,12,"ANIL JAIN","M","SHS",433,NA,NA,3
"Delhi",2003,12,"DINESH JAIN","M","NCP",411,NA,NA,4
"Delhi",2003,12,"SATBIR","M","IND",148,NA,NA,5
"Delhi",2003,12,"PREM JI","M","IJP",115,NA,NA,6
"Delhi",2003,12,"VINOD VOHRA","M","IND",89,NA,NA,7
"Delhi",2003,12,"LAXMI NARAIN BHATIA","M","ABJS",66,NA,NA,8
"Delhi",2003,12,"MUKESH JAIN","M","IND",57,NA,NA,9
"Delhi",2003,12,"URMILA DHALL","F","JD(U)",42,NA,NA,10
"Delhi",2003,12,"DEEPAK ARORA","M","IND",37,NA,NA,11
"Delhi",2003,12,"GULAM MOHO","M","LJNSP",36,NA,NA,12
"Delhi",2003,13,"HARSHARAN SINGH BALLI","M","BJP",32971,NA,NA,1
"Delhi",2003,13,"O.P.WADHWA, ADVOCATE","M","INC",26180,NA,NA,2
"Delhi",2003,13,"AMBIKA","F","IND",342,NA,NA,3
"Delhi",2003,13,"PRAKASH CHAUHAN","F","NCP",281,NA,NA,4
"Delhi",2003,13,"BRIJ RAJ BHOLA","M","IND",138,NA,NA,5
"Delhi",2003,13,"DEVENDER SINGH YADAV","M","IND",105,NA,NA,6
"Delhi",2003,13,"GULSHAN KUMAR","M","IND",85,NA,NA,7
"Delhi",2003,14,"O.P. BABBAR","M","BJP",32298,NA,NA,1
"Delhi",2003,14,"JASPAL SINGH","M","INC",26670,NA,NA,2
"Delhi",2003,14,"S.GURCHARAN SINGH","M","BSP",1397,NA,NA,3
"Delhi",2003,14,"RAMESH YADAV","M","NCP",854,NA,NA,4
"Delhi",2003,14,"BHARAT BHUSAN","M","IND",289,NA,NA,5
"Delhi",2003,14,"VINOD KUMAR","M","IND",249,NA,NA,6
"Delhi",2003,14,"BHANU PARTAP SINGH","M","IND",182,NA,NA,7
"Delhi",2003,14,"JASPAL SINGH","M","IND",146,NA,NA,8
"Delhi",2003,14,"BRIJ LAL","M","IND",68,NA,NA,9
"Delhi",2003,15,"AJAY MAKAN","M","INC",39515,NA,NA,1
"Delhi",2003,15,"SARABJIT SINGH","M","BJP",15028,NA,NA,2
"Delhi",2003,15,"SARUP SINGH TUR","M","RSP(U)",656,NA,NA,3
"Delhi",2003,15,"MOTI LAL BAIRWA","M","IND",605,NA,NA,4
"Delhi",2003,15,"SUBHASH CHANDER","M","SHS",428,NA,NA,5
"Delhi",2003,15,"CHANDRA SINGH MEHRAT","M","INLP",231,NA,NA,6
"Delhi",2003,15,"VED PRAKASH","M","IND",224,NA,NA,7
"Delhi",2003,15,"DR. RAJESH KUMAR BHATIA","M","AB",182,NA,NA,8
"Delhi",2003,15,"KAMAL KUMAR KHANNA","M","IJP",171,NA,NA,9
"Delhi",2003,15,"TECK CHAND MALHOTRA ALIAS TITOO","M","IND",153,NA,NA,10
"Delhi",2003,15,"ARUN VIJ","M","IND",49,NA,NA,11
"Delhi",2003,16,"MALA RAM GANGWAL","M","INC",33329,NA,NA,1
"Delhi",2003,16,"KAILASH","M","BJP",26990,NA,NA,2
"Delhi",2003,16,"RADHEY SHYAM","M","SP",2328,NA,NA,3
"Delhi",2003,16,"NAVAL KISHORE BILUNIA","M","IND",1891,NA,NA,4
"Delhi",2003,16,"KALU RAM","M","INLP",382,NA,NA,5
"Delhi",2003,16,"ROHTASH","M","IND",316,NA,NA,6
"Delhi",2003,16,"KUSHAL CHAND","M","IND",170,NA,NA,7
"Delhi",2003,17,"ANIL BHARDWAJ","M","INC",32449,NA,NA,1
"Delhi",2003,17,"NAND KISHORE GARG","M","BJP",23958,NA,NA,2
"Delhi",2003,17,"HAMAYUN KHAN","M","IND",393,NA,NA,3
"Delhi",2003,17,"RAJ KUMAR","M","NCP",289,NA,NA,4
"Delhi",2003,17,"SATISH BHATI","M","IND",197,NA,NA,5
"Delhi",2003,17,"VIJAY SHARMA","M","JD(U)",172,NA,NA,6
"Delhi",2003,18,"S.C.VATS","M","INC",39200,NA,NA,1
"Delhi",2003,18,"SHYAM LAL GARG","M","BJP",25200,NA,NA,2
"Delhi",2003,18,"BANWARI LAL NAGPAL","M","IND",3473,NA,NA,3
"Delhi",2003,18,"PAPPU","M","SP",317,NA,NA,4
"Delhi",2003,18,"SANJAY","M","IND",305,NA,NA,5
"Delhi",2003,18,"RAJAN GUPTA","M","SHS",279,NA,NA,6
"Delhi",2003,18,"BABU LAL BARWA","M","IND",256,NA,NA,7
"Delhi",2003,18,"RAM SINGH","M","IND",227,NA,NA,8
"Delhi",2003,18,"PRADEEP","M","IND",121,NA,NA,9
"Delhi",2003,18,"VIPENDER SINGH","M","IND",111,NA,NA,10
