"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Tamil_Nadu",1984,2,4,3,168,4,"D. ARUMATRAJ","M","IND",2067,NA,NA,100130,145622,"THIRUVERAMBUR","GEN",NA,NA,14,68.76,2.06,"no",1518,1.52,"","","","",NA
"Tamil_Nadu",1984,2,4,3,168,5,"KARU ANBUDASAN","M","IND",549,NA,NA,100130,145622,"THIRUVERAMBUR","GEN",NA,NA,14,68.76,0.55,"no",52,0.05,"","","","",NA
"Tamil_Nadu",1984,2,4,3,168,6,"K. DURAIRAJU","M","IND",497,NA,NA,100130,145622,"THIRUVERAMBUR","GEN",NA,NA,14,68.76,0.5,"no",124,0.12,"","","","",NA
"Tamil_Nadu",1984,2,4,3,168,7,"M. KULOTHUNGAN","M","IND",373,NA,NA,100130,145622,"THIRUVERAMBUR","GEN",NA,NA,14,68.76,0.37,"no",64,0.06,"","","","",NA
"Tamil_Nadu",1984,2,4,3,168,8,"K. A. BALAKRISHNAN","M","IND",309,NA,NA,100130,145622,"THIRUVERAMBUR","GEN",NA,NA,14,68.76,0.31,"no",9,0.01,"","","","",NA
"Tamil_Nadu",1984,2,4,3,168,9,"S. RETHINAM","M","IND",300,NA,NA,100130,145622,"THIRUVERAMBUR","GEN",NA,NA,14,68.76,0.3,"no",123,0.12,"","","","",NA
"Tamil_Nadu",1984,2,4,3,169,1,"BALASUBRAMANIAM, K.","M","ADK",51438,NA,NA,92423,120444,"SIRKALI","SC",NA,NA,4,76.74,55.65,"no",11286,12.21,"4 PARAYAR","SC","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,169,2,"PANEERSELVAM, K.","M","DMK",40152,NA,NA,92423,120444,"SIRKALI","SC",NA,NA,4,76.74,43.44,"no",39716,42.97,"","","","",NA
"Tamil_Nadu",1984,2,4,3,169,3,"SAMINATHAN, S.","M","IND",436,NA,NA,92423,120444,"SIRKALI","SC",NA,NA,4,76.74,0.47,"no",39,0.04,"","","","",NA
"Tamil_Nadu",1984,2,4,3,169,4,"KRISHNAMURTHY, K.","M","IND",397,NA,NA,92423,120444,"SIRKALI","SC",NA,NA,4,76.74,0.43,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,170,1,"VIJAYABALAN, N.","M","ADK",44860,NA,NA,89328,115057,"POOMPUHAR","GEN",NA,NA,8,77.64,50.22,"no",3080,3.45,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,170,2,"JAMA IMOIDEEN PAPA","M","DMK",41780,NA,NA,89328,115057,"POOMPUHAR","GEN",NA,NA,8,77.64,46.77,"no",40365,45.19,"","","","",NA
"Tamil_Nadu",1984,2,4,3,170,3,"PETERRAJ, S.","M","IND",1415,NA,NA,89328,115057,"POOMPUHAR","GEN",NA,NA,8,77.64,1.58,"no",991,1.11,"","","","",NA
"Tamil_Nadu",1984,2,4,3,170,4,"UDAYASURIAN, T.","M","IND",424,NA,NA,89328,115057,"POOMPUHAR","GEN",NA,NA,8,77.64,0.47,"no",58,0.06,"","","","",NA
"Tamil_Nadu",1984,2,4,3,170,5,"PERUMAL, K.","M","IND",366,NA,NA,89328,115057,"POOMPUHAR","GEN",NA,NA,8,77.64,0.41,"no",143,0.16,"","","","",NA
"Tamil_Nadu",1984,2,4,3,170,6,"RENGANATHAN, G.","M","IND",223,NA,NA,89328,115057,"POOMPUHAR","GEN",NA,NA,8,77.64,0.25,"no",84,0.09,"","","","",NA
"Tamil_Nadu",1984,2,4,3,170,7,"ABDULWAHAB","M","IND",139,NA,NA,89328,115057,"POOMPUHAR","GEN",NA,NA,8,77.64,0.16,"yes",18,0.02,"","","","",NA
"Tamil_Nadu",1984,2,4,3,170,8,"SELVARAJU, S.","M","IND",121,NA,NA,89328,115057,"POOMPUHAR","GEN",NA,NA,8,77.64,0.14,"yes",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,171,1,"M. THANGAMANI","M","ADK",47119,NA,NA,90846,116888,"MAYURAM","GEN",NA,NA,5,77.72,51.87,"no",4171,4.59,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,171,2,"K. SATIYASEELAN","M","DMK",42948,NA,NA,90846,116888,"MAYURAM","GEN",NA,NA,5,77.72,47.28,"no",42596,46.89,"","","","",NA
"Tamil_Nadu",1984,2,4,3,171,3,"A. SANTHOSHAM","M","ICJ",352,NA,NA,90846,116888,"MAYURAM","GEN",NA,NA,5,77.72,0.39,"no",130,0.14,"","","","",NA
"Tamil_Nadu",1984,2,4,3,171,4,"S. KRITHIVASAN","M","IND",222,NA,NA,90846,116888,"MAYURAM","GEN",NA,NA,5,77.72,0.24,"no",17,0.02,"","","","",NA
"Tamil_Nadu",1984,2,4,3,171,5,"M. S. JAMAL MOHAMMED","M","IND",205,NA,NA,90846,116888,"MAYURAM","GEN",NA,NA,5,77.72,0.23,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,172,1,"PAPPA SUBBRAMANIAN","M","ADK",53214,NA,NA,95665,120416,"KUTTALAM","GEN",NA,NA,4,79.45,55.63,"no",11760,12.29,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,172,2,"RAJAMANICKAM, R.","M","DMK",41454,NA,NA,95665,120416,"KUTTALAM","GEN",NA,NA,4,79.45,43.33,"no",40833,42.68,"","","","",NA
"Tamil_Nadu",1984,2,4,3,172,3,"SAMPATH, RAMA","M","IND",621,NA,NA,95665,120416,"KUTTALAM","GEN",NA,NA,4,79.45,0.65,"no",245,0.26,"","","","",NA
"Tamil_Nadu",1984,2,4,3,172,4,"RAJENDRAN, V.","M","ICJ",376,NA,NA,95665,120416,"KUTTALAM","GEN",NA,NA,4,79.45,0.39,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,173,1,"MANIMARAN, M.","M","DMK",50072,NA,NA,96813,123430,"NANNILAM","SC",NA,NA,4,78.44,51.72,"no",4508,4.66,"4 PALLAR","SC","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,173,2,"ANBARASAN, S.","M","ADK",45564,NA,NA,96813,123430,"NANNILAM","SC",NA,NA,4,78.44,47.06,"no",44842,46.32,"","","","",NA
"Tamil_Nadu",1984,2,4,3,173,3,"GOPALAN, K.","M","ICJ",722,NA,NA,96813,123430,"NANNILAM","SC",NA,NA,4,78.44,0.75,"no",267,0.28,"","","","",NA
"Tamil_Nadu",1984,2,4,3,173,4,"SELVARASU, N.","M","IND",455,NA,NA,96813,123430,"NANNILAM","SC",NA,NA,4,78.44,0.47,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,174,1,"M. SELLAMUTHU","M","CPM",56273,NA,NA,100500,131246,"TIRUVARUR","SC",NA,NA,2,76.57,55.99,"no",12046,11.99,"4 PALLAR","SC","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,174,2,"P. SELVADURAI","M","INC",44227,NA,NA,100500,131246,"TIRUVARUR","SC",NA,NA,2,76.57,44.01,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,175,1,"G. VEERAIYAN","M","CPM",43684,NA,NA,90547,118310,"NAGAPATTINAM","GEN",NA,NA,7,76.53,48.24,"no",4986,5.51,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,175,2,"S. THENKOVAN","M","ADK",38698,NA,NA,90547,118310,"NAGAPATTINAM","GEN",NA,NA,7,76.53,42.74,"no",32450,35.84,"","","","",NA
"Tamil_Nadu",1984,2,4,3,175,3,"K. KANNABIRAN","M","IND",6248,NA,NA,90547,118310,"NAGAPATTINAM","GEN",NA,NA,7,76.53,6.9,"no",5398,5.96,"","","","",NA
"Tamil_Nadu",1984,2,4,3,175,4,"N. ELAMURUGUSELVAN","M","ICJ",850,NA,NA,90547,118310,"NAGAPATTINAM","GEN",NA,NA,7,76.53,0.94,"no",407,0.45,"","","","",NA
"Tamil_Nadu",1984,2,4,3,175,5,"VELAI MU. ARUMUGAM","M","IND",443,NA,NA,90547,118310,"NAGAPATTINAM","GEN",NA,NA,7,76.53,0.49,"no",24,0.03,"","","","",NA
"Tamil_Nadu",1984,2,4,3,175,6,"R. BALASUBRAMANIAM","M","IND",419,NA,NA,90547,118310,"NAGAPATTINAM","GEN",NA,NA,7,76.53,0.46,"no",214,0.24,"","","","",NA
"Tamil_Nadu",1984,2,4,3,175,7,"R. NALLUTHEVAR","M","IND",205,NA,NA,90547,118310,"NAGAPATTINAM","GEN",NA,NA,7,76.53,0.23,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,176,1,"MEENAKSHI SUNDARAM","M","DMK",49922,NA,NA,99390,116682,"VEDARANYAM","GEN",NA,NA,3,85.18,50.23,"no",1276,1.28,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,176,2,"RAJENDRAN, P.V.","M","INC",48646,NA,NA,99390,116682,"VEDARANYAM","GEN",NA,NA,3,85.18,48.94,"no",47824,48.12,"","","","",NA
"Tamil_Nadu",1984,2,4,3,176,3,"VEERASAMY, K.","M","IND",822,NA,NA,99390,116682,"VEDARANYAM","GEN",NA,NA,3,85.18,0.83,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,177,1,"P. UTHIRAPATHI","M","CPI",59834,NA,NA,109918,134745,"THIRUTHURAIPUNDI","SC",NA,NA,3,81.57,54.44,"no",10815,9.84,"4 PALLAR","SC","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,177,2,"J. ARCHUNAN","M","ADK",49019,NA,NA,109918,134745,"THIRUTHURAIPUNDI","SC",NA,NA,3,81.57,44.6,"no",47954,43.63,"","","","",NA
"Tamil_Nadu",1984,2,4,3,177,3,"K. AMBIKAPATHI","M","IND",1065,NA,NA,109918,134745,"THIRUTHURAIPUNDI","SC",NA,NA,3,81.57,0.97,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,178,1,"S. GNANASUNDARAM","M","ADK",49471,NA,NA,103147,131490,"MANNARGUDI","GEN",NA,NA,4,78.44,47.96,"no",4427,4.29,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,178,2,"P. RAMALINGAM","M","CPI",45044,NA,NA,103147,131490,"MANNARGUDI","GEN",NA,NA,4,78.44,43.67,"no",36965,35.84,"","","","",NA
"Tamil_Nadu",1984,2,4,3,178,3,"S. GANESEKARAN","M","ICJ",8079,NA,NA,103147,131490,"MANNARGUDI","GEN",NA,NA,4,78.44,7.83,"no",7526,7.3,"","","","",NA
"Tamil_Nadu",1984,2,4,3,178,4,"A. PARTHIBHAN","M","IND",553,NA,NA,103147,131490,"MANNARGUDI","GEN",NA,NA,4,78.44,0.54,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,179,1,"RAMACHANDRAN P. N.","M","ADK",50493,NA,NA,98923,129067,"PATTUKKOTTAI","GEN",NA,NA,6,76.64,51.04,"no",15117,15.28,"4 MUDALIYAR","OBC PP","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,179,2,"SUBRAMANIAN, A. V.","M","DMK",35376,NA,NA,98923,129067,"PATTUKKOTTAI","GEN",NA,NA,6,76.64,35.76,"no",23265,23.52,"","","","",NA
"Tamil_Nadu",1984,2,4,3,179,3,"SOMASUNDARAM, S.D.","M","ICJ",12111,NA,NA,98923,129067,"PATTUKKOTTAI","GEN",NA,NA,6,76.64,12.24,"no",11602,11.73,"","","","",NA
"Tamil_Nadu",1984,2,4,3,179,4,"NAMASIVAYAM, K. M.","M","BJP",509,NA,NA,98923,129067,"PATTUKKOTTAI","GEN",NA,NA,6,76.64,0.51,"no",243,0.25,"","","","",NA
"Tamil_Nadu",1984,2,4,3,179,5,"KALIYAPERUMAL, P.","M","IND",266,NA,NA,98923,129067,"PATTUKKOTTAI","GEN",NA,NA,6,76.64,0.27,"no",98,0.1,"","","","",NA
"Tamil_Nadu",1984,2,4,3,179,6,"ABDULKAREEM, S.","M","IND",168,NA,NA,98923,129067,"PATTUKKOTTAI","GEN",NA,NA,6,76.64,0.17,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,180,1,"GOVENDHAN, M. R.","M","ADK",52690,NA,NA,94998,121151,"PERAVURANI","GEN",NA,NA,7,78.41,55.46,"no",27267,28.7,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,180,2,"GOPU, A. M.","M","CPI",25423,NA,NA,94998,121151,"PERAVURANI","GEN",NA,NA,7,78.41,26.76,"no",13240,13.94,"","","","",NA
"Tamil_Nadu",1984,2,4,3,180,3,"CHELLAIAH KUZHA","M","IND",12183,NA,NA,94998,121151,"PERAVURANI","GEN",NA,NA,7,78.41,12.82,"no",8498,8.95,"","","","",NA
"Tamil_Nadu",1984,2,4,3,180,4,"GUNASEKARAN, R.","M","IND",3685,NA,NA,94998,121151,"PERAVURANI","GEN",NA,NA,7,78.41,3.88,"no",3231,3.4,"","","","",NA
"Tamil_Nadu",1984,2,4,3,180,5,"SINGARAVELU CHETTIAR, R. M.","M","IND",454,NA,NA,94998,121151,"PERAVURANI","GEN",NA,NA,7,78.41,0.48,"no",30,0.03,"","","","",NA
"Tamil_Nadu",1984,2,4,3,180,6,"MANI, K.","M","IND",424,NA,NA,94998,121151,"PERAVURANI","GEN",NA,NA,7,78.41,0.45,"no",285,0.3,"","","","",NA
"Tamil_Nadu",1984,2,4,3,180,7,"KRISHNAJEYAN, S.","M","IND",139,NA,NA,94998,121151,"PERAVURANI","GEN",NA,NA,7,78.41,0.15,"yes",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,181,1,"T. VEERASWAMY","M","ADK",46717,NA,NA,100955,127906,"ORATHANAD","GEN",NA,NA,3,78.93,46.28,"no",4069,4.03,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,181,2,"L. GANESAN","M","DMK",42648,NA,NA,100955,127906,"ORATHANAD","GEN",NA,NA,3,78.93,42.24,"no",31058,30.76,"","","","",NA
"Tamil_Nadu",1984,2,4,3,181,3,"AZHAGUTHIRUNAVUKARUSU","M","ICJ",11590,NA,NA,100955,127906,"ORATHANAD","GEN",NA,NA,3,78.93,11.48,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,182,1,"SIVAGNANAM, V.","M","INC",46777,NA,NA,96953,124226,"THIRUVONAM","GEN",NA,NA,6,78.05,48.25,"no",11070,11.42,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,182,2,"RAMACHANDRAN, M.","M","DMK",35707,NA,NA,96953,124226,"THIRUVONAM","GEN",NA,NA,6,78.05,36.83,"no",23106,23.83,"","","","",NA
"Tamil_Nadu",1984,2,4,3,182,3,"THANGAMUTHU, K.","M","ICJ",12601,NA,NA,96953,124226,"THIRUVONAM","GEN",NA,NA,6,78.05,13,"no",11536,11.9,"","","","",NA
"Tamil_Nadu",1984,2,4,3,182,4,"PRAKASOM, S.","M","IND",1065,NA,NA,96953,124226,"THIRUVONAM","GEN",NA,NA,6,78.05,1.1,"no",650,0.67,"","","","",NA
"Tamil_Nadu",1984,2,4,3,182,5,"THENMANI, V.","M","IND",415,NA,NA,96953,124226,"THIRUVONAM","GEN",NA,NA,6,78.05,0.43,"no",27,0.03,"","","","",NA
"Tamil_Nadu",1984,2,4,3,182,6,"ARUMUGAM, M. K.","M","IND",388,NA,NA,96953,124226,"THIRUVONAM","GEN",NA,NA,6,78.05,0.4,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,183,1,"DURAI KRISHNAMURTHY","M","INC",48065,NA,NA,96314,135351,"THANJAVUR","GEN",NA,NA,4,71.16,49.9,"no",1761,1.83,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,183,2,"THANGAMUTHU, P. S.","M","DMK",46304,NA,NA,96314,135351,"THANJAVUR","GEN",NA,NA,4,71.16,48.08,"no",44977,46.7,"","","","",NA
"Tamil_Nadu",1984,2,4,3,183,3,"GADHADARAN, M. K.","M","ICJ",1327,NA,NA,96314,135351,"THANJAVUR","GEN",NA,NA,4,71.16,1.38,"no",709,0.74,"","","","",NA
"Tamil_Nadu",1984,2,4,3,183,4,"BAKTHAVACHALAM, T. A.","M","IND",618,NA,NA,96314,135351,"THANJAVUR","GEN",NA,NA,4,71.16,0.64,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,184,1,"DURAI GOVINDARAJAN","M","ADK",46974,NA,NA,84262,115730,"THIRUVAIYARU","GEN",NA,NA,9,72.81,55.75,"no",13089,15.53,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,184,2,"RAMAMURTHY A.","M","TNC",33885,NA,NA,84262,115730,"THIRUVAIYARU","GEN",NA,NA,9,72.81,40.21,"no",32514,38.59,"","","","",NA
"Tamil_Nadu",1984,2,4,3,184,3,"PRABHAKARAN, T.","M","ICJ",1371,NA,NA,84262,115730,"THIRUVAIYARU","GEN",NA,NA,9,72.81,1.63,"no",660,0.78,"","","","",NA
"Tamil_Nadu",1984,2,4,3,184,4,"CHINNAIAH, M.","M","BJP",711,NA,NA,84262,115730,"THIRUVAIYARU","GEN",NA,NA,9,72.81,0.84,"no",131,0.16,"","","","",NA
"Tamil_Nadu",1984,2,4,3,184,5,"SUBRAMANIAN, D.","M","IND",580,NA,NA,84262,115730,"THIRUVAIYARU","GEN",NA,NA,9,72.81,0.69,"no",250,0.3,"","","","",NA
"Tamil_Nadu",1984,2,4,3,184,6,"JOSEPH S.","M","IND",330,NA,NA,84262,115730,"THIRUVAIYARU","GEN",NA,NA,9,72.81,0.39,"no",141,0.17,"","","","",NA
"Tamil_Nadu",1984,2,4,3,184,7,"KRAUMBAERAM K.","M","IND",189,NA,NA,84262,115730,"THIRUVAIYARU","GEN",NA,NA,9,72.81,0.22,"no",36,0.04,"","","","",NA
"Tamil_Nadu",1984,2,4,3,184,8,"DURAIRAJ, K.S&gt;","M","IND",153,NA,NA,84262,115730,"THIRUVAIYARU","GEN",NA,NA,9,72.81,0.18,"no",84,0.1,"","","","",NA
"Tamil_Nadu",1984,2,4,3,184,9,"SALIAMANGALAM KAVIGNAR KALUMAIYAN, V.","M","IND",69,NA,NA,84262,115730,"THIRUVAIYARU","GEN",NA,NA,9,72.81,0.08,"yes",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,185,1,"RAJARAMAN, S.","M","INC",52202,NA,NA,89198,114852,"PAPANASAM","GEN",NA,NA,4,77.66,58.52,"no",17278,19.37,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,185,2,"SACHIDHANANDAM, S.","M","DMK",34924,NA,NA,89198,114852,"PAPANASAM","GEN",NA,NA,4,77.66,39.15,"no",33583,37.65,"","","","",NA
"Tamil_Nadu",1984,2,4,3,185,3,"PALANISAMI, V.S.","M","ICJ",1341,NA,NA,89198,114852,"PAPANASAM","GEN",NA,NA,4,77.66,1.5,"no",610,0.68,"","","","",NA
"Tamil_Nadu",1984,2,4,3,185,4,"MARIMUTHU A.R.","M","IND",731,NA,NA,89198,114852,"PAPANASAM","GEN",NA,NA,4,77.66,0.82,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,186,1,"GOMATHI SRINIVASAN","F","ADK",46618,NA,NA,83577,107560,"VALANGIMAN","SC",NA,NA,4,77.7,55.78,"no",12271,14.68,"4 PALLAR","SC","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,186,2,"SOMASUNDARAM SITHMALLI, N.","M","DMK",34347,NA,NA,83577,107560,"VALANGIMAN","SC",NA,NA,4,77.7,41.1,"no",32596,39,"","","","",NA
"Tamil_Nadu",1984,2,4,3,186,3,"NAGESWARI, SELVI, A.","F","ICJ",1751,NA,NA,83577,107560,"VALANGIMAN","SC",NA,NA,4,77.7,2.1,"no",890,1.06,"","","","",NA
"Tamil_Nadu",1984,2,4,3,186,4,"SWAMINATHAN, S.K.","M","IND",861,NA,NA,83577,107560,"VALANGIMAN","SC",NA,NA,4,77.7,1.03,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,187,1,"KRISHNAMOORTHY, K.","M","INC",58334,NA,NA,90340,124280,"KUMBAKONAM","GEN",NA,NA,8,72.69,64.57,"no",37668,41.7,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,187,2,"KALIYANASUDARAM, S.","M","DMK",20666,NA,NA,90340,124280,"KUMBAKONAM","GEN",NA,NA,8,72.69,22.88,"no",11639,12.88,"","","","",NA
"Tamil_Nadu",1984,2,4,3,187,3,"PADMANTHAN, R.","M","JNP",9027,NA,NA,90340,124280,"KUMBAKONAM","GEN",NA,NA,8,72.69,9.99,"no",7944,8.79,"","","","",NA
"Tamil_Nadu",1984,2,4,3,187,4,"JAYARAMAN, T.R.V.","M","ICJ",1083,NA,NA,90340,124280,"KUMBAKONAM","GEN",NA,NA,8,72.69,1.2,"no",544,0.6,"","","","",NA
"Tamil_Nadu",1984,2,4,3,187,5,"ARUMUGAM , K.","M","IND",539,NA,NA,90340,124280,"KUMBAKONAM","GEN",NA,NA,8,72.69,0.6,"no",234,0.26,"","","","",NA
"Tamil_Nadu",1984,2,4,3,187,6,"SOWRIRAJAN, P.","M","IND",305,NA,NA,90340,124280,"KUMBAKONAM","GEN",NA,NA,8,72.69,0.34,"no",90,0.1,"","","","",NA
"Tamil_Nadu",1984,2,4,3,187,7,"AYYAPPAN, S.","M","IND",215,NA,NA,90340,124280,"KUMBAKONAM","GEN",NA,NA,8,72.69,0.24,"no",44,0.05,"","","","",NA
"Tamil_Nadu",1984,2,4,3,187,8,"ALAGARSAMY, K.A.","M","IND",171,NA,NA,90340,124280,"KUMBAKONAM","GEN",NA,NA,8,72.69,0.19,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,188,1,"RAJANGAM, M","M","INC",50002,NA,NA,97704,124072,"THIRUVIDAMARUDUR","GEN",NA,NA,3,78.75,51.18,"no",13463,13.78,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,188,2,"RAMALINGAM, S.","M","DMK",36539,NA,NA,97704,124072,"THIRUVIDAMARUDUR","GEN",NA,NA,3,78.75,37.4,"no",25376,25.97,"","","","",NA
"Tamil_Nadu",1984,2,4,3,188,3,"SOWRIRAJAN, P.","M","IND",11163,NA,NA,97704,124072,"THIRUVIDAMARUDUR","GEN",NA,NA,3,78.75,11.43,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,189,1,"PUSHPARAJU T.","M","INC",65043,NA,NA,93695,129285,"THIRUMAIYAM","GEN",NA,NA,4,72.47,69.42,"no",38683,41.29,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,189,2,"PAWANAN, R.","M","DMK",26360,NA,NA,93695,129285,"THIRUMAIYAM","GEN",NA,NA,4,72.47,28.13,"no",24633,26.29,"","","","",NA
"Tamil_Nadu",1984,2,4,3,189,3,"SOMSUNDARAM, R","M","ICJ",1727,NA,NA,93695,129285,"THIRUMAIYAM","GEN",NA,NA,4,72.47,1.84,"no",1162,1.24,"","","","",NA
"Tamil_Nadu",1984,2,4,3,189,4,"IRAMANARAYANAN","M","IND",565,NA,NA,93695,129285,"THIRUMAIYAM","GEN",NA,NA,4,72.47,0.6,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,190,1,"MARIMUTHU, T.","M","ADK",62391,NA,NA,99472,134345,"KOLATHUR","SC",NA,NA,4,74.04,62.72,"no",27847,27.99,"4 PARAYAR","SC","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,190,2,"TAMILSELVAN KEERAI, A.","M","DMK",34544,NA,NA,99472,134345,"KOLATHUR","SC",NA,NA,4,74.04,34.73,"no",32558,32.73,"","","","",NA
"Tamil_Nadu",1984,2,4,3,190,3,"MARUDHAN, N.","M","IND",1986,NA,NA,99472,134345,"KOLATHUR","SC",NA,NA,4,74.04,2,"no",1435,1.44,"","","","",NA
"Tamil_Nadu",1984,2,4,3,190,4,"KULLIAH","M","ICJ",551,NA,NA,99472,134345,"KOLATHUR","SC",NA,NA,4,74.04,0.55,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,191,1,"J.MOHAMED GANI","M","INC",63877,NA,NA,102418,137340,"PUDUKKOTTAI","GEN",NA,NA,7,74.57,62.37,"no",37663,36.77,"6 MUSLIMS","MUSLIM UPPER CASTE","MUSLIM","",NA
"Tamil_Nadu",1984,2,4,3,191,2,"K.R. SUBBIAH","M","CPI",26214,NA,NA,102418,137340,"PUDUKKOTTAI","GEN",NA,NA,7,74.57,25.6,"no",18860,18.41,"","","","",NA
"Tamil_Nadu",1984,2,4,3,191,3,"S.CHELLADHURI","M","ICJ",7354,NA,NA,102418,137340,"PUDUKKOTTAI","GEN",NA,NA,7,74.57,7.18,"no",4336,4.23,"","","","",NA
"Tamil_Nadu",1984,2,4,3,191,4,"A.SUNDARAVEL UDAYAR","M","IND",3018,NA,NA,102418,137340,"PUDUKKOTTAI","GEN",NA,NA,7,74.57,2.95,"no",1995,1.95,"","","","",NA
"Tamil_Nadu",1984,2,4,3,191,5,"R. SAMIAIAH KADAVARAR","M","IND",1023,NA,NA,102418,137340,"PUDUKKOTTAI","GEN",NA,NA,7,74.57,1,"no",333,0.33,"","","","",NA
"Tamil_Nadu",1984,2,4,3,191,6,"M. LAKSHMANAN","M","IND",690,NA,NA,102418,137340,"PUDUKKOTTAI","GEN",NA,NA,7,74.57,0.67,"no",448,0.44,"","","","",NA
"Tamil_Nadu",1984,2,4,3,191,7,"G. RAJMOHAN","M","IND",242,NA,NA,102418,137340,"PUDUKKOTTAI","GEN",NA,NA,7,74.57,0.24,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,192,1,"VENKATACHALAM","M","ADK",74202,NA,NA,112667,139144,"ALANGUDI","GEN",NA,NA,4,80.97,65.86,"no",37029,32.87,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,192,2,"PERIANNAN, A.","M","DMK",37173,NA,NA,112667,139144,"ALANGUDI","GEN",NA,NA,4,80.97,32.99,"no",36179,32.11,"","","","",NA
"Tamil_Nadu",1984,2,4,3,192,3,"MATHINIRAI SELVAN, M.","M","IND",994,NA,NA,112667,139144,"ALANGUDI","GEN",NA,NA,4,80.97,0.88,"no",696,0.62,"","","","",NA
"Tamil_Nadu",1984,2,4,3,192,4,"SELVARAJ ASARI, C.","M","IND",298,NA,NA,112667,139144,"ALANGUDI","GEN",NA,NA,4,80.97,0.26,"no",0,0,"","","","",NA
"Tamil_Nadu",1984,2,4,3,193,1,"THIRUNVUKKARASU, S.","M","ADK",70101,NA,NA,111844,145705,"ARANTANGI","GEN",NA,NA,4,76.76,62.68,"no",29904,26.74,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1984,2,4,3,193,2,"RAMANATHAN, S.","M","DMK",40197,NA,NA,111844,145705,"ARANTANGI","GEN",NA,NA,4,76.76,35.94,"no",39273,35.11,"","","","",NA
"Tamil_Nadu",1984,2,4,3,193,3,"VIYASAR, R.","M","IND",924,NA,NA,111844,145705,"ARANTANGI","GEN",NA,NA,4,76.76,0.83,"no",302,0.27,"","","","",NA
