"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Manipur",2007,2,"HEINGANG","GEN","YANGLEM MANGI SINGH","MSCP",5660,3,24.16
"Manipur",2007,2,"HEINGANG","GEN","WAKAMBAM THOIBA","RJD",163,4,0.7
"Manipur",2007,2,"HEINGANG","GEN","L. BASANTAKUMAR","BJP",151,5,0.64
"Manipur",2007,2,"HEINGANG","GEN","LEIMAPOKPAM BISHAWAJIT MEETEI","AIFB",80,6,0.34
"Manipur",2007,3,"KHURAI","GEN","DR. NGAIRANGBAM BIJOY SINGH","MPP",13326,1,50.39
"Manipur",2007,3,"KHURAI","GEN","NINGTHOUJAM BIHARI SINGH","INC",8118,2,30.7
"Manipur",2007,3,"KHURAI","GEN","LAISHRAM SOTINKUMAR SINGH","CPI",4841,3,18.31
"Manipur",2007,3,"KHURAI","GEN","ATOMBA NGAIRANGBAMCHA @ TOMBA","SP",159,4,0.6
"Manipur",2007,4,"KHETRIGAO","GEN","THANGJAM NANDAKISHOR SINGH","NCP",7470,1,29.3
"Manipur",2007,4,"KHETRIGAO","GEN","MOHD. AMIN SHAH","INC",7116,2,27.91
"Manipur",2007,4,"KHETRIGAO","GEN","ATHOKPAM LALA","CPI",5896,3,23.13
"Manipur",2007,4,"KHETRIGAO","GEN","VIVEK RAJ WANGKHEM","MPP",4723,4,18.53
"Manipur",2007,4,"KHETRIGAO","GEN","KSHETRIMAYUM BRAJAMANI SINGH","SP",287,5,1.13
"Manipur",2007,5,"THONGJU","GEN","BIJOY KOIJAM","INC",11941,1,50.37
"Manipur",2007,5,"THONGJU","GEN","THOKCHOM AJIT","IND",7167,2,30.23
"Manipur",2007,5,"THONGJU","GEN","DR. SAPAM DHANANJOY","SP",4600,3,19.4
"Manipur",2007,6,"KEIRAO","GEN","MD. ALAUDDIN KHAN","INC",7648,1,35.64
"Manipur",2007,6,"KEIRAO","GEN","KARAM THAMARJIT SINGH","MSCP",7646,2,35.63
"Manipur",2007,6,"KEIRAO","GEN","THONGRAM TONY MEITEI","JD(S)",5350,3,24.93
"Manipur",2007,6,"KEIRAO","GEN","YENSEMBAM ANGOU","CPI",479,4,2.23
"Manipur",2007,6,"KEIRAO","GEN","HIDAM BIDUR","IND",334,5,1.56
"Manipur",2007,7,"ANDRO","GEN","THOUNAOJAM SHYAMKUMAR","MPP",18388,1,74.73
"Manipur",2007,7,"ANDRO","GEN","SALAM CHANDRA SINGH","INC",5157,2,20.96
"Manipur",2007,7,"ANDRO","GEN","KEISHAM NINGTHEMJAO SINGH","RJD",581,3,2.36
"Manipur",2007,7,"ANDRO","GEN","DR. CHINGAKHAM ANGOU","CPI",257,4,1.04
"Manipur",2007,7,"ANDRO","GEN","MD. SYED AHMED","NCP",162,5,0.66
"Manipur",2007,7,"ANDRO","GEN","PHANJOUBAM CHANDRA SINGH","SP",62,6,0.25
"Manipur",2007,8,"LAMLAI","GEN","PHEIROIJAM PARIJAT","CPI",7696,1,33.96
"Manipur",2007,8,"LAMLAI","GEN","KSHETRIMAYUM BIREN SINGH","INC",7670,2,33.85
"Manipur",2007,8,"LAMLAI","GEN","KHONGBANTABAM IBOMCHA SINGH","NCP",7296,3,32.19
"Manipur",2007,9,"THANGMEIBAND","GEN","RADHABINOD KOIJAM","NCP",7073,1,35.13
"Manipur",2007,9,"THANGMEIBAND","GEN","JYOTIN WAIKHOM","INC",5945,2,29.53
"Manipur",2007,9,"THANGMEIBAND","GEN","MEINAM BHOROT SINGH","BJP",4367,3,21.69
"Manipur",2007,9,"THANGMEIBAND","GEN","DR. CHINGTHAM CHANDRAMANI SINGH","MPP",2562,4,12.73
"Manipur",2007,9,"THANGMEIBAND","GEN","SALAM NABACHANDRA SINGH","RJD",185,5,0.92
"Manipur",2007,10,"URIPOK","GEN","LAISHRAM NANDAKUMAR SINGH","INC",7066,1,41.44
"Manipur",2007,10,"URIPOK","GEN","P. ACHOU SINGH","MPP",6120,2,35.89
"Manipur",2007,10,"URIPOK","GEN","DR. NANDO SINGH","RJD",2132,3,12.5
"Manipur",2007,10,"URIPOK","GEN","N. TOMBI RAJ","CPI",798,4,4.68
"Manipur",2007,10,"URIPOK","GEN","LAIMAYUM RAGHUMANI SHARMA","BJP",540,5,3.17
"Manipur",2007,10,"URIPOK","GEN","NINGTHOUKHONGJAM RADHAKANTA SINGH","NCP",255,6,1.5
"Manipur",2007,10,"URIPOK","GEN","NAMEIRAKPAM NODIACHAND SINGH","SAP",141,7,0.83
"Manipur",2007,11,"SAGOLBAND","GEN","DR. KHWAIRAKPAM LOKEN SINGH","INC",8792,1,51.23
"Manipur",2007,11,"SAGOLBAND","GEN","SORAM NATUM SINGH","RJD",7306,2,42.57
"Manipur",2007,11,"SAGOLBAND","GEN","SHRI M. KUMAR SINGH","NCP",925,3,5.39
"Manipur",2007,11,"SAGOLBAND","GEN","LAISHRAM GYANESHWAR","IND",139,4,0.81
"Manipur",2007,12,"KEISHAMTHONG","GEN","SHRI LANGPOKLAKPAM JAYENTAKUMAR SINGH","INC",11266,1,50.63
"Manipur",2007,12,"KEISHAMTHONG","GEN","LAISOM IBOMCHA","MPP",10431,2,46.88
"Manipur",2007,12,"KEISHAMTHONG","GEN","SMT. LAIRENJAM SUMATIBALA","CPI",555,3,2.49
"Manipur",2007,13,"SINGJAMEI","GEN","IRENGBAM HEMOCHANDRA SINGH","INC",7791,1,47.38
"Manipur",2007,13,"SINGJAMEI","GEN","SAPAM TIKEN SINGH","MPP",5324,2,32.38
"Manipur",2007,13,"SINGJAMEI","GEN","HAOBAM BHUBAN SINGH","SP",2763,3,16.8
"Manipur",2007,13,"SINGJAMEI","GEN","HEIGRUJAM NABASHYAM","BJP",403,4,2.45
"Manipur",2007,13,"SINGJAMEI","GEN","IROM ROMEE","RJD",161,5,0.98
"Manipur",2007,14,"YAISKUL","GEN","SHRI ELANGBAM KUNJESWAR SINGH","INC",11567,1,59.89
"Manipur",2007,14,"YAISKUL","GEN","RAJKUMAR DORENDRA SINGH","MPP",7321,2,37.91
"Manipur",2007,14,"YAISKUL","GEN","HUIDROM BADANKUMAR SINGH","RJD",356,3,1.84
"Manipur",2007,14,"YAISKUL","GEN","A. JAGDISH SHARMA","IND",69,4,0.36
"Manipur",2007,15,"WANGKHEI","GEN","YUMKHAM ERABOT SINGH","INC",7917,1,31.49
"Manipur",2007,15,"WANGKHEI","GEN","ANOUBAM RAJEN","MPP",6681,2,26.57
"Manipur",2007,15,"WANGKHEI","GEN","MOIRANGTHEM PRAPHULLO","NCP",5761,3,22.91
"Manipur",2007,15,"WANGKHEI","GEN","DR. HAOBAM BOROBABU SINGH","BJP",3630,4,14.44
"Manipur",2007,15,"WANGKHEI","GEN","SHRI YUMKHAM IBOMCHA SINGH","RJD",624,5,2.48
"Manipur",2007,15,"WANGKHEI","GEN","OINAM KHETRAJIT","LJP",528,6,2.1
"Manipur",2007,16,"SEKMAI","SC","DR. HEIKHAM BORAJAO","CPI",7072,1,35.63
"Manipur",2007,16,"SEKMAI","SC","NINGTHOUJAM BIREN","INC",6284,2,31.66
"Manipur",2007,16,"SEKMAI","SC","KHWAIRAKPAM DINAMANI SINGH","MPP",5943,3,29.94
"Manipur",2007,16,"SEKMAI","SC","MOIRANGTHEM IBOMCHA","SAP",343,4,1.73
"Manipur",2007,16,"SEKMAI","SC","M. THANINJAO","IND",207,5,1.04
"Manipur",2007,17,"LAMSANG","GEN","WANGKHEIMAYUM BRAJABIDHU","INC",13468,1,53.67
"Manipur",2007,17,"LAMSANG","GEN","SOROKHAIBAM RAJEN SINGH","MPP",11624,2,46.33
"Manipur",2007,18,"KONTHOUJAM","GEN","DR. SAPAM BUDHICHANDRA SINGH","INC",5475,1,23.88
"Manipur",2007,18,"KONTHOUJAM","GEN","KONTHOUJAM SHARAT SINGH","NPP",5391,2,23.51
"Manipur",2007,18,"KONTHOUJAM","GEN","NONGMAITHEM KUBER","NCP",3856,3,16.82
"Manipur",2007,18,"KONTHOUJAM","GEN","SHAMOM NABAKUMAR MEITEI","MPP",3350,4,14.61
"Manipur",2007,18,"KONTHOUJAM","GEN","DR. LAISHRAM SHASHIKUMAR SINGH","CPI",2727,5,11.89
"Manipur",2007,18,"KONTHOUJAM","GEN","HENAM LOKHON SINGH","RJD",1872,6,8.17
"Manipur",2007,18,"KONTHOUJAM","GEN","KONTHOUJAM RANABIRA SINGH","SP",188,7,0.82
"Manipur",2007,18,"KONTHOUJAM","GEN","THOKCHOM MANISHANG DEVI","BJP",67,8,0.29
"Manipur",2007,19,"PATSOI","GEN","SAPAM KUNJAKESWOR (KEBA) SINGH","IND",8936,1,34.19
"Manipur",2007,19,"PATSOI","GEN","DR. LEISHANGTHEM CHANDRAMANI SINGH","MPP",7292,2,27.9
"Manipur",2007,19,"PATSOI","GEN","AKOIJAM MIRABAI DEVI","INC",7196,3,27.54
"Manipur",2007,19,"PATSOI","GEN","MOIRANGTHEM NABADWIP","CPI",2348,4,8.98
"Manipur",2007,19,"PATSOI","GEN","ATOM TONDON SINGH","SP",136,5,0.52
"Manipur",2007,19,"PATSOI","GEN","SAPAM SHAMUNGOU SINGH","LJP",122,6,0.47
"Manipur",2007,19,"PATSOI","GEN","SAPAM IBOHAL","RJD",103,7,0.39
"Manipur",2007,20,"LANGTHABAL","GEN","OKRAM JOY SINGH","MPP",5805,1,27.83
"Manipur",2007,20,"LANGTHABAL","GEN","REBIKA NAOREM","NCP",4226,2,20.26
"Manipur",2007,20,"LANGTHABAL","GEN","KARAM SHYAM","LJP",3837,3,18.39
"Manipur",2007,20,"LANGTHABAL","GEN","NONGTHOMBAM SINGHAJIT","CPI",3350,4,16.06
"Manipur",2007,20,"LANGTHABAL","GEN","LOITONGBAM TILOTAMA","INC",2443,5,11.71
"Manipur",2007,20,"LANGTHABAL","GEN","YENGKHOM BHASKAR DEV SINGH","MSCP",1091,6,5.23
"Manipur",2007,20,"LANGTHABAL","GEN","YUMNAM RANBIR SINGH","RJD",110,7,0.53
"Manipur",2007,21,"NAORIYA PAKHANGLAKPA","GEN","R. K. ANAND","MPP",10598,1,39.41
"Manipur",2007,21,"NAORIYA PAKHANGLAKPA","GEN","KEISHAM ROJENKUMAR SINGH","RJD",7861,2,29.23
"Manipur",2007,21,"NAORIYA PAKHANGLAKPA","GEN","WAHENGBAM LEIMA DEVI","INC",6561,3,24.4
"Manipur",2007,21,"NAORIYA PAKHANGLAKPA","GEN","SINAM KUMAR SINGH","NCP",1065,4,3.96
"Manipur",2007,21,"NAORIYA PAKHANGLAKPA","GEN","CHINGTHAM PRIYOKUMAR SINGH","RSP",808,5,3
"Manipur",2007,22,"WANGOI","GEN","SALAM JOY SINGH","NCP",7171,1,32.82
"Manipur",2007,22,"WANGOI","GEN","WAHENGBAM NIPAMACHA SINGH","RJD",5033,2,23.04
"Manipur",2007,22,"WANGOI","GEN","YUMNAM MANI SINGH","MSCP",4903,3,22.44
"Manipur",2007,22,"WANGOI","GEN","SAGOLSEM ACHOUBA SINGH","INC",4031,4,18.45
"Manipur",2007,22,"WANGOI","GEN","MOIRANGMAYUM TOMBI DEVI","BJP",445,5,2.04
"Manipur",2007,22,"WANGOI","GEN","OINAM JUGINDRO","MPP",265,6,1.21
"Manipur",2007,23,"MAYANG IMPHAL","GEN","DR. KHUMUJAM RATAN KUMAR SINGH","INC",8265,1,37.99
"Manipur",2007,23,"MAYANG IMPHAL","GEN","MAULANA ABDUS SALAM","NCP",7272,2,33.43
"Manipur",2007,23,"MAYANG IMPHAL","GEN","MEINAM NILCHANDRA SINGH","MPP",5927,3,27.24
"Manipur",2007,23,"MAYANG IMPHAL","GEN","N. IBOTON SINGH","CPI",194,4,0.89
"Manipur",2007,23,"MAYANG IMPHAL","GEN","HEIKRUJAM NIKUNJA SINGH","BJP",58,5,0.27
"Manipur",2007,23,"MAYANG IMPHAL","GEN","HEIKRUJAM JAYENTA SINGH","LJP",40,6,0.18
"Manipur",2007,24,"NAMBOL","GEN","SHRI NAMEIRAKPAM LOKEN SINGH","INC",13147,1,52.04
"Manipur",2007,24,"NAMBOL","GEN","THOUNAOJAM CHAOBA","MPP",11528,2,45.64
"Manipur",2007,24,"NAMBOL","GEN","MAIBAM BIJOY SINGH","SP",317,3,1.25
"Manipur",2007,24,"NAMBOL","GEN","K. KUMARJIT SINGH","RJD",222,4,0.88
"Manipur",2007,24,"NAMBOL","GEN","HUIDROM PREMJIT SINGH","IND",34,5,0.13
"Manipur",2007,24,"NAMBOL","GEN","ASEM NABACHANDRA SINGH","IND",13,6,0.05
"Manipur",2007,25,"OINAM","GEN","IRENGBAM IBOHALBI","MPP",7443,1,32.59
"Manipur",2007,25,"OINAM","GEN","L. RADHAKISHORE","INC",6677,2,29.24
"Manipur",2007,25,"OINAM","GEN","DR. YUMNAM JITENDRA","NCP",6603,3,28.91
"Manipur",2007,25,"OINAM","GEN","MUTUM ANGOUBA","RJD",2051,4,8.98
"Manipur",2007,25,"OINAM","GEN","ANGOM ANGOUBA","SP",65,5,0.28
"Manipur",2007,26,"BISHENPUR","GEN","KONTHOUJAM GOVINDAS","INC",12077,1,48.91
"Manipur",2007,26,"BISHENPUR","GEN","NINGTHOUJAM SANAJAOBA SINGH","MPP",7919,2,32.07
"Manipur",2007,26,"BISHENPUR","GEN","KHUNDRAKPAM JIBON SINGH","NCP",4574,3,18.53
"Manipur",2007,26,"BISHENPUR","GEN","NONGMAITHEM DHIREN SINGH","SP",120,4,0.49
"Manipur",2007,27,"MOIRANG","GEN","M. MANINDRA","INC",9340,1,34.54
"Manipur",2007,27,"MOIRANG","GEN","SALAM GOPAL SINGH","MPP",8364,2,30.93
"Manipur",2007,27,"MOIRANG","GEN","MD. HESHAMUDDIN","NCP",5708,3,21.11
"Manipur",2007,27,"MOIRANG","GEN","NAR RAHAMAN","CPI",2068,4,7.65
"Manipur",2007,27,"MOIRANG","GEN","MOIRANGTHEM ASHOK SINGH","RJD",1564,5,5.78
"Manipur",2007,28,"THANGA","GEN","TONGBRAM MANGIBABU SINGH","INC",6412,1,35.71
"Manipur",2007,28,"THANGA","GEN","SHRI HAOBIJAM MANISANA SINGH","MPP",5252,2,29.25
"Manipur",2007,28,"THANGA","GEN","SALAM IBOHAL SINGH","SP",3485,3,19.41
"Manipur",2007,28,"THANGA","GEN","HEISNAM SANAYAIMA SINGH","CPI",2762,4,15.38
"Manipur",2007,28,"THANGA","GEN","KAIMINTHANG","LJP",47,5,0.26
"Manipur",2007,29,"KUMBI","GEN","NINGTHOUJAM MANGI","CPI",7368,1,33.38
"Manipur",2007,29,"KUMBI","GEN","SHRI SANASAM BIRA SINGH","INC",5639,2,25.55
"Manipur",2007,29,"KUMBI","GEN","AHEIBAM ANGOUSANA SINGH","MPP",5515,3,24.99
"Manipur",2007,29,"KUMBI","GEN","KHANGEMBAM NABAKUMAR SINGH","NCP",3441,4,15.59
"Manipur",2007,29,"KUMBI","GEN","KHANGEMBAM RAJEN SINGH","SP",69,5,0.31
"Manipur",2007,29,"KUMBI","GEN","THANGJADOU","LJP",40,6,0.18
"Manipur",2007,30,"LILONG","GEN","MD. HELALUDDIN KHAN","RJD",9848,1,41.31
"Manipur",2007,30,"LILONG","GEN","DR. MD. MANIRUDDIN SHAIKH","INC",8283,2,34.75
"Manipur",2007,30,"LILONG","GEN","MD. ALAUDIN","NCP",5708,3,23.94
"Manipur",2007,31,"THOUBAL","GEN","SHRI OKRAM IBOBI SINGH","INC",17393,1,72.86
"Manipur",2007,31,"THOUBAL","GEN","SHRI LEITANTHEM TOMBA SINGH","MPP",6316,2,26.46
"Manipur",2007,31,"THOUBAL","GEN","SHRI DR. AKOIJAM MANGLEMJAO SINGH","IND",162,3,0.68
"Manipur",2007,32,"WANGKHEM","GEN","KEISHAM MEGHACHANDRA SINGH","INC",10801,1,46.81
"Manipur",2007,32,"WANGKHEM","GEN","DR. NIMAICHAND LUWANG","MPP",7762,2,33.64
"Manipur",2007,32,"WANGKHEM","GEN","LISHAM CHANDRAKISHOR SINGH","RJD",4111,3,17.82
"Manipur",2007,32,"WANGKHEM","GEN","P. MUNAL SINGH","BJP",215,4,0.93
"Manipur",2007,32,"WANGKHEM","GEN","DR. IBOCHOUBA LONGJAM","NCP",137,5,0.59
"Manipur",2007,32,"WANGKHEM","GEN","L. RAGHUMANI SINGH","SP",46,6,0.2
"Manipur",2007,33,"HEIROK","GEN","M. OKENDRO","INC",13775,1,57.71
"Manipur",2007,33,"HEIROK","GEN","N. SOVAKIRAN SINGH","MPP",9947,2,41.68
"Manipur",2007,33,"HEIROK","GEN","M. TOMBI SINGH","JD(U)",74,3,0.31
"Manipur",2007,33,"HEIROK","GEN","M. TOTOMSHANA","IND",72,4,0.3
"Manipur",2007,34,"WANGJING TENTHA","GEN","MOIRANGTHEM HEMANTA SINGH","INC",11007,1,44.86
"Manipur",2007,34,"WANGJING TENTHA","GEN","MOIRANGTHEM NARA SINGH","CPI",10375,2,42.28
"Manipur",2007,34,"WANGJING TENTHA","GEN","SHRI SAGOLSEM IBOCHOUBI SINGH","RJD",1944,3,7.92
"Manipur",2007,34,"WANGJING TENTHA","GEN","SHRI LAISHRAM KRISHNA SINGH","MPP",1211,4,4.94
"Manipur",2007,35,"KHANGABOK","GEN","SHRI OKRAM IBOBI SINGH","INC",16782,1,62.98
"Manipur",2007,35,"KHANGABOK","GEN","SHRI LAISHRAM JATRA SINGH","MPP",9684,2,36.34
"Manipur",2007,35,"KHANGABOK","GEN","HAJI ASRAB","SP",180,3,0.68
"Manipur",2007,36,"WABGAI","GEN","DR. USHAM DEBEN SINGH","CPI",6780,1,30.96
"Manipur",2007,36,"WABGAI","GEN","SHRI MAYENGBAM MANIHAR SINGH","MSCP",6702,2,30.6
"Manipur",2007,36,"WABGAI","GEN","MD. FAJUR RAHIM","NCP",5387,3,24.6
"Manipur",2007,36,"WABGAI","GEN","HAJI ABDUL SALAM","INC",3031,4,13.84
"Manipur",2007,37,"KAKCHING","SC","YENGKHOM SURCHANDRA SINGH","INC",10881,1,51.28
"Manipur",2007,37,"KAKCHING","SC","SHRI THOKCHOM TOMBA","CPI",8894,2,41.92
"Manipur",2007,37,"KAKCHING","SC","KSHETRIMAYUM IRABOT SINGH","MPP",1444,3,6.81
"Manipur",2007,38,"HIYANGLAM","GEN","ELANGBAM DWIJAMANI SINGH","INC",7141,1,32.58
"Manipur",2007,38,"HIYANGLAM","GEN","SHRI MAIBAM KUNJO SINGH","NCP",6756,2,30.82
"Manipur",2007,38,"HIYANGLAM","GEN","ELANGBAM BIRAMANI","CPI",6189,3,28.23
"Manipur",2007,38,"HIYANGLAM","GEN","ASHOKKUMAR LAIPHRAKPAM","MPP",1835,4,8.37
"Manipur",2007,39,"SUGNOO","GEN","KANGUJAM RANJIT SINGH","INC",11420,1,54.21
"Manipur",2007,39,"SUGNOO","GEN","MAYANGLAMBAM BINOD (CHAOBA)","MPP",6186,2,29.36
"Manipur",2007,39,"SUGNOO","GEN","KHWAIRAKPAM IBOYAIMA","RJD",3302,3,15.67
"Manipur",2007,39,"SUGNOO","GEN","ACHOU SOROKHAIBAM","LJP",159,4,0.75
"Manipur",2007,40,"JIRIBAM","GEN","THOUDAM DEBENDRA","INC",6488,1,33.47
"Manipur",2007,40,"JIRIBAM","GEN","A. BIREN","NCP",5434,2,28.03
"Manipur",2007,40,"JIRIBAM","GEN","ELANGBAM DIPTI","IND",4188,3,21.6
"Manipur",2007,40,"JIRIBAM","GEN","CH. ENGMOI","IND",2417,4,12.47
"Manipur",2007,40,"JIRIBAM","GEN","A. JABBAR","RJD",319,5,1.65
"Manipur",2007,40,"JIRIBAM","GEN","LIENKHOLAL DULEN","IND",209,6,1.08
"Manipur",2007,40,"JIRIBAM","GEN","THOKCHOM GOKULANANDA","IND",184,7,0.95
"Manipur",2007,40,"JIRIBAM","GEN","SINGSON LETJAM","LJP",147,8,0.76
"Manipur",2007,41,"CHANDEL","ST","THANGKHOLUN HAOKIP","RJD",17424,1,44.17
"Manipur",2007,41,"CHANDEL","ST","M. SHOKHOPAO HAOKIP","MPP",10,10,0.03
"Manipur",2007,41,"CHANDEL","ST","L. BENJAMIN","IND",7563,2,19.17
"Manipur",2007,41,"CHANDEL","ST","FRANCIS HUTEN","IND",7519,3,19.06
"Manipur",2007,41,"CHANDEL","ST","D. RINGO","IND",4825,4,12.23
"Manipur",2007,41,"CHANDEL","ST","S.T. FEO KOLARI","IND",1928,5,4.89
"Manipur",2007,41,"CHANDEL","ST","D. N. HAOKIP","CPI",64,6,0.16
"Manipur",2007,41,"CHANDEL","ST","CHUNGJALEN HAOKIP","LJP",59,7,0.15
"Manipur",2007,41,"CHANDEL","ST","P.R. SALANKI CHOTHE","IND",39,8,0.1
"Manipur",2007,41,"CHANDEL","ST","CH. CHANDRAMANI","SP",15,9,0.04
"Manipur",2007,42,"TENGNOUPAL","ST","W. MORUNG MAKUNGA","IND",21408,1,48.27
"Manipur",2007,42,"TENGNOUPAL","ST","CHUNGSEI","RJD",19321,2,43.57
"Manipur",2007,42,"TENGNOUPAL","ST","D.K. KORUNGTHANG","INC",3267,3,7.37
"Manipur",2007,42,"TENGNOUPAL","ST","ONJAMANG HAOKIP","CPI",149,4,0.34
"Manipur",2007,42,"TENGNOUPAL","ST","JANGKHOLET HAOKIP","SP",103,5,0.23
"Manipur",2007,42,"TENGNOUPAL","ST","HAOPU HAOKIP","MPP",100,6,0.23
"Manipur",2007,43,"PHUNGYAR","ST","K. WUNGNAOSHANG","IND",10700,1,48.99
"Manipur",2007,43,"PHUNGYAR","ST","VICTOR KEISHING","INC",10577,2,48.43
"Manipur",2007,43,"PHUNGYAR","ST","VALLEY ROSE HUNGYO","NNLP",562,3,2.57
"Manipur",2007,44,"UKHRUL","ST","D. SHAIZA","IND",10267,1,39.59
"Manipur",2007,44,"UKHRUL","ST","A. S. ARTHUR","INC",8399,2,32.38
"Manipur",2007,44,"UKHRUL","ST","A.S. SHIMREIYO","IND",7129,3,27.49
"Manipur",2007,44,"UKHRUL","ST","HAOKHONGAM GUITE","LJP",140,4,0.54
"Manipur",2007,45,"CHINGAI","ST","DR. KHASHIM RUIVAH","IND",17796,1,61.07
"Manipur",2007,45,"CHINGAI","ST","A. AZA","INC",9731,2,33.39
"Manipur",2007,45,"CHINGAI","ST","R. V. MINGTHING","MSCP",1503,3,5.16
"Manipur",2007,45,"CHINGAI","ST","TUIREISING LONGVAH","IND",111,4,0.38
"Manipur",2007,46,"SAIKUL","ST","DOUKHOMANG KHONGSAI","NCP",11664,1,38.8
"Manipur",2007,46,"SAIKUL","ST","CHUNGKHOKAI DOUNGEL","INC",11206,2,37.28
"Manipur",2007,46,"SAIKUL","ST","YAMTHONG HAOKIP","IND",7191,3,23.92
"Manipur",2007,47,"KARONG","ST","D. D. THAISII","INC",14655,1,31.58
"Manipur",2007,47,"KARONG","ST","L. JONATHAN","IND",13328,2,28.72
"Manipur",2007,47,"KARONG","ST","R.V. SHIRANG","IND",10321,3,22.24
"Manipur",2007,47,"KARONG","ST","K.S. BENJAMIN BANEE","IND",7446,4,16.04
"Manipur",2007,47,"KARONG","ST","P. S. HENRY PAOTEI","IND",622,5,1.34
"Manipur",2007,47,"KARONG","ST","S.P. HENRY","IND",35,6,0.08
"Manipur",2007,48,"MAO","ST","M. THOHRII","IND",16521,1,41.81
"Manipur",2007,48,"MAO","ST","WOBA JORAM","IND",11000,2,27.84
"Manipur",2007,48,"MAO","ST","S. KHO JOHN","IND",6358,3,16.09
"Manipur",2007,48,"MAO","ST","TH. SOKHO GEORGE","IND",5443,4,13.78
"Manipur",2007,48,"MAO","ST","R.K. THEKHO","INC",188,5,0.48
"Manipur",2007,49,"TADUBI","ST","K. RAINA","IND",14126,1,35.98
"Manipur",2007,49,"TADUBI","ST","N. KAYISII","IND",13512,2,34.42
"Manipur",2007,49,"TADUBI","ST","FRANCIS NGAJOKPA","INC",11535,3,29.38
"Manipur",2007,49,"TADUBI","ST","SHONJANG KHONGSAI","LJP",87,4,0.22
"Manipur",2007,50,"KANGPOKPI","ST","THANGMINLEN KIPGEN","NPP",8693,1,38.5
"Manipur",2007,50,"KANGPOKPI","ST","KISHOR THAPA","IND",6522,2,28.88
"Manipur",2007,50,"KANGPOKPI","ST","HAOKHOLAL HANGSHING","INC",5589,3,24.75
"Manipur",2007,50,"KANGPOKPI","ST","S. DAPHYA","IND",1495,4,6.62
"Manipur",2007,50,"KANGPOKPI","ST","TEK BAHADUR","IND",185,5,0.82
"Manipur",2007,50,"KANGPOKPI","ST","S. LOW","IND",96,6,0.43
"Manipur",2007,51,"SAITU","ST","HAOKHOLET KIPGEN","IND",17637,1,53.79
"Manipur",2007,51,"SAITU","ST","NGAMTHANG HAOKIP","INC",14150,2,43.16
"Manipur",2007,51,"SAITU","ST","SEMKHOLAL @ L.S. HAOKIP","RJD",564,3,1.72
"Manipur",2007,51,"SAITU","ST","MANGSHI (ROSE MANGSHI HAOKIP)","BJP",435,4,1.33
"Manipur",2007,52,"TAMEI","ST","AWANGBOW NEWMEI","IND",7042,1,27.87
"Manipur",2007,52,"TAMEI","ST","Z. MANGAIBOU","INC",6646,2,26.31
"Manipur",2007,52,"TAMEI","ST","HAIMASUANG","IND",4266,3,16.89
"Manipur",2007,52,"TAMEI","ST","LUNGSU PANMEI","IND",3636,4,14.39
"Manipur",2007,52,"TAMEI","ST","ATHUAN ABONMAI","IND",3438,5,13.61
"Manipur",2007,52,"TAMEI","ST","HELKHOMANG SINGSON","SAP",237,6,0.94
"Manipur",2007,53,"TAMENGLONG","ST","KHANGTHUANANG PANMEI","IND",8498,1,41.36
"Manipur",2007,53,"TAMENGLONG","ST","SAMUEL JENDAI","IND",6217,2,30.26
"Manipur",2007,53,"TAMENGLONG","ST","JANGAMLUNG","INC",2952,3,14.37
"Manipur",2007,53,"TAMENGLONG","ST","DIGAO PAMEI","IND",2818,4,13.71
"Manipur",2007,53,"TAMENGLONG","ST","KAMMINLUN GANGTE","LJP",63,5,0.31
"Manipur",2007,54,"NUNGBA","ST","GAIKHANGAM","INC",11595,1,63.85
"Manipur",2007,54,"NUNGBA","ST","GANGMUMEI KAMEI","IND",6012,2,33.1
"Manipur",2007,54,"NUNGBA","ST","SANGAMLUNG","IND",439,3,2.42
"Manipur",2007,54,"NUNGBA","ST","KHAMKHOGIN THANGJOM","LJP",115,4,0.63
"Manipur",2007,55,"TIPAIMUKH","ST","NGURSANGLUR","RJD",4946,1,39.61
"Manipur",2007,55,"TIPAIMUKH","ST","DR.CHALTONLIEN AMO","INC",4622,2,37.01
"Manipur",2007,55,"TIPAIMUKH","ST","SELKAI HRANGCHAL","NCP",2839,3,22.73
"Manipur",2007,55,"TIPAIMUKH","ST","BERNETH PAUL","LJP",81,4,0.65
"Manipur",2007,56,"THANLON","ST","V. HANGKHANLIAN","NPP",7695,1,49.36
"Manipur",2007,56,"THANLON","ST","ZABIAKSANG","BJP",1709,2,10.96
"Manipur",2007,56,"THANLON","ST","SONGCHINKHUP","PDA",1508,3,9.67
"Manipur",2007,56,"THANLON","ST","SONGLIANLAL","NCP",1399,4,8.97
"Manipur",2007,56,"THANLON","ST","TUANZALIAN","CPI",1152,5,7.39
"Manipur",2007,56,"THANLON","ST","N. PAOCHINDOU","LJP",1067,6,6.85
"Manipur",2007,56,"THANLON","ST","N. ZATAWN","RJD",610,7,3.91
"Manipur",2007,56,"THANLON","ST","JOHN K. NGAIHTE","INC",418,8,2.68
"Manipur",2007,56,"THANLON","ST","HELIEN KIPGEN","IND",30,9,0.19
"Manipur",2007,57,"HENGLEP","ST","T. MANGA VAIPHEI","INC",5653,1,25.91
"Manipur",2007,57,"HENGLEP","ST","T. THANGJALAM HAOKIP","LJP",4198,2,19.24
