"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Punjab",1992,82,4,"SHERPUR","SUKHDEV SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1992,8,3,"DINA NAGAR","PUSHPINDER KAUR",NA,"4 OTHERS","SC","","",""
"Punjab",1992,83,1,"BARNALA","SOM DUTT",NA,"","UPPER CASTE","HINDU","BRAHMIN","BRAHMIN"
"Punjab",1992,83,2,"BARNALA","MALKIT SINGH",NA,"","","","",""
"Punjab",1992,83,3,"BARNALA","MIT SINGH",NA,"","","","",""
"Punjab",1992,83,4,"BARNALA","BANT SINGH",NA,"","","","",""
"Punjab",1992,8,4,"DINA NAGAR","SAT PAL",NA,"4 OTHERS","SC","","",""
"Punjab",1992,84,1,"BHADAUR","NIRMAL SINGH NIMMA",NA,"","SC","SIKH","BALMIKI","BALMIKI"
"Punjab",1992,84,2,"BHADAUR","BACHAN SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1992,84,3,"BHADAUR","KUNDAN SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1992,8,5,"DINA NAGAR","JAGDISH RAJ",NA,"4 OTHERS","SC","","",""
"Punjab",1992,85,1,"DHANAULA","MANJIT SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,85,2,"DHANAULA","GOBIND SINGH",NA,"","","","",""
"Punjab",1992,85,3,"DHANAULA","HARBANS SINGH",NA,"","","","",""
"Punjab",1992,85,4,"DHANAULA","AJAIB SINGH",NA,"","","","",""
"Punjab",1992,85,5,"DHANAULA","AMARJIT SINGH",NA,"","","","",""
"Punjab",1992,86,1,"SANGRUR","JASBIR SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,86,2,"SANGRUR","RANJIT SINGH",NA,"","","","",""
"Punjab",1992,86,3,"SANGRUR","JAGDISH RAI",NA,"","","","",""
"Punjab",1992,86,4,"SANGRUR","JAGAR SINGH",NA,"","","","",""
"Punjab",1992,86,5,"SANGRUR","BHALINDER SINGH SAKHON",NA,"","","","",""
"Punjab",1992,87,1,"DIRBHA","GURHARAN SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,87,2,"DIRBHA","BALDEV SINGH",NA,"","","","",""
"Punjab",1992,87,3,"DIRBHA","CHAT SINGH",NA,"","","","",""
"Punjab",1992,87,4,"DIRBHA","AMARJIT SINGH",NA,"","","","",""
"Punjab",1992,88,1,"SUNAM","BHAGWAN DASS",NA,"","UPPER CASTE","HINDU","PUNJABI KHATRI","PUNJABI KHATRI"
"Punjab",1992,88,2,"SUNAM","SANMUKH SINGH",NA,"","","","",""
"Punjab",1992,88,3,"SUNAM","RAJINDER BHUSHAN",NA,"","","","",""
"Punjab",1992,88,4,"SUNAM","PREM KUMAR",NA,"","","","",""
"Punjab",1992,88,5,"SUNAM","GURSARAN SINGH",NA,"","","","",""
"Punjab",1992,88,6,"SUNAM","KARAMJIT SINGH",NA,"","","","",""
"Punjab",1992,88,7,"SUNAM","AMRINDER SINGH",NA,"","","","",""
"Punjab",1992,89,1,"LEHRA","RAJINDER KAUR",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,89,2,"LEHRA","BARINDER KUMAR",NA,"","","","",""
"Punjab",1992,89,3,"LEHRA","BALDEV SINGH",NA,"","","","",""
"Punjab",1992,89,4,"LEHRA","JAGRUP SINGH",NA,"","","","",""
"Punjab",1992,90,1,"BALLUANA","BABU RAM S/O RAM KARAN",NA,"","SC","HINDU","JATAV","JATAV"
"Punjab",1992,90,2,"BALLUANA","SATISH KUMAR",NA,"4 OTHERS","SC","","",""
"Punjab",1992,90,3,"BALLUANA","RABU RAM S/O BALI RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1992,90,4,"BALLUANA","JAGIR SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1992,90,5,"BALLUANA","MOHINDER KAUR",NA,"4 OTHERS","SC","","",""
"Punjab",1992,90,6,"BALLUANA","MALL SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1992,90,7,"BALLUANA","GURBACHAN SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1992,9,1,"NAROT MEHRA","KRISHAN CHAND",NA,"","SC","HINDU","JATAV","JATAV"
"Punjab",1992,91,1,"ABOHAR","SAJJAN KUMAR",NA,"","UPPER CASTE","HINDU","RAJPUT","RAJPUT"
"Punjab",1992,91,10,"ABOHAR","PARAMJIT SINGH",NA,"","","","",""
"Punjab",1992,91,11,"ABOHAR","ANIL SATIJA",NA,"","","","",""
"Punjab",1992,91,12,"ABOHAR","INDER SINGH",NA,"","","","",""
"Punjab",1992,91,13,"ABOHAR","PREM PAL SINGH",NA,"","","","",""
"Punjab",1992,91,2,"ABOHAR","ARJAN SINGH",NA,"","","","",""
"Punjab",1992,91,3,"ABOHAR","SAHI RAM",NA,"","","","",""
"Punjab",1992,91,4,"ABOHAR","RAM AUTAR",NA,"","","","",""
"Punjab",1992,91,5,"ABOHAR","BHAG SINGH",NA,"","","","",""
"Punjab",1992,91,6,"ABOHAR","VIJAY KUMAR",NA,"","","","",""
"Punjab",1992,91,7,"ABOHAR","RATTAN LAL",NA,"","","","",""
"Punjab",1992,91,8,"ABOHAR","OM PARKASH",NA,"","","","",""
"Punjab",1992,91,9,"ABOHAR","ASHOK KUMAR",NA,"","","","",""
"Punjab",1992,9,2,"NAROT MEHRA","RAM LAL",NA,"4 OTHERS","SC","","",""
"Punjab",1992,92,1,"FAZILKA","MOINDER KUMAR",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1992,92,2,"FAZILKA","SOHAN LAL",NA,"","","","",""
"Punjab",1992,92,3,"FAZILKA","ATMA RAM",NA,"","","","",""
"Punjab",1992,92,4,"FAZILKA","PRABHA DEVI",NA,"","","","",""
"Punjab",1992,92,5,"FAZILKA","HUKAM SINGH",NA,"","","","",""
"Punjab",1992,92,6,"FAZILKA","RAJ KUMAR KHEO WALI DHAP",NA,"","","","",""
"Punjab",1992,92,7,"FAZILKA","RAJ KUMAR GHALLU",NA,"","","","",""
"Punjab",1992,9,3,"NAROT MEHRA","HAZARI LAL",NA,"4 OTHERS","SC","","",""
"Punjab",1992,93,1,"JALALABAD","HANS RAJ",NA,"3 OTHERS","OBC PP","HINDU","3 OTHERS",""
"Punjab",1992,93,2,"JALALABAD","SUCHA SINGH",NA,"","","","",""
"Punjab",1992,93,3,"JALALABAD","KUNDAN SINGH",NA,"","","","",""
"Punjab",1992,93,4,"JALALABAD","SURINDER SINGH",NA,"","","","",""
"Punjab",1992,93,5,"JALALABAD","ALLA SINGH",NA,"","","","",""
"Punjab",1992,93,6,"JALALABAD","GURDEEP SINGH",NA,"","","","",""
"Punjab",1992,93,7,"JALALABAD","PIARA SINGH",NA,"","","","",""
"Punjab",1992,93,8,"JALALABAD","CHAMBA RAM",NA,"","","","",""
"Punjab",1992,9,4,"NAROT MEHRA","DALIP SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1992,94,1,"GURU HAR SAHAI","SAJWAR SINGH",NA,"","UPPER CASTE","HINDU","RAJPUT","RAJPUT"
"Punjab",1992,94,2,"GURU HAR SAHAI","IQBAL SINGH",NA,"","","","",""
"Punjab",1992,94,3,"GURU HAR SAHAI","JOGINDER SINGH",NA,"","","","",""
"Punjab",1992,94,4,"GURU HAR SAHAI","MANGAL SINGH",NA,"","","","",""
"Punjab",1992,94,5,"GURU HAR SAHAI","DAULAT RAM",NA,"","","","",""
"Punjab",1992,94,6,"GURU HAR SAHAI","NASIB SINGH",NA,"","","","",""
"Punjab",1992,94,7,"GURU HAR SAHAI","GURDEEP SINGH",NA,"","","","",""
"Punjab",1992,9,5,"NAROT MEHRA","ARJUN DEV",NA,"4 OTHERS","SC","","",""
"Punjab",1992,95,1,"FIROZEPUR","BAL MUKAND",NA,"","UPPER CASTE","HINDU","BRAHMIN","BRAHMIN"
"Punjab",1992,95,10,"FIROZEPUR","KANWALJIT KAUR",NA,"","","","",""
"Punjab",1992,95,11,"FIROZEPUR","DARSHAN LAL",NA,"","","","",""
"Punjab",1992,95,12,"FIROZEPUR","MOHAN SINGH",NA,"","","","",""
"Punjab",1992,95,13,"FIROZEPUR","LAJYA",NA,"","","","",""
"Punjab",1992,95,14,"FIROZEPUR","KULDIP SINGH",NA,"","","","",""
"Punjab",1992,95,2,"FIROZEPUR","MUKHITIAR SINGH",NA,"","","","",""
"Punjab",1992,95,3,"FIROZEPUR","CHARAN DASS",NA,"","","","",""
"Punjab",1992,95,4,"FIROZEPUR","HAR PAL SINGH BHULLAR",NA,"","","","",""
"Punjab",1992,95,5,"FIROZEPUR","BOHRA",NA,"","","","",""
"Punjab",1992,95,6,"FIROZEPUR","SULKHAN SINGH",NA,"","","","",""
"Punjab",1992,95,7,"FIROZEPUR","KHUB CHAND",NA,"","","","",""
"Punjab",1992,95,8,"FIROZEPUR","HAMESH CHANDER",NA,"","","","",""
"Punjab",1992,95,9,"FIROZEPUR","DES RAJ",NA,"","","","",""
"Punjab",1992,9,6,"NAROT MEHRA","CHARAN DASS",NA,"4 OTHERS","SC","","",""
"Punjab",1992,96,1,"FIROZEPUR CANTONMENT","RAVINDER SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,96,2,"FIROZEPUR CANTONMENT","GURNAIB SINGH",NA,"","","","",""
"Punjab",1992,96,3,"FIROZEPUR CANTONMENT","LAL SINGH",NA,"","","","",""
"Punjab",1992,97,1,"ZIRA","INDER JIT SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1992,97,2,"ZIRA","HARCHARAN SINGH",NA,"","","","",""
"Punjab",1992,97,3,"ZIRA","BALKAR SINGH",NA,"","","","",""
"Punjab",1992,97,4,"ZIRA","NEERAJ KUMAR",NA,"","","","",""
"Punjab",1992,97,5,"ZIRA","JIT SINGH",NA,"","","","",""
"Punjab",1992,98,1,"DHARAMKOT","BALDEV SINGH",NA,"","SC","SIKH","BALMIKI","BALMIKI"
"Punjab",1992,98,2,"DHARAMKOT","PIARA SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1992,98,3,"DHARAMKOT","MUKHTIAR SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1992,98,4,"DHARAMKOT","SHINGARA SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1992,98,5,"DHARAMKOT","RAJ KUMAR",NA,"4 OTHERS","SC","","",""
"Punjab",1992,99,1,"MOGA","MALTI",NA,"","UPPER CASTE","HINDU","PUNJABI KHATRI","PUNJABI KHATRI"
"Punjab",1992,99,2,"MOGA","SATHI RUP LAL",NA,"","","","",""
"Punjab",1992,99,3,"MOGA","JAGDISH CHANDER",NA,"","","","",""
"Punjab",1992,99,4,"MOGA","MALKIAT SINGH",NA,"","","","",""
"Punjab",1992,99,5,"MOGA","NANAK SINGH",NA,"","","","",""
"Punjab",1997,100,1,"BAGHA PURANA","SADHU SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,100,2,"BAGHA PURANA","MAHESHINDER SINGH",NA,"","","","",""
"Punjab",1997,100,3,"BAGHA PURANA","SATHI ROOP LAL",NA,"","","","",""
"Punjab",1997,100,4,"BAGHA PURANA","JAGDISH CHANDER",NA,"","","","",""
"Punjab",1997,100,5,"BAGHA PURANA","NATHA SINGH",NA,"","","","",""
"Punjab",1997,10,1,"PATHANKOT","MOHAN LAL",NA,"","UPPER CASTE","HINDU","BRAHMIN","BRAHMIN"
"Punjab",1997,101,1,"NIHAL SINGH WALA","AJAIB SINGH",NA,"","SC","SIKH","BALMIKI","BALMIKI"
"Punjab",1997,101,2,"NIHAL SINGH WALA","ZORA SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,101,3,"NIHAL SINGH WALA","PARAMJIT SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,10,2,"PATHANKOT","RAMAN",NA,"","","","",""
"Punjab",1997,102,1,"PANJGRAIN","GURDEV SINGH BADAL",NA,"","SC","SIKH","BALMIKI","BALMIKI"
"Punjab",1997,102,2,"PANJGRAIN","GURCHARAN SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,102,3,"PANJGRAIN","BALJIT SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,102,4,"PANJGRAIN","DALJIT KAUR",NA,"4 OTHERS","SC","","",""
"Punjab",1997,102,5,"PANJGRAIN","PIARA SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,10,3,"PATHANKOT","RATTAN CHAND",NA,"","","","",""
"Punjab",1997,103,1,"KOT KAPURA","MANTAR SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,103,2,"KOT KAPURA","MOHINDER SINGH",NA,"","","","",""
"Punjab",1997,103,3,"KOT KAPURA","JOGINDER SINGH",NA,"","","","",""
"Punjab",1997,103,4,"KOT KAPURA","KEWAL KRISHAN",NA,"","","","",""
"Punjab",1997,10,4,"PATHANKOT","KRISHAN KUMAR",NA,"","","","",""
"Punjab",1997,104,1,"FARIDKOT","AVTAR SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,104,2,"FARIDKOT","JAGDISH KAUR",NA,"","","","",""
"Punjab",1997,104,3,"FARIDKOT","KULDEEP CHAND",NA,"","","","",""
"Punjab",1997,105,1,"MUKTSAR","HARNIRPAL SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,105,2,"MUKTSAR","AVTAR SINGH",NA,"","","","",""
"Punjab",1997,105,3,"MUKTSAR","JASWANT SINGH",NA,"","","","",""
"Punjab",1997,105,4,"MUKTSAR","TANWANT SINGH",NA,"","","","",""
"Punjab",1997,105,5,"MUKTSAR","RAM KUMAR",NA,"","","","",""
"Punjab",1997,106,1,"GIDDAR BAHA","MANPREET SINGH BADAL",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,106,2,"GIDDAR BAHA","MALKIT SINGH",NA,"","","","",""
"Punjab",1997,106,3,"GIDDAR BAHA","SHEELA RANI",NA,"","","","",""
"Punjab",1997,106,4,"GIDDAR BAHA","BALJIT SINGH",NA,"","","","",""
"Punjab",1997,106,5,"GIDDAR BAHA","KARNAIL SINGH",NA,"","","","",""
"Punjab",1997,107,1,"MALOUT","SUJAN SINGH",NA,"","SC","SIKH","BALMIKI","BALMIKI"
"Punjab",1997,107,2,"MALOUT","NATHU RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1997,107,3,"MALOUT","BALDEV SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,107,4,"MALOUT","RAJINDER SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,107,5,"MALOUT","SUKHDEV SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,107,6,"MALOUT","HARNEK SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,107,7,"MALOUT","UDE CHAND",NA,"4 OTHERS","SC","","",""
"Punjab",1997,108,1,"LAMBI","PARKASH SINGH BADAL",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,108,2,"LAMBI","GURNAM SINGH ABUL - KHURANA",NA,"","","","",""
"Punjab",1997,108,3,"LAMBI","GURDARSHAN SINGH",NA,"","","","",""
"Punjab",1997,108,4,"LAMBI","HARPAL SINGH",NA,"","","","",""
"Punjab",1997,108,5,"LAMBI","SUKHPAL SINGH",NA,"","","","",""
"Punjab",1997,108,6,"LAMBI","KARTAR SINGH",NA,"","","","",""
"Punjab",1997,109,1,"TALWANDI SABO","HARMINDER SINGH JASSI",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,109,2,"TALWANDI SABO","JEET MOHINDER SINGH",NA,"","","","",""
"Punjab",1997,109,3,"TALWANDI SABO","JAGDEEP SINGH",NA,"","","","",""
"Punjab",1997,109,4,"TALWANDI SABO","JASPAL SINGH KHANA",NA,"","","","",""
"Punjab",1997,109,5,"TALWANDI SABO","SURJIT SINGH THEKADAR",NA,"","","","",""
"Punjab",1997,109,6,"TALWANDI SABO","GURCHARAN SINGH",NA,"","","","",""
"Punjab",1997,1,1,"FATEHGARH","NIRMAL SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,110,1,"PAKKA KALAN","MAKHAN SINGH",NA,"","SC","SIKH","BALMIKI","BALMIKI"
"Punjab",1997,110,2,"PAKKA KALAN","RAMESHWER DASS",NA,"4 OTHERS","SC","","",""
"Punjab",1997,110,3,"PAKKA KALAN","BHAGWAN SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,110,4,"PAKKA KALAN","GULZAR SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,110,5,"PAKKA KALAN","LABH SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,110,6,"PAKKA KALAN","MOHINDER SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,110,7,"PAKKA KALAN","SUKHDEV SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,11,1,"SUJANPUR","SATPAL SAINI",NA,"3 OTHERS","OBC PP","HINDU","3 OTHERS",""
"Punjab",1997,111,1,"BHATINDA","CHIRANJI LAL GARG",NA,"","UPPER CASTE","HINDU","VAISHYA","VAISHYA"
"Punjab",1997,111,2,"BHATINDA","SURINDER KAPOOR",NA,"","","","",""
"Punjab",1997,111,3,"BHATINDA","TOGA SINGH",NA,"","","","",""
"Punjab",1997,111,4,"BHATINDA","JAGJIT SINGH",NA,"","","","",""
"Punjab",1997,111,5,"BHATINDA","HARJINDER SINGH",NA,"","","","",""
"Punjab",1997,111,6,"BHATINDA","GURDAS SINGH JHUMBA",NA,"","","","",""
"Punjab",1997,111,7,"BHATINDA","SURJIT KAUR",NA,"","","","",""
"Punjab",1997,111,8,"BHATINDA","GURJIT SINGH",NA,"","","","",""
"Punjab",1997,111,9,"BHATINDA","GEETA RANI",NA,"","","","",""
"Punjab",1997,11,2,"SUJANPUR","RAGHUNATH SAHAI PURI",NA,"","","","",""
"Punjab",1997,112,1,"NATHANA","BALBIR SINGH",NA,"","SC","SIKH","BALMIKI","BALMIKI"
"Punjab",1997,112,2,"NATHANA","GULZAR SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,112,3,"NATHANA","JASMEL SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,112,4,"NATHANA","SURMUKH SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,112,5,"NATHANA","GURDEV SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,11,3,"SUJANPUR","NATHA SINGH",NA,"","","","",""
"Punjab",1997,113,1,"RAMPURA PHUL","SIKANDAR SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,113,2,"RAMPURA PHUL","HARBANS SINGH",NA,"","","","",""
"Punjab",1997,113,3,"RAMPURA PHUL","AMRIK SINGH",NA,"","","","",""
"Punjab",1997,113,4,"RAMPURA PHUL","AUTAR SINGH",NA,"","","","",""
"Punjab",1997,113,5,"RAMPURA PHUL","MAKHAN SINGH",NA,"","","","",""
"Punjab",1997,113,6,"RAMPURA PHUL","RESHAM SINGH",NA,"","","","",""
"Punjab",1997,11,4,"SUJANPUR","PIARA RAM",NA,"","","","",""
"Punjab",1997,114,1,"JOGA","BALDEV SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,114,2,"JOGA","SUKHDEV SINGH DHILLON",NA,"","","","",""
"Punjab",1997,114,3,"JOGA","SHER SINGH",NA,"","","","",""
"Punjab",1997,114,4,"JOGA","BARJINDER SINGH",NA,"","","","",""
"Punjab",1997,114,5,"JOGA","MOHINDER KUMAR",NA,"","","","",""
"Punjab",1997,11,5,"SUJANPUR","RANDHIR SINGH",NA,"","","","",""
"Punjab",1997,115,1,"MANSA","SUKHVINDER SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,115,2,"MANSA","BOOTA SINGH",NA,"","","","",""
"Punjab",1997,115,3,"MANSA","GURSEWAK SINGH",NA,"","","","",""
"Punjab",1997,115,4,"MANSA","KRISHAN LAL",NA,"","","","",""
"Punjab",1997,115,5,"MANSA","JAGPAL SINGH",NA,"","","","",""
"Punjab",1997,115,6,"MANSA","JAGDEV SINGH",NA,"","","","",""
"Punjab",1997,116,1,"BUDHLADA","HARDEV SINGH",NA,"3 OTHERS","OBC PP","HINDU","3 OTHERS",""
"Punjab",1997,116,2,"BUDHLADA","HARBANT SINGH",NA,"","","","",""
"Punjab",1997,116,3,"BUDHLADA","MEHAL SINGH",NA,"","","","",""
"Punjab",1997,116,4,"BUDHLADA","GURDEV KAUR",NA,"","","","",""
"Punjab",1997,116,5,"BUDHLADA","BALDEV SINGH",NA,"","","","",""
"Punjab",1997,116,6,"BUDHLADA","DALIP KAUR",NA,"","","","",""
"Punjab",1997,117,1,"SARDULGARH","AJIT INDER SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,117,2,"SARDULGARH","BALWINDER SINGH",NA,"","","","",""
"Punjab",1997,117,3,"SARDULGARH","SUKHWINDER SINGH",NA,"","","","",""
"Punjab",1997,117,4,"SARDULGARH","LAL CHAND",NA,"","","","",""
"Punjab",1997,1,2,"FATEHGARH","SUKHJINDER SINGH",NA,"","","","",""
"Punjab",1997,12,1,"BEAS","MANMOHAN SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,12,2,"BEAS","JASBIR SINGH",NA,"","","","",""
"Punjab",1997,12,3,"BEAS","NAZAR SINGH",NA,"","","","",""
"Punjab",1997,12,4,"BEAS","SANTOKH SINGH",NA,"","","","",""
"Punjab",1997,12,5,"BEAS","JARNAIL SINGH",NA,"","","","",""
"Punjab",1997,1,3,"FATEHGARH","PETER",NA,"","","","",""
"Punjab",1997,13,1,"MAJITHA","PARKASH SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,13,2,"MAJITHA","SAWINDER SINGH",NA,"","","","",""
"Punjab",1997,13,3,"MAJITHA","RANJIT SINGH",NA,"","","","",""
"Punjab",1997,13,4,"MAJITHA","MURTI MASIH",NA,"","","","",""
"Punjab",1997,14,1,"VERKA","UJAGAR SINGH",NA,"","SC","SIKH","BALMIKI","BALMIKI"
"Punjab",1997,14,2,"VERKA","GURMEJ SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,14,3,"VERKA","KISHAN CHAND",NA,"4 OTHERS","SC","","",""
"Punjab",1997,14,4,"VERKA","IQBAL SINGH BHAGOWALIA",NA,"4 OTHERS","SC","","",""
"Punjab",1997,14,5,"VERKA","BACHAN SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,14,6,"VERKA","BALBIR SINGH SAHOTA",NA,"4 OTHERS","SC","","",""
"Punjab",1997,14,7,"VERKA","SHANKAR SINGH SAHOTA",NA,"4 OTHERS","SC","","",""
"Punjab",1997,14,8,"VERKA","SITAL DASS",NA,"4 OTHERS","SC","","",""
"Punjab",1997,15,1,"JANDIALA","AJAYPAL SINGH MIRANKOT",NA,"","SC","SIKH","BALMIKI","BALMIKI"
"Punjab",1997,15,2,"JANDIALA","SARDOOL SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,15,3,"JANDIALA","SARDOOL SINGH NONA",NA,"4 OTHERS","SC","","",""
"Punjab",1997,15,4,"JANDIALA","MUKHTIAR SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,15,5,"JANDIALA","RAJPAL SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,15,6,"JANDIALA","GURPAL SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1997,16,1,"AMRITSAR NORTH","BALDEV RAJ CHAWLA",NA,"","UPPER CASTE","HINDU","PUNJABI KHATRI","PUNJABI KHATRI"
"Punjab",1997,16,2,"AMRITSAR NORTH","FAQIR CHAND SHARMA",NA,"","","","",""
"Punjab",1997,16,3,"AMRITSAR NORTH","RAVINDER KUMAR HANS",NA,"","","","",""
"Punjab",1997,16,4,"AMRITSAR NORTH","INDERJIT KHURANA (LALI)",NA,"","","","",""
"Punjab",1997,16,5,"AMRITSAR NORTH","AMARJIT KAUR",NA,"","","","",""
"Punjab",1997,16,6,"AMRITSAR NORTH","JASWANT SARPAL",NA,"","","","",""
"Punjab",1997,16,7,"AMRITSAR NORTH","SHASHI PAL",NA,"","","","",""
"Punjab",1997,16,8,"AMRITSAR NORTH","KIRPAL SINGH (GUDDIANWALA)",NA,"","","","",""
"Punjab",1997,17,1,"AMRITSAR WEST","OM PARKASH SONI",NA,"","OBC SERVICE","HINDU","SUNAR","SUNAR"
"Punjab",1997,17,10,"AMRITSAR WEST","VIJAY KUMAR",NA,"","","","",""
"Punjab",1997,17,2,"AMRITSAR WEST","OM PARKASH KALIA",NA,"","","","",""
"Punjab",1997,17,3,"AMRITSAR WEST","JAI KARAN SINGH PATHAINA",NA,"","","","",""
"Punjab",1997,17,4,"AMRITSAR WEST","PARMOD KUMAR BABLA",NA,"","","","",""
"Punjab",1997,17,5,"AMRITSAR WEST","RAJIV KUMAR BAGAT",NA,"","","","",""
"Punjab",1997,17,6,"AMRITSAR WEST","ASHWANI KUMAR",NA,"","","","",""
"Punjab",1997,17,7,"AMRITSAR WEST","SWARAN SINGH",NA,"","","","",""
"Punjab",1997,17,8,"AMRITSAR WEST","DARSHAN SINGH AREWALA",NA,"","","","",""
"Punjab",1997,17,9,"AMRITSAR WEST","KARTAR KAUR SANDHU",NA,"","","","",""
"Punjab",1997,18,1,"AMRITSAR CENTRAL","LAXMI KANTA CHAWLA",NA,"","UPPER CASTE","HINDU","PUNJABI KHATRI","PUNJABI KHATRI"
"Punjab",1997,18,10,"AMRITSAR CENTRAL","RAJNEESH KUMAR",NA,"","","","",""
"Punjab",1997,18,2,"AMRITSAR CENTRAL","DARBARI LAL",NA,"","","","",""
"Punjab",1997,18,3,"AMRITSAR CENTRAL","ARUN KUMAR PAPPAL",NA,"","","","",""
"Punjab",1997,18,4,"AMRITSAR CENTRAL","HARISH KUMAR TANEJA",NA,"","","","",""
"Punjab",1997,18,5,"AMRITSAR CENTRAL","PARMOD GILL",NA,"","","","",""
"Punjab",1997,18,6,"AMRITSAR CENTRAL","JASMINE ASGHAR",NA,"","","","",""
"Punjab",1997,18,7,"AMRITSAR CENTRAL","RAMAN KUMAR DUA",NA,"","","","",""
"Punjab",1997,18,8,"AMRITSAR CENTRAL","SATISH KUMAR BABLA",NA,"","","","",""
"Punjab",1997,18,9,"AMRITSAR CENTRAL","KULJIT SINGH",NA,"","","","",""
"Punjab",1997,19,1,"AMRITSAR SOUTH","MANJIT SINGH CALCUTTA",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1997,19,2,"AMRITSAR SOUTH","HARJINDER SINGH THEKEDAR",NA,"","","","",""
"Punjab",1997,19,3,"AMRITSAR SOUTH","KIRPAL SINGH",NA,"","","","",""
"Punjab",1997,19,4,"AMRITSAR SOUTH","MADAN LAL ANEJA",NA,"","","","",""
"Punjab",1997,19,5,"AMRITSAR SOUTH","ANUP SINGH VIRDI",NA,"","","","",""
