"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Chhattisgarh",2013,2,3,4,22,2,"BODHRAM KANWAR","M","INC",48516,75,"ST",137905,184926,"KATGHORA","GEN","KORBA","CHHATTISGARH PLAINS",11,74.57,35.18,"no",37513,27.2,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,22,9,"FHULESHWAR PRASAD SURJAEHA","M","IND",1037,80,"GEN",137905,184926,"KATGHORA","GEN","KORBA","CHHATTISGARH PLAINS",11,74.57,0.75,"no",239,0.17,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,22,12,"PRAKASH ANANT","M","CSM",428,34,"SC",137905,184926,"KATGHORA","GEN","KORBA","CHHATTISGARH PLAINS",11,74.57,0.31,"no",0,0,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,22,4,"SANTOSHKUMAR YADAV","M","GGP",3931,40,"GEN",137905,184926,"KATGHORA","GEN","KORBA","CHHATTISGARH PLAINS",11,74.57,2.85,"no",497,0.36,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2013,2,3,4,22,1,"LAKHAN DEWANGAN","M","BJP",61646,51,"GEN",137905,184926,"KATGHORA","GEN","KORBA","CHHATTISGARH PLAINS",11,74.57,44.7,"no",13130,9.52,"3 KURMI","OBC","H",NA,NA
"Chhattisgarh",2013,2,3,4,23,7,"VIJAY BINJHWAR","M","SP",1979,27,"ST",159305,198288,"PALI-TANAKHAR","ST","KORBA","CHHATTISGARH PLAINS",7,80.34,1.24,"no",251,0.16,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,23,4,"None of the Above","","NOTA",7059,NA,"",159305,198288,"PALI-TANAKHAR","ST","KORBA","CHHATTISGARH PLAINS",7,80.34,4.43,"no",4574,2.87,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,23,6,"OM PRAKASH SINGH KUSHRO","M","BSP",2373,38,"ST",159305,198288,"PALI-TANAKHAR","ST","KORBA","CHHATTISGARH PLAINS",7,80.34,1.49,"no",394,0.25,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,23,3,"SHYAMLAL MARAVI","M","BJP",33594,58,"ST",159305,198288,"PALI-TANAKHAR","ST","KORBA","CHHATTISGARH PLAINS",7,80.34,21.09,"no",26535,16.66,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,23,5,"HARINARAYAN SINGH KANWAR","M","IND",2485,70,"ST",159305,198288,"PALI-TANAKHAR","ST","KORBA","CHHATTISGARH PLAINS",7,80.34,1.56,"no",112,0.07,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,23,1,"UIKE RAMDAYAL","M","INC",69450,46,"ST",159305,198288,"PALI-TANAKHAR","ST","KORBA","CHHATTISGARH PLAINS",7,80.34,43.6,"no",28813,18.09,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,23,8,"KU. SHEELA URREY","F","GMS",1728,27,"ST",159305,198288,"PALI-TANAKHAR","ST","KORBA","CHHATTISGARH PLAINS",7,80.34,1.08,"no",0,0,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,23,2,"HIRASINGH MARKAM","M","GGP",40637,78,"ST",159305,198288,"PALI-TANAKHAR","ST","KORBA","CHHATTISGARH PLAINS",7,80.34,25.51,"no",7043,4.42,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,24,1,"AMIT AJIT JOGI","M","INC",82909,35,"ST",140993,168305,"MARWAHI","ST","BILASPUR","CHHATTISGARH PLAINS",10,83.77,58.8,"no",46250,32.8,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,24,11,"SMT. GAJMATI BHANU","F","IND",469,46,"ST",140993,168305,"MARWAHI","ST","BILASPUR","CHHATTISGARH PLAINS",10,83.77,0.33,"no",0,0,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,24,3,"None of the Above","","NOTA",7115,NA,"",140993,168305,"MARWAHI","ST","BILASPUR","CHHATTISGARH PLAINS",10,83.77,5.05,"no",856,0.61,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,24,5,"TAPESHWAR SINGH MARAVI","M","BSP",2069,32,"ST",140993,168305,"MARWAHI","ST","BILASPUR","CHHATTISGARH PLAINS",10,83.77,1.47,"no",649,0.46,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,24,6,"BUDHMAN SINGH DHURVE","M","IND",1420,47,"ST",140993,168305,"MARWAHI","ST","BILASPUR","CHHATTISGARH PLAINS",10,83.77,1.01,"no",124,0.09,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,24,7,"DR. URMILA SINGH MARKO","F","RGOP",1296,48,"ST",140993,168305,"MARWAHI","ST","BILASPUR","CHHATTISGARH PLAINS",10,83.77,0.92,"no",57,0.04,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,24,8,"PANCHAM SINGH MASRAM","M","IND",1239,38,"ST",140993,168305,"MARWAHI","ST","BILASPUR","CHHATTISGARH PLAINS",10,83.77,0.88,"no",302,0.21,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,24,9,"THAN SINGH OTTI","M","IND",937,58,"ST",140993,168305,"MARWAHI","ST","BILASPUR","CHHATTISGARH PLAINS",10,83.77,0.66,"no",316,0.22,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,24,10,"GHASIRAM WAKRE","M","IND",621,53,"ST",140993,168305,"MARWAHI","ST","BILASPUR","CHHATTISGARH PLAINS",10,83.77,0.44,"no",152,0.11,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,24,4,"SUMAN SINGH WAKDE","M","GGP",6259,41,"ST",140993,168305,"MARWAHI","ST","BILASPUR","CHHATTISGARH PLAINS",10,83.77,4.44,"no",4190,2.97,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,24,2,"SAMIRA PAIKRA","F","BJP",36659,31,"ST",140993,168305,"MARWAHI","ST","BILASPUR","CHHATTISGARH PLAINS",10,83.77,26,"no",29544,20.95,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,25,12,"DEEPAK RAJAK","M","IND",981,38,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.71,"no",48,0.03,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,17,"BALDEV PRASAD BAGHEL","M","IND",331,57,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.24,"no",1,0,"3 KURMI","OBC","H",NA,NA
"Chhattisgarh",2013,2,3,4,25,18,"HAJI FAKHARUDDIN AHMAD KHAN","M","IND",330,56,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.24,"no",37,0.03,"6 MUSLIM","MUSLIM","M",NA,NA
"Chhattisgarh",2013,2,3,4,25,2,"KASHI RAM SAHU","M","BJP",53301,55,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,38.49,"no",45869,33.12,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,20,"AAJU RAM JAGAT","M","IND",269,64,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.19,"no",0,0,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,1,"DR. RENU JOGI","F","INC",58390,61,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,42.16,"no",5089,3.67,"4 JOGI","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,25,19,"SHYAM KARTIK SURYAVANSHI","M","LJP",293,36,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.21,"no",24,0.02,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,5,"RAJEEV SAHU","M","IND",3002,42,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,2.17,"no",1503,1.09,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,6,"MAHESH DIWAKAR","M","BSP",1499,33,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,1.08,"no",233,0.17,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,13,"SANTE LAL BARE","M","IND",933,60,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.67,"no",191,0.14,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,10,"None of the Above","","NOTA",1074,NA,"",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.78,"no",29,0.02,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,9,"RAKESH SINGH CHAUHAN","M","IND",1143,51,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.83,"no",69,0.05,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,16,"SHIV KUMAR SONI","M","IND",404,64,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.29,"no",73,0.05,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,3,"MANOHAR LAL DHRUV","M","GGP",7432,43,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,5.37,"no",3005,2.17,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,7,"RAMBILAS SHARMA","M","IND",1266,55,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.91,"no",100,0.07,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,14,"MUJID AHMAD","M","IND",742,29,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.54,"no",273,0.2,"6 MUSLIM","MUSLIM","M",NA,NA
"Chhattisgarh",2013,2,3,4,25,4,"RAM SAHAY BANJARE","M","IND",4427,48,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,3.2,"no",1425,1.03,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,15,"MADAN LAL JAISWAL (MADAN BHAIYA)","M","IND",469,68,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.34,"no",65,0.05,"3 JAISWAL","OBC","H",NA,NA
"Chhattisgarh",2013,2,3,4,25,8,"VINOD KUMAR BANJARE","M","IND",1166,34,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.84,"no",23,0.02,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,25,11,"KASHIRAM SAHU","M","CSM",1045,67,"GEN",138497,179154,"KOTA","GEN","BILASPUR","CHHATTISGARH PLAINS",19,77.31,0.75,"no",64,0.05,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,26,10,"RAMKUMAR DHRITLAHRE","M","IND",1016,41,"SC",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,0.77,"no",383,0.29,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,26,14,"BALDAU PRASAD SAHU","M","BHPD",445,38,"GEN",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,0.34,"no",33,0.03,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,26,11,"PRASHANT KUMAR SHARMA","M","IND",633,30,"GEN",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,0.48,"no",16,0.01,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,26,13,"ASHOK PATEL","M","IND",558,44,"GEN",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,0.42,"no",113,0.09,"3 KURMI","OBC","H",NA,NA
"Chhattisgarh",2013,2,3,4,26,1,"TOKHAN SAHU","M","BJP",52302,44,"GEN",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,39.75,"no",6241,4.74,"3 VAISHNAV","OBC","H",NA,NA
"Chhattisgarh",2013,2,3,4,26,12,"NANKU BHIKHARI","M","BASMM",617,26,"SC",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,0.47,"no",59,0.04,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,26,17,"NARAD PRASAD DADSENA","M","IND",399,36,"SC",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,0.3,"no",109,0.08,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,26,15,"GHANSHYAM DHRUV","M","NPEP",412,30,"ST",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,0.31,"no",9,0.01,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,26,16,"AGAR KUMAR SAHU","M","LJP",403,38,"GEN",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,0.31,"no",4,0,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,26,3,"GURU SOMESH GURU BALDAS GURU GOSAI","M","IND",16639,26,"SC",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,12.65,"no",13053,9.92,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,26,5,"SANTOSH JAISWAL","M","BSP",2371,46,"GEN",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,1.8,"no",520,0.4,"3 JAISWAL","OBC","H",NA,NA
"Chhattisgarh",2013,2,3,4,26,6,"SWARATHSINGH DHURVE","M","GGP",1851,48,"ST",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,1.41,"no",382,0.29,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,26,7,"None of the Above","","NOTA",1469,NA,"",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,1.12,"no",14,0.01,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,26,8,"SANTRAM MASRAM","M","IND",1455,33,"ST",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,1.11,"no",396,0.3,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2013,2,3,4,26,9,"PADARATH LAL SAHU","M","IND",1059,50,"GEN",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,0.8,"no",43,0.03,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,26,2,"DHARMJEET SINGH","M","INC",46061,60,"GEN",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,35.01,"no",29422,22.36,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,26,18,"LALARAM DIWAKAR","M","CSM",290,41,"SC",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,0.22,"no",0,0,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,26,4,"SANAT KUMAR SAHU","M","IND",3586,29,"GEN",131566,177968,"LORMI","GEN","MUNGELI","CHHATTISGARH PLAINS",17,73.93,2.73,"no",1215,0.92,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,27,1,"PUNNULAL MOHLE","M","BJP",61026,58,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,41.58,"no",2745,1.87,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,27,11,"DR. SUPREM DAHARIYA","M","BHBP",722,25,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,0.49,"no",148,0.1,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,27,13,"SAROJANI LAHRE","F","NPEP",573,45,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,0.39,"no",158,0.11,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,27,14,"TUK LAL GARG","M","BASMM",415,37,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,0.28,"no",0,0,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,27,2,"CHANDRABHAN BARMATE","M","INC",58281,58,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,39.71,"no",48951,33.36,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,27,4,"None of the Above","","NOTA",5025,NA,"",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,3.42,"no",704,0.48,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,27,5,"RAJENDRA BHASKAR","M","BSP",4321,44,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,2.94,"no",2017,1.37,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,27,6,"RAM KUMAR BANJARA","M","IND",2304,50,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,1.57,"no",773,0.53,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,27,7,"SUNIL TANDAN","M","GGP",1531,39,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,1.04,"no",413,0.28,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,27,8,"MANDAS DIDORE","M","IND",1118,25,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,0.76,"no",310,0.21,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,27,9,"KHEM SINGH BARMATE","M","SHS",808,62,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,0.55,"no",85,0.06,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,27,10,"ASHOK KUMAR SONWANI","M","BHPD",723,40,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,0.49,"no",1,0,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,27,3,"RAMKUMAR GANDHARVA","M","CSM",9330,44,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,6.36,"no",4305,2.93,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,27,12,"PUNNI BAI BANJARE","F","LJP",574,38,"SC",146751,205920,"MUNGELI","SC","MUNGELI","CHHATTISGARH PLAINS",13,71.27,0.39,"no",1,0,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,28,1,"RAJU SINGH KSHATRI","M","BJP",44735,45,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,31.4,"no",608,0.43,"","","H",NA,NA
"Chhattisgarh",2013,2,3,4,28,12,"MILAN SONI","M","IND",934,41,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,0.66,"no",224,0.16,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,13,"DASHRATH SURYAWANSHI","M","SP",710,41,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,0.5,"no",38,0.03,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,10,"NIYANTA KURRE","F","IND",1190,33,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,0.84,"no",119,0.08,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,15,"KOMAL PRASAD KURREY","M","BHBP",544,36,"SC",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,0.38,"no",208,0.15,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,28,16,"KRISHNA KUMAR TANDAN","M","RGOP",336,27,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,0.24,"no",19,0.01,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,17,"BISAHU LAL KURREY","M","BASMM",317,45,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,0.22,"no",0,0,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,2,"ASHISH SINGH THAKUR","M","INC",44127,49,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,30.98,"no",15030,10.55,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,3,"SANTOSH KAUSHIK (GURUJI)","M","BSP",29097,44,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,20.43,"no",19383,13.61,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,4,"JAGJIT SINGH MAKKAD","M","SHS",9714,66,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,6.82,"no",6929,4.86,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,5,"SHUSHANT KUMAR PATRE","M","IND",2785,25,"SC",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,1.96,"no",675,0.47,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,28,6,"SHIVA MALI","M","IND",2110,60,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,1.48,"no",553,0.39,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,7,"None of the Above","","NOTA",1557,NA,"",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,1.09,"no",197,0.14,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,11,"CHANDRABHAN SINGH JAGAT","M","GGP",1071,35,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,0.75,"no",137,0.1,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,14,"YOGESH KUMAR LONIA","M","NPEP",672,41,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,0.47,"no",128,0.09,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,8,"SHARAD KUMAR KALAR","M","IND",1360,27,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,0.95,"no",170,0.12,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,28,9,"RAJA RAM SAHU","M","CSM",1190,51,"GEN",142449,184723,"TAKHATPUR","GEN","BILASPUR","CHHATTISGARH PLAINS",16,77.11,0.84,"no",0,0,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,29,10,"ASHWANI RAJAK","M","IND",558,44,"GEN",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,0.32,"no",139,0.08,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,29,11,"TIRITH RAM NISHAD","M","GGP",419,39,"GEN",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,0.24,"no",22,0.01,"3 NISHAD","OBC","H",NA,NA
"Chhattisgarh",2013,2,3,4,29,12,"RAMESH KUMAR LAHRE","M","CPIM",397,45,"SC",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,0.22,"no",13,0.01,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,29,13,"DHANI RAM YADAV","M","SP",384,32,"GEN",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,0.22,"no",22,0.01,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2013,2,3,4,29,14,"HULESHWAR NIRMALKAR","M","RGOP",362,34,"GEN",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,0.2,"no",56,0.03,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,29,15,"CHAMRA RAM KAUSHIK","M","HJP",306,50,"GEN",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,0.17,"no",87,0.05,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,29,16,"TULARAM SAPRE","M","LJP",219,48,"SC",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,0.12,"yes",0,0,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,29,2,"DHARAM LAL KAOUSHIK","M","BJP",72630,55,"GEN",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,41,"no",65787,37.14,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,29,3,"DILIP KUMAR KOSHLE","M","IND",6843,43,"SC",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,3.86,"no",3859,2.18,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2013,2,3,4,29,4,"PARAS RAM KASHYAP","M","IND",2984,27,"GEN",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,1.68,"no",417,0.24,"3 KASHYAP","OBC","H",NA,NA
"Chhattisgarh",2013,2,3,4,29,1,"SIYARAM KAUSHIK","M","INC",83598,59,"GEN",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,47.19,"no",10968,6.19,"3-OTHERS","OBC","H",NA,NA
"Chhattisgarh",2013,2,3,4,29,8,"KRISHNA KUMAR RAJPUT","M","NPEP",1116,49,"GEN",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,0.63,"no",97,0.05,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,29,9,"DEEPAK RAJPUT","M","CSM",1019,29,"GEN",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,0.58,"no",461,0.26,"1 RAJPUT","UC","H",NA,NA
"Chhattisgarh",2013,2,3,4,29,5,"JAGDISH KAUSHIK","M","BSP",2567,37,"GEN",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,1.45,"no",318,0.18,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,29,6,"None of the Above","","NOTA",2249,NA,"",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,1.27,"no",763,0.43,"","","",NA,NA
"Chhattisgarh",2013,2,3,4,29,7,"TIRITH RAM DHIDHI","M","IND",1486,65,"SC",177137,230987,"BILHA","GEN","BILASPUR","CHHATTISGARH PLAINS",15,76.69,0.84,"no",370,0.21,"4 OTHERS","SC","H",NA,NA
