"State_name","Year","AC_no","AC_name","AC_type","Electors"
"Tamil_Nadu",1977,187,"KUMBAKONAM","GEN",118847
"Tamil_Nadu",1977,188,"THIRUVIDAMARUDUR","GEN",114391
"Tamil_Nadu",1977,189,"THIRUMAYAM","GEN",118468
"Tamil_Nadu",1977,190,"KOLATHUR","SC",120684
"Tamil_Nadu",1977,191,"PUDUKKOTTAI","GEN",125055
"Tamil_Nadu",1977,192,"ALANGUDI","GEN",123846
"Tamil_Nadu",1977,193,"ARANTANGI","GEN",125574
"Tamil_Nadu",1977,194,"TIRUPPATTUR","GEN",118036
"Tamil_Nadu",1977,195,"KARAIKUDI","GEN",130184
"Tamil_Nadu",1977,196,"TIRUVADANAI","GEN",131813
"Tamil_Nadu",1977,197,"ILAYANGUDI","GEN",105262
"Tamil_Nadu",1977,198,"SIVAGANGA","GEN",118391
"Tamil_Nadu",1977,199,"MANAMADURAI","SC",116220
"Tamil_Nadu",1977,200,"PARAMAKUDI","SC",120599
"Tamil_Nadu",1977,201,"RAMANATHAPURAM","GEN",109710
"Tamil_Nadu",1977,202,"KADALADI","GEN",125625
"Tamil_Nadu",1977,203,"MUDUKULATHUR","GEN",124054
"Tamil_Nadu",1977,204,"ARUPPUKOTTAI","GEN",112763
"Tamil_Nadu",1977,205,"SATTUR","GEN",128786
"Tamil_Nadu",1977,206,"VIRUDHUNAGAR","GEN",124439
"Tamil_Nadu",1977,207,"SIVAKASI","GEN",123965
"Tamil_Nadu",1977,208,"SRIVILLIPUTHUR","GEN",122386
"Tamil_Nadu",1977,209,"RAJAPALAYAM","SC",126020
"Tamil_Nadu",1977,210,"VILATHIKULAM","GEN",114745
"Tamil_Nadu",1977,211,"OTTAPIDARAM","SC",105342
"Tamil_Nadu",1977,212,"KOILPATTI","GEN",107794
"Tamil_Nadu",1977,213,"SANKARANAYANARKOIL","SC",121097
"Tamil_Nadu",1977,214,"VASUDEVANALLUR","SC",121099
"Tamil_Nadu",1977,215,"KADAYANALLUR","GEN",108473
"Tamil_Nadu",1977,216,"TENKASI","GEN",102800
"Tamil_Nadu",1977,217,"ALANGULAM","GEN",114602
"Tamil_Nadu",1977,218,"TIRUNELVELI","GEN",116395
"Tamil_Nadu",1977,219,"PALAYAMCOTTAI","GEN",110603
"Tamil_Nadu",1977,220,"CHERANMAHADEVI","GEN",102377
"Tamil_Nadu",1977,221,"AMBASAMUDRAM","GEN",99927
"Tamil_Nadu",1977,222,"NANGUNERI","GEN",120256
"Tamil_Nadu",1977,223,"RADHAPURAM","GEN",119868
"Tamil_Nadu",1977,224,"SATTANGULAM","GEN",136771
"Tamil_Nadu",1977,225,"TIRUCHENDUR","GEN",139451
"Tamil_Nadu",1977,226,"SRIVAIKUNTAM","GEN",112893
"Tamil_Nadu",1977,227,"TUTICORIN","GEN",124642
"Tamil_Nadu",1977,228,"KANNIYAKUMARI","GEN",104698
"Tamil_Nadu",1977,229,"NAGERCOIL","GEN",132870
"Tamil_Nadu",1977,230,"COLACHEL","GEN",111755
"Tamil_Nadu",1977,231,"PADMANABHAPURAM","GEN",97615
"Tamil_Nadu",1977,232,"THIRUVATTAR","GEN",96167
"Tamil_Nadu",1977,233,"VILAVANCODE","GEN",117831
"Tamil_Nadu",1977,234,"KILLIYOOR","GEN",95659
"Tamil_Nadu",1980,1,"ROYAPURAM","GEN",116630
"Tamil_Nadu",1980,2,"HARBOUR","GEN",112040
"Tamil_Nadu",1980,3,"DR. RADHAKRISHNAN NAGAR","GEN",146769
"Tamil_Nadu",1980,4,"PARK TOWN","GEN",120797
"Tamil_Nadu",1980,5,"PERAMBUR","SC",148248
"Tamil_Nadu",1980,6,"PURASAWALKAM","GEN",169938
"Tamil_Nadu",1980,7,"EGMORE","SC",117282
"Tamil_Nadu",1980,8,"ANNA NAGAR","GEN",169720
"Tamil_Nadu",1980,9,"THEAGARAYA NAGAR","GEN",153113
"Tamil_Nadu",1980,10,"THOUSAND LIGHTS","GEN",141773
"Tamil_Nadu",1980,11,"CHEPAUK","GEN",100569
"Tamil_Nadu",1980,12,"TRIPLICANE","GEN",113394
"Tamil_Nadu",1980,13,"MYLAPORE","GEN",143818
"Tamil_Nadu",1980,14,"SAIDAPET","GEN",144121
"Tamil_Nadu",1980,15,"GUMMIDIPUNDI","GEN",127863
"Tamil_Nadu",1980,16,"PONNERI","SC",135012
"Tamil_Nadu",1980,17,"THIRUVOTTIYUR","GEN",153890
"Tamil_Nadu",1980,18,"VILLIVAKKAM","GEN",191966
"Tamil_Nadu",1980,19,"ALANDUR","GEN",166900
"Tamil_Nadu",1980,20,"TAMBARAM","GEN",179404
"Tamil_Nadu",1980,21,"TIRUPPORUR","SC",104235
"Tamil_Nadu",1980,22,"CHENGALPATTU","GEN",124925
"Tamil_Nadu",1980,23,"MADURANTHAKAM","GEN",111475
"Tamil_Nadu",1980,24,"ACHARAPAKKAM","SC",102790
"Tamil_Nadu",1980,25,"UTHIRAMERUR","GEN",128261
"Tamil_Nadu",1980,26,"KANCHEEPURAM","GEN",130410
"Tamil_Nadu",1980,27,"SRIPERUMBUDUR","SC",116937
"Tamil_Nadu",1980,28,"POONAMALLEE","GEN",139060
"Tamil_Nadu",1980,29,"TIRUVALLUR","GEN",113728
"Tamil_Nadu",1980,30,"TIRUTTANI","GEN",111514
"Tamil_Nadu",1980,31,"PALLIPET","GEN",113473
"Tamil_Nadu",1980,32,"ARKONAM","SC",124404
"Tamil_Nadu",1980,33,"SHOLINGHUR","GEN",117710
"Tamil_Nadu",1980,34,"RANIPET","GEN",126741
"Tamil_Nadu",1980,35,"ARCOT","GEN",114631
"Tamil_Nadu",1980,36,"KATPADI","GEN",121387
"Tamil_Nadu",1980,37,"GUDIYATHAM","GEN",110942
"Tamil_Nadu",1980,38,"PERNAMBUT","SC",113142
"Tamil_Nadu",1980,39,"VANIAYAMBADI","GEN",115231
"Tamil_Nadu",1980,40,"NATRAMPALLI","GEN",127218
"Tamil_Nadu",1980,41,"TIRUPPATTUR","GEN",124811
"Tamil_Nadu",1980,42,"CHENGAM","SC",102993
"Tamil_Nadu",1980,43,"THANDARAMBATTU","GEN",110889
"Tamil_Nadu",1980,44,"TIRUVANNAMALAI","GEN",120155
"Tamil_Nadu",1980,45,"KALASAPAKKAM","GEN",114081
"Tamil_Nadu",1980,46,"POLUR","GEN",111477
"Tamil_Nadu",1980,47,"ANAICUT","GEN",112926
"Tamil_Nadu",1980,48,"VELLORE","GEN",136560
"Tamil_Nadu",1980,49,"ARNI","GEN",117556
"Tamil_Nadu",1980,50,"CHEYYAR","GEN",114683
"Tamil_Nadu",1980,51,"VANDAVASI","SC",124733
"Tamil_Nadu",1980,52,"PERANAMALLUR","GEN",121318
"Tamil_Nadu",1980,53,"MELMALAYANUR","GEN",118992
"Tamil_Nadu",1980,54,"GINGEE","GEN",124732
"Tamil_Nadu",1980,55,"TINDIVANAM","GEN",107921
"Tamil_Nadu",1980,56,"VANUR","SC",123245
"Tamil_Nadu",1980,57,"KANDAMANGALAM","SC",134779
"Tamil_Nadu",1980,58,"VILLUPURAM","GEN",133842
"Tamil_Nadu",1980,59,"MUGAIYUR","GEN",120828
"Tamil_Nadu",1980,60,"THIRUNAVALUR","GEN",107743
"Tamil_Nadu",1980,61,"ULUNDURPET","SC",131665
"Tamil_Nadu",1980,62,"NELLIKUPPAM","GEN",111615
"Tamil_Nadu",1980,63,"CUDDALORE","GEN",133227
"Tamil_Nadu",1980,64,"PANRUTI","GEN",112744
"Tamil_Nadu",1980,65,"KURINJIPADI","GEN",115509
"Tamil_Nadu",1980,66,"BHUVANAGIRI","GEN",118301
"Tamil_Nadu",1980,67,"KATTUMANNARKOIL","SC",105613
"Tamil_Nadu",1980,68,"CHIDAMBARAM","GEN",112269
"Tamil_Nadu",1980,69,"VRIDHACHALAM","GEN",124287
"Tamil_Nadu",1980,70,"MANGALORE","SC",130395
"Tamil_Nadu",1980,71,"RISHIVANDIAM","GEN",108377
"Tamil_Nadu",1980,72,"CHINNASALEM","GEN",115587
"Tamil_Nadu",1980,73,"SANKARAPURAM","GEN",113528
"Tamil_Nadu",1980,74,"HOSUR","GEN",106169
"Tamil_Nadu",1980,75,"THALLI","GEN",112047
"Tamil_Nadu",1980,76,"KAVERIPATTINAM","GEN",110686
"Tamil_Nadu",1980,77,"KRISHNAGIRI","GEN",106266
"Tamil_Nadu",1980,78,"BARGUR","GEN",113106
"Tamil_Nadu",1980,79,"HARUR","SC",124169
"Tamil_Nadu",1980,80,"MORAPPUR","GEN",106081
"Tamil_Nadu",1980,81,"PALACODE","GEN",113628
"Tamil_Nadu",1980,82,"DHARMAPURI","GEN",114697
"Tamil_Nadu",1980,83,"PENNAGARAM","GEN",112908
"Tamil_Nadu",1980,84,"METTUR","GEN",126625
"Tamil_Nadu",1980,85,"TARAMANGALAM","GEN",119790
"Tamil_Nadu",1980,86,"OMALUR","GEN",115489
"Tamil_Nadu",1980,87,"YERCAUD","ST",99409
"Tamil_Nadu",1980,88,"SALEM-I","GEN",138312
"Tamil_Nadu",1980,89,"SALEM-II","GEN",123202
"Tamil_Nadu",1980,90,"VEERAPANDI","GEN",125608
"Tamil_Nadu",1980,91,"PANAMARATHUPATTY","GEN",113432
"Tamil_Nadu",1980,92,"ATTUR","GEN",113439
"Tamil_Nadu",1980,93,"TALAVASAL","SC",131995
"Tamil_Nadu",1980,94,"RASIPURAM","GEN",126614
"Tamil_Nadu",1980,95,"SENDAMANGALAM","ST",129835
"Tamil_Nadu",1980,96,"NAMAKKAL","SC",134869
"Tamil_Nadu",1980,97,"KAPILAMALAI","GEN",131117
"Tamil_Nadu",1980,98,"TIRUCHENGODE","GEN",188698
"Tamil_Nadu",1980,99,"SANKARI","SC",148309
"Tamil_Nadu",1980,100,"EDAPADI","GEN",143256
"Tamil_Nadu",1980,101,"METTUPALAYAM","GEN",140096
"Tamil_Nadu",1980,102,"AVANASHI","SC",130646
"Tamil_Nadu",1980,103,"THONDAMUTHUR","GEN",165819
"Tamil_Nadu",1980,104,"SINGANALLUR","GEN",148591
"Tamil_Nadu",1980,105,"COIMBATORE WEST","GEN",134754
"Tamil_Nadu",1980,106,"COIMBATORE EAST","GEN",140417
"Tamil_Nadu",1980,107,"PERUR","GEN",149766
"Tamil_Nadu",1980,108,"KINATHUKKADAVU","GEN",118093
"Tamil_Nadu",1980,109,"POLLACHI","GEN",134946
"Tamil_Nadu",1980,110,"VALPARAI","SC",116974
"Tamil_Nadu",1980,111,"UDUMALPET","GEN",134138
"Tamil_Nadu",1980,112,"DHARAPURAM","SC",122884
"Tamil_Nadu",1980,113,"VELLAKOIL","GEN",126161
"Tamil_Nadu",1980,114,"PONGALUR","GEN",109334
"Tamil_Nadu",1980,115,"PALLADAM","GEN",128604
"Tamil_Nadu",1980,116,"TIRUPPUR","GEN",159871
"Tamil_Nadu",1980,117,"KANGAYAM","GEN",126155
"Tamil_Nadu",1980,118,"MODAKURICHI","GEN",145802
"Tamil_Nadu",1980,119,"PERUNDURAI","GEN",129785
"Tamil_Nadu",1980,120,"ERODE","GEN",175563
"Tamil_Nadu",1980,121,"BHAVANI","GEN",119674
"Tamil_Nadu",1980,122,"ANDHIYUR","SC",108662
"Tamil_Nadu",1980,123,"GOBICHETTIPALAYAM","GEN",114861
"Tamil_Nadu",1980,124,"BHAVANISAGAR","GEN",121236
"Tamil_Nadu",1980,125,"SATHYAMANGALAM","GEN",113957
"Tamil_Nadu",1980,126,"COONOOR","SC",112613
"Tamil_Nadu",1980,127,"OOTACAMUND","GEN",111534
"Tamil_Nadu",1980,128,"GUDALUR","GEN",114612
"Tamil_Nadu",1980,129,"PALANI","SC",129839
"Tamil_Nadu",1980,130,"ODDANCHATRAM","GEN",131378
"Tamil_Nadu",1980,131,"PERIYAKULAM","GEN",126755
"Tamil_Nadu",1980,132,"THENI","GEN",132271
"Tamil_Nadu",1980,133,"BODINAYAKKANUR","GEN",131024
"Tamil_Nadu",1980,134,"CUMBUM","GEN",131390
"Tamil_Nadu",1980,135,"ANDIPATTI","GEN",126984
"Tamil_Nadu",1980,136,"SEDAPATTI","GEN",118078
"Tamil_Nadu",1980,137,"THIRUMANGALAM","GEN",117383
"Tamil_Nadu",1980,138,"USILAMPATTI","GEN",122773
"Tamil_Nadu",1980,139,"NILAKOTTAI","SC",123442
"Tamil_Nadu",1980,140,"SHOLAVANDAN","GEN",114795
"Tamil_Nadu",1980,141,"TIRUPPARANKUNDRAM","GEN",161546
"Tamil_Nadu",1980,142,"MADURAI WEST","GEN",152756
"Tamil_Nadu",1980,143,"MADURAI CENTRAL","GEN",133812
"Tamil_Nadu",1980,144,"MADURAI EAST","GEN",132153
"Tamil_Nadu",1980,145,"SAMAYANALLUR","SC",152150
"Tamil_Nadu",1980,146,"MELUR","GEN",137381
"Tamil_Nadu",1980,147,"NATHAM","GEN",117138
"Tamil_Nadu",1980,148,"DINDIGUL","GEN",158089
"Tamil_Nadu",1980,149,"ATHOOR","GEN",153445
"Tamil_Nadu",1980,150,"VEDASANDUR","GEN",156681
"Tamil_Nadu",1980,151,"ARAVAKURICHI","GEN",135591
"Tamil_Nadu",1980,152,"KARUR","GEN",151461
"Tamil_Nadu",1980,153,"KRISHNARAYAPURAM","SC",125588
"Tamil_Nadu",1980,154,"MARUNGAPURI","GEN",116714
"Tamil_Nadu",1980,155,"KULITHALAI","GEN",120320
"Tamil_Nadu",1980,156,"THOTTIAM","GEN",121278
"Tamil_Nadu",1980,157,"UPPILIAPURAM","ST",128076
"Tamil_Nadu",1980,158,"MUSIRI","GEN",135272
"Tamil_Nadu",1980,159,"LALGUDI","GEN",130260
"Tamil_Nadu",1980,160,"PERAMBALUR","SC",121376
"Tamil_Nadu",1980,161,"VARAHUR","SC",117112
"Tamil_Nadu",1980,162,"ARIYALUR","GEN",116590
"Tamil_Nadu",1980,163,"ANDIMADAM","GEN",101568
"Tamil_Nadu",1980,164,"JAYANKONDAM","GEN",118164
"Tamil_Nadu",1980,165,"SRIRANGAM","GEN",129664
"Tamil_Nadu",1980,166,"TIRUCHIRAPALLI-I","GEN",105277
"Tamil_Nadu",1980,167,"TIRUCHIRAPALLI-II","GEN",125957
"Tamil_Nadu",1980,168,"THIRUVERAMBUR","GEN",133342
"Tamil_Nadu",1980,169,"SIRKALI","SC",116654
"Tamil_Nadu",1980,170,"POOMPUHAR","GEN",109786
"Tamil_Nadu",1980,171,"MAYURAM","GEN",109869
"Tamil_Nadu",1980,172,"KUTTALAM","GEN",112552
"Tamil_Nadu",1980,173,"NANNILAM","SC",115349
"Tamil_Nadu",1980,174,"TIRUVARUR","SC",121907
"Tamil_Nadu",1980,175,"NAGAPATTINAM","GEN",112499
"Tamil_Nadu",1980,176,"VEDARANYAM","GEN",107177
"Tamil_Nadu",1980,177,"TIRUTHURAIPUNDI","SC",127669
"Tamil_Nadu",1980,178,"MANNARGUDI","GEN",121083
"Tamil_Nadu",1980,179,"PATTUKKOTTAI","GEN",119533
"Tamil_Nadu",1980,180,"PERAVURANI","GEN",115008
"Tamil_Nadu",1980,181,"ORATHANAD","GEN",121363
"Tamil_Nadu",1980,182,"THIRUVONAM","GEN",118707
"Tamil_Nadu",1980,183,"THANJAVUR","GEN",128484
"Tamil_Nadu",1980,184,"TIRUVAIYARU","GEN",110334
"Tamil_Nadu",1980,185,"PAPANASAM","GEN",106374
"Tamil_Nadu",1980,186,"VALANGIMAN","SC",100415
"Tamil_Nadu",1980,187,"KUMBAKONAM","GEN",118130
"Tamil_Nadu",1980,188,"THIRUVIDAMARUDUR","GEN",118003
"Tamil_Nadu",1980,189,"THIRUMAYAM","GEN",123324
"Tamil_Nadu",1980,190,"KOLATHUR","SC",127362
"Tamil_Nadu",1980,191,"PUDUKKOTTAI","GEN",130814
"Tamil_Nadu",1980,192,"ALANGUDI","GEN",132592
"Tamil_Nadu",1980,193,"ARANTANGI","GEN",136966
"Tamil_Nadu",1980,194,"TIRUPPATTUR","GEN",116068
"Tamil_Nadu",1980,195,"KARAIKUDI","GEN",133753
"Tamil_Nadu",1980,196,"TIRUVADANAI","GEN",136737
"Tamil_Nadu",1980,197,"ILAYANGUDI","GEN",109607
"Tamil_Nadu",1980,198,"SIVAGANGA","GEN",116688
"Tamil_Nadu",1980,199,"MANAMADURAI","SC",118672
"Tamil_Nadu",1980,200,"PARAMAKUDI","SC",123848
"Tamil_Nadu",1980,201,"RAMANATHAPURAM","GEN",121008
"Tamil_Nadu",1980,202,"KADALADI","GEN",138693
"Tamil_Nadu",1980,203,"MUDUKULATHUR","GEN",134626
"Tamil_Nadu",1980,204,"ARUPPUKOTTAI","GEN",116985
"Tamil_Nadu",1980,205,"SATTUR","GEN",136299
"Tamil_Nadu",1980,206,"VIRUDHUNAGAR","GEN",122637
"Tamil_Nadu",1980,207,"SIVAKASI","GEN",135976
"Tamil_Nadu",1980,208,"SRIVILLIPUTHUR","GEN",129712
"Tamil_Nadu",1980,209,"RAJAPALAYAM","SC",131952
"Tamil_Nadu",1980,210,"VILATHIKULAM","GEN",116745
"Tamil_Nadu",1980,211,"POTTAPIDARAM","SC",109571
"Tamil_Nadu",1980,212,"KOILPATTI","GEN",113218
"Tamil_Nadu",1980,213,"SANKARANAYANARKOIL","SC",121949
"Tamil_Nadu",1980,214,"VASUDEVANALLUR","SC",116791
"Tamil_Nadu",1980,215,"KADAYANALLUR","GEN",110307
"Tamil_Nadu",1980,216,"TENKASI","GEN",114840
"Tamil_Nadu",1980,217,"ALANGULAM","GEN",115519
"Tamil_Nadu",1980,218,"TIRUNELVELI","GEN",120570
"Tamil_Nadu",1980,219,"PALAYAMCOTTAI","GEN",116635
"Tamil_Nadu",1980,220,"CHERANMAHADEVI","GEN",105348
"Tamil_Nadu",1980,221,"AMBASAMUDRAM","GEN",104484
"Tamil_Nadu",1980,222,"NANGUNERI","GEN",119072
"Tamil_Nadu",1980,223,"RADHAPURAM","GEN",116959
"Tamil_Nadu",1980,224,"SATTANGULAM","GEN",123284
"Tamil_Nadu",1980,225,"TIRUCHENDUR","GEN",132757
"Tamil_Nadu",1980,226,"SRIVAIKUNTAM","GEN",111712
"Tamil_Nadu",1980,227,"TUTICORIN","GEN",142776
"Tamil_Nadu",1980,228,"KANNIYAKUMARI","GEN",112972
"Tamil_Nadu",1980,229,"NAGERCOIL","GEN",130424
"Tamil_Nadu",1980,230,"COLACHEL","GEN",115330
"Tamil_Nadu",1980,231,"PADMANABHAPURAM","GEN",101364
"Tamil_Nadu",1980,232,"THIRUVATTAR","GEN",101139
"Tamil_Nadu",1980,233,"VILAVANCODE","GEN",122522
"Tamil_Nadu",1980,234,"KILLIYOOR","GEN",97360
"Tamil_Nadu",1984,1,"ROYAPURAM","GEN",118621
"Tamil_Nadu",1984,2,"HARBOUR","GEN",118648
"Tamil_Nadu",1984,3,"DR. RADHAKRISHNAN NAGAR","GEN",162902
"Tamil_Nadu",1984,4,"PARK TOWN","GEN",119597
"Tamil_Nadu",1984,5,"PERAMBUR","SC",165376
"Tamil_Nadu",1984,6,"PURASAWALKAM","GEN",185024
"Tamil_Nadu",1984,7,"EGMORE","SC",115430
"Tamil_Nadu",1984,8,"ANNA NAGAR","GEN",196896
"Tamil_Nadu",1984,9,"THEAGARAYA NAGAR","GEN",160537
"Tamil_Nadu",1984,10,"THOUSAND LIGHTS","GEN",145099
"Tamil_Nadu",1984,11,"CHEPAUK","GEN",100943
"Tamil_Nadu",1984,12,"TRIPLICANE","GEN",119445
"Tamil_Nadu",1984,13,"MYLAPORE","GEN",156793
"Tamil_Nadu",1984,14,"SAIDAPET","GEN",166613
"Tamil_Nadu",1984,15,"GUMMIDIPUNDI","GEN",134311
"Tamil_Nadu",1984,16,"PONNERI","SC",143104
"Tamil_Nadu",1984,17,"THIRUVOTTIYUR","GEN",167640
"Tamil_Nadu",1984,18,"VILLIVAKKAM","GEN",257909
"Tamil_Nadu",1984,19,"ALANDUR","GEN",192759
"Tamil_Nadu",1984,20,"TAMBARAM","GEN",222649
"Tamil_Nadu",1984,21,"TIRUPPORUR","SC",113888
"Tamil_Nadu",1984,22,"CHENGALPATTU","GEN",120202
"Tamil_Nadu",1984,23,"MADURANTHAKAM","GEN",120021
"Tamil_Nadu",1984,24,"ACHARAPAKKAM","SC",109675
"Tamil_Nadu",1984,25,"UTHIRAMERUR","GEN",134151
"Tamil_Nadu",1984,26,"KANCHEEPURAM","GEN",139497
"Tamil_Nadu",1984,27,"SRIPERUMBUDUR","SC",120459
"Tamil_Nadu",1984,28,"POONAMALLEE","GEN",151761
"Tamil_Nadu",1984,29,"TIRUVALLUR","GEN",119300
"Tamil_Nadu",1984,30,"TIRUTTANI","GEN",118704
"Tamil_Nadu",1984,31,"PALLIPET","GEN",120983
"Tamil_Nadu",1984,32,"ARAKKONAM","SC",134680
"Tamil_Nadu",1984,33,"SHOLINGHUR","GEN",124595
"Tamil_Nadu",1984,34,"RANIPET","GEN",138811
"Tamil_Nadu",1984,35,"ARCOT","GEN",116813
"Tamil_Nadu",1984,36,"KATPADI","GEN",127249
"Tamil_Nadu",1984,37,"GUDIYATHAM","GEN",115465
"Tamil_Nadu",1984,38,"PERNAMBUT","SC",119028
"Tamil_Nadu",1984,39,"VANIAYAMBADI","GEN",123922
"Tamil_Nadu",1984,40,"NATRAMPALLI","GEN",137300
"Tamil_Nadu",1984,41,"TIRUPPATTUR","GEN",134589
"Tamil_Nadu",1984,42,"CHENGAM","SC",111906
"Tamil_Nadu",1984,43,"THANDARAMBATTU","GEN",120070
"Tamil_Nadu",1984,44,"TIRUVANNAMALAI","GEN",129693
"Tamil_Nadu",1984,45,"KALASAPAKKAM","GEN",123335
"Tamil_Nadu",1984,46,"POLUR","GEN",116495
"Tamil_Nadu",1984,47,"ANAICUT","GEN",118953
"Tamil_Nadu",1984,48,"VELLORE","GEN",141315
"Tamil_Nadu",1984,49,"ARNI","GEN",126766
"Tamil_Nadu",1984,50,"CHEYYAR","GEN",121783
"Tamil_Nadu",1984,51,"VANDAVASHI","SC",130211
"Tamil_Nadu",1984,52,"PERANAMALLUR","GEN",127862
"Tamil_Nadu",1984,53,"MELMALAYANUR","GEN",126800
"Tamil_Nadu",1984,54,"GINGEE","GEN",132058
"Tamil_Nadu",1984,55,"TINDIVANAM","GEN",113711
"Tamil_Nadu",1984,56,"VANUR","SC",130927
"Tamil_Nadu",1984,57,"KANDAMANGALAM","SC",129419
"Tamil_Nadu",1984,58,"VILLUPURAM","GEN",131319
"Tamil_Nadu",1984,59,"MUGAIYUR","GEN",119737
"Tamil_Nadu",1984,60,"THIRUNAVALUR","GEN",112818
"Tamil_Nadu",1984,61,"ULUNDURPET","SC",134077
"Tamil_Nadu",1984,62,"NELLIKUPPAM","GEN",117487
"Tamil_Nadu",1984,63,"CUDDALORE","GEN",129630
"Tamil_Nadu",1984,64,"PANRUTI","GEN",117364
"Tamil_Nadu",1984,65,"KURINJIPADI","GEN",124612
"Tamil_Nadu",1984,66,"BHUVANAGIRI","GEN",122059
"Tamil_Nadu",1984,67,"KATTUMANNARKOIL","SC",109718
"Tamil_Nadu",1984,68,"CHIDAMBARAM","GEN",114114
"Tamil_Nadu",1984,69,"VRIDHACHALAM","GEN",126745
"Tamil_Nadu",1984,70,"MANGALORE","SC",136839
"Tamil_Nadu",1984,71,"RISHIVANDIAM","GEN",112187
"Tamil_Nadu",1984,72,"CHINNASALEM","GEN",117749
"Tamil_Nadu",1984,73,"SANKARAPURAM","GEN",122305
"Tamil_Nadu",1984,74,"HOSUR","GEN",120813
"Tamil_Nadu",1984,75,"THALLI","GEN",117654
"Tamil_Nadu",1984,76,"KAVERIPATTINAM","GEN",121109
"Tamil_Nadu",1984,77,"KRISHNAGIRI","GEN",116726
"Tamil_Nadu",1984,78,"BARGUR","GEN",122427
"Tamil_Nadu",1984,79,"HARUR","SC",136214
"Tamil_Nadu",1984,80,"MORAPPUR","GEN",115821
"Tamil_Nadu",1984,81,"PALACODE","GEN",125689
"Tamil_Nadu",1984,82,"DHARAMAPURI","GEN",133042
"Tamil_Nadu",1984,83,"PENNAGARAM","GEN",126479
"Tamil_Nadu",1984,84,"METTUR","GEN",138136
"Tamil_Nadu",1984,85,"TARAMANGALAM","GEN",130679
"Tamil_Nadu",1984,86,"OMALUR","GEN",124598
"Tamil_Nadu",1984,87,"YERCAUD","ST",105516
"Tamil_Nadu",1984,88,"SALEM-I","GEN",141927
"Tamil_Nadu",1984,89,"SALEM-II","GEN",132481
"Tamil_Nadu",1984,90,"VEERAPANDI","GEN",141355
"Tamil_Nadu",1984,91,"PANAMARATHUPATTY","GEN",120913
"Tamil_Nadu",1984,92,"ATTUR","GEN",119635
"Tamil_Nadu",1984,93,"TALAVASAL","SC",128351
"Tamil_Nadu",1984,94,"RASIPURAM","GEN",137200
"Tamil_Nadu",1984,95,"SENDAMANGALAM","ST",137028
"Tamil_Nadu",1984,96,"NAMAKKAL","SC",149546
"Tamil_Nadu",1984,97,"KAPILAMALAI","GEN",135937
"Tamil_Nadu",1984,98,"TIRUCHENGODE","GEN",206470
"Tamil_Nadu",1984,99,"SANKARI","SC",155258
"Tamil_Nadu",1984,100,"EDAPADI","GEN",156478
"Tamil_Nadu",1984,101,"METTUPALAYAM","GEN",142909
"Tamil_Nadu",1984,102,"AVANASHI","SC",131978
"Tamil_Nadu",1984,103,"THONDAMUTHUR","GEN",173480
"Tamil_Nadu",1984,104,"SINGANALLUR","GEN",156258
"Tamil_Nadu",1984,105,"COIMBATORE WEST","GEN",127846
"Tamil_Nadu",1984,106,"COIMBATORE EAST","GEN",137305
"Tamil_Nadu",1984,107,"PERUR","GEN",161164
"Tamil_Nadu",1984,108,"KINATHUKKADAVU","GEN",120894
"Tamil_Nadu",1984,109,"POLLACHI","GEN",145707
"Tamil_Nadu",1984,110,"VALPARAI","SC",113330
"Tamil_Nadu",1984,111,"UDUMALPET","GEN",144150
"Tamil_Nadu",1984,112,"DHARAPURAM","SC",128788
"Tamil_Nadu",1984,113,"VELLAKOIL","GEN",129410
"Tamil_Nadu",1984,114,"PONGALUR","GEN",115546
"Tamil_Nadu",1984,115,"PALLADAM","GEN",138075
"Tamil_Nadu",1984,116,"TIRUPPUR","GEN",182124
"Tamil_Nadu",1984,117,"KANGAYAM","GEN",130059
"Tamil_Nadu",1984,118,"MODAKURICHI","GEN",154501
"Tamil_Nadu",1984,119,"PERUNDURAI","GEN",134058
"Tamil_Nadu",1984,120,"ERODE","GEN",189520
"Tamil_Nadu",1984,121,"BHAVANI","GEN",124086
"Tamil_Nadu",1984,122,"ANDHIYUR","SC",114321
"Tamil_Nadu",1984,123,"GOBICHETTIPALAYAM","GEN",120286
"Tamil_Nadu",1984,124,"BHAVANISAGAR","GEN",123478
"Tamil_Nadu",1984,125,"SATHYAMANGALAM","GEN",117272
"Tamil_Nadu",1984,126,"COONOOR","SC",123350
"Tamil_Nadu",1984,127,"OOTACAMUND","GEN",124026
"Tamil_Nadu",1984,128,"GUDALUR","GEN",132008
"Tamil_Nadu",1984,129,"PALANI","SC",133723
"Tamil_Nadu",1984,130,"ODDANCHATRAM","GEN",132723
"Tamil_Nadu",1984,131,"PERIYAKULAM","GEN",133765
"Tamil_Nadu",1984,132,"THENI","GEN",141714
"Tamil_Nadu",1984,133,"BODINAYAKKANUR","GEN",134056
"Tamil_Nadu",1984,134,"CUMBUM","GEN",136730
"Tamil_Nadu",1984,135,"ANDIPATTI","GEN",133117
"Tamil_Nadu",1984,136,"SEDAPATTI","GEN",122094
"Tamil_Nadu",1984,137,"THIRUMANGALAM","GEN",123317
"Tamil_Nadu",1984,138,"USILAMPATTI","GEN",125879
"Tamil_Nadu",1984,139,"NILAKOTTAI","SC",130589
"Tamil_Nadu",1984,140,"SHOLAVANDAN","GEN",120399
